
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-07-01T14:15:05Z,,-0.328624919056892,-78.201651200652122,-0.324113443493843,-78.199467044323683,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"30-JUN-21 13:41SYNOPTICS",,,,,,"Black",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
188,1,-0.326235657557845,-78.199843391776085,4110.7299999999996,2021-06-30T15:15:30Z,,,,,,,,,,,,,,,,,,,,,
189,1,-0.326251834630966,-78.199856132268906,4111.2200000000003,2021-06-30T15:15:48Z,,,,,,,,,,,,,,,,,,,,,
190,1,-0.326283685863018,-78.199862167239189,4110.7299999999996,2021-06-30T15:16:04Z,,,,,,,,,,,,,,,,,,,,,
191,1,-0.32630380243063,-78.199867531657219,4110.25,2021-06-30T15:16:21Z,,,,,,,,,,,,,,,,,,,,,
192,1,-0.3263243380934,-78.199889995157719,4111.2200000000003,2021-06-30T15:16:39Z,,,,,,,,,,,,,,,,,,,,,
193,1,-0.326329199597239,-78.199888570234179,4111.6999999999998,2021-06-30T15:16:56Z,,,,,,,,,,,,,,,,,,,,,
194,1,-0.326331965625286,-78.199886390939355,4111.2200000000003,2021-06-30T15:17:12Z,,,,,,,,,,,,,,,,,,,,,
195,1,-0.326329199597239,-78.199884295463562,4111.2200000000003,2021-06-30T15:17:34Z,,,,,,,,,,,,,,,,,,,,,
196,1,-0.326329115778208,-78.199884127825499,4109.7700000000004,2021-06-30T15:17:54Z,,,,,,,,,,,,,,,,,,,,,
197,1,-0.326332719996572,-78.199878428131342,4110.25,2021-06-30T15:18:12Z,,,,,,,,,,,,,,,,,,,,,
198,1,-0.326337078586221,-78.199873315170407,4110.25,2021-06-30T15:18:32Z,,,,,,,,,,,,,,,,,,,,,
199,1,-0.326337916776538,-78.199874320998788,4110.25,2021-06-30T15:19:02Z,,,,,,,,,,,,,,,,,,,,,
200,1,-0.326339593157172,-78.199874320998788,4110.7299999999996,2021-06-30T15:19:06Z,,,,,,,,,,,,,,,,,,,,,
201,1,-0.326340431347489,-78.199876081198454,4110.7299999999996,2021-06-30T15:19:25Z,,,,,,,,,,,,,,,,,,,,,
202,1,-0.326339760795236,-78.199877254664898,4110.25,2021-06-30T15:19:51Z,,,,,,,,,,,,,,,,,,,,,
203,1,-0.326337749138474,-78.199878595769405,4109.29,2021-06-30T15:20:05Z,,,,,,,,,,,,,,,,,,,,,
204,1,-0.326336994767189,-78.199885888025165,4110.25,2021-06-30T15:20:20Z,,,,,,,,,,,,,,,,,,,,,
205,1,-0.326338838785887,-78.199882702901959,4110.7299999999996,2021-06-30T15:20:44Z,,,,,,,,,,,,,,,,,,,,,
206,1,-0.326337749138474,-78.199878847226501,4111.2200000000003,2021-06-30T15:20:58Z,,,,,,,,,,,,,,,,,,,,,
207,1,-0.326366079971194,-78.199867699295282,4110.25,2021-06-30T15:21:14Z,,,,,,,,,,,,,,,,,,,,,
208,1,-0.32636976800859,-78.199852611869574,4109.7700000000004,2021-06-30T15:21:26Z,,,,,,,,,,,,,,,,,,,,,
209,1,-0.326388292014599,-78.199839787557721,4111.2200000000003,2021-06-30T15:21:50Z,,,,,,,,,,,,,,,,,,,,,
210,1,-0.326394410803914,-78.199842721223831,4108.8100000000004,2021-06-30T15:22:19Z,,,,,,,,,,,,,,,,,,,,,
211,1,-0.326390219852328,-78.199839117005467,4109.7700000000004,2021-06-30T15:22:31Z,,,,,,,,,,,,,,,,,,,,,
212,1,-0.326386783272028,-78.199829896911979,4110.7299999999996,2021-06-30T15:22:51Z,,,,,,,,,,,,,,,,,,,,,
213,1,-0.32638787291944,-78.199833668768406,4111.2200000000003,2021-06-30T15:23:08Z,,,,,,,,,,,,,,,,,,,,,
214,1,-0.326386280357838,-78.199829896911979,4111.6999999999998,2021-06-30T15:23:35Z,,,,,,,,,,,,,,,,,,,,,
215,1,-0.326382759958506,-78.199828639626503,4110.7299999999996,2021-06-30T15:24:02Z,,,,,,,,,,,,,,,,,,,,,
216,1,-0.326368845999241,-78.19985143840313,4110.25,2021-06-30T15:24:13Z,,,,,,,,,,,,,,,,,,,,,
217,1,-0.326320733875036,-78.199887480586767,4110.25,2021-06-30T15:24:27Z,,,,,,,,,,,,,,,,,,,,,
218,1,-0.326331462711096,-78.199879014864564,4111.2200000000003,2021-06-30T15:24:48Z,,,,,,,,,,,,,,,,,,,,,
219,1,-0.326331295073032,-78.199878847226501,4110.25,2021-06-30T15:25:06Z,,,,,,,,,,,,,,,,,,,,,
220,1,-0.326329786330462,-78.199877673760056,4110.7299999999996,2021-06-30T15:25:27Z,,,,,,,,,,,,,,,,,,,,,
221,1,-0.326328277587891,-78.199879853054881,4112.6599999999999,2021-06-30T15:25:50Z,,,,,,,,,,,,,,,,,,,,,
222,1,-0.326323248445988,-78.199885133653879,4110.7299999999996,2021-06-30T15:26:14Z,,,,,,,,,,,,,,,,,,,,,
223,1,-0.326319895684719,-78.199889240786433,4110.7299999999996,2021-06-30T15:26:44Z,,,,,,,,,,,,,,,,,,,,,
224,1,-0.326321991160512,-78.199893599376082,4112.1800000000003,2021-06-30T15:27:08Z,,,,,,,,,,,,,,,,,,,,,
225,1,-0.326323332265019,-78.199895108118653,4111.2200000000003,2021-06-30T15:27:28Z,,,,,,,,,,,,,,,,,,,,,
226,1,-0.326320566236973,-78.19989200681448,4110.25,2021-06-30T15:27:51Z,,,,,,,,,,,,,,,,,,,,,
227,1,-0.326319811865687,-78.199888234958053,4114.1000000000004,2021-06-30T15:28:05Z,,,,,,,,,,,,,,,,,,,,,
228,1,-0.326319811865687,-78.199888151139021,4111.6999999999998,2021-06-30T15:28:06Z,,,,,,,,,,,,,,,,,,,,,
229,1,-0.326319141313434,-78.199888067319989,4110.7299999999996,2021-06-30T15:28:08Z,,,,,,,,,,,,,,,,,,,,,
230,1,-0.326321823522449,-78.19988957606256,4110.25,2021-06-30T15:28:25Z,,,,,,,,,,,,,,,,,,,,,
231,1,-0.326330373063684,-78.19988027215004,4109.7700000000004,2021-06-30T15:28:37Z,,,,,,,,,,,,,,,,,,,,,
232,1,-0.326331043615937,-78.199878009036183,4110.25,2021-06-30T15:28:57Z,,,,,,,,,,,,,,,,,,,,,
233,1,-0.326330792158842,-78.199875494465232,4110.7299999999996,2021-06-30T15:29:15Z,,,,,,,,,,,,,,,,,,,,,
234,1,-0.326331714168191,-78.199877170845866,4110.7299999999996,2021-06-30T15:29:36Z,,,,,,,,,,,,,,,,,,,,,
235,1,-0.326331630349159,-78.199882367625833,4109.7700000000004,2021-06-30T15:30:00Z,,,,,,,,,,,,,,,,,,,,,
236,1,-0.326334647834301,-78.199881864711642,4108.8100000000004,2021-06-30T15:30:33Z,,,,,,,,,,,,,,,,,,,,,
237,1,-0.326337162405252,-78.199880607426167,4110.25,2021-06-30T15:30:56Z,,,,,,,,,,,,,,,,,,,,,
238,1,-0.326335988938808,-78.199883121997118,4109.7700000000004,2021-06-30T15:31:16Z,,,,,,,,,,,,,,,,,,,,,
239,1,-0.326334731653333,-78.199883792549372,4109.7700000000004,2021-06-30T15:31:30Z,,,,,,,,,,,,,,,,,,,,,
240,1,-0.326331378892064,-78.19988957606256,4109.7700000000004,2021-06-30T15:31:49Z,,,,,,,,,,,,,,,,,,,,,
241,1,-0.326328277587891,-78.199888318777084,4110.25,2021-06-30T15:32:14Z,,,,,,,,,,,,,,,,,,,,,
242,1,-0.326326601207256,-78.199887732043862,4109.29,2021-06-30T15:32:39Z,,,,,,,,,,,,,,,,,,,,,
243,1,-0.326327439397573,-78.199886977672577,4109.7700000000004,2021-06-30T15:33:09Z,,,,,,,,,,,,,,,,,,,,,
244,1,-0.326330792158842,-78.199885385110974,4109.29,2021-06-30T15:33:36Z,,,,,,,,,,,,,,,,,,,,,
245,1,-0.326329367235303,-78.199881613254547,4109.7700000000004,2021-06-30T15:33:57Z,,,,,,,,,,,,,,,,,,,,,
246,1,-0.326329618692398,-78.199879517778754,4108.3299999999999,2021-06-30T15:34:15Z,,,,,,,,,,,,,,,,,,,,,
247,1,-0.326329786330462,-78.199881445616484,4109.29,2021-06-30T15:34:38Z,,,,,,,,,,,,,,,,,,,,,
248,1,-0.326334396377206,-78.199883960187435,4110.7299999999996,2021-06-30T15:35:00Z,,,,,,,,,,,,,,,,,,,,,
249,1,-0.326335234567523,-78.199882954359055,4109.7700000000004,2021-06-30T15:35:22Z,,,,,,,,,,,,,,,,,,,,,
250,1,-0.326334731653333,-78.199881529435515,4108.8100000000004,2021-06-30T15:35:45Z,,,,,,,,,,,,,,,,,,,,,
251,1,-0.32633506692946,-78.199883876368403,4108.3299999999999,2021-06-30T15:36:01Z,,,,,,,,,,,,,,,,,,,,,
252,1,-0.326334228739142,-78.199886810034513,4108.8100000000004,2021-06-30T15:36:19Z,,,,,,,,,,,,,,,,,,,,,
253,1,-0.326333725824952,-78.199889827519655,4109.29,2021-06-30T15:36:37Z,,,,,,,,,,,,,,,,,,,,,
254,1,-0.326277064159513,-78.199878092855215,4109.7700000000004,2021-06-30T15:36:48Z,,,,,,,,,,,,,,,,,,,,,
255,1,-0.326219564303756,-78.199875494465232,4110.25,2021-06-30T15:36:59Z,,,,,,,,,,,,,,,,,,,,,
256,1,-0.326104899868369,-78.199878428131342,4111.6999999999998,2021-06-30T15:37:16Z,,,,,,,,,,,,,,,,,,,,,
257,1,-0.325992330908775,-78.199838027358055,4112.6599999999999,2021-06-30T15:37:33Z,,,,,,,,,,,,,,,,,,,,,
258,1,-0.325942290946841,-78.199794441461563,4113.1400000000003,2021-06-30T15:37:49Z,,,,,,,,,,,,,,,,,,,,,
259,1,-0.325890742242336,-78.19975957274437,4113.6199999999999,2021-06-30T15:38:03Z,,,,,,,,,,,,,,,,,,,,,
260,1,-0.325845815241337,-78.199711628258228,4113.1400000000003,2021-06-30T15:38:18Z,,,,,,,,,,,,,,,,,,,,,
261,1,-0.325822597369552,-78.199699223041534,4113.1400000000003,2021-06-30T15:38:39Z,,,,,,,,,,,,,,,,,,,,,
262,1,-0.325805079191923,-78.199711125344038,4113.6199999999999,2021-06-30T15:38:55Z,,,,,,,,,,,,,,,,,,,,,
263,1,-0.325790913775563,-78.199712382629514,4114.1000000000004,2021-06-30T15:39:23Z,,,,,,,,,,,,,,,,,,,,,
264,1,-0.325783453881741,-78.199709448963404,4115.0600000000004,2021-06-30T15:39:48Z,,,,,,,,,,,,,,,,,,,,,
265,1,-0.325781526044011,-78.199710119515657,4114.1000000000004,2021-06-30T15:40:05Z,,,,,,,,,,,,,,,,,,,,,
266,1,-0.32578194513917,-78.199699306860566,4112.6599999999999,2021-06-30T15:40:20Z,,,,,,,,,,,,,,,,,,,,,
267,1,-0.325780184939504,-78.19969947449863,4114.5799999999999,2021-06-30T15:40:45Z,,,,,,,,,,,,,,,,,,,,,
268,1,-0.325776915997267,-78.199700647965074,4113.6199999999999,2021-06-30T15:41:08Z,,,,,,,,,,,,,,,,,,,,,
269,1,-0.325776245445013,-78.1997009832412,4113.1400000000003,2021-06-30T15:41:31Z,,,,,,,,,,,,,,,,,,,,,
270,1,-0.325782028958201,-78.19969947449863,4114.1000000000004,2021-06-30T15:41:59Z,,,,,,,,,,,,,,,,,,,,,
271,1,-0.325780101120472,-78.199698301032186,4113.6199999999999,2021-06-30T15:42:17Z,,,,,,,,,,,,,,,,,,,,,
272,1,-0.325786136090755,-78.199700312688947,4112.1800000000003,2021-06-30T15:42:43Z,,,,,,,,,,,,,,,,,,,,,
273,1,-0.32578295096755,-78.199699809774756,4112.6599999999999,2021-06-30T15:43:16Z,,,,,,,,,,,,,,,,,,,,,
274,1,-0.325783453881741,-78.199705090373755,4112.1800000000003,2021-06-30T15:43:36Z,,,,,,,,,,,,,,,,,,,,,
275,1,-0.325783872976899,-78.199705006554723,4112.1800000000003,2021-06-30T15:43:59Z,,,,,,,,,,,,,,,,,,,,,
276,1,-0.325782112777233,-78.199703497812152,4111.2200000000003,2021-06-30T15:44:28Z,,,,,,,,,,,,,,,,,,,,,
277,1,-0.325785130262375,-78.199706263840199,4112.6599999999999,2021-06-30T15:44:50Z,,,,,,,,,,,,,,,,,,,,,
278,1,-0.325783118605614,-78.199709197506309,4112.1800000000003,2021-06-30T15:45:16Z,,,,,,,,,,,,,,,,,,,,,
279,1,-0.325781526044011,-78.199710370972753,4112.6599999999999,2021-06-30T15:45:44Z,,,,,,,,,,,,,,,,,,,,,
280,1,-0.325781526044011,-78.199711041525006,4113.6199999999999,2021-06-30T15:46:11Z,,,,,,,,,,,,,,,,,,,,,
281,1,-0.325780939310789,-78.199707185849547,4112.6599999999999,2021-06-30T15:46:38Z,,,,,,,,,,,,,,,,,,,,,
282,1,-0.325780352577567,-78.199709113687277,4112.6599999999999,2021-06-30T15:47:07Z,,,,,,,,,,,,,,,,,,,,,
283,1,-0.325778760015965,-78.199708191677928,4113.1400000000003,2021-06-30T15:47:38Z,,,,,,,,,,,,,,,,,,,,,
284,1,-0.325778592377901,-78.199709197506309,4112.6599999999999,2021-06-30T15:48:10Z,,,,,,,,,,,,,,,,,,,,,
285,1,-0.325778257101774,-78.199709616601467,4113.1400000000003,2021-06-30T15:48:41Z,,,,,,,,,,,,,,,,,,,,,
286,1,-0.325779765844345,-78.199713220819831,4112.1800000000003,2021-06-30T15:49:01Z,,,,,,,,,,,,,,,,,,,,,
287,1,-0.325779095292091,-78.199712298810482,4112.6599999999999,2021-06-30T15:49:23Z,,,,,,,,,,,,,,,,,,,,,
288,1,-0.325778508558869,-78.199709951877594,4113.6199999999999,2021-06-30T15:49:55Z,,,,,,,,,,,,,,,,,,,,,
289,1,-0.32578001730144,-78.199707688763738,4112.1800000000003,2021-06-30T15:50:31Z,,,,,,,,,,,,,,,,,,,,,
290,1,-0.325779430568218,-78.19970584474504,4113.1400000000003,2021-06-30T15:51:03Z,,,,,,,,,,,,,,,,,,,,,
291,1,-0.325777670368552,-78.19970391690731,4112.1800000000003,2021-06-30T15:51:36Z,,,,,,,,,,,,,,,,,,,,,
292,1,-0.32577607780695,-78.199702743440866,4113.1400000000003,2021-06-30T15:52:12Z,,,,,,,,,,,,,,,,,,,,,
293,1,-0.325773814693093,-78.199703665450215,4112.6599999999999,2021-06-30T15:52:49Z,,,,,,,,,,,,,,,,,,,,,
294,1,-0.325772725045681,-78.199701905250549,4112.1800000000003,2021-06-30T15:53:20Z,,,,,,,,,,,,,,,,,,,,,
295,1,-0.325772473588586,-78.199701402336359,4111.6999999999998,2021-06-30T15:53:54Z,,,,,,,,,,,,,,,,,,,,,
296,1,-0.325772976502776,-78.199701318517327,4111.6999999999998,2021-06-30T15:54:28Z,,,,,,,,,,,,,,,,,,,,,
297,1,-0.325771467760205,-78.199700647965074,4111.2200000000003,2021-06-30T15:55:02Z,,,,,,,,,,,,,,,,,,,,,
298,1,-0.325769456103444,-78.19969997741282,4110.25,2021-06-30T15:55:34Z,,,,,,,,,,,,,,,,,,,,,
299,1,-0.325772138312459,-78.199698971584439,4111.2200000000003,2021-06-30T15:55:57Z,,,,,,,,,,,,,,,,,,,,,
300,1,-0.325770964846015,-78.199697630479932,4112.1800000000003,2021-06-30T15:56:21Z,,,,,,,,,,,,,,,,,,,,,
301,1,-0.32577414996922,-78.199690002948046,4111.2200000000003,2021-06-30T15:56:38Z,,,,,,,,,,,,,,,,,,,,,
302,1,-0.325776832178235,-78.199686650186777,4111.2200000000003,2021-06-30T15:57:00Z,,,,,,,,,,,,,,,,,,,,,
303,1,-0.325778676196933,-78.19968581199646,4111.2200000000003,2021-06-30T15:57:18Z,,,,,,,,,,,,,,,,,,,,,
304,1,-0.32577658072114,-78.199685979634523,4111.2200000000003,2021-06-30T15:57:42Z,,,,,,,,,,,,,,,,,,,,,
305,1,-0.325776496902108,-78.199687320739031,4111.6999999999998,2021-06-30T15:57:57Z,,,,,,,,,,,,,,,,,,,,,
306,1,-0.325775574892759,-78.199687739834189,4112.6599999999999,2021-06-30T15:58:15Z,,,,,,,,,,,,,,,,,,,,,
307,1,-0.325765097513795,-78.199687320739031,4112.6599999999999,2021-06-30T15:58:31Z,,,,,,,,,,,,,,,,,,,,,
308,1,-0.325710028409958,-78.199651278555393,4114.1000000000004,2021-06-30T15:58:47Z,,,,,,,,,,,,,,,,,,,,,
309,1,-0.325657306239009,-78.19966091774404,4114.1000000000004,2021-06-30T15:59:03Z,,,,,,,,,,,,,,,,,,,,,
310,1,-0.325632831081748,-78.199674496427178,4115.0600000000004,2021-06-30T15:59:17Z,,,,,,,,,,,,,,,,,,,,,
311,1,-0.325619168579578,-78.199679274111986,4115.0600000000004,2021-06-30T15:59:32Z,,,,,,,,,,,,,,,,,,,,,
312,1,-0.325597124174237,-78.199677681550384,4116.5,2021-06-30T15:59:46Z,,,,,,,,,,,,,,,,,,,,,
313,1,-0.325576001778245,-78.199684219434857,4117.46,2021-06-30T16:00:06Z,,,,,,,,,,,,,,,,,,,,,
314,1,-0.325558902695775,-78.199681369587779,4118.4300000000003,2021-06-30T16:00:24Z,,,,,,,,,,,,,,,,,,,,,
315,1,-0.325549598783255,-78.199679190292954,4118.9099999999999,2021-06-30T16:00:46Z,,,,,,,,,,,,,,,,,,,,,
316,1,-0.325527470558882,-78.199674244970083,4119.8699999999999,2021-06-30T16:01:00Z,,,,,,,,,,,,,,,,,,,,,
317,1,-0.325505258515477,-78.199668964371085,4122.2700000000004,2021-06-30T16:01:19Z,,,,,,,,,,,,,,,,,,,,,
318,1,-0.325485561043024,-78.199662929400802,4120.8299999999999,2021-06-30T16:01:40Z,,,,,,,,,,,,,,,,,,,,,
319,1,-0.325459241867065,-78.199672568589449,4121.79,2021-06-30T16:01:56Z,,,,,,,,,,,,,,,,,,,,,
320,1,-0.325430743396282,-78.199676088988781,4122.2700000000004,2021-06-30T16:02:12Z,,,,,,,,,,,,,,,,,,,,,
321,1,-0.325426049530506,-78.199676088988781,4122.2700000000004,2021-06-30T16:02:28Z,,,,,,,,,,,,,,,,,,,,,
322,1,-0.32542428933084,-78.199673155322671,4121.79,2021-06-30T16:02:57Z,,,,,,,,,,,,,,,,,,,,,
323,1,-0.325407776981592,-78.199678352102637,4121.79,2021-06-30T16:03:12Z,,,,,,,,,,,,,,,,,,,,,
324,1,-0.325405346229672,-78.199679525569081,4121.3100000000004,2021-06-30T16:03:35Z,,,,,,,,,,,,,,,,,,,,,
325,1,-0.325396545231342,-78.199680112302303,4121.3100000000004,2021-06-30T16:03:53Z,,,,,,,,,,,,,,,,,,,,,
326,1,-0.32539595849812,-78.199681453406811,4121.3100000000004,2021-06-30T16:04:08Z,,,,,,,,,,,,,,,,,,,,,
327,1,-0.325396545231342,-78.199680531397462,4122.2700000000004,2021-06-30T16:04:27Z,,,,,,,,,,,,,,,,,,,,,
328,1,-0.325393695384264,-78.199683548882604,4122.2700000000004,2021-06-30T16:04:47Z,,,,,,,,,,,,,,,,,,,,,
329,1,-0.325395287945867,-78.199685560539365,4122.2700000000004,2021-06-30T16:05:10Z,,,,,,,,,,,,,,,,,,,,,
330,1,-0.325397634878755,-78.199688661843538,4122.75,2021-06-30T16:05:40Z,,,,,,,,,,,,,,,,,,,,,
331,1,-0.325397215783596,-78.199688410386443,4122.75,2021-06-30T16:06:01Z,,,,,,,,,,,,,,,,,,,,,
332,1,-0.325399059802294,-78.199687823653221,4122.75,2021-06-30T16:06:29Z,,,,,,,,,,,,,,,,,,,,,
333,1,-0.325395539402962,-78.199687991291285,4121.79,2021-06-30T16:07:00Z,,,,,,,,,,,,,,,,,,,,,
334,1,-0.325396126136184,-78.199687404558063,4121.79,2021-06-30T16:07:22Z,,,,,,,,,,,,,,,,,,,,,
335,1,-0.325394785031676,-78.199686063453555,4121.79,2021-06-30T16:07:56Z,,,,,,,,,,,,,,,,,,,,,
336,1,-0.325395120307803,-78.199686398729682,4122.75,2021-06-30T16:08:24Z,,,,,,,,,,,,,,,,,,,,,
337,1,-0.325394785031676,-78.199686063453555,4122.75,2021-06-30T16:08:50Z,,,,,,,,,,,,,,,,,,,,,
338,1,-0.325395539402962,-78.199686650186777,4122.2700000000004,2021-06-30T16:09:19Z,,,,,,,,,,,,,,,,,,,,,
339,1,-0.325391683727503,-78.199684889987111,4122.75,2021-06-30T16:09:45Z,,,,,,,,,,,,,,,,,,,,,
340,1,-0.32538472674787,-78.19968095049262,4122.2700000000004,2021-06-30T16:10:09Z,,,,,,,,,,,,,,,,,,,,,
341,1,-0.325395707041025,-78.199682459235191,4122.2700000000004,2021-06-30T16:10:27Z,,,,,,,,,,,,,,,,,,,,,
342,1,-0.325395120307803,-78.199681621044874,4122.75,2021-06-30T16:10:50Z,,,,,,,,,,,,,,,,,,,,,
343,1,-0.325394282117486,-78.199688913300633,4121.79,2021-06-30T16:11:15Z,,,,,,,,,,,,,,,,,,,,,
344,1,-0.325386570766568,-78.199690757319331,4124.1899999999996,2021-06-30T16:11:31Z,,,,,,,,,,,,,,,,,,,,,
345,1,-0.325386403128505,-78.199689835309982,4122.2700000000004,2021-06-30T16:11:54Z,,,,,,,,,,,,,,,,,,,,,
346,1,-0.325392438098788,-78.199692852795124,4122.75,2021-06-30T16:12:21Z,,,,,,,,,,,,,,,,,,,,,
347,1,-0.325392857193947,-78.199689332395792,4122.75,2021-06-30T16:12:40Z,,,,,,,,,,,,,,,,,,,,,
348,1,-0.325395539402962,-78.199687656015158,4123.71,2021-06-30T16:12:53Z,,,,,,,,,,,,,,,,,,,,,
349,1,-0.325390929356217,-78.199686063453555,4122.75,2021-06-30T16:13:18Z,,,,,,,,,,,,,,,,,,,,,
350,1,-0.325391935184598,-78.19968237541616,4119.3900000000003,2021-06-30T16:13:24Z,,,,,,,,,,,,,,,,,,,,,
351,1,-0.32539201900363,-78.199682040140033,4122.75,2021-06-30T16:13:25Z,,,,,,,,,,,,,,,,,,,,,
352,1,-0.325392857193947,-78.199678687378764,4121.79,2021-06-30T16:13:50Z,,,,,,,,,,,,,,,,,,,,,
353,1,-0.325393611565232,-78.199679860845208,4122.75,2021-06-30T16:14:21Z,,,,,,,,,,,,,,,,,,,,,
354,1,-0.325402412563562,-78.199675837531686,4121.79,2021-06-30T16:14:47Z,,,,,,,,,,,,,,,,,,,,,
355,1,-0.325384140014648,-78.19967650808394,4122.2700000000004,2021-06-30T16:15:11Z,,,,,,,,,,,,,,,,,,,,,
356,1,-0.325381625443697,-78.199678184464574,4123.2299999999996,2021-06-30T16:15:35Z,,,,,,,,,,,,,,,,,,,,,
357,1,-0.325382966548204,-78.199678268283606,4123.2299999999996,2021-06-30T16:16:01Z,,,,,,,,,,,,,,,,,,,,,
358,1,-0.325379027053714,-78.199678100645542,4121.79,2021-06-30T16:16:29Z,,,,,,,,,,,,,,,,,,,,,
359,1,-0.325378272682428,-78.199676256626844,4120.3500000000004,2021-06-30T16:16:57Z,,,,,,,,,,,,,,,,,,,,,
360,1,-0.325379529967904,-78.199676172807813,4123.71,2021-06-30T16:17:22Z,,,,,,,,,,,,,,,,,,,,,
361,1,-0.325371734797955,-78.199672652408481,4123.2299999999996,2021-06-30T16:17:48Z,,,,,,,,,,,,,,,,,,,,,
362,1,-0.325380200520158,-78.19967801682651,4122.75,2021-06-30T16:18:08Z,,,,,,,,,,,,,,,,,,,,,
363,1,-0.325352875515819,-78.199653206393123,4122.2700000000004,2021-06-30T16:18:30Z,,,,,,,,,,,,,,,,,,,,,
364,1,-0.325328316539526,-78.199642393738031,4123.2299999999996,2021-06-30T16:18:51Z,,,,,,,,,,,,,,,,,,,,,
365,1,-0.325343990698457,-78.199654798954725,4123.2299999999996,2021-06-30T16:19:12Z,,,,,,,,,,,,,,,,,,,,,
366,1,-0.325368130579591,-78.199677178636193,4123.2299999999996,2021-06-30T16:19:34Z,,,,,,,,,,,,,,,,,,,,,
367,1,-0.325376009568572,-78.19967650808394,4120.3500000000004,2021-06-30T16:19:52Z,,,,,,,,,,,,,,,,,,,,,
368,1,-0.325376596301794,-78.199676927179098,4124.1899999999996,2021-06-30T16:19:53Z,,,,,,,,,,,,,,,,,,,,,
369,1,-0.325378524139524,-78.199678268283606,4122.75,2021-06-30T16:19:56Z,,,,,,,,,,,,,,,,,,,,,
370,1,-0.325389420613647,-78.199686985462904,4122.75,2021-06-30T16:20:31Z,,,,,,,,,,,,,,,,,,,,,
371,1,-0.325391516089439,-78.199690589681268,4122.2700000000004,2021-06-30T16:21:05Z,,,,,,,,,,,,,,,,,,,,,
372,1,-0.325393360108137,-78.199690254405141,4122.75,2021-06-30T16:21:41Z,,,,,,,,,,,,,,,,,,,,,
373,1,-0.325393360108137,-78.199690924957395,4123.2299999999996,2021-06-30T16:22:19Z,,,,,,,,,,,,,,,,,,,,,
374,1,-0.325392857193947,-78.199691260233521,4121.3100000000004,2021-06-30T16:22:53Z,,,,,,,,,,,,,,,,,,,,,
375,1,-0.325393108651042,-78.199690170586109,4124.1899999999996,2021-06-30T16:23:31Z,,,,,,,,,,,,,,,,,,,,,
376,1,-0.325392186641693,-78.199687572196126,4123.2299999999996,2021-06-30T16:24:12Z,,,,,,,,,,,,,,,,,,,,,
377,1,-0.325393108651042,-78.19968530908227,4124.6700000000001,2021-06-30T16:24:34Z,,,,,,,,,,,,,,,,,,,,,
378,1,-0.325393779203296,-78.199685476720333,4122.75,2021-06-30T16:25:06Z,,,,,,,,,,,,,,,,,,,,,
379,1,-0.325393779203296,-78.199688578024507,4123.2299999999996,2021-06-30T16:25:25Z,,,,,,,,,,,,,,,,,,,,,
380,1,-0.325395623221993,-78.199684722349048,4121.79,2021-06-30T16:25:47Z,,,,,,,,,,,,,,,,,,,,,
381,1,-0.32539302483201,-78.199682626873255,4121.79,2021-06-30T16:26:10Z,,,,,,,,,,,,,,,,,,,,,
382,1,-0.325393443927169,-78.199680531397462,4122.75,2021-06-30T16:26:34Z,,,,,,,,,,,,,,,,,,,,,
383,1,-0.325400652363896,-78.199664019048214,4122.75,2021-06-30T16:26:56Z,,,,,,,,,,,,,,,,,,,,,
384,1,-0.325400149449706,-78.19966234266758,4122.2700000000004,2021-06-30T16:27:23Z,,,,,,,,,,,,,,,,,,,,,
385,1,-0.32539838925004,-78.199661755934358,4121.79,2021-06-30T16:27:44Z,,,,,,,,,,,,,,,,,,,,,
386,1,-0.325397048145533,-78.19966577924788,4122.75,2021-06-30T16:27:57Z,,,,,,,,,,,,,,,,,,,,,
387,1,-0.325393611565232,-78.199661253020167,4122.2700000000004,2021-06-30T16:28:11Z,,,,,,,,,,,,,,,,,,,,,
388,1,-0.325394533574581,-78.199662007391453,4122.75,2021-06-30T16:28:27Z,,,,,,,,,,,,,,,,,,,,,
