fecha,valor
6/22/2021 14:20,92.304
6/22/2021 14:25,93.378
6/22/2021 14:30,93.133
6/22/2021 14:35,92.795
6/22/2021 14:40,93.419
6/22/2021 14:45,93.85
6/22/2021 14:50,94.291
6/22/2021 14:55,93.989
6/22/2021 15:00,94.451
6/22/2021 15:05,94.67
6/22/2021 15:10,95.607
6/22/2021 15:15,94.154
6/22/2021 15:20,93.662
6/22/2021 15:25,93.135
6/22/2021 15:30,91.291
6/22/2021 15:35,90.708
6/22/2021 15:40,90.448
6/22/2021 15:45,89.767
6/22/2021 15:50,89.496
6/22/2021 15:55,89.845
6/22/2021 16:00,91.423
6/22/2021 16:05,91.965
6/22/2021 16:10,92.327
6/22/2021 16:15,92.288
6/22/2021 16:20,90.358
6/22/2021 16:25,88.502
6/22/2021 16:30,89.119
6/22/2021 16:35,88.697
6/22/2021 16:40,87.229
6/22/2021 16:45,86.335
6/22/2021 16:50,85.022
6/22/2021 16:55,83.691
6/22/2021 17:00,83.821
6/22/2021 17:05,81.824
6/22/2021 17:10,81.355
6/22/2021 17:15,82.833
6/22/2021 17:20,83.802
6/22/2021 17:25,85.052
6/22/2021 17:30,85.756
6/22/2021 17:35,86.701
6/22/2021 17:40,87.95
6/22/2021 17:45,88.098
6/22/2021 17:50,88.445
6/22/2021 17:55,89.076
6/22/2021 18:00,89.916
6/22/2021 18:05,90.402
6/22/2021 18:10,90.468
6/22/2021 18:15,90.897
6/22/2021 18:20,91.133
6/22/2021 18:25,91.736
6/22/2021 18:30,92.359
6/22/2021 18:35,92.52
6/22/2021 18:40,92.306
6/22/2021 18:45,92.178
6/22/2021 18:50,91.813
6/22/2021 18:55,91.26
6/22/2021 19:00,91.434
6/22/2021 19:05,91.961
6/22/2021 19:10,92.392
6/22/2021 19:15,93.219
6/22/2021 19:20,93.351
6/22/2021 19:25,92.613
6/22/2021 19:30,92.617
6/22/2021 19:35,91.364
6/22/2021 19:40,90.894
6/22/2021 19:45,92.285
6/22/2021 19:50,92.272
6/22/2021 19:55,91.822
6/22/2021 20:00,91.775
6/22/2021 20:05,92.315
6/22/2021 20:10,93.252
6/22/2021 20:15,92.455
6/22/2021 20:20,92.144
6/22/2021 20:25,91.548
6/22/2021 20:30,92.376
6/22/2021 20:35,92.822
6/22/2021 20:40,93.106
6/22/2021 20:45,92.837
6/22/2021 20:50,92.549
6/22/2021 20:55,92.248
6/22/2021 21:00,92.512
6/22/2021 21:05,91.876
6/22/2021 21:10,92.123
6/22/2021 21:15,92.477
6/22/2021 21:20,92.659
6/22/2021 21:25,93.414
6/22/2021 21:30,93.983
6/22/2021 21:35,94.551
6/22/2021 21:40,95.073
6/22/2021 21:45,95.162
6/22/2021 21:50,95.345
6/22/2021 21:55,95.046
6/22/2021 22:00,95.344
6/22/2021 22:05,95.2
6/22/2021 22:10,94.835
6/22/2021 22:15,94.879
6/22/2021 22:20,95.404
6/22/2021 22:25,95.74
6/22/2021 22:30,96.135
6/22/2021 22:35,96.677
6/22/2021 22:40,96.551
6/22/2021 22:45,96.392
6/22/2021 22:50,96.782
6/22/2021 22:55,96.963
6/22/2021 23:00,97.35
6/22/2021 23:05,97.793
6/22/2021 23:10,98.062
6/22/2021 23:15,98.278
6/22/2021 23:20,98.445
6/22/2021 23:25,98.509
6/22/2021 23:30,98.485
6/22/2021 23:35,98.444
6/22/2021 23:40,98.539
6/22/2021 23:45,98.496
6/22/2021 23:50,98.337
6/22/2021 23:55,97.964
6/23/2021 0:00,97.603
6/23/2021 0:05,97.137
6/23/2021 0:10,97.015
6/23/2021 0:15,97.026
6/23/2021 0:20,97.001
6/23/2021 0:25,96.72
6/23/2021 0:30,96.342
6/23/2021 0:35,96.427
6/23/2021 0:40,95.976
6/23/2021 0:45,95.581
6/23/2021 0:50,94.917
6/23/2021 0:55,93.316
6/23/2021 1:00,93.854
6/23/2021 1:05,93.826
6/23/2021 1:10,93.37
6/23/2021 1:15,93.603
6/23/2021 1:20,93.93
6/23/2021 1:25,93.743
6/23/2021 1:30,93.88
6/23/2021 1:35,94.251
6/23/2021 1:40,94.656
6/23/2021 1:45,95.654
6/23/2021 1:50,96.494
6/23/2021 1:55,96.999
6/23/2021 2:00,97.48
6/23/2021 2:05,97.794
6/23/2021 2:10,98.087
6/23/2021 2:15,98.307
6/23/2021 2:20,98.481
6/23/2021 2:25,98.61
6/23/2021 2:30,98.696
6/23/2021 2:35,98.761
6/23/2021 2:40,98.801
6/23/2021 2:45,98.823
6/23/2021 2:50,98.848
6/23/2021 2:55,98.908
6/23/2021 3:00,98.991
6/23/2021 3:05,98.999
6/23/2021 3:10,99.05
6/23/2021 3:15,99.113
6/23/2021 3:20,99.122
6/23/2021 3:25,99.103
6/23/2021 3:30,99.041
6/23/2021 3:35,99.055
6/23/2021 3:40,98.908
6/23/2021 3:45,98.76
6/23/2021 3:50,98.625
6/23/2021 3:55,98.521
6/23/2021 4:00,98.269
6/23/2021 4:05,98.049
6/23/2021 4:10,97.963
6/23/2021 4:15,97.959
6/23/2021 4:20,97.899
6/23/2021 4:25,97.85
6/23/2021 4:30,97.868
6/23/2021 4:35,97.848
6/23/2021 4:40,97.877
6/23/2021 4:45,97.906
6/23/2021 4:50,97.769
6/23/2021 4:55,97.61
6/23/2021 5:00,97.584
6/23/2021 5:05,97.57
6/23/2021 5:10,97.568
6/23/2021 5:15,97.82
6/23/2021 5:20,97.839
6/23/2021 5:25,97.908
6/23/2021 5:30,97.964
6/23/2021 5:35,98.113
6/23/2021 5:40,98.115
6/23/2021 5:45,98.135
6/23/2021 5:50,97.966
6/23/2021 5:55,97.948
6/23/2021 6:00,98.061
6/23/2021 6:05,98.207
6/23/2021 6:10,98.229
6/23/2021 6:15,98.141
6/23/2021 6:20,98.135
6/23/2021 6:25,98.109
6/23/2021 6:30,98.163
6/23/2021 6:35,98.211
6/23/2021 6:40,98.305
6/23/2021 6:45,98.346
6/23/2021 6:50,98.313
6/23/2021 6:55,98.168
6/23/2021 7:00,98.158
6/23/2021 7:05,98.157
6/23/2021 7:10,98.038
6/23/2021 7:15,98.022
6/23/2021 7:20,97.652
6/23/2021 7:25,97.362
6/23/2021 7:30,97.212
6/23/2021 7:35,97.3
6/23/2021 7:40,97.419
6/23/2021 7:45,97.362
6/23/2021 7:50,97.386
6/23/2021 7:55,97.422
6/23/2021 8:00,97.385
6/23/2021 8:05,97.552
6/23/2021 8:10,97.427
6/23/2021 8:15,97.359
6/23/2021 8:20,96.786
6/23/2021 8:25,96.53
6/23/2021 8:30,96.297
6/23/2021 8:35,96.742
6/23/2021 8:40,95.766
6/23/2021 8:45,95.212
6/23/2021 8:50,94.064
6/23/2021 8:55,93.968
6/23/2021 9:00,94.464
6/23/2021 9:05,93.829
6/23/2021 9:10,93.77
6/23/2021 9:15,93.333
6/23/2021 9:20,93.984
6/23/2021 9:25,93.642
6/23/2021 9:30,93.763
6/23/2021 9:35,94.116
6/23/2021 9:40,92.455
6/23/2021 9:45,92.208
6/23/2021 9:50,92.338
6/23/2021 9:55,92.584
6/23/2021 10:00,90.455
6/23/2021 10:05,88.86
6/23/2021 10:10,86.764
6/23/2021 10:15,85.979
6/23/2021 10:20,86.886
6/23/2021 10:25,88.258
6/23/2021 10:30,88.583
6/23/2021 10:35,89.134
6/23/2021 10:40,89.843
6/23/2021 10:45,90.351
6/23/2021 10:50,89.845
6/23/2021 10:55,89.86
6/23/2021 11:00,89.542
6/23/2021 11:05,88.905
6/23/2021 11:10,88.477
6/23/2021 11:15,87.587
6/23/2021 11:20,87.706
6/23/2021 11:25,88.389
6/23/2021 11:30,85.74
6/23/2021 11:35,86.89
6/23/2021 11:40,87.582
6/23/2021 11:45,89.975
6/23/2021 11:50,92.701
6/23/2021 11:55,93.537
6/23/2021 12:00,92.617
6/23/2021 12:05,91.73
6/23/2021 12:10,89.49
6/23/2021 12:15,90.059
6/23/2021 12:20,87.5
6/23/2021 12:25,87.097
6/23/2021 12:30,87.945
6/23/2021 12:35,90.161
6/23/2021 12:40,92.544
6/23/2021 12:45,92.303
6/23/2021 12:50,91.159
6/23/2021 12:55,92.515
6/23/2021 13:00,93.434
6/23/2021 13:05,94.548
6/23/2021 13:10,94.28
6/23/2021 13:15,94.175
6/23/2021 13:20,92.124
6/23/2021 13:25,92.021
6/23/2021 13:30,91.047
6/23/2021 13:35,85.526
6/23/2021 13:40,82.606
6/23/2021 13:45,81.664
6/23/2021 13:50,78.974
6/23/2021 13:55,80.963
6/23/2021 14:00,83.072
6/23/2021 14:05,83.836
6/23/2021 14:10,84.006
6/23/2021 14:15,83.181
6/23/2021 14:20,82.197
6/23/2021 14:25,79.803
6/23/2021 14:30,76.997
6/23/2021 14:35,77.891
6/23/2021 14:40,76.168
6/23/2021 14:45,77.266
6/23/2021 14:50,77.012
6/23/2021 14:55,78.86
6/23/2021 15:00,78.895
6/23/2021 15:05,76.654
6/23/2021 15:10,74.807
6/23/2021 15:15,77.321
6/23/2021 15:20,76.083
6/23/2021 15:25,77.592
6/23/2021 15:30,78.026
6/23/2021 15:35,78.57
6/23/2021 15:40,77.501
6/23/2021 15:45,78.985
6/23/2021 15:50,77.387
6/23/2021 15:55,79.11
6/23/2021 16:00,76.908
6/23/2021 16:05,78.685
6/23/2021 16:10,82.5
6/23/2021 16:15,85.273
6/23/2021 16:20,88.918
6/23/2021 16:25,91.224
6/23/2021 16:30,90.823
6/23/2021 16:35,92.531
6/23/2021 16:40,93.95
6/23/2021 16:45,94.822
6/23/2021 16:50,95.201
6/23/2021 16:55,95.747
6/23/2021 17:00,95.66
6/23/2021 17:05,95.761
6/23/2021 17:10,95.737
6/23/2021 17:15,95.733
6/23/2021 17:20,95.494
6/23/2021 17:25,95.565
6/23/2021 17:30,94.995
6/23/2021 17:35,94.766
6/23/2021 17:40,94.899
6/23/2021 17:45,94.873
6/23/2021 17:50,94.998
6/23/2021 17:55,95.522
6/23/2021 18:00,96.015
6/23/2021 18:05,96.135
6/23/2021 18:10,96.039
6/23/2021 18:15,96.267
6/23/2021 18:20,96.361
6/23/2021 18:25,96.69
6/23/2021 18:30,96.999
6/23/2021 18:35,96.97
6/23/2021 18:40,96.798
6/23/2021 18:45,96.78
6/23/2021 18:50,96.709
6/23/2021 18:55,96.696
6/23/2021 19:00,96.956
6/23/2021 19:05,97.283
6/23/2021 19:10,97.585
6/23/2021 19:15,97.719
6/23/2021 19:20,98.02
6/23/2021 19:25,98.278
6/23/2021 19:30,98.414
6/23/2021 19:35,98.599
6/23/2021 19:40,98.705
6/23/2021 19:45,98.776
6/23/2021 19:50,98.839
6/23/2021 19:55,98.939
6/23/2021 20:00,98.999
6/23/2021 20:05,99.048
6/23/2021 20:10,99.104
6/23/2021 20:15,99.118
6/23/2021 20:20,99.141
6/23/2021 20:25,99.175
6/23/2021 20:30,99.211
6/23/2021 20:35,99.226
6/23/2021 20:40,99.254
6/23/2021 20:45,99.279
6/23/2021 20:50,99.289
6/23/2021 20:55,99.293
6/23/2021 21:00,99.32
6/23/2021 21:05,99.333
6/23/2021 21:10,99.343
6/23/2021 21:15,99.347
6/23/2021 21:20,99.339
6/23/2021 21:25,99.362
6/23/2021 21:30,99.347
6/23/2021 21:35,99.357
6/23/2021 21:40,99.371
6/23/2021 21:45,99.39
6/23/2021 21:50,99.39
6/23/2021 21:55,99.404
6/23/2021 22:00,99.396
6/23/2021 22:05,99.398
6/23/2021 22:10,99.416
6/23/2021 22:15,99.435
6/23/2021 22:20,99.439
6/23/2021 22:25,99.447
6/23/2021 22:30,99.456
6/23/2021 22:35,99.46
6/23/2021 22:40,99.46
6/23/2021 22:45,99.466
6/23/2021 22:50,99.474
6/23/2021 22:55,99.479
6/23/2021 23:00,99.484
6/23/2021 23:05,99.492
6/23/2021 23:10,99.499
6/23/2021 23:15,99.5
6/23/2021 23:20,99.506
6/23/2021 23:25,99.514
6/23/2021 23:30,99.498
6/23/2021 23:35,99.516
6/23/2021 23:40,99.525
6/23/2021 23:45,99.517
6/23/2021 23:50,99.532
6/23/2021 23:55,99.545
6/24/2021 0:00,99.54
6/24/2021 0:05,99.552
6/24/2021 0:10,99.541
6/24/2021 0:15,99.543
6/24/2021 0:20,99.544
6/24/2021 0:25,99.529
6/24/2021 0:30,99.512
6/24/2021 0:35,99.499
6/24/2021 0:40,99.486
6/24/2021 0:45,99.452
6/24/2021 0:50,99.402
6/24/2021 0:55,99.37
6/24/2021 1:00,99.284
6/24/2021 1:05,99.146
6/24/2021 1:10,99.011
6/24/2021 1:15,98.667
6/24/2021 1:20,98.361
6/24/2021 1:25,97.939
6/24/2021 1:30,97.607
6/24/2021 1:35,97.223
6/24/2021 1:40,96.744
6/24/2021 1:45,96.819
6/24/2021 1:50,96.895
6/24/2021 1:55,96.677
6/24/2021 2:00,96.342
6/24/2021 2:05,95.55
6/24/2021 2:10,93.949
6/24/2021 2:15,93.247
6/24/2021 2:20,94.371
6/24/2021 2:25,95.475
6/24/2021 2:30,95.744
6/24/2021 2:35,95.218
6/24/2021 2:40,94.795
6/24/2021 2:45,94.813
6/24/2021 2:50,95.387
6/24/2021 2:55,95.737
6/24/2021 3:00,96.399
6/24/2021 3:05,96.831
6/24/2021 3:10,97.262
6/24/2021 3:15,97.399
6/24/2021 3:20,97.668
6/24/2021 3:25,98.057
6/24/2021 3:30,98.154
6/24/2021 3:35,98.061
6/24/2021 3:40,97.976
6/24/2021 3:45,97.291
6/24/2021 3:50,96.627
6/24/2021 3:55,96.391
6/24/2021 4:00,95.99
6/24/2021 4:05,95.165
6/24/2021 4:10,94.858
6/24/2021 4:15,94.453
6/24/2021 4:20,92.751
6/24/2021 4:25,89.546
6/24/2021 4:30,87.845
6/24/2021 4:35,86.726
6/24/2021 4:40,84.826
6/24/2021 4:45,84.356
6/24/2021 4:50,85.188
6/24/2021 4:55,85.479
6/24/2021 5:00,84.957
6/24/2021 5:05,85.274
6/24/2021 5:10,86.237
6/24/2021 5:15,87.517
6/24/2021 5:20,88.614
6/24/2021 5:25,88.692
6/24/2021 5:30,88.727
6/24/2021 5:35,88.707
6/24/2021 5:40,88.45
6/24/2021 5:45,88.942
6/24/2021 5:50,89.387
6/24/2021 5:55,89.393
6/24/2021 6:00,90.029
6/24/2021 6:05,90.231
6/24/2021 6:10,90.511
6/24/2021 6:15,91.041
6/24/2021 6:20,91.465
6/24/2021 6:25,91.503
6/24/2021 6:30,91.206
6/24/2021 6:35,91.052
6/24/2021 6:40,90.989
6/24/2021 6:45,91.202
6/24/2021 6:50,91.314
6/24/2021 6:55,91.599
6/24/2021 7:00,90.587
6/24/2021 7:05,90.431
6/24/2021 7:10,90.476
6/24/2021 7:15,90.51
6/24/2021 7:20,90.242
6/24/2021 7:25,90.583
6/24/2021 7:30,89.979
6/24/2021 7:35,89.02
6/24/2021 7:40,89.711
6/24/2021 7:45,89.962
6/24/2021 7:50,89.077
6/24/2021 7:55,88.913
6/24/2021 8:00,88.483
6/24/2021 8:05,88.321
6/24/2021 8:10,86.338
6/24/2021 8:15,85.686
6/24/2021 8:20,85.853
6/24/2021 8:25,86.583
6/24/2021 8:30,85.832
6/24/2021 8:35,85.469
6/24/2021 8:40,84.239
6/24/2021 8:45,82.622
6/24/2021 8:50,82.878
6/24/2021 8:55,80.51
6/24/2021 9:00,78.88
6/24/2021 9:05,79.847
6/24/2021 9:10,77.715
6/24/2021 9:15,75.065
6/24/2021 9:20,75.92
6/24/2021 9:25,74.804
6/24/2021 9:30,74.069
6/24/2021 9:35,71.444
6/24/2021 9:40,72.107
6/24/2021 9:45,73.468
6/24/2021 9:50,72.372
6/24/2021 9:55,72.476
6/24/2021 10:00,71.896
6/24/2021 10:05,72.67
6/24/2021 10:10,70.447
6/24/2021 10:15,71.613
6/24/2021 10:20,72.483
6/24/2021 10:25,71.073
6/24/2021 10:30,71.93
6/24/2021 10:35,70.028
6/24/2021 10:40,71.85
6/24/2021 10:45,73.083
6/24/2021 10:50,72.5
6/24/2021 10:55,72.339
6/24/2021 11:00,72.391
6/24/2021 11:05,70.065
6/24/2021 11:10,69.765
6/24/2021 11:15,70.378
6/24/2021 11:20,68.781
6/24/2021 11:25,68.841
6/24/2021 11:30,68.526
6/24/2021 11:35,69.145
6/24/2021 11:40,68.379
6/24/2021 11:45,70.013
6/24/2021 11:50,71.442
6/24/2021 11:55,69.75
6/24/2021 12:00,67.752
6/24/2021 12:05,66.845
6/24/2021 12:10,68.071
6/24/2021 12:15,68.115
6/24/2021 12:20,68.46
6/24/2021 12:25,66.061
6/24/2021 12:30,65.167
6/24/2021 12:35,68.866
6/24/2021 12:40,63.37
6/24/2021 12:45,69.031
6/24/2021 12:50,67.607
6/24/2021 12:55,65.617
6/24/2021 13:00,63.465
6/24/2021 13:05,66.825
6/24/2021 13:10,63.193
6/24/2021 13:15,60.785
6/24/2021 13:20,61.419
6/24/2021 13:25,62.291
6/24/2021 13:30,62.709
6/24/2021 13:35,62.66
6/24/2021 13:40,60.54
6/24/2021 13:45,61.654
6/24/2021 13:50,61.481
6/24/2021 13:55,61.335
6/24/2021 14:00,62.169
6/24/2021 14:05,60.281
6/24/2021 14:10,60.431
6/24/2021 14:15,61.519
6/24/2021 14:20,60.632
6/24/2021 14:25,61.426
6/24/2021 14:30,62.999
6/24/2021 14:35,64.132
6/24/2021 14:40,68.844
6/24/2021 14:45,69.634
6/24/2021 14:50,67.08
6/24/2021 14:55,66.999
6/24/2021 15:00,64.874
6/24/2021 15:05,65.143
6/24/2021 15:10,64.468
6/24/2021 15:15,66.338
6/24/2021 15:20,67.135
6/24/2021 15:25,70.776
6/24/2021 15:30,72.939
6/24/2021 15:35,76.262
6/24/2021 15:40,80.413
6/24/2021 15:45,83.131
6/24/2021 15:50,84.544
6/24/2021 15:55,82.018
6/24/2021 16:00,81.729
6/24/2021 16:05,84.481
6/24/2021 16:10,87.861
6/24/2021 16:15,87.26
6/24/2021 16:20,89.295
6/24/2021 16:25,89.104
6/24/2021 16:30,87.226
6/24/2021 16:35,88.043
6/24/2021 16:40,89.656
6/24/2021 16:45,87.633
6/24/2021 16:50,85.993
6/24/2021 16:55,82.808
6/24/2021 17:00,81.371
6/24/2021 17:05,82.067
6/24/2021 17:10,83.092
6/24/2021 17:15,83.738
6/24/2021 17:20,85.485
6/24/2021 17:25,85.45
6/24/2021 17:30,86.133
6/24/2021 17:35,87.362
6/24/2021 17:40,89.836
6/24/2021 17:45,88.231
6/24/2021 17:50,88.389
6/24/2021 17:55,90.95
6/24/2021 18:00,92.175
6/24/2021 18:05,91.649
6/24/2021 18:10,90.918
6/24/2021 18:15,90.269
6/24/2021 18:20,89.992
6/24/2021 18:25,89.905
6/24/2021 18:30,90.666
6/24/2021 18:35,91.785
6/24/2021 18:40,92.375
6/24/2021 18:45,92.967
6/24/2021 18:50,94.286
6/24/2021 18:55,94.67
6/24/2021 19:00,95.143
6/24/2021 19:05,95.598
6/24/2021 19:10,95.731
6/24/2021 19:15,95.617
6/24/2021 19:20,95.544
6/24/2021 19:25,95.938
6/24/2021 19:30,96.472
6/24/2021 19:35,96.277
6/24/2021 19:40,96.343
6/24/2021 19:45,96.101
6/24/2021 19:50,95.732
6/24/2021 19:55,94.72
6/24/2021 20:00,95.29
6/24/2021 20:05,95.021
6/24/2021 20:10,95.996
6/24/2021 20:15,96.242
6/24/2021 20:20,96.308
6/24/2021 20:25,95.944
6/24/2021 20:30,96.454
6/24/2021 20:35,97.266
6/24/2021 20:40,97.653
6/24/2021 20:45,97.813
6/24/2021 20:50,97.901
6/24/2021 20:55,97.933
6/24/2021 21:00,97.917
6/24/2021 21:05,98.227
6/24/2021 21:10,98.223
6/24/2021 21:15,98.347
6/24/2021 21:20,98.529
6/24/2021 21:25,98.54
6/24/2021 21:30,98.631
6/24/2021 21:35,98.729
6/24/2021 21:40,98.78
6/24/2021 21:45,98.821
6/24/2021 21:50,98.821
6/24/2021 21:55,98.885
6/24/2021 22:00,98.961
6/24/2021 22:05,99.009
6/24/2021 22:10,99.033
6/24/2021 22:15,99.092
6/24/2021 22:20,99.072
6/24/2021 22:25,99.113
6/24/2021 22:30,99.163
6/24/2021 22:35,99.185
6/24/2021 22:40,99.231
6/24/2021 22:45,99.252
6/24/2021 22:50,99.29
6/24/2021 22:55,99.291
6/24/2021 23:00,99.309
6/24/2021 23:05,99.332
6/24/2021 23:10,99.346
6/24/2021 23:15,99.343
6/24/2021 23:20,99.361
6/24/2021 23:25,99.354
6/24/2021 23:30,99.365
6/24/2021 23:35,99.373
6/24/2021 23:40,99.381
6/24/2021 23:45,99.386
6/24/2021 23:50,99.401
6/24/2021 23:55,99.385
6/25/2021 0:00,99.389
6/25/2021 0:05,99.395
6/25/2021 0:10,99.367
6/25/2021 0:15,99.36
6/25/2021 0:20,99.311
6/25/2021 0:25,99.307
6/25/2021 0:30,99.267
6/25/2021 0:35,99.371
6/25/2021 0:40,99.329
6/25/2021 0:45,99.31
6/25/2021 0:50,99.327
6/25/2021 0:55,99.211
6/25/2021 1:00,99.131
6/25/2021 1:05,99.12
6/25/2021 1:10,99.125
6/25/2021 1:15,99.197
6/25/2021 1:20,99.193
6/25/2021 1:25,99.022
6/25/2021 1:30,98.88
6/25/2021 1:35,98.726
6/25/2021 1:40,98.605
6/25/2021 1:45,98.435
6/25/2021 1:50,98.303
6/25/2021 1:55,97.641
6/25/2021 2:00,97.525
6/25/2021 2:05,97.193
6/25/2021 2:10,96.989
6/25/2021 2:15,96.41
6/25/2021 2:20,95.716
6/25/2021 2:25,95.202
6/25/2021 2:30,95.297
6/25/2021 2:35,94.974
6/25/2021 2:40,94.789
6/25/2021 2:45,94.311
6/25/2021 2:50,94.095
6/25/2021 2:55,94.252
6/25/2021 3:00,94.121
6/25/2021 3:05,93.501
6/25/2021 3:10,93.58
6/25/2021 3:15,93.947
6/25/2021 3:20,94.323
6/25/2021 3:25,93.865
6/25/2021 3:30,93.001
6/25/2021 3:35,92.951
6/25/2021 3:40,92.618
6/25/2021 3:45,92.906
6/25/2021 3:50,92.389
6/25/2021 3:55,91.588
6/25/2021 4:00,92.343
6/25/2021 4:05,93.466
6/25/2021 4:10,92.126
6/25/2021 4:15,91.484
6/25/2021 4:20,89.095
6/25/2021 4:25,89.725
6/25/2021 4:30,89.636
6/25/2021 4:35,88.472
6/25/2021 4:40,89.404
6/25/2021 4:45,89.549
6/25/2021 4:50,87.999
6/25/2021 4:55,87.938
6/25/2021 5:00,88.579
6/25/2021 5:05,88.438
6/25/2021 5:10,88.928
6/25/2021 5:15,89.332
6/25/2021 5:20,89.795
6/25/2021 5:25,89.817
6/25/2021 5:30,89.626
6/25/2021 5:35,88.588
6/25/2021 5:40,89.194
6/25/2021 5:45,89.123
6/25/2021 5:50,89.453
6/25/2021 5:55,89.122
6/25/2021 6:00,89.093
6/25/2021 6:05,90.038
6/25/2021 6:10,90.058
6/25/2021 6:15,89.857
6/25/2021 6:20,89.84
6/25/2021 6:25,90.305
6/25/2021 6:30,90.479
6/25/2021 6:35,89.844
6/25/2021 6:40,89.277
6/25/2021 6:45,89.101
6/25/2021 6:50,89.432
6/25/2021 6:55,89.973
6/25/2021 7:00,90.618
6/25/2021 7:05,90.816
6/25/2021 7:10,91.651
6/25/2021 7:15,92.167
6/25/2021 7:20,92.452
6/25/2021 7:25,92.345
6/25/2021 7:30,92.636
6/25/2021 7:35,93.046
6/25/2021 7:40,92.763
6/25/2021 7:45,92.544
6/25/2021 7:50,91.96
6/25/2021 7:55,92.138
6/25/2021 8:00,92.145
6/25/2021 8:05,92.443
6/25/2021 8:10,92.248
6/25/2021 8:15,91.568
6/25/2021 8:20,91.403
6/25/2021 8:25,91.195
6/25/2021 8:30,90.786
6/25/2021 8:35,89.286
6/25/2021 8:40,87.453
6/25/2021 8:45,86.797
6/25/2021 8:50,86.078
6/25/2021 8:55,86.556
6/25/2021 9:00,88.031
6/25/2021 9:05,87.633
6/25/2021 9:10,87.61
6/25/2021 9:15,87.122
6/25/2021 9:20,86.07
6/25/2021 9:25,86.973
6/25/2021 9:30,87.442
6/25/2021 9:35,85.349
6/25/2021 9:40,83.587
6/25/2021 9:45,86.801
6/25/2021 9:50,90.531
6/25/2021 9:55,90.522
6/25/2021 10:00,89.952
6/25/2021 10:05,89.653
6/25/2021 10:10,88.115
6/25/2021 10:15,86.526
6/25/2021 10:20,84.283
6/25/2021 10:25,82.395
6/25/2021 10:30,83.038
6/25/2021 10:35,83.24
6/25/2021 10:40,83.859
6/25/2021 10:45,84.788
6/25/2021 10:50,85.274
6/25/2021 10:55,84.591
6/25/2021 11:00,82.036
6/25/2021 11:05,81.729
6/25/2021 11:10,83.596
6/25/2021 11:15,81.829
6/25/2021 11:20,83.71
6/25/2021 11:25,87.639
6/25/2021 11:30,89.312
6/25/2021 11:35,89.949
6/25/2021 11:40,92.203
6/25/2021 11:45,91.726
6/25/2021 11:50,93.114
6/25/2021 11:55,94.584
6/25/2021 12:00,94.52
6/25/2021 12:05,94.478
6/25/2021 12:10,94.557
6/25/2021 12:15,94.861
6/25/2021 12:20,95.52
6/25/2021 12:25,95.914
6/25/2021 12:30,96.423
6/25/2021 12:35,96.981
6/25/2021 12:40,96.483
6/25/2021 12:45,96.535
6/25/2021 12:50,96.331
6/25/2021 12:55,96.105
6/25/2021 13:00,96.141
6/25/2021 13:05,96.457
6/25/2021 13:10,96.181
6/25/2021 13:15,95.549
6/25/2021 13:20,94.428
6/25/2021 13:25,95.073
6/25/2021 13:30,93.253
6/25/2021 13:35,94.33
6/25/2021 13:40,92.721
6/25/2021 13:45,92.347
6/25/2021 13:50,91.773
6/25/2021 13:55,91.671
6/25/2021 14:00,92.359
6/25/2021 14:05,93.334
6/25/2021 14:10,92.543
6/25/2021 14:15,92.046
6/25/2021 14:20,90.157
6/25/2021 14:25,90.211
6/25/2021 14:30,87.726
6/25/2021 14:35,86.161
6/25/2021 14:40,88.176
6/25/2021 14:45,85.015
6/25/2021 14:50,83.208
6/25/2021 14:55,83.61
6/25/2021 15:00,82.789
6/25/2021 15:05,83.126
6/25/2021 15:10,82.454
6/25/2021 15:15,82.83
6/25/2021 15:20,84.35
6/25/2021 15:25,80.097
6/25/2021 15:30,80.867
6/25/2021 15:35,82.424
6/25/2021 15:40,81.344
6/25/2021 15:45,80.304
6/25/2021 15:50,78.227
6/25/2021 15:55,77.583
6/25/2021 16:00,77.17
6/25/2021 16:05,74.2
6/25/2021 16:10,76.118
6/25/2021 16:15,74.767
6/25/2021 16:20,77.013
6/25/2021 16:25,76.44
6/25/2021 16:30,75.074
6/25/2021 16:35,75.161
6/25/2021 16:40,74.594
6/25/2021 16:45,75.927
6/25/2021 16:50,75.216
6/25/2021 16:55,74.555
6/25/2021 17:00,77.193
6/25/2021 17:05,77.56
6/25/2021 17:10,78.735
6/25/2021 17:15,78.867
6/25/2021 17:20,80.819
6/25/2021 17:25,81.402
6/25/2021 17:30,83.757
6/25/2021 17:35,84.828
6/25/2021 17:40,85.344
6/25/2021 17:45,85.543
6/25/2021 17:50,87.079
6/25/2021 17:55,88.099
6/25/2021 18:00,89.228
6/25/2021 18:05,92.646
6/25/2021 18:10,91.991
6/25/2021 18:15,90.196
6/25/2021 18:20,90.837
6/25/2021 18:25,92.028
6/25/2021 18:30,92.908
6/25/2021 18:35,92.857
6/25/2021 18:40,93.429
6/25/2021 18:45,93.329
6/25/2021 18:50,93.776
6/25/2021 18:55,94.559
6/25/2021 19:00,94.873
6/25/2021 19:05,95.135
6/25/2021 19:10,96.03
6/25/2021 19:15,96.035
6/25/2021 19:20,96.488
6/25/2021 19:25,96.59
6/25/2021 19:30,97.157
6/25/2021 19:35,97.633
6/25/2021 19:40,97.904
6/25/2021 19:45,98.025
6/25/2021 19:50,98.007
6/25/2021 19:55,97.516
