
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-08-04T19:42:21Z,,-0.341874612495303,-78.301823493093252,-0.250775311142206,-78.199552623555064,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-07-27 10:13:40 Day",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
59,1,-0.331082493066788,-78.203019127249718,4067.48,2021-07-27T15:42:40Z,,,,,,,,,,,,,,,,,,,,,
60,1,-0.331195900216699,-78.203154159709811,4066.9899999999998,2021-07-27T15:43:10Z,,,,,,,,,,,,,,,,,,,,,
61,1,-0.331211574375629,-78.203165307641029,4066.0300000000002,2021-07-27T15:43:40Z,,,,,,,,,,,,,,,,,,,,,
62,1,-0.33117008395493,-78.203124487772584,4069.8800000000001,2021-07-27T15:44:10Z,,,,,,,,,,,,,,,,,,,,,
63,1,-0.331123564392328,-78.203061372041702,4070.3600000000001,2021-07-27T15:44:40Z,,,,,,,,,,,,,,,,,,,,,
64,1,-0.331099340692163,-78.203033544123173,4070.3600000000001,2021-07-27T15:45:10Z,,,,,,,,,,,,,,,,,,,,,
65,1,-0.331158014014363,-78.203040082007647,4068.4400000000001,2021-07-27T15:45:40Z,,,,,,,,,,,,,,,,,,,,,
66,1,-0.331136053428054,-78.203003453090787,4067.48,2021-07-27T15:46:10Z,,,,,,,,,,,,,,,,,,,,,
67,1,-0.331127336248755,-78.203025832772255,4066.5100000000002,2021-07-27T15:46:40Z,,,,,,,,,,,,,,,,,,,,,
68,1,-0.33111585304141,-78.203024994581938,4067.48,2021-07-27T15:47:10Z,,,,,,,,,,,,,,,,,,,,,
69,1,-0.331087270751596,-78.20304854772985,4070.3600000000001,2021-07-27T15:47:40Z,,,,,,,,,,,,,,,,,,,,,
70,1,-0.33102055080235,-78.203049302101135,4070.8400000000001,2021-07-27T15:48:10Z,,,,,,,,,,,,,,,,,,,,,
71,1,-0.330940503627062,-78.203050559386611,4069.4000000000001,2021-07-27T15:48:40Z,,,,,,,,,,,,,,,,,,,,,
72,1,-0.330855343490839,-78.203004542738199,4069.8800000000001,2021-07-27T15:49:10Z,,,,,,,,,,,,,,,,,,,,,
73,1,-0.331088779494166,-78.203046200796962,4068.4400000000001,2021-07-27T15:49:40Z,,,,,,,,,,,,,,,,,,,,,
74,1,-0.33119891770184,-78.20314628072083,4069.4000000000001,2021-07-27T15:50:10Z,,,,,,,,,,,,,,,,,,,,,
75,1,-0.331139573827386,-78.203067742288113,4069.8800000000001,2021-07-27T15:50:40Z,,,,,,,,,,,,,,,,,,,,,
76,1,-0.331128090620041,-78.203014684841037,4069.4000000000001,2021-07-27T15:51:10Z,,,,,,,,,,,,,,,,,,,,,
77,1,-0.33108995296061,-78.203025162220001,4068.9200000000001,2021-07-27T15:51:40Z,,,,,,,,,,,,,,,,,,,,,
78,1,-0.331088611856103,-78.203052319586277,4068.9200000000001,2021-07-27T15:52:10Z,,,,,,,,,,,,,,,,,,,,,
79,1,-0.331057347357273,-78.203039579093456,4070.3600000000001,2021-07-27T15:52:40Z,,,,,,,,,,,,,,,,,,,,,
80,1,-0.331025747582316,-78.203059863299131,4068.9200000000001,2021-07-27T15:53:10Z,,,,,,,,,,,,,,,,,,,,,
81,1,-0.33102935180068,-78.203052990138531,4068.9200000000001,2021-07-27T15:53:40Z,,,,,,,,,,,,,,,,,,,,,
82,1,-0.331022897735238,-78.203054834157228,4068.4400000000001,2021-07-27T15:54:10Z,,,,,,,,,,,,,,,,,,,,,
83,1,-0.33102541230619,-78.20305734872818,4067.96,2021-07-27T15:54:40Z,,,,,,,,,,,,,,,,,,,,,
84,1,-0.331000182777643,-78.203071933239698,4071.3200000000002,2021-07-27T15:55:10Z,,,,,,,,,,,,,,,,,,,,,
85,1,-0.330944191664457,-78.203048212453723,4069.8800000000001,2021-07-27T15:55:40Z,,,,,,,,,,,,,,,,,,,,,
86,1,-0.330941844731569,-78.203042764216661,4068.4400000000001,2021-07-27T15:56:10Z,,,,,,,,,,,,,,,,,,,,,
87,1,-0.330919465050101,-78.203048380091786,4068.9200000000001,2021-07-27T15:56:40Z,,,,,,,,,,,,,,,,,,,,,
88,1,-0.330942012369633,-78.203054666519165,4067.48,2021-07-27T15:57:10Z,,,,,,,,,,,,,,,,,,,,,
89,1,-0.330923488363624,-78.203051900491118,4067.48,2021-07-27T15:57:40Z,,,,,,,,,,,,,,,,,,,,,
90,1,-0.330914435908198,-78.203044775873423,4068.9200000000001,2021-07-27T15:58:10Z,,,,,,,,,,,,,,,,,,,,,
91,1,-0.330914268270135,-78.203014433383942,4070.8400000000001,2021-07-27T15:58:40Z,,,,,,,,,,,,,,,,,,,,,
92,1,-0.330872610211372,-78.203006889671087,4072.2800000000002,2021-07-27T15:59:10Z,,,,,,,,,,,,,,,,,,,,,
93,1,-0.330860707908869,-78.203000854700804,4068.9200000000001,2021-07-27T15:59:40Z,,,,,,,,,,,,,,,,,,,,,
94,1,-0.330863138660789,-78.20300605148077,4069.8800000000001,2021-07-27T16:00:10Z,,,,,,,,,,,,,,,,,,,,,
95,1,-0.331010743975639,-78.203053325414658,4069.4000000000001,2021-07-27T16:00:40Z,,,,,,,,,,,,,,,,,,,,,
96,1,-0.331214088946581,-78.203157763928175,4065.5500000000002,2021-07-27T16:01:10Z,,,,,,,,,,,,,,,,,,,,,
97,1,-0.331219285726547,-78.203163295984268,4066.5100000000002,2021-07-27T16:01:40Z,,,,,,,,,,,,,,,,,,,,,
98,1,-0.331087773665786,-78.203070089221001,4066.9899999999998,2021-07-27T16:02:10Z,,,,,,,,,,,,,,,,,,,,,
99,1,-0.331080565229058,-78.203004207462072,4066.5100000000002,2021-07-27T16:02:40Z,,,,,,,,,,,,,,,,,,,,,
100,1,-0.331040751188993,-78.2030338793993,4067.48,2021-07-27T16:03:10Z,,,,,,,,,,,,,,,,,,,,,
101,1,-0.33087688498199,-78.203013511374593,4067.48,2021-07-27T16:03:40Z,,,,,,,,,,,,,,,,,,,,,
102,1,-0.330835478380322,-78.202979732304811,4067.48,2021-07-27T16:04:10Z,,,,,,,,,,,,,,,,,,,,,
103,1,-0.330718047916889,-78.202970176935196,4069.4000000000001,2021-07-27T16:04:40Z,,,,,,,,,,,,,,,,,,,,,
104,1,-0.330665241926908,-78.202951401472092,4071.8000000000002,2021-07-27T16:05:10Z,,,,,,,,,,,,,,,,,,,,,
105,1,-0.330626349896193,-78.202902032062411,4073.2399999999998,2021-07-27T16:05:40Z,,,,,,,,,,,,,,,,,,,,,
106,1,-0.330608328804374,-78.202906139194965,4074.1999999999998,2021-07-27T16:06:10Z,,,,,,,,,,,,,,,,,,,,,
107,1,-0.330617800354958,-78.202852997928858,4073.7199999999998,2021-07-27T16:06:40Z,,,,,,,,,,,,,,,,,,,,,
108,1,-0.330581506714225,-78.202784517779946,4072.2800000000002,2021-07-27T16:07:10Z,,,,,,,,,,,,,,,,,,,,,
109,1,-0.330609418451786,-78.202858697623014,4072.2800000000002,2021-07-27T16:07:40Z,,,,,,,,,,,,,,,,,,,,,
110,1,-0.330832796171308,-78.202978558838367,4071.3200000000002,2021-07-27T16:08:10Z,,,,,,,,,,,,,,,,,,,,,
111,1,-0.330781079828739,-78.202980570495129,4067.96,2021-07-27T16:08:40Z,,,,,,,,,,,,,,,,,,,,,
112,1,-0.33067412674427,-78.20289465598762,4069.8800000000001,2021-07-27T16:09:10Z,,,,,,,,,,,,,,,,,,,,,
113,1,-0.330606820061803,-78.202818380668759,4071.8000000000002,2021-07-27T16:09:40Z,,,,,,,,,,,,,,,,,,,,,
114,1,-0.330731207504869,-78.202954335138202,4069.8800000000001,2021-07-27T16:10:10Z,,,,,,,,,,,,,,,,,,,,,
115,1,-0.330861378461123,-78.202995909377933,4067.96,2021-07-27T16:10:40Z,,,,,,,,,,,,,,,,,,,,,
116,1,-0.330692902207375,-78.202948551625013,4069.8800000000001,2021-07-27T16:11:10Z,,,,,,,,,,,,,,,,,,,,,
117,1,-0.330602042376995,-78.202816033735871,4071.3200000000002,2021-07-27T16:11:42Z,,,,,,,,,,,,,,,,,,,,,
118,1,-0.330527359619737,-78.20276808924973,4074.6900000000001,2021-07-27T16:12:10Z,,,,,,,,,,,,,,,,,,,,,
119,1,-0.330536579713225,-78.202775381505489,4074.1999999999998,2021-07-27T16:12:40Z,,,,,,,,,,,,,,,,,,,,,
120,1,-0.330573208630085,-78.20279742591083,4074.1999999999998,2021-07-27T16:13:10Z,,,,,,,,,,,,,,,,,,,,,
121,1,-0.330634647980332,-78.20289172232151,4072.2800000000002,2021-07-27T16:13:40Z,,,,,,,,,,,,,,,,,,,,,
122,1,-0.330844111740589,-78.202992975711823,4068.4400000000001,2021-07-27T16:14:10Z,,,,,,,,,,,,,,,,,,,,,
123,1,-0.330923739820719,-78.20304561406374,4067.96,2021-07-27T16:14:40Z,,,,,,,,,,,,,,,,,,,,,
124,1,-0.330941844731569,-78.203028850257397,4066.9899999999998,2021-07-27T16:15:10Z,,,,,,,,,,,,,,,,,,,,,
125,1,-0.331116439774632,-78.203115770593286,4065.0700000000002,2021-07-27T16:15:40Z,,,,,,,,,,,,,,,,,,,,,
126,1,-0.331353899091482,-78.203218448907137,4062.6700000000001,2021-07-27T16:16:10Z,,,,,,,,,,,,,,,,,,,,,
127,1,-0.331547185778618,-78.203217107802629,4059.79,2021-07-27T16:16:40Z,,,,,,,,,,,,,,,,,,,,,
128,1,-0.331567972898483,-78.203210989013314,4062.1900000000001,2021-07-27T16:17:10Z,,,,,,,,,,,,,,,,,,,,,
129,1,-0.33155607059598,-78.203207049518824,4064.1100000000001,2021-07-27T16:17:40Z,,,,,,,,,,,,,,,,,,,,,
130,1,-0.33147300593555,-78.20320931263268,4064.5900000000001,2021-07-27T16:18:10Z,,,,,,,,,,,,,,,,,,,,,
131,1,-0.331237725913525,-78.203199589625001,4062.6700000000001,2021-07-27T16:18:40Z,,,,,,,,,,,,,,,,,,,,,
132,1,-0.331207383424044,-78.203178467229009,4063.1500000000001,2021-07-27T16:19:10Z,,,,,,,,,,,,,,,,,,,,,
133,1,-0.331227164715528,-78.203174779191613,4063.6300000000001,2021-07-27T16:19:40Z,,,,,,,,,,,,,,,,,,,,,
134,1,-0.331183578819036,-78.203171929344535,4062.1900000000001,2021-07-27T16:20:10Z,,,,,,,,,,,,,,,,,,,,,
135,1,-0.331087941303849,-78.203165894374251,4065.0700000000002,2021-07-27T16:20:40Z,,,,,,,,,,,,,,,,,,,,,
136,1,-0.331003870815039,-78.203154494985938,4066.0300000000002,2021-07-27T16:21:10Z,,,,,,,,,,,,,,,,,,,,,
137,1,-0.330959614366293,-78.203166229650378,4066.9899999999998,2021-07-27T16:21:40Z,,,,,,,,,,,,,,,,,,,,,
138,1,-0.330968834459782,-78.203171845525503,4067.96,2021-07-27T16:22:10Z,,,,,,,,,,,,,,,,,,,,,
139,1,-0.330947963520885,-78.203165140002966,4069.4000000000001,2021-07-27T16:22:40Z,,,,,,,,,,,,,,,,,,,,,
140,1,-0.3308539185673,-78.203165056183934,4067.48,2021-07-27T16:23:10Z,,,,,,,,,,,,,,,,,,,,,
141,1,-0.330802705138922,-78.203154997900128,4067.96,2021-07-27T16:23:40Z,,,,,,,,,,,,,,,,,,,,,
142,1,-0.330785438418388,-78.203166229650378,4069.8800000000001,2021-07-27T16:24:10Z,,,,,,,,,,,,,,,,,,,,,
143,1,-0.331117948517203,-78.203196572139859,4064.1100000000001,2021-07-27T16:24:40Z,,,,,,,,,,,,,,,,,,,,,
144,1,-0.331174694001675,-78.203194309026003,4063.1500000000001,2021-07-27T16:25:10Z,,,,,,,,,,,,,,,,,,,,,
145,1,-0.330858863890171,-78.203199841082096,4064.1100000000001,2021-07-27T16:25:40Z,,,,,,,,,,,,,,,,,,,,,
146,1,-0.330827180296183,-78.203162373974919,4067.96,2021-07-27T16:26:10Z,,,,,,,,,,,,,,,,,,,,,
147,1,-0.330821899697185,-78.203154075890779,4068.9200000000001,2021-07-27T16:26:40Z,,,,,,,,,,,,,,,,,,,,,
148,1,-0.330797675997019,-78.203140329569578,4066.5100000000002,2021-07-27T16:27:10Z,,,,,,,,,,,,,,,,,,,,,
149,1,-0.330790299922228,-78.20314678363502,4067.48,2021-07-27T16:27:40Z,,,,,,,,,,,,,,,,,,,,,
150,1,-0.330784935504198,-78.203140078112483,4067.96,2021-07-27T16:28:10Z,,,,,,,,,,,,,,,,,,,,,
151,1,-0.330791724845767,-78.203143598511815,4066.9899999999998,2021-07-27T16:28:40Z,,,,,,,,,,,,,,,,,,,,,
152,1,-0.330786444246769,-78.203150471672416,4065.5500000000002,2021-07-27T16:29:10Z,,,,,,,,,,,,,,,,,,,,,
153,1,-0.33078451640904,-78.203138569369912,4066.9899999999998,2021-07-27T16:29:40Z,,,,,,,,,,,,,,,,,,,,,
154,1,-0.330787785351276,-78.203136306256056,4068.9200000000001,2021-07-27T16:30:10Z,,,,,,,,,,,,,,,,,,,,,
155,1,-0.330787701532245,-78.203155165538192,4067.96,2021-07-27T16:30:40Z,,,,,,,,,,,,,,,,,,,,,
156,1,-0.330782840028405,-78.203126918524504,4069.4000000000001,2021-07-27T16:31:10Z,,,,,,,,,,,,,,,,,,,,,
157,1,-0.330783007666469,-78.203137312084436,4068.9200000000001,2021-07-27T16:31:40Z,,,,,,,,,,,,,,,,,,,,,
158,1,-0.330771608278155,-78.203148124739528,4067.96,2021-07-27T16:32:10Z,,,,,,,,,,,,,,,,,,,,,
159,1,-0.330784600228071,-78.203146448358893,4067.48,2021-07-27T16:32:40Z,,,,,,,,,,,,,,,,,,,,,
160,1,-0.330761130899191,-78.203141251578927,4069.4000000000001,2021-07-27T16:33:10Z,,,,,,,,,,,,,,,,,,,,,
161,1,-0.33067848533392,-78.203131947666407,4067.96,2021-07-27T16:33:40Z,,,,,,,,,,,,,,,,,,,,,
162,1,-0.330636911094189,-78.203127840533853,4069.4000000000001,2021-07-27T16:34:10Z,,,,,,,,,,,,,,,,,,,,,
163,1,-0.330549571663141,-78.203095905482769,4068.9200000000001,2021-07-27T16:34:40Z,,,,,,,,,,,,,,,,,,,,,
164,1,-0.330624841153622,-78.203126415610313,4070.3600000000001,2021-07-27T16:35:10Z,,,,,,,,,,,,,,,,,,,,,
165,1,-0.330644203349948,-78.203115938231349,4070.3600000000001,2021-07-27T16:35:40Z,,,,,,,,,,,,,,,,,,,,,
166,1,-0.330778732895851,-78.2031409163028,4066.0300000000002,2021-07-27T16:36:10Z,,,,,,,,,,,,,,,,,,,,,
167,1,-0.330568766221404,-78.203132702037692,4066.5100000000002,2021-07-27T16:36:40Z,,,,,,,,,,,,,,,,,,,,,
168,1,-0.330552589148283,-78.203091965988278,4067.48,2021-07-27T16:37:10Z,,,,,,,,,,,,,,,,,,,,,
169,1,-0.330554852262139,-78.203080985695124,4067.48,2021-07-27T16:37:40Z,,,,,,,,,,,,,,,,,,,,,
170,1,-0.330544542521238,-78.203093893826008,4065.5500000000002,2021-07-27T16:38:10Z,,,,,,,,,,,,,,,,,,,,,
171,1,-0.330659709870815,-78.20314921438694,4067.48,2021-07-27T16:38:40Z,,,,,,,,,,,,,,,,,,,,,
172,1,-0.330937067046762,-78.203194979578257,4062.6700000000001,2021-07-27T16:39:10Z,,,,,,,,,,,,,,,,,,,,,
173,1,-0.331230433657765,-78.203202774748206,4061.71,2021-07-27T16:39:40Z,,,,,,,,,,,,,,,,,,,,,
174,1,-0.33125314861536,-78.203106550499797,4064.1100000000001,2021-07-27T16:40:10Z,,,,,,,,,,,,,,,,,,,,,
175,1,-0.331202186644077,-78.202990628778934,4065.0700000000002,2021-07-27T16:40:40Z,,,,,,,,,,,,,,,,,,,,,
176,1,-0.331273516640067,-78.20311451330781,4064.5900000000001,2021-07-27T16:41:10Z,,,,,,,,,,,,,,,,,,,,,
177,1,-0.331204030662775,-78.203069837763906,4065.5500000000002,2021-07-27T16:41:40Z,,,,,,,,,,,,,,,,,,,,,
178,1,-0.331175364553928,-78.203047877177596,4067.48,2021-07-27T16:42:10Z,,,,,,,,,,,,,,,,,,,,,
179,1,-0.331166815012693,-78.203036477789283,4068.4400000000001,2021-07-27T16:42:40Z,,,,,,,,,,,,,,,,,,,,,
180,1,-0.331173604354262,-78.203027341514826,4070.3600000000001,2021-07-27T16:43:10Z,,,,,,,,,,,,,,,,,,,,,
181,1,-0.331157762557268,-78.203021390363574,4069.4000000000001,2021-07-27T16:43:40Z,,,,,,,,,,,,,,,,,,,,,
182,1,-0.331158014014363,-78.203032957389951,4069.8800000000001,2021-07-27T16:44:10Z,,,,,,,,,,,,,,,,,,,,,
183,1,-0.331162791699171,-78.203032035380602,4069.4000000000001,2021-07-27T16:44:40Z,,,,,,,,,,,,,,,,,,,,,
184,1,-0.331175280734897,-78.203041506931186,4067.48,2021-07-27T16:45:10Z,,,,,,,,,,,,,,,,,,,,,
185,1,-0.331182321533561,-78.203042177483439,4066.9899999999998,2021-07-27T16:45:40Z,,,,,,,,,,,,,,,,,,,,,
186,1,-0.331181650981307,-78.20302021689713,4067.96,2021-07-27T16:46:10Z,,,,,,,,,,,,,,,,,,,,,
187,1,-0.331177543848753,-78.202959531918168,4068.4400000000001,2021-07-27T16:46:40Z,,,,,,,,,,,,,,,,,,,,,
188,1,-0.331188105046749,-78.202955424785614,4067.48,2021-07-27T16:47:10Z,,,,,,,,,,,,,,,,,,,,,
