
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-08-04T19:42:35Z,,-0.326585350558162,-78.201105957850814,-0.323977572843432,-78.199523705989122,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-07-28 14:01:03 Day",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
189,1,-0.324894636869431,-78.199611464515328,4144.3800000000001,2021-07-28T20:35:35Z,,,,,,,,,,,,,,,,,,,,,
190,1,-0.325186578556895,-78.199617248028517,4142.9399999999996,2021-07-28T20:36:05Z,,,,,,,,,,,,,,,,,,,,,
191,1,-0.325305433943868,-78.199619008228183,4139.5699999999997,2021-07-28T20:36:35Z,,,,,,,,,,,,,,,,,,,,,
192,1,-0.325446166098118,-78.199656810611486,4136.21,2021-07-28T20:37:05Z,,,,,,,,,,,,,,,,,,,,,
193,1,-0.325513808056712,-78.199684051796794,4131.3999999999996,2021-07-28T20:37:35Z,,,,,,,,,,,,,,,,,,,,,
194,1,-0.325616654008627,-78.199713053181767,4127.0799999999999,2021-07-28T20:38:05Z,,,,,,,,,,,,,,,,,,,,,
195,1,-0.325715895742178,-78.199713807553053,4125.6400000000003,2021-07-28T20:38:35Z,,,,,,,,,,,,,,,,,,,,,
196,1,-0.325787561014295,-78.199705760926008,4120.8299999999999,2021-07-28T20:39:05Z,,,,,,,,,,,,,,,,,,,,,
197,1,-0.325955031439662,-78.199791591614485,4115.0600000000004,2021-07-28T20:39:35Z,,,,,,,,,,,,,,,,,,,,,
198,1,-0.32615183852613,-78.199994014576077,4108.3299999999999,2021-07-28T20:40:05Z,,,,,,,,,,,,,,,,,,,,,
199,1,-0.326318051666021,-78.200160814449191,4104.0100000000002,2021-07-28T20:40:35Z,,,,,,,,,,,,,,,,,,,,,
200,1,-0.326464734971523,-78.20029073394835,4105.9300000000003,2021-07-28T20:41:05Z,,,,,,,,,,,,,,,,,,,,,
201,1,-0.3265471290797,-78.200337085872889,4108.8100000000004,2021-07-28T20:41:35Z,,,,,,,,,,,,,,,,,,,,,
202,1,-0.326567078009248,-78.200355526059866,4108.8100000000004,2021-07-28T20:42:05Z,,,,,,,,,,,,,,,,,,,,,
203,1,-0.326585350558162,-78.20035426877439,4108.3299999999999,2021-07-28T20:42:35Z,,,,,,,,,,,,,,,,,,,,,
204,1,-0.326580489054322,-78.200360722839832,4108.8100000000004,2021-07-28T20:43:05Z,,,,,,,,,,,,,,,,,,,,,
205,1,-0.326575040817261,-78.200375474989414,4108.8100000000004,2021-07-28T20:43:35Z,,,,,,,,,,,,,,,,,,,,,
206,1,-0.326585182920098,-78.200366338714957,4111.6999999999998,2021-07-28T20:44:05Z,,,,,,,,,,,,,,,,,,,,,
207,1,-0.32658526673913,-78.200354436412454,4112.1800000000003,2021-07-28T20:44:35Z,,,,,,,,,,,,,,,,,,,,,
208,1,-0.326579986140132,-78.200353095307946,4110.7299999999996,2021-07-28T20:45:05Z,,,,,,,,,,,,,,,,,,,,,
209,1,-0.326507734134793,-78.200433142483234,4110.25,2021-07-28T20:45:35Z,,,,,,,,,,,,,,,,,,,,,
210,1,-0.326474206522107,-78.200597511604428,4112.1800000000003,2021-07-28T20:46:05Z,,,,,,,,,,,,,,,,,,,,,
211,1,-0.326354932039976,-78.200711337849498,4116.0200000000004,2021-07-28T20:46:35Z,,,,,,,,,,,,,,,,,,,,,
212,1,-0.326308496296406,-78.200821224600077,4118.4300000000003,2021-07-28T20:47:05Z,,,,,,,,,,,,,,,,,,,,,
213,1,-0.326245715841651,-78.200908983126283,4121.79,2021-07-28T20:47:35Z,,,,,,,,,,,,,,,,,,,,,
214,1,-0.326141864061356,-78.200947204604745,4127.5600000000004,2021-07-28T20:48:05Z,,,,,,,,,,,,,,,,,,,,,
215,1,-0.326033821329474,-78.200988443568349,4130.9200000000001,2021-07-28T20:48:35Z,,,,,,,,,,,,,,,,,,,,,
216,1,-0.32594807446003,-78.201017780229449,4132.8500000000004,2021-07-28T20:49:05Z,,,,,,,,,,,,,,,,,,,,,
217,1,-0.325875487178564,-78.201034711673856,4135.25,2021-07-28T20:49:35Z,,,,,,,,,,,,,,,,,,,,,
218,1,-0.325805582106113,-78.201014427468181,4138.1300000000001,2021-07-28T20:50:05Z,,,,,,,,,,,,,,,,,,,,,
219,1,-0.325740370899439,-78.201034879311919,4140.54,2021-07-28T20:50:35Z,,,,,,,,,,,,,,,,,,,,,
220,1,-0.325699970126152,-78.201042339205742,4142.9399999999996,2021-07-28T20:51:05Z,,,,,,,,,,,,,,,,,,,,,
221,1,-0.325613552704453,-78.201035633683205,4145.3400000000001,2021-07-28T20:51:35Z,,,,,,,,,,,,,,,,,,,,,
222,1,-0.325599638745189,-78.201026245951653,4142.46,2021-07-28T20:52:05Z,,,,,,,,,,,,,,,,,,,,,
223,1,-0.325596118345857,-78.201041417196393,4142.9399999999996,2021-07-28T20:52:35Z,,,,,,,,,,,,,,,,,,,,,
224,1,-0.325565859675407,-78.201073184609413,4142.46,2021-07-28T20:53:05Z,,,,,,,,,,,,,,,,,,,,,
225,1,-0.325557561591268,-78.201081901788712,4142.46,2021-07-28T20:53:35Z,,,,,,,,,,,,,,,,,,,,,
226,1,-0.325597207993269,-78.201050888746977,4146.3000000000002,2021-07-28T20:54:05Z,,,,,,,,,,,,,,,,,,,,,
227,1,-0.325622940436006,-78.201074609532952,4149.6700000000001,2021-07-28T20:54:35Z,,,,,,,,,,,,,,,,,,,,,
228,1,-0.325619084760547,-78.201105957850814,4149.1899999999996,2021-07-28T20:55:05Z,,,,,,,,,,,,,,,,,,,,,
229,1,-0.325622102245688,-78.201072514057159,4146.3000000000002,2021-07-28T20:55:35Z,,,,,,,,,,,,,,,,,,,,,
230,1,-0.325606428086758,-78.201041417196393,4151.1099999999997,2021-07-28T20:56:05Z,,,,,,,,,,,,,,,,,,,,,
231,1,-0.325619000941515,-78.201044015586376,4151.5900000000001,2021-07-28T20:56:35Z,,,,,,,,,,,,,,,,,,,,,
232,1,-0.325622353702784,-78.201037896797061,4153.5100000000002,2021-07-28T20:56:55Z,,,,,,,,,,,,,,,,,,,,,
