"Plot Title: LUX_arriba_05"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801162, SEN S/N: 10801162)","Intensity, Lux (LGR S/N: 10801162, SEN S/N: 10801162)","Coupler Attached (LGR S/N: 10801162)","Host Connected (LGR S/N: 10801162)","Stopped (LGR S/N: 10801162)","End Of File (LGR S/N: 10801162)"
937,07/26/21 09:00:00 AM,7.481,18600.1,,,,
938,07/26/21 09:15:00 AM,7.381,15155.7,,,,
939,07/26/21 09:30:00 AM,7.381,12400.1,,,,
940,07/26/21 09:45:00 AM,7.079,8266.7,,,,
941,07/26/21 10:00:00 AM,7.179,10677.8,,,,
942,07/26/21 10:15:00 AM,7.782,18600.1,,,,
943,07/26/21 10:30:00 AM,8.082,41333.6,,,,
944,07/26/21 10:45:00 AM,7.983,26178.0,,,,
945,07/26/21 11:00:00 AM,7.983,26178.0,,,,
946,07/26/21 11:15:00 AM,8.082,17911.2,,,,
947,07/26/21 11:30:00 AM,8.382,34444.7,,,,
948,07/26/21 11:45:00 AM,8.481,23422.4,,,,
949,07/26/21 12:00:00 PM,8.879,37200.2,,,,
950,07/26/21 12:15:00 PM,8.978,26178.0,,,,
951,07/26/21 12:30:00 PM,9.176,44089.2,,,,
952,07/26/21 12:45:00 PM,8.481,30311.3,,,,
953,07/26/21 01:00:00 PM,10.063,77156.1,,,,
954,07/26/21 01:15:00 PM,9.965,55111.5,,,,
955,07/26/21 01:30:00 PM,8.680,18600.1,,,,
956,07/26/21 01:45:00 PM,8.182,13089.0,,,,
957,07/26/21 02:00:00 PM,8.978,35822.5,,,,
958,07/26/21 02:15:00 PM,8.879,27555.7,,,,
959,07/26/21 02:30:00 PM,9.176,38578.0,,,,
960,07/26/21 02:45:00 PM,8.382,13777.9,,,,
961,07/26/21 03:00:00 PM,8.779,23422.4,,,,
962,07/26/21 03:15:00 PM,8.978,20666.8,,,,
963,07/26/21 03:30:00 PM,9.373,31689.1,,,,
964,07/26/21 03:45:00 PM,8.779,20666.8,,,,
965,07/26/21 04:00:00 PM,8.481,14466.8,,,,
966,07/26/21 04:15:00 PM,8.581,20666.8,,,,
967,07/26/21 04:30:00 PM,8.581,15844.5,,,,
968,07/26/21 04:45:00 PM,8.182,7233.4,,,,
969,07/26/21 05:00:00 PM,8.082,7577.8,,,,
970,07/26/21 05:15:00 PM,7.983,4650.0,,,,
971,07/26/21 05:30:00 PM,7.983,5511.1,,,,
972,07/26/21 05:45:00 PM,7.983,9300.1,,,,
973,07/26/21 06:00:00 PM,7.682,1377.8,,,,
974,07/26/21 06:15:00 PM,7.582,355.2,,,,
975,07/26/21 06:30:00 PM,7.582,53.8,,,,
976,07/26/21 06:45:00 PM,7.481,0.0,,,,
977,07/26/21 07:00:00 PM,7.381,0.0,,,,
978,07/26/21 07:15:00 PM,7.381,0.0,,,,
979,07/26/21 07:30:00 PM,7.381,0.0,,,,
980,07/26/21 07:45:00 PM,7.280,0.0,,,,
981,07/26/21 08:00:00 PM,7.280,0.0,,,,
982,07/26/21 08:15:00 PM,7.280,0.0,,,,
983,07/26/21 08:30:00 PM,7.179,0.0,,,,
984,07/26/21 08:45:00 PM,7.079,0.0,,,,
985,07/26/21 09:00:00 PM,7.079,0.0,,,,
986,07/26/21 09:15:00 PM,6.978,0.0,,,,
987,07/26/21 09:30:00 PM,6.978,0.0,,,,
988,07/26/21 09:45:00 PM,6.978,0.0,,,,
989,07/26/21 10:00:00 PM,6.877,0.0,,,,
990,07/26/21 10:15:00 PM,6.877,0.0,,,,
991,07/26/21 10:30:00 PM,6.775,0.0,,,,
992,07/26/21 10:45:00 PM,6.775,0.0,,,,
993,07/26/21 11:00:00 PM,6.775,0.0,,,,
994,07/26/21 11:15:00 PM,6.775,0.0,,,,
995,07/26/21 11:30:00 PM,6.775,0.0,,,,
996,07/26/21 11:45:00 PM,6.775,0.0,,,,
997,07/27/21 12:00:00 AM,6.674,0.0,,,,
998,07/27/21 12:15:00 AM,6.674,0.0,,,,
999,07/27/21 12:30:00 AM,6.674,0.0,,,,
1000,07/27/21 12:45:00 AM,6.674,0.0,,,,
1001,07/27/21 01:00:00 AM,6.674,0.0,,,,
1002,07/27/21 01:15:00 AM,6.674,0.0,,,,
1003,07/27/21 01:30:00 AM,6.573,0.0,,,,
1004,07/27/21 01:45:00 AM,6.573,0.0,,,,
1005,07/27/21 02:00:00 AM,6.573,0.0,,,,
1006,07/27/21 02:15:00 AM,6.573,0.0,,,,
1007,07/27/21 02:30:00 AM,6.573,0.0,,,,
1008,07/27/21 02:45:00 AM,6.573,0.0,,,,
1009,07/27/21 03:00:00 AM,6.573,0.0,,,,
1010,07/27/21 03:15:00 AM,6.573,0.0,,,,
1011,07/27/21 03:30:00 AM,6.471,0.0,,,,
1012,07/27/21 03:45:00 AM,6.471,0.0,,,,
1013,07/27/21 04:00:00 AM,6.471,0.0,,,,
1014,07/27/21 04:15:00 AM,6.471,0.0,,,,
1015,07/27/21 04:30:00 AM,6.471,0.0,,,,
1016,07/27/21 04:45:00 AM,6.370,0.0,,,,
1017,07/27/21 05:00:00 AM,6.370,0.0,,,,
1018,07/27/21 05:15:00 AM,6.370,0.0,,,,
1019,07/27/21 05:30:00 AM,6.370,0.0,,,,
1020,07/27/21 05:45:00 AM,6.370,0.0,,,,
1021,07/27/21 06:00:00 AM,6.268,0.0,,,,
1022,07/27/21 06:15:00 AM,6.268,129.2,,,,
1023,07/27/21 06:30:00 AM,6.370,430.6,,,,
1024,07/27/21 06:45:00 AM,6.370,1324.0,,,,
1025,07/27/21 07:00:00 AM,6.370,1636.1,,,,
1026,07/27/21 07:15:00 AM,6.370,3616.7,,,,
1027,07/27/21 07:30:00 AM,6.471,3616.7,,,,
1028,07/27/21 07:45:00 AM,6.573,7577.8,,,,
1029,07/27/21 08:00:00 AM,6.775,15844.5,,,,
1030,07/27/21 08:15:00 AM,6.978,22044.6,,,,
1031,07/27/21 08:30:00 AM,6.775,8611.2,,,,
1032,07/27/21 08:45:00 AM,7.179,16533.4,,,,
1033,07/27/21 09:00:00 AM,7.179,8611.2,,,,
1034,07/27/21 09:15:00 AM,7.381,15844.5,,,,
1035,07/27/21 09:30:00 AM,7.481,11711.2,,,,
1036,07/27/21 09:45:00 AM,7.782,19289.0,,,,
1037,07/27/21 10:00:00 AM,7.782,14466.8,,,,
1038,07/27/21 10:15:00 AM,7.682,14466.8,,,,
1039,07/27/21 10:30:00 AM,7.983,22044.6,,,,
1040,07/27/21 10:45:00 AM,8.282,22044.6,,,,
1041,07/27/21 11:00:00 AM,8.282,44089.2,,,,
1042,07/27/21 11:15:00 AM,8.779,37200.2,,,,
1043,07/27/21 11:30:00 AM,9.077,99200.7,,,,
1044,07/27/21 11:45:00 AM,9.472,55111.5,,,,
1045,07/27/21 12:00:00 PM,9.275,74400.5,,,,
1046,07/27/21 12:15:00 PM,10.651,126756.4,,,,
1047,07/27/21 12:30:00 PM,9.866,82667.2,,,,
1048,07/27/21 12:45:00 PM,12.497,297602.0,,,,
1049,07/27/21 01:00:00 PM,12.110,110223.0,,,,
1050,07/27/21 01:15:00 PM,9.965,85422.8,,,,
1051,07/27/21 01:30:00 PM,10.846,68889.3,,,,
1052,07/27/21 01:45:00 PM,10.944,66133.8,,,,
1053,07/27/21 02:00:00 PM,9.373,30311.3,,,,
1054,07/27/21 02:15:00 PM,9.571,44089.2,,,,
1055,07/27/21 02:30:00 PM,9.571,49600.3,,,,
1056,07/27/21 02:45:00 PM,10.553,71644.9,,,,
1057,07/27/21 03:00:00 PM,8.978,18600.1,,,,
1058,07/27/21 03:15:00 PM,10.259,52355.9,,,,
1059,07/27/21 03:30:00 PM,9.571,20666.8,,,,
1060,07/27/21 03:45:00 PM,9.571,38578.0,,,,
1061,07/27/21 04:00:00 PM,10.553,55111.5,,,,
1062,07/27/21 04:15:00 PM,9.275,27555.7,,,,
1063,07/27/21 04:30:00 PM,9.866,33066.9,,,,
1064,07/27/21 04:45:00 PM,8.978,22044.6,,,,
1065,07/27/21 05:00:00 PM,8.680,10333.4,,,,
1066,07/27/21 05:15:00 PM,8.182,796.5,,,,
1067,07/27/21 05:30:00 PM,8.082,301.4,,,,
1068,07/27/21 05:45:00 PM,7.983,419.8,,,,
1069,07/27/21 06:00:00 PM,7.882,129.2,,,,
1070,07/27/21 06:15:00 PM,7.782,129.2,,,,
1071,07/27/21 06:30:00 PM,7.782,21.5,,,,
1072,07/27/21 06:45:00 PM,7.682,0.0,,,,
1073,07/27/21 07:00:00 PM,7.582,0.0,,,,
1074,07/27/21 07:15:00 PM,7.582,0.0,,,,
1075,07/27/21 07:30:00 PM,7.481,0.0,,,,
1076,07/27/21 07:45:00 PM,7.481,0.0,,,,
1077,07/27/21 08:00:00 PM,7.381,0.0,,,,
1078,07/27/21 08:15:00 PM,7.381,0.0,,,,
1079,07/27/21 08:30:00 PM,7.280,0.0,,,,
1080,07/27/21 08:45:00 PM,7.179,0.0,,,,
1081,07/27/21 09:00:00 PM,6.978,0.0,,,,
1082,07/27/21 09:15:00 PM,6.877,0.0,,,,
1083,07/27/21 09:30:00 PM,6.877,0.0,,,,
1084,07/27/21 09:45:00 PM,6.775,0.0,,,,
1085,07/27/21 10:00:00 PM,6.674,0.0,,,,
1086,07/27/21 10:15:00 PM,6.674,0.0,,,,
1087,07/27/21 10:30:00 PM,6.775,0.0,,,,
1088,07/27/21 10:45:00 PM,6.674,0.0,,,,
1089,07/27/21 11:00:00 PM,6.775,0.0,,,,
1090,07/27/21 11:15:00 PM,6.775,0.0,,,,
1091,07/27/21 11:30:00 PM,6.775,0.0,,,,
1092,07/27/21 11:45:00 PM,6.775,0.0,,,,
1093,07/28/21 12:00:00 AM,6.674,0.0,,,,
1094,07/28/21 12:15:00 AM,6.674,0.0,,,,
1095,07/28/21 12:30:00 AM,6.674,0.0,,,,
1096,07/28/21 12:45:00 AM,6.573,0.0,,,,
1097,07/28/21 01:00:00 AM,6.573,0.0,,,,
1098,07/28/21 01:15:00 AM,6.573,0.0,,,,
1099,07/28/21 01:30:00 AM,6.471,0.0,,,,
1100,07/28/21 01:45:00 AM,6.370,0.0,,,,
1101,07/28/21 02:00:00 AM,6.268,0.0,,,,
1102,07/28/21 02:15:00 AM,6.268,0.0,,,,
1103,07/28/21 02:30:00 AM,6.268,0.0,,,,
1104,07/28/21 02:45:00 AM,6.166,0.0,,,,
1105,07/28/21 03:00:00 AM,6.166,0.0,,,,
1106,07/28/21 03:15:00 AM,6.268,0.0,,,,
1107,07/28/21 03:30:00 AM,6.166,0.0,,,,
1108,07/28/21 03:45:00 AM,6.064,0.0,,,,
1109,07/28/21 04:00:00 AM,5.962,0.0,,,,
1110,07/28/21 04:15:00 AM,5.962,0.0,,,,
1111,07/28/21 04:30:00 AM,5.860,0.0,,,,
1112,07/28/21 04:45:00 AM,5.860,0.0,,,,
1113,07/28/21 05:00:00 AM,5.757,0.0,,,,
1114,07/28/21 05:15:00 AM,5.757,0.0,,,,
1115,07/28/21 05:30:00 AM,5.655,0.0,,,,
1116,07/28/21 05:45:00 AM,5.655,0.0,,,,
1117,07/28/21 06:00:00 AM,5.552,0.0,,,,
1118,07/28/21 06:15:00 AM,5.450,75.3,,,,
1119,07/28/21 06:30:00 AM,5.450,172.2,,,,
1120,07/28/21 06:45:00 AM,5.450,344.4,,,,
1121,07/28/21 07:00:00 AM,5.552,1377.8,,,,
1122,07/28/21 07:15:00 AM,5.757,2066.7,,,,
1123,07/28/21 07:30:00 AM,5.860,2669.5,,,,
1124,07/28/21 07:45:00 AM,6.064,4133.4,,,,
1125,07/28/21 08:00:00 AM,6.064,4477.8,,,,
1126,07/28/21 08:15:00 AM,6.166,4133.4,,,,
1127,07/28/21 08:30:00 AM,6.370,6200.0,,,,
1128,07/28/21 08:45:00 AM,6.471,4650.0,,,,
1129,07/28/21 09:00:00 AM,6.775,7577.8,,,,
1130,07/28/21 09:15:00 AM,6.674,5511.1,,,,
1131,07/28/21 09:30:00 AM,6.775,5166.7,,,,
1132,07/28/21 09:45:00 AM,6.978,5511.1,,,,
1133,07/28/21 10:00:00 AM,7.079,5338.9,,,,
1134,07/28/21 10:15:00 AM,6.978,4305.6,,,,
1135,07/28/21 10:30:00 AM,7.179,5511.1,,,,
1136,07/28/21 10:45:00 AM,7.682,7577.8,,,,
1137,07/28/21 11:00:00 AM,7.280,4650.0,,,,
1138,07/28/21 11:15:00 AM,7.280,4822.3,,,,
1139,07/28/21 11:30:00 AM,7.280,4477.8,,,,
1140,07/28/21 11:45:00 AM,7.782,9644.5,,,,
1141,07/28/21 12:00:00 PM,7.882,7577.8,,,,
1142,07/28/21 12:15:00 PM,8.680,15155.7,,,,
1143,07/28/21 12:30:00 PM,8.382,6544.5,,,,
1144,07/28/21 12:45:00 PM,8.282,6544.5,,,,
1145,07/28/21 01:00:00 PM,8.282,5338.9,,,,
1146,07/28/21 01:15:00 PM,8.082,3616.7,,,,
1147,07/28/21 01:30:00 PM,8.581,7577.8,,,,
1148,07/28/21 01:45:00 PM,11.528,44089.2,,,,
1149,07/28/21 01:45:17 PM,,,Logged,,,
1150,07/28/21 01:45:21 PM,,,,Logged,,
1151,07/28/21 01:45:31 PM,,,,,Logged,Logged
