"Plot Title: LUXabajo_05"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801161, SEN S/N: 10801161)","Intensity, Lux (LGR S/N: 10801161, SEN S/N: 10801161)","Coupler Attached (LGR S/N: 10801161)","Host Connected (LGR S/N: 10801161)","Stopped (LGR S/N: 10801161)","End Of File (LGR S/N: 10801161)"
2988,11/20/21 11:45:00 AM,8.481,4650.0,,,,
2989,11/20/21 12:00:00 PM,8.779,7233.4,,,,
2990,11/20/21 12:15:00 PM,8.779,4305.6,,,,
2991,11/20/21 12:30:00 PM,8.879,6544.5,,,,
2992,11/20/21 12:45:00 PM,8.978,9300.1,,,,
2993,11/20/21 01:00:00 PM,8.879,5166.7,,,,
2994,11/20/21 01:15:00 PM,8.779,2927.8,,,,
2995,11/20/21 01:30:00 PM,8.779,2497.2,,,,
2996,11/20/21 01:45:00 PM,8.680,2583.4,,,,
2997,11/20/21 02:00:00 PM,8.581,1722.2,,,,
2998,11/20/21 02:15:00 PM,8.581,2152.8,,,,
2999,11/20/21 02:30:00 PM,8.581,1808.3,,,,
3000,11/20/21 02:45:00 PM,8.481,1550.0,,,,
3001,11/20/21 03:00:00 PM,8.581,1722.2,,,,
3002,11/20/21 03:15:00 PM,8.581,3100.0,,,,
3003,11/20/21 03:30:00 PM,8.481,753.5,,,,
3004,11/20/21 03:45:00 PM,8.481,473.6,,,,
3005,11/20/21 04:00:00 PM,8.382,549.0,,,,
3006,11/20/21 04:15:00 PM,8.382,279.9,,,,
3007,11/20/21 04:30:00 PM,8.382,312.2,,,,
3008,11/20/21 04:45:00 PM,8.282,247.6,,,,
3009,11/20/21 05:00:00 PM,8.282,236.8,,,,
3010,11/20/21 05:15:00 PM,8.282,107.6,,,,
3011,11/20/21 05:30:00 PM,8.282,53.8,,,,
3012,11/20/21 05:45:00 PM,8.182,0.0,,,,
3013,11/20/21 06:00:00 PM,8.182,0.0,,,,
3014,11/20/21 06:15:00 PM,8.182,0.0,,,,
3015,11/20/21 06:30:00 PM,8.182,0.0,,,,
3016,11/20/21 06:45:00 PM,8.182,0.0,,,,
3017,11/20/21 07:00:00 PM,8.082,0.0,,,,
3018,11/20/21 07:15:00 PM,8.082,0.0,,,,
3019,11/20/21 07:30:00 PM,8.082,0.0,,,,
3020,11/20/21 07:45:00 PM,7.983,0.0,,,,
3021,11/20/21 08:00:00 PM,7.983,0.0,,,,
3022,11/20/21 08:15:00 PM,7.983,0.0,,,,
3023,11/20/21 08:30:00 PM,7.983,0.0,,,,
3024,11/20/21 08:45:00 PM,7.882,0.0,,,,
3025,11/20/21 09:00:00 PM,7.882,0.0,,,,
3026,11/20/21 09:15:00 PM,7.882,0.0,,,,
3027,11/20/21 09:30:00 PM,7.882,0.0,,,,
3028,11/20/21 09:45:00 PM,7.782,0.0,,,,
3029,11/20/21 10:00:00 PM,7.782,0.0,,,,
3030,11/20/21 10:15:00 PM,7.782,0.0,,,,
3031,11/20/21 10:30:00 PM,7.782,0.0,,,,
3032,11/20/21 10:45:00 PM,7.682,0.0,,,,
3033,11/20/21 11:00:00 PM,7.682,0.0,,,,
3034,11/20/21 11:15:00 PM,7.682,0.0,,,,
3035,11/20/21 11:30:00 PM,7.682,0.0,,,,
3036,11/20/21 11:45:00 PM,7.582,0.0,,,,
3037,11/21/21 12:00:00 AM,7.582,0.0,,,,
3038,11/21/21 12:15:00 AM,7.582,0.0,,,,
3039,11/21/21 12:30:00 AM,7.582,0.0,,,,
3040,11/21/21 12:45:00 AM,7.481,0.0,,,,
3041,11/21/21 01:00:00 AM,7.481,0.0,,,,
3042,11/21/21 01:15:00 AM,7.481,0.0,,,,
3043,11/21/21 01:30:00 AM,7.481,0.0,,,,
3044,11/21/21 01:45:00 AM,7.481,0.0,,,,
3045,11/21/21 02:00:00 AM,7.481,0.0,,,,
3046,11/21/21 02:15:00 AM,7.381,0.0,,,,
3047,11/21/21 02:30:00 AM,7.381,0.0,,,,
3048,11/21/21 02:45:00 AM,7.381,0.0,,,,
3049,11/21/21 03:00:00 AM,7.381,0.0,,,,
3050,11/21/21 03:15:00 AM,7.381,0.0,,,,
3051,11/21/21 03:30:00 AM,7.280,0.0,,,,
3052,11/21/21 03:45:00 AM,7.280,0.0,,,,
3053,11/21/21 04:00:00 AM,7.280,0.0,,,,
3054,11/21/21 04:15:00 AM,7.280,0.0,,,,
3055,11/21/21 04:30:00 AM,7.280,0.0,,,,
3056,11/21/21 04:45:00 AM,7.280,0.0,,,,
3057,11/21/21 05:00:00 AM,7.280,0.0,,,,
3058,11/21/21 05:15:00 AM,7.280,0.0,,,,
3059,11/21/21 05:30:00 AM,7.179,0.0,,,,
3060,11/21/21 05:45:00 AM,7.179,0.0,,,,
3061,11/21/21 06:00:00 AM,7.179,0.0,,,,
3062,11/21/21 06:15:00 AM,7.179,32.3,,,,
3063,11/21/21 06:30:00 AM,7.179,204.5,,,,
3064,11/21/21 06:45:00 AM,7.179,452.1,,,,
3065,11/21/21 07:00:00 AM,7.179,419.8,,,,
3066,11/21/21 07:15:00 AM,7.280,1808.3,,,,
3067,11/21/21 07:30:00 AM,7.280,699.7,,,,
3068,11/21/21 07:45:00 AM,7.280,473.6,,,,
3069,11/21/21 08:00:00 AM,7.280,775.0,,,,
3070,11/21/21 08:15:00 AM,7.280,882.6,,,,
3071,11/21/21 08:30:00 AM,7.381,947.2,,,,
3072,11/21/21 08:45:00 AM,7.381,1377.8,,,,
3073,11/21/21 09:00:00 AM,7.381,1044.1,,,,
3074,11/21/21 09:15:00 AM,7.381,828.8,,,,
3075,11/21/21 09:30:00 AM,7.481,1980.6,,,,
3076,11/21/21 09:45:00 AM,7.381,764.2,,,,
3077,11/21/21 10:00:00 AM,7.481,1550.0,,,,
3078,11/21/21 10:15:00 AM,7.481,1636.1,,,,
3079,11/21/21 10:30:00 AM,7.481,1722.2,,,,
3080,11/21/21 10:45:00 AM,7.481,1259.4,,,,
3081,11/21/21 11:00:00 AM,7.983,14466.8,,,,
3082,11/21/21 11:15:00 AM,8.082,7233.4,,,,
3083,11/21/21 11:30:00 AM,8.382,10333.4,,,,
3084,11/21/21 11:45:00 AM,8.382,4822.3,,,,
3085,11/21/21 12:00:00 PM,8.680,6544.5,,,,
3086,11/21/21 12:15:00 PM,8.282,1194.8,,,,
3087,11/21/21 12:30:00 PM,8.481,4133.4,,,,
3088,11/21/21 12:45:00 PM,8.182,2152.8,,,,
3089,11/21/21 01:00:00 PM,8.182,1162.5,,,,
3090,11/21/21 01:15:00 PM,8.282,3961.1,,,,
3091,11/21/21 01:30:00 PM,8.282,3788.9,,,,
3092,11/21/21 01:45:00 PM,8.282,1722.2,,,,
3093,11/21/21 02:00:00 PM,8.282,2152.8,,,,
3094,11/21/21 02:15:00 PM,8.282,3100.0,,,,
3095,11/21/21 02:30:00 PM,8.481,5511.1,,,,
3096,11/21/21 02:45:00 PM,8.680,3788.9,,,,
3097,11/21/21 03:00:00 PM,8.680,2669.5,,,,
3098,11/21/21 03:15:00 PM,8.978,2927.8,,,,
3099,11/21/21 03:30:00 PM,9.373,3100.0,,,,
3100,11/21/21 03:45:00 PM,9.176,1722.2,,,,
3101,11/21/21 04:00:00 PM,9.373,2755.6,,,,
3102,11/21/21 04:15:00 PM,9.077,2583.4,,,,
3103,11/21/21 04:30:00 PM,9.077,2497.2,,,,
3104,11/21/21 04:45:00 PM,8.879,1550.0,,,,
3105,11/21/21 05:00:00 PM,8.779,1227.1,,,,
3106,11/21/21 05:15:00 PM,8.779,1097.9,,,,
3107,11/21/21 05:30:00 PM,8.680,947.2,,,,
3108,11/21/21 05:45:00 PM,8.581,355.2,,,,
3109,11/21/21 06:00:00 PM,8.481,10.8,,,,
3110,11/21/21 06:15:00 PM,8.382,0.0,,,,
3111,11/21/21 06:30:00 PM,8.382,0.0,,,,
3112,11/21/21 06:45:00 PM,8.282,0.0,,,,
3113,11/21/21 07:00:00 PM,8.282,0.0,,,,
3114,11/21/21 07:15:00 PM,8.182,0.0,,,,
3115,11/21/21 07:30:00 PM,8.182,0.0,,,,
3116,11/21/21 07:45:00 PM,8.182,0.0,,,,
3117,11/21/21 08:00:00 PM,8.082,0.0,,,,
3118,11/21/21 08:15:00 PM,8.082,0.0,,,,
3119,11/21/21 08:30:00 PM,8.082,0.0,,,,
3120,11/21/21 08:45:00 PM,7.983,0.0,,,,
3121,11/21/21 09:00:00 PM,7.983,0.0,,,,
3122,11/21/21 09:15:00 PM,7.882,0.0,,,,
3123,11/21/21 09:30:00 PM,7.882,0.0,,,,
3124,11/21/21 09:45:00 PM,7.882,0.0,,,,
3125,11/21/21 10:00:00 PM,7.782,0.0,,,,
3126,11/21/21 10:15:00 PM,7.782,0.0,,,,
3127,11/21/21 10:30:00 PM,7.782,0.0,,,,
3128,11/21/21 10:45:00 PM,7.682,0.0,,,,
3129,11/21/21 11:00:00 PM,7.682,0.0,,,,
3130,11/21/21 11:15:00 PM,7.682,0.0,,,,
3131,11/21/21 11:30:00 PM,7.582,0.0,,,,
3132,11/21/21 11:45:00 PM,7.582,0.0,,,,
3133,11/22/21 12:00:00 AM,7.481,0.0,,,,
3134,11/22/21 12:15:00 AM,7.381,0.0,,,,
3135,11/22/21 12:30:00 AM,7.280,0.0,,,,
3136,11/22/21 12:45:00 AM,7.179,0.0,,,,
3137,11/22/21 01:00:00 AM,7.179,0.0,,,,
3138,11/22/21 01:15:00 AM,7.079,0.0,,,,
3139,11/22/21 01:30:00 AM,6.978,0.0,,,,
3140,11/22/21 01:45:00 AM,6.978,0.0,,,,
3141,11/22/21 02:00:00 AM,6.877,0.0,,,,
3142,11/22/21 02:15:00 AM,6.775,0.0,,,,
3143,11/22/21 02:30:00 AM,6.674,0.0,,,,
3144,11/22/21 02:45:00 AM,6.573,0.0,,,,
3145,11/22/21 03:00:00 AM,6.471,0.0,,,,
3146,11/22/21 03:15:00 AM,6.471,0.0,,,,
3147,11/22/21 03:30:00 AM,6.471,0.0,,,,
3148,11/22/21 03:45:00 AM,6.370,0.0,,,,
3149,11/22/21 04:00:00 AM,6.370,0.0,,,,
3150,11/22/21 04:15:00 AM,6.268,0.0,,,,
3151,11/22/21 04:30:00 AM,6.166,0.0,,,,
3152,11/22/21 04:45:00 AM,6.166,0.0,,,,
3153,11/22/21 05:00:00 AM,6.064,0.0,,,,
3154,11/22/21 05:15:00 AM,6.064,0.0,,,,
3155,11/22/21 05:30:00 AM,6.064,0.0,,,,
3156,11/22/21 05:45:00 AM,6.064,0.0,,,,
3157,11/22/21 06:00:00 AM,6.064,150.7,,,,
3158,11/22/21 06:15:00 AM,6.166,344.4,,,,
3159,11/22/21 06:30:00 AM,6.166,904.2,,,,
3160,11/22/21 06:45:00 AM,6.166,893.4,,,,
3161,11/22/21 07:00:00 AM,6.268,2497.2,,,,
3162,11/22/21 07:15:00 AM,6.370,3272.2,,,,
3163,11/22/21 07:30:00 AM,6.471,6200.0,,,,
3164,11/22/21 07:45:00 AM,6.674,7233.4,,,,
3165,11/22/21 08:00:00 AM,6.775,7233.4,,,,
3166,11/22/21 08:15:00 AM,6.978,10333.4,,,,
3167,11/22/21 08:30:00 AM,7.079,13777.9,,,,
3168,11/22/21 08:45:00 AM,7.179,7577.8,,,,
3169,11/22/21 09:00:00 AM,7.280,9300.1,,,,
3170,11/22/21 09:15:00 AM,7.481,12400.1,,,,
3171,11/22/21 09:30:00 AM,7.381,9644.5,,,,
3172,11/22/21 09:45:00 AM,7.582,7577.8,,,,
3173,11/22/21 10:00:00 AM,7.882,14466.8,,,,
3174,11/22/21 10:15:00 AM,7.983,12400.1,,,,
3175,11/22/21 10:30:00 AM,7.882,4822.3,,,,
3176,11/22/21 10:45:00 AM,8.082,8266.7,,,,
3177,11/22/21 11:00:00 AM,8.082,10333.4,,,,
3178,11/22/21 11:15:00 AM,7.882,2411.1,,,,
3179,11/22/21 11:30:00 AM,7.882,3444.5,,,,
3180,11/22/21 11:45:00 AM,7.882,4994.5,,,,
3181,11/22/21 12:00:00 PM,7.882,9644.5,,,,
3182,11/22/21 12:15:00 PM,7.782,4477.8,,,,
3183,11/22/21 12:30:00 PM,7.983,8266.7,,,,
3184,11/22/21 12:45:00 PM,8.182,12400.1,,,,
3185,11/22/21 01:00:00 PM,8.282,12400.1,,,,
3186,11/22/21 01:15:00 PM,8.779,21355.7,,,,
3187,11/22/21 01:30:00 PM,9.077,18600.1,,,,
3188,11/22/21 01:45:00 PM,9.571,18600.1,,,,
3189,11/22/21 02:00:00 PM,9.768,15844.5,,,,
3190,11/22/21 02:15:00 PM,9.768,9300.1,,,,
3191,11/22/21 02:30:00 PM,9.965,9300.1,,,,
3192,11/22/21 02:45:00 PM,9.866,11711.2,,,,
3193,11/22/21 03:00:00 PM,9.866,6544.5,,,,
3194,11/22/21 03:15:00 PM,10.553,12400.1,,,,
3195,11/22/21 03:30:00 PM,9.866,11711.2,,,,
3196,11/22/21 03:45:00 PM,10.553,8611.2,,,,
3197,11/22/21 04:00:00 PM,10.259,6544.5,,,,
3198,11/22/21 04:15:00 PM,10.063,2497.2,,,,
3199,11/22/21 04:30:00 PM,10.161,8266.7,,,,
3200,11/22/21 04:45:00 PM,9.669,3788.9,,,,
3201,11/22/21 05:00:00 PM,9.472,2325.0,,,,
3202,11/22/21 05:15:00 PM,9.373,2238.9,,,,
3203,11/22/21 05:30:00 PM,8.978,645.8,,,,
3204,11/22/21 05:45:00 PM,8.879,322.9,,,,
3205,11/22/21 06:00:00 PM,8.680,107.6,,,,
3206,11/22/21 06:15:00 PM,8.581,21.5,,,,
3207,11/22/21 06:30:00 PM,8.382,0.0,,,,
3208,11/22/21 06:45:00 PM,8.282,0.0,,,,
3209,11/22/21 07:00:00 PM,8.182,0.0,,,,
3210,11/22/21 07:15:00 PM,8.182,0.0,,,,
3211,11/22/21 07:30:00 PM,8.182,0.0,,,,
3212,11/22/21 07:45:00 PM,8.082,0.0,,,,
3213,11/22/21 08:00:00 PM,8.082,0.0,,,,
3214,11/22/21 08:15:00 PM,8.082,0.0,,,,
3215,11/22/21 08:30:00 PM,8.082,0.0,,,,
3216,11/22/21 08:45:00 PM,8.082,0.0,,,,
3217,11/22/21 09:00:00 PM,7.983,0.0,,,,
3218,11/22/21 09:15:00 PM,7.983,0.0,,,,
3219,11/22/21 09:30:00 PM,7.882,0.0,,,,
3220,11/22/21 09:45:00 PM,7.882,0.0,,,,
3221,11/22/21 10:00:00 PM,7.882,0.0,,,,
3222,11/22/21 10:15:00 PM,7.782,0.0,,,,
3223,11/22/21 10:30:00 PM,7.682,0.0,,,,
3224,11/22/21 10:45:00 PM,7.582,0.0,,,,
3225,11/22/21 11:00:00 PM,7.481,0.0,,,,
3226,11/22/21 11:15:00 PM,7.280,0.0,,,,
3227,11/22/21 11:30:00 PM,7.179,0.0,,,,
3228,11/22/21 11:45:00 PM,7.079,0.0,,,,
3229,11/23/21 12:00:00 AM,7.079,0.0,,,,
3230,11/23/21 12:15:00 AM,6.978,0.0,,,,
3231,11/23/21 12:30:00 AM,6.877,0.0,,,,
3232,11/23/21 12:45:00 AM,6.775,0.0,,,,
3233,11/23/21 01:00:00 AM,6.674,0.0,,,,
3234,11/23/21 01:15:00 AM,6.674,0.0,,,,
3235,11/23/21 01:30:00 AM,6.573,0.0,,,,
3236,11/23/21 01:45:00 AM,6.471,0.0,,,,
3237,11/23/21 02:00:00 AM,6.370,0.0,,,,
3238,11/23/21 02:15:00 AM,6.370,0.0,,,,
3239,11/23/21 02:30:00 AM,6.268,0.0,,,,
3240,11/23/21 02:45:00 AM,6.166,0.0,,,,
3241,11/23/21 03:00:00 AM,6.166,0.0,,,,
3242,11/23/21 03:15:00 AM,6.064,0.0,,,,
3243,11/23/21 03:30:00 AM,6.064,0.0,,,,
3244,11/23/21 03:45:00 AM,5.962,0.0,,,,
3245,11/23/21 04:00:00 AM,5.962,0.0,,,,
3246,11/23/21 04:15:00 AM,5.860,0.0,,,,
3247,11/23/21 04:30:00 AM,5.860,0.0,,,,
3248,11/23/21 04:45:00 AM,5.757,0.0,,,,
3249,11/23/21 05:00:00 AM,5.757,0.0,,,,
3250,11/23/21 05:15:00 AM,5.655,0.0,,,,
3251,11/23/21 05:30:00 AM,5.655,0.0,,,,
3252,11/23/21 05:45:00 AM,5.655,0.0,,,,
3253,11/23/21 06:00:00 AM,5.757,139.9,,,,
3254,11/23/21 06:15:00 AM,5.757,527.4,,,,
3255,11/23/21 06:30:00 AM,5.757,742.7,,,,
3256,11/23/21 06:45:00 AM,5.860,1001.0,,,,
3257,11/23/21 07:00:00 AM,5.860,2066.7,,,,
3258,11/23/21 07:15:00 AM,5.962,1808.3,,,,
3259,11/23/21 07:30:00 AM,6.064,3788.9,,,,
3260,11/23/21 07:45:00 AM,6.166,4305.6,,,,
3261,11/23/21 08:00:00 AM,6.268,5511.1,,,,
3262,11/23/21 08:15:00 AM,6.573,19289.0,,,,
3263,11/23/21 08:30:00 AM,6.877,20666.8,,,,
3264,11/23/21 08:45:00 AM,6.877,8266.7,,,,
3265,11/23/21 09:00:00 AM,7.481,13089.0,,,,
3266,11/23/21 09:15:00 AM,7.481,8611.2,,,,
3267,11/23/21 09:30:00 AM,7.481,7577.8,,,,
3268,11/23/21 09:45:00 AM,7.582,7233.4,,,,
3269,11/23/21 10:00:00 AM,7.782,17222.3,,,,
3270,11/23/21 10:15:00 AM,7.882,9644.5,,,,
3271,11/23/21 10:30:00 AM,7.983,12400.1,,,,
3272,11/23/21 10:45:00 AM,7.782,5511.1,,,,
3273,11/23/21 11:00:00 AM,8.282,24800.2,,,,
3274,11/23/21 11:15:00 AM,8.382,13777.9,,,,
3275,11/23/21 11:30:00 AM,8.481,13777.9,,,,
3276,11/23/21 11:45:00 AM,8.779,13777.9,,,,
3277,11/23/21 12:00:00 PM,8.978,16533.4,,,,
3278,11/23/21 12:15:00 PM,9.077,16533.4,,,,
3279,11/23/21 12:30:00 PM,8.680,5166.7,,,,
3280,11/23/21 12:45:00 PM,8.680,2755.6,,,,
3281,11/23/21 01:00:00 PM,8.581,3788.9,,,,
3282,11/23/21 01:15:00 PM,8.481,2927.8,,,,
3283,11/23/21 01:30:00 PM,8.382,1237.9,,,,
3284,11/23/21 01:45:00 PM,8.382,2325.0,,,,
3285,11/23/21 02:00:00 PM,8.382,5338.9,,,,
3286,11/23/21 02:15:00 PM,8.382,4650.0,,,,
3287,11/23/21 02:30:00 PM,8.382,4994.5,,,,
3288,11/23/21 02:45:00 PM,8.481,2927.8,,,,
3289,11/23/21 03:00:00 PM,8.481,2583.4,,,,
3290,11/23/21 03:15:00 PM,8.581,1722.2,,,,
3291,11/23/21 03:30:00 PM,8.581,3272.2,,,,
3292,11/23/21 03:45:00 PM,8.581,3444.5,,,,
3293,11/23/21 04:00:00 PM,8.680,5338.9,,,,
3294,11/23/21 04:15:00 PM,8.779,6544.5,,,,
3295,11/23/21 04:30:00 PM,8.779,1808.3,,,,
3296,11/23/21 04:45:00 PM,8.779,764.2,,,,
3297,11/23/21 05:00:00 PM,8.779,1248.6,,,,
3298,11/23/21 05:15:00 PM,8.581,462.9,,,,
3299,11/23/21 05:30:00 PM,8.481,355.2,,,,
3300,11/23/21 05:45:00 PM,8.282,376.7,,,,
3301,11/23/21 06:00:00 PM,8.182,86.1,,,,
3302,11/23/21 06:15:00 PM,7.983,0.0,,,,
3303,11/23/21 06:30:00 PM,7.882,0.0,,,,
3304,11/23/21 06:45:00 PM,7.782,0.0,,,,
3305,11/23/21 07:00:00 PM,7.782,0.0,,,,
3306,11/23/21 07:15:00 PM,7.682,0.0,,,,
3307,11/23/21 07:30:00 PM,7.582,0.0,,,,
3308,11/23/21 07:45:00 PM,7.582,0.0,,,,
3309,11/23/21 08:00:00 PM,7.582,0.0,,,,
3310,11/23/21 08:15:00 PM,7.582,0.0,,,,
3311,11/23/21 08:30:00 PM,7.582,0.0,,,,
3312,11/23/21 08:45:00 PM,7.481,0.0,,,,
3313,11/23/21 09:00:00 PM,7.481,0.0,,,,
3314,11/23/21 09:15:00 PM,7.481,0.0,,,,
3315,11/23/21 09:30:00 PM,7.481,0.0,,,,
3316,11/23/21 09:45:00 PM,7.381,0.0,,,,
3317,11/23/21 10:00:00 PM,7.381,0.0,,,,
3318,11/23/21 10:15:00 PM,7.381,0.0,,,,
3319,11/23/21 10:30:00 PM,7.280,0.0,,,,
3320,11/23/21 10:45:00 PM,7.280,0.0,,,,
3321,11/23/21 11:00:00 PM,7.280,0.0,,,,
3322,11/23/21 11:15:00 PM,7.280,0.0,,,,
3323,11/23/21 11:30:00 PM,7.280,0.0,,,,
3324,11/23/21 11:45:00 PM,7.280,0.0,,,,
3325,11/24/21 12:00:00 AM,7.280,0.0,,,,
3326,11/24/21 12:15:00 AM,7.179,0.0,,,,
3327,11/24/21 12:30:00 AM,7.179,0.0,,,,
3328,11/24/21 12:45:00 AM,7.179,0.0,,,,
3329,11/24/21 01:00:00 AM,7.079,0.0,,,,
3330,11/24/21 01:15:00 AM,7.079,0.0,,,,
3331,11/24/21 01:30:00 AM,7.079,0.0,,,,
3332,11/24/21 01:45:00 AM,7.079,0.0,,,,
3333,11/24/21 02:00:00 AM,7.079,0.0,,,,
3334,11/24/21 02:15:00 AM,6.978,0.0,,,,
3335,11/24/21 02:30:00 AM,6.978,0.0,,,,
3336,11/24/21 02:45:00 AM,6.978,0.0,,,,
3337,11/24/21 03:00:00 AM,6.978,0.0,,,,
3338,11/24/21 03:15:00 AM,6.877,0.0,,,,
3339,11/24/21 03:30:00 AM,6.877,0.0,,,,
3340,11/24/21 03:45:00 AM,6.877,0.0,,,,
3341,11/24/21 04:00:00 AM,6.877,0.0,,,,
3342,11/24/21 04:15:00 AM,6.877,0.0,,,,
3343,11/24/21 04:30:00 AM,6.877,0.0,,,,
3344,11/24/21 04:45:00 AM,6.877,0.0,,,,
3345,11/24/21 05:00:00 AM,6.877,0.0,,,,
3346,11/24/21 05:15:00 AM,6.877,0.0,,,,
3347,11/24/21 05:30:00 AM,6.877,0.0,,,,
3348,11/24/21 05:45:00 AM,6.877,0.0,,,,
3349,11/24/21 06:00:00 AM,6.877,10.8,,,,
3350,11/24/21 06:15:00 AM,6.877,43.1,,,,
3351,11/24/21 06:30:00 AM,6.877,118.4,,,,
3352,11/24/21 06:45:00 AM,6.877,322.9,,,,
3353,11/24/21 07:00:00 AM,6.877,505.9,,,,
3354,11/24/21 07:15:00 AM,6.877,1162.5,,,,
3355,11/24/21 07:30:00 AM,6.978,2583.4,,,,
3356,11/24/21 07:45:00 AM,6.978,3444.5,,,,
3357,11/24/21 08:00:00 AM,7.079,3272.2,,,,
3358,11/24/21 08:15:00 AM,7.481,14466.8,,,,
3359,11/24/21 08:30:00 AM,7.481,7233.4,,,,
3360,11/24/21 08:45:00 AM,7.882,63378.2,,,,
3361,11/24/21 09:00:00 AM,7.882,5166.7,,,,
3362,11/24/21 09:15:00 AM,8.082,6200.0,,,,
3363,11/24/21 09:30:00 AM,8.182,7577.8,,,,
3364,11/24/21 09:45:00 AM,8.182,6200.0,,,,
3365,11/24/21 10:00:00 AM,8.382,6544.5,,,,
3366,11/24/21 10:15:00 AM,8.282,5511.1,,,,
3367,11/24/21 10:30:00 AM,8.282,4133.4,,,,
3368,11/24/21 10:45:00 AM,8.481,10333.4,,,,
3369,11/24/21 11:00:00 AM,8.382,3616.7,,,,
3370,11/24/21 11:15:00 AM,8.382,4305.6,,,,
3371,11/24/21 11:30:00 AM,8.481,5511.1,,,,
3372,11/24/21 11:45:00 AM,8.481,9644.5,,,,
3373,11/24/21 12:00:00 PM,8.680,10333.4,,,,
3374,11/24/21 12:15:00 PM,8.779,24800.2,,,,
3375,11/24/21 12:30:00 PM,8.978,9300.1,,,,
3376,11/24/21 12:45:00 PM,9.275,8611.2,,,,
3377,11/24/21 01:00:00 PM,9.472,20666.8,,,,
3378,11/24/21 01:15:00 PM,10.161,24800.2,,,,
3379,11/24/21 01:30:00 PM,10.259,13089.0,,,,
3380,11/24/21 01:45:00 PM,10.651,11022.3,,,,
3381,11/24/21 02:00:00 PM,10.553,6544.5,,,,
3382,11/24/21 02:15:00 PM,10.553,6544.5,,,,
3383,11/24/21 02:30:00 PM,10.553,10333.4,,,,
3384,11/24/21 02:45:00 PM,10.748,9644.5,,,,
3385,11/24/21 03:00:00 PM,11.041,13089.0,,,,
3386,11/24/21 03:15:00 PM,11.334,20666.8,,,,
3387,11/24/21 03:30:00 PM,11.139,7233.4,,,,
3388,11/24/21 03:45:00 PM,11.041,3788.9,,,,
3389,11/24/21 04:00:00 PM,10.748,1894.5,,,,
3390,11/24/21 04:15:00 PM,10.259,430.6,,,,
3391,11/24/21 04:30:00 PM,9.866,549.0,,,,
3392,11/24/21 04:45:00 PM,9.571,344.4,,,,
3393,11/24/21 05:00:00 PM,9.373,75.3,,,,
3394,11/24/21 05:15:00 PM,9.176,64.6,,,,
3395,11/24/21 05:30:00 PM,9.077,172.2,,,,
3396,11/24/21 05:45:00 PM,8.879,183.0,,,,
3397,11/24/21 06:00:00 PM,8.879,107.6,,,,
3398,11/24/21 06:15:00 PM,8.779,0.0,,,,
3399,11/24/21 06:30:00 PM,8.680,0.0,,,,
3400,11/24/21 06:45:00 PM,8.680,0.0,,,,
3401,11/24/21 07:00:00 PM,8.581,0.0,,,,
3402,11/24/21 07:15:00 PM,8.581,0.0,,,,
3403,11/24/21 07:30:00 PM,8.581,0.0,,,,
3404,11/24/21 07:45:00 PM,8.481,0.0,,,,
3405,11/24/21 08:00:00 PM,8.481,0.0,,,,
3406,11/24/21 08:15:00 PM,8.382,0.0,,,,
3407,11/24/21 08:30:00 PM,8.382,0.0,,,,
3408,11/24/21 08:45:00 PM,8.282,0.0,,,,
3409,11/24/21 09:00:00 PM,8.282,0.0,,,,
3410,11/24/21 09:15:00 PM,8.182,0.0,,,,
3411,11/24/21 09:30:00 PM,8.182,0.0,,,,
3412,11/24/21 09:45:00 PM,8.082,0.0,,,,
3413,11/24/21 10:00:00 PM,8.082,0.0,,,,
3414,11/24/21 10:15:00 PM,7.983,0.0,,,,
3415,11/24/21 10:30:00 PM,7.983,0.0,,,,
3416,11/24/21 10:45:00 PM,7.882,0.0,,,,
3417,11/24/21 11:00:00 PM,7.782,0.0,,,,
3418,11/24/21 11:15:00 PM,7.782,0.0,,,,
3419,11/24/21 11:30:00 PM,7.782,0.0,,,,
3420,11/24/21 11:45:00 PM,7.782,0.0,,,,
3421,11/25/21 12:00:00 AM,7.682,0.0,,,,
3422,11/25/21 12:15:00 AM,7.682,0.0,,,,
3423,11/25/21 12:30:00 AM,7.682,0.0,,,,
3424,11/25/21 12:45:00 AM,7.682,0.0,,,,
3425,11/25/21 01:00:00 AM,7.582,0.0,,,,
3426,11/25/21 01:15:00 AM,7.582,0.0,,,,
3427,11/25/21 01:30:00 AM,7.582,0.0,,,,
3428,11/25/21 01:45:00 AM,7.582,0.0,,,,
3429,11/25/21 02:00:00 AM,7.481,0.0,,,,
3430,11/25/21 02:15:00 AM,7.481,0.0,,,,
3431,11/25/21 02:30:00 AM,7.481,0.0,,,,
3432,11/25/21 02:45:00 AM,7.481,0.0,,,,
3433,11/25/21 03:00:00 AM,7.481,0.0,,,,
3434,11/25/21 03:15:00 AM,7.381,0.0,,,,
3435,11/25/21 03:30:00 AM,7.381,0.0,,,,
3436,11/25/21 03:45:00 AM,7.381,0.0,,,,
3437,11/25/21 04:00:00 AM,7.381,0.0,,,,
3438,11/25/21 04:15:00 AM,7.381,0.0,,,,
3439,11/25/21 04:30:00 AM,7.280,0.0,,,,
3440,11/25/21 04:45:00 AM,7.280,0.0,,,,
3441,11/25/21 05:00:00 AM,7.280,0.0,,,,
3442,11/25/21 05:15:00 AM,7.280,0.0,,,,
