"Plot Title: WL_06"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968505, SEN S/N: 20968505)","Temp, °C (LGR S/N: 20968505, SEN S/N: 20968505)","Coupler Detached (LGR S/N: 20968505)","Coupler Attached (LGR S/N: 20968505)","Host Connected (LGR S/N: 20968505)","Stopped (LGR S/N: 20968505)","End Of File (LGR S/N: 20968505)"
36,06/28/21 07:15:00 PM,66.298,6.978,,,,,
37,06/28/21 07:30:00 PM,66.322,6.978,,,,,
38,06/28/21 07:45:00 PM,66.296,6.877,,,,,
39,06/28/21 08:00:00 PM,66.304,6.775,,,,,
40,06/28/21 08:15:00 PM,66.325,6.674,,,,,
41,06/28/21 08:30:00 PM,66.310,6.573,,,,,
42,06/28/21 08:45:00 PM,66.331,6.471,,,,,
43,06/28/21 09:00:00 PM,66.366,6.471,,,,,
44,06/28/21 09:15:00 PM,66.354,6.471,,,,,
45,06/28/21 09:30:00 PM,66.319,6.471,,,,,
46,06/28/21 09:45:00 PM,66.342,6.471,,,,,
47,06/28/21 10:00:00 PM,66.342,6.471,,,,,
48,06/28/21 10:15:00 PM,66.354,6.471,,,,,
49,06/28/21 10:30:00 PM,66.339,6.370,,,,,
50,06/28/21 10:45:00 PM,66.351,6.370,,,,,
51,06/28/21 11:00:00 PM,66.339,6.370,,,,,
52,06/28/21 11:15:00 PM,66.339,6.370,,,,,
53,06/28/21 11:30:00 PM,66.351,6.370,,,,,
54,06/28/21 11:45:00 PM,66.360,6.268,,,,,
55,06/29/21 12:00:00 AM,66.302,6.268,,,,,
56,06/29/21 12:15:00 AM,66.302,6.268,,,,,
57,06/29/21 12:30:00 AM,66.313,6.268,,,,,
58,06/29/21 12:45:00 AM,66.302,6.268,,,,,
59,06/29/21 01:00:00 AM,66.302,6.268,,,,,
60,06/29/21 01:15:00 AM,66.267,6.268,,,,,
61,06/29/21 01:30:00 AM,66.264,6.166,,,,,
62,06/29/21 01:45:00 AM,66.252,6.166,,,,,
63,06/29/21 02:00:00 AM,66.241,6.166,,,,,
64,06/29/21 02:15:00 AM,66.229,6.166,,,,,
65,06/29/21 02:30:00 AM,66.206,6.166,,,,,
66,06/29/21 02:45:00 AM,66.206,6.166,,,,,
67,06/29/21 03:00:00 AM,66.203,6.064,,,,,
68,06/29/21 03:15:00 AM,66.180,6.064,,,,,
69,06/29/21 03:30:00 AM,66.168,6.064,,,,,
70,06/29/21 03:45:00 AM,66.157,6.064,,,,,
71,06/29/21 04:00:00 AM,66.154,5.962,,,,,
72,06/29/21 04:15:00 AM,66.189,5.962,,,,,
73,06/29/21 04:30:00 AM,66.165,5.962,,,,,
74,06/29/21 04:45:00 AM,66.186,5.860,,,,,
75,06/29/21 05:00:00 AM,66.174,5.860,,,,,
76,06/29/21 05:15:00 AM,66.159,5.757,,,,,
77,06/29/21 05:30:00 AM,66.171,5.757,,,,,
78,06/29/21 05:45:00 AM,66.180,5.655,,,,,
79,06/29/21 06:00:00 AM,66.191,5.655,,,,,
80,06/29/21 06:15:00 AM,66.191,5.655,,,,,
81,06/29/21 06:30:00 AM,66.226,5.655,,,,,
82,06/29/21 06:45:00 AM,66.203,5.655,,,,,
83,06/29/21 07:00:00 AM,66.226,5.655,,,,,
84,06/29/21 07:15:00 AM,66.226,5.655,,,,,
85,06/29/21 07:30:00 AM,66.238,5.655,,,,,
86,06/29/21 07:45:00 AM,66.249,5.655,,,,,
87,06/29/21 08:00:00 AM,66.264,5.757,,,,,
88,06/29/21 08:15:00 AM,66.287,5.757,,,,,
89,06/29/21 08:30:00 AM,66.267,5.860,,,,,
90,06/29/21 08:45:00 AM,66.278,5.860,,,,,
91,06/29/21 09:00:00 AM,66.273,6.064,,,,,
92,06/29/21 09:15:00 AM,66.267,6.268,,,,,
93,06/29/21 09:30:00 AM,66.261,6.471,,,,,
94,06/29/21 09:45:00 AM,66.275,6.573,,,,,
95,06/29/21 10:00:00 AM,66.246,6.775,,,,,
96,06/29/21 10:15:00 AM,66.264,6.978,,,,,
97,06/29/21 10:30:00 AM,66.269,7.179,,,,,
98,06/29/21 10:45:00 AM,66.260,7.280,,,,,
99,06/29/21 11:00:00 AM,66.254,7.481,,,,,
100,06/29/21 11:15:00 AM,66.251,7.782,,,,,
101,06/29/21 11:30:00 AM,66.248,8.082,,,,,
102,06/29/21 11:45:00 AM,66.244,8.382,,,,,
103,06/29/21 12:00:00 PM,66.220,8.779,,,,,
104,06/29/21 12:15:00 PM,66.234,8.879,,,,,
105,06/29/21 12:30:00 PM,66.188,8.879,,,,,
106,06/29/21 12:45:00 PM,66.185,8.779,,,,,
107,06/29/21 01:00:00 PM,66.159,8.680,,,,,
108,06/29/21 01:15:00 PM,66.156,8.581,,,,,
109,06/29/21 01:30:00 PM,66.131,8.481,,,,,
110,06/29/21 01:45:00 PM,66.119,8.481,,,,,
111,06/29/21 02:00:00 PM,66.098,8.581,,,,,
112,06/29/21 02:15:00 PM,66.087,8.581,,,,,
113,06/29/21 02:30:00 PM,66.052,8.581,,,,,
114,06/29/21 02:45:00 PM,66.064,8.581,,,,,
115,06/29/21 03:00:00 PM,66.043,8.680,,,,,
116,06/29/21 03:15:00 PM,66.034,8.779,,,,,
117,06/29/21 03:30:00 PM,66.048,8.879,,,,,
118,06/29/21 03:45:00 PM,66.051,8.978,,,,,
119,06/29/21 04:00:00 PM,66.046,8.779,,,,,
120,06/29/21 04:15:00 PM,66.055,8.680,,,,,
121,06/29/21 04:30:00 PM,66.038,8.481,,,,,
122,06/29/21 04:45:00 PM,66.072,8.481,,,,,
123,06/29/21 05:00:00 PM,66.047,8.382,,,,,
124,06/29/21 05:15:00 PM,66.047,8.382,,,,,
125,06/29/21 05:30:00 PM,66.055,8.282,,,,,
126,06/29/21 05:45:00 PM,66.050,8.082,,,,,
127,06/29/21 06:00:00 PM,66.050,8.082,,,,,
128,06/29/21 06:15:00 PM,66.047,7.983,,,,,
129,06/29/21 06:30:00 PM,66.068,7.882,,,,,
130,06/29/21 06:45:00 PM,66.077,7.782,,,,,
131,06/29/21 07:00:00 PM,66.065,7.782,,,,,
132,06/29/21 07:15:00 PM,66.086,7.682,,,,,
133,06/29/21 07:30:00 PM,66.060,7.582,,,,,
134,06/29/21 07:45:00 PM,66.071,7.582,,,,,
135,06/29/21 08:00:00 PM,66.092,7.481,,,,,
136,06/29/21 08:15:00 PM,66.089,7.381,,,,,
137,06/29/21 08:30:00 PM,66.124,7.381,,,,,
138,06/29/21 08:45:00 PM,66.121,7.280,,,,,
139,06/29/21 09:00:00 PM,66.141,7.179,,,,,
140,06/29/21 09:15:00 PM,66.153,7.179,,,,,
141,06/29/21 09:30:00 PM,66.104,7.079,,,,,
142,06/29/21 09:45:00 PM,66.150,7.079,,,,,
143,06/29/21 10:00:00 PM,66.159,6.978,,,,,
144,06/29/21 10:15:00 PM,66.182,6.978,,,,,
145,06/29/21 10:30:00 PM,66.191,6.877,,,,,
146,06/29/21 10:45:00 PM,66.168,6.877,,,,,
147,06/29/21 11:00:00 PM,66.191,6.877,,,,,
148,06/29/21 11:15:00 PM,66.165,6.775,,,,,
149,06/29/21 11:30:00 PM,66.188,6.775,,,,,
150,06/29/21 11:45:00 PM,66.200,6.775,,,,,
151,06/30/21 12:00:00 AM,66.162,6.674,,,,,
152,06/30/21 12:15:00 AM,66.162,6.674,,,,,
153,06/30/21 12:30:00 AM,66.174,6.674,,,,,
154,06/30/21 12:45:00 AM,66.206,6.573,,,,,
155,06/30/21 01:00:00 AM,66.241,6.573,,,,,
156,06/30/21 01:15:00 AM,66.249,6.471,,,,,
157,06/30/21 01:30:00 AM,66.249,6.471,,,,,
158,06/30/21 01:45:00 AM,66.293,6.370,,,,,
159,06/30/21 02:00:00 AM,66.281,6.370,,,,,
160,06/30/21 02:15:00 AM,66.305,6.370,,,,,
161,06/30/21 02:30:00 AM,66.374,6.370,,,,,
162,06/30/21 02:45:00 AM,66.397,6.370,,,,,
163,06/30/21 03:00:00 AM,66.418,6.268,,,,,
164,06/30/21 03:15:00 AM,66.418,6.268,,,,,
165,06/30/21 03:30:00 AM,66.429,6.268,,,,,
166,06/30/21 03:45:00 AM,66.496,6.166,,,,,
167,06/30/21 04:00:00 AM,66.554,6.166,,,,,
168,06/30/21 04:15:00 AM,66.635,6.166,,,,,
169,06/30/21 04:30:00 AM,66.679,6.064,,,,,
170,06/30/21 04:45:00 AM,66.737,6.064,,,,,
171,06/30/21 05:00:00 AM,66.807,6.064,,,,,
172,06/30/21 05:15:00 AM,66.900,6.064,,,,,
173,06/30/21 05:30:00 AM,66.992,6.064,,,,,
174,06/30/21 05:45:00 AM,67.082,5.962,,,,,
175,06/30/21 06:00:00 AM,67.210,5.962,,,,,
176,06/30/21 06:15:00 AM,67.303,5.962,,,,,
177,06/30/21 06:30:00 AM,67.489,5.962,,,,,
178,06/30/21 06:45:00 AM,67.497,5.860,,,,,
179,06/30/21 07:00:00 AM,67.671,5.860,,,,,
180,06/30/21 07:15:00 AM,67.718,5.860,,,,,
181,06/30/21 07:30:00 AM,67.822,5.860,,,,,
182,06/30/21 07:45:00 AM,67.962,5.860,,,,,
183,06/30/21 08:00:00 AM,68.113,5.860,,,,,
184,06/30/21 08:15:00 AM,68.356,5.860,,,,,
185,06/30/21 08:30:00 AM,68.507,5.860,,,,,
186,06/30/21 08:45:00 AM,68.670,5.860,,,,,
187,06/30/21 09:00:00 AM,68.902,5.860,,,,,
188,06/30/21 09:15:00 AM,69.111,5.860,,,,,
189,06/30/21 09:30:00 AM,69.157,5.860,,,,,
190,06/30/21 09:45:00 AM,69.253,5.962,,,,,
191,06/30/21 10:00:00 AM,69.451,5.962,,,,,
192,06/30/21 10:15:00 AM,69.590,5.962,,,,,
193,06/30/21 10:30:00 AM,69.729,5.962,,,,,
194,06/30/21 10:45:00 AM,69.849,6.064,,,,,
195,06/30/21 11:00:00 AM,70.069,6.064,,,,,
196,06/30/21 11:15:00 AM,70.107,6.166,,,,,
197,06/30/21 11:30:00 AM,70.223,6.166,,,,,
198,06/30/21 11:45:00 AM,70.281,6.166,,,,,
199,06/30/21 12:00:00 PM,70.273,6.268,,,,,
200,06/30/21 12:15:00 PM,70.366,6.268,,,,,
201,06/30/21 12:30:00 PM,70.369,6.370,,,,,
202,06/30/21 12:45:00 PM,70.229,6.370,,,,,
203,06/30/21 01:00:00 PM,70.116,6.471,,,,,
204,06/30/21 01:15:00 PM,69.991,6.573,,,,,
205,06/30/21 01:30:00 PM,69.925,6.674,,,,,
206,06/30/21 01:45:00 PM,69.753,6.775,,,,,
207,06/30/21 02:00:00 PM,69.556,6.775,,,,,
208,06/30/21 02:15:00 PM,69.428,6.775,,,,,
209,06/30/21 02:30:00 PM,69.245,6.877,,,,,
210,06/30/21 02:45:00 PM,69.036,6.877,,,,,
211,06/30/21 03:00:00 PM,68.909,6.877,,,,,
212,06/30/21 03:15:00 PM,68.830,6.978,,,,,
213,06/30/21 03:30:00 PM,68.714,6.978,,,,,
214,06/30/21 03:45:00 PM,68.575,6.978,,,,,
215,06/30/21 04:00:00 PM,68.505,6.978,,,,,
216,06/30/21 04:15:00 PM,68.400,6.978,,,,,
217,06/30/21 04:30:00 PM,68.458,6.978,,,,,
218,06/30/21 04:45:00 PM,68.438,7.079,,,,,
219,06/30/21 05:00:00 PM,68.447,6.978,,,,,
220,06/30/21 05:15:00 PM,68.470,6.978,,,,,
221,06/30/21 05:30:00 PM,68.551,6.978,,,,,
222,06/30/21 05:45:00 PM,68.586,6.978,,,,,
223,06/30/21 06:00:00 PM,68.699,6.877,,,,,
224,06/30/21 06:15:00 PM,68.746,6.877,,,,,
225,06/30/21 06:30:00 PM,68.758,6.877,,,,,
226,06/30/21 06:45:00 PM,68.755,6.775,,,,,
227,06/30/21 07:00:00 PM,68.871,6.775,,,,,
228,06/30/21 07:15:00 PM,68.917,6.775,,,,,
229,06/30/21 07:30:00 PM,68.949,6.674,,,,,
230,06/30/21 07:45:00 PM,68.961,6.674,,,,,
231,06/30/21 08:00:00 PM,68.958,6.573,,,,,
232,06/30/21 08:15:00 PM,68.969,6.573,,,,,
233,06/30/21 08:30:00 PM,69.117,6.471,,,,,
234,06/30/21 08:45:00 PM,69.210,6.471,,,,,
235,06/30/21 09:00:00 PM,69.254,6.370,,,,,
236,06/30/21 09:15:00 PM,69.370,6.370,,,,,
237,06/30/21 09:30:00 PM,69.463,6.370,,,,,
238,06/30/21 09:45:00 PM,69.669,6.268,,,,,
239,06/30/21 10:00:00 PM,69.704,6.268,,,,,
240,06/30/21 10:15:00 PM,69.677,6.166,,,,,
241,06/30/21 10:30:00 PM,69.898,6.166,,,,,
242,06/30/21 10:45:00 PM,69.910,6.166,,,,,
243,06/30/21 11:00:00 PM,69.907,6.064,,,,,
244,06/30/21 11:15:00 PM,69.895,6.064,,,,,
245,06/30/21 11:30:00 PM,69.825,6.064,,,,,
246,06/30/21 11:45:00 PM,69.683,5.962,,,,,
247,07/01/21 12:00:00 AM,69.764,5.962,,,,,
248,07/01/21 12:15:00 AM,69.764,5.962,,,,,
249,07/01/21 12:30:00 AM,69.692,5.860,,,,,
250,07/01/21 12:45:00 AM,69.645,5.860,,,,,
251,07/01/21 01:00:00 AM,69.587,5.860,,,,,
252,07/01/21 01:15:00 AM,69.421,5.757,,,,,
253,07/01/21 01:30:00 AM,69.363,5.757,,,,,
254,07/01/21 01:45:00 AM,69.189,5.757,,,,,
255,07/01/21 02:00:00 AM,69.236,5.757,,,,,
256,07/01/21 02:15:00 AM,69.201,5.757,,,,,
257,07/01/21 02:30:00 AM,69.059,5.655,,,,,
258,07/01/21 02:45:00 AM,69.128,5.655,,,,,
259,07/01/21 03:00:00 AM,69.070,5.655,,,,,
260,07/01/21 03:15:00 AM,69.070,5.655,,,,,
261,07/01/21 03:30:00 AM,68.919,5.655,,,,,
262,07/01/21 03:45:00 AM,69.055,5.552,,,,,
263,07/01/21 04:00:00 AM,68.963,5.552,,,,,
264,07/01/21 04:15:00 AM,68.939,5.552,,,,,
265,07/01/21 04:30:00 AM,68.974,5.552,,,,,
266,07/01/21 04:45:00 AM,68.846,5.552,,,,,
267,07/01/21 05:00:00 AM,68.809,5.450,,,,,
268,07/01/21 05:15:00 AM,68.716,5.450,,,,,
269,07/01/21 05:30:00 AM,68.623,5.450,,,,,
270,07/01/21 05:45:00 AM,68.600,5.450,,,,,
271,07/01/21 06:00:00 AM,68.553,5.450,,,,,
272,07/01/21 06:15:00 AM,68.600,5.450,,,,,
273,07/01/21 06:30:00 AM,68.666,5.347,,,,,
274,07/01/21 06:45:00 AM,68.736,5.347,,,,,
275,07/01/21 07:00:00 AM,68.945,5.347,,,,,
276,07/01/21 07:15:00 AM,69.049,5.347,,,,,
277,07/01/21 07:30:00 AM,69.212,5.347,,,,,
278,07/01/21 07:45:00 AM,69.363,5.347,,,,,
279,07/01/21 08:00:00 AM,69.479,5.347,,,,,
280,07/01/21 08:15:00 AM,69.665,5.347,,,,,
281,07/01/21 08:30:00 AM,69.766,5.244,,,,,
282,07/01/21 08:45:00 AM,69.836,5.244,,,,,
283,07/01/21 09:00:00 AM,69.894,5.244,,,,,
284,07/01/21 09:15:00 AM,70.010,5.244,,,,,
285,07/01/21 09:30:00 AM,70.024,5.347,,,,,
286,07/01/21 09:45:00 AM,69.990,5.347,,,,,
287,07/01/21 10:00:00 AM,70.013,5.347,,,,,
288,07/01/21 10:15:00 AM,70.036,5.347,,,,,
289,07/01/21 10:30:00 AM,69.993,5.450,,,,,
290,07/01/21 10:45:00 AM,69.911,5.450,,,,,
291,07/01/21 11:00:00 AM,69.888,5.450,,,,,
292,07/01/21 11:15:00 AM,69.833,5.552,,,,,
293,07/01/21 11:30:00 AM,69.752,5.552,,,,,
294,07/01/21 11:45:00 AM,69.732,5.655,,,,,
295,07/01/21 12:00:00 PM,69.627,5.655,,,,,
296,07/01/21 12:15:00 PM,69.561,5.757,,,,,
297,07/01/21 12:30:00 PM,69.413,5.860,,,,,
298,07/01/21 12:45:00 PM,69.323,5.962,,,,,
299,07/01/21 01:00:00 PM,69.164,6.064,,,,,
300,07/01/21 01:15:00 PM,69.042,6.268,,,,,
301,07/01/21 01:30:00 PM,68.905,6.370,,,,,
302,07/01/21 01:45:00 PM,68.676,6.471,,,,,
303,07/01/21 02:00:00 PM,68.644,6.573,,,,,
304,07/01/21 02:15:00 PM,68.496,6.674,,,,,
305,07/01/21 02:30:00 PM,68.441,6.775,,,,,
306,07/01/21 02:45:00 PM,68.337,6.775,,,,,
307,07/01/21 03:00:00 PM,68.212,6.877,,,,,
308,07/01/21 03:15:00 PM,68.235,6.877,,,,,
309,07/01/21 03:30:00 PM,68.098,6.978,,,,,
310,07/01/21 03:45:00 PM,68.020,7.079,,,,,
311,07/01/21 04:00:00 PM,67.953,7.179,,,,,
312,07/01/21 04:15:00 PM,67.942,7.179,,,,,
313,07/01/21 04:30:00 PM,67.860,7.179,,,,,
314,07/01/21 04:45:00 PM,67.805,7.280,,,,,
315,07/01/21 05:00:00 PM,67.782,7.280,,,,,
316,07/01/21 05:15:00 PM,67.724,7.280,,,,,
317,07/01/21 05:30:00 PM,67.721,7.179,,,,,
318,07/01/21 05:45:00 PM,67.698,7.179,,,,,
319,07/01/21 06:00:00 PM,67.660,7.079,,,,,
320,07/01/21 06:15:00 PM,67.695,7.079,,,,,
321,07/01/21 06:30:00 PM,67.683,7.079,,,,,
322,07/01/21 06:45:00 PM,67.680,6.978,,,,,
323,07/01/21 07:00:00 PM,67.692,6.978,,,,,
324,07/01/21 07:15:00 PM,67.689,6.877,,,,,
325,07/01/21 07:30:00 PM,67.654,6.877,,,,,
326,07/01/21 07:45:00 PM,67.631,6.877,,,,,
327,07/01/21 08:00:00 PM,67.617,6.775,,,,,
328,07/01/21 08:15:00 PM,67.570,6.775,,,,,
329,07/01/21 08:30:00 PM,67.590,6.674,,,,,
330,07/01/21 08:45:00 PM,67.576,6.573,,,,,
331,07/01/21 09:00:00 PM,67.529,6.573,,,,,
332,07/01/21 09:15:00 PM,67.527,6.471,,,,,
333,07/01/21 09:30:00 PM,67.480,6.471,,,,,
334,07/01/21 09:45:00 PM,67.442,6.370,,,,,
335,07/01/21 10:00:00 PM,67.454,6.370,,,,,
336,07/01/21 10:15:00 PM,67.451,6.268,,,,,
337,07/01/21 10:30:00 PM,67.416,6.268,,,,,
338,07/01/21 10:45:00 PM,67.402,6.166,,,,,
339,07/01/21 11:00:00 PM,67.413,6.166,,,,,
340,07/01/21 11:15:00 PM,67.402,6.166,,,,,
341,07/01/21 11:30:00 PM,67.364,6.064,,,,,
342,07/01/21 11:45:00 PM,67.376,6.064,,,,,
343,07/02/21 12:00:00 AM,67.341,6.064,,,,,
344,07/02/21 12:15:00 AM,67.294,6.064,,,,,
345,07/02/21 12:30:00 AM,67.268,5.962,,,,,
346,07/02/21 12:45:00 AM,67.245,5.962,,,,,
347,07/02/21 01:00:00 AM,67.184,5.860,,,,,
348,07/02/21 01:15:00 AM,67.161,5.860,,,,,
349,07/02/21 01:30:00 AM,67.169,5.757,,,,,
350,07/02/21 01:45:00 AM,67.134,5.757,,,,,
351,07/02/21 02:00:00 AM,67.120,5.655,,,,,
352,07/02/21 02:15:00 AM,67.120,5.655,,,,,
353,07/02/21 02:30:00 AM,67.070,5.552,,,,,
354,07/02/21 02:45:00 AM,67.117,5.552,,,,,
355,07/02/21 03:00:00 AM,67.044,5.450,,,,,
356,07/02/21 03:15:00 AM,67.044,5.450,,,,,
357,07/02/21 03:30:00 AM,67.021,5.450,,,,,
358,07/02/21 03:45:00 AM,67.018,5.347,,,,,
359,07/02/21 04:00:00 AM,67.006,5.347,,,,,
360,07/02/21 04:15:00 AM,67.015,5.244,,,,,
361,07/02/21 04:30:00 AM,66.992,5.244,,,,,
362,07/02/21 04:45:00 AM,67.003,5.244,,,,,
363,07/02/21 05:00:00 AM,67.024,5.141,,,,,
364,07/02/21 05:15:00 AM,67.012,5.141,,,,,
365,07/02/21 05:30:00 AM,67.000,5.141,,,,,
366,07/02/21 05:45:00 AM,67.021,5.037,,,,,
367,07/02/21 06:00:00 AM,66.997,5.037,,,,,
368,07/02/21 06:15:00 AM,66.997,5.037,,,,,
369,07/02/21 06:30:00 AM,67.021,5.037,,,,,
370,07/02/21 06:45:00 AM,67.021,5.037,,,,,
371,07/02/21 07:00:00 AM,67.006,4.934,,,,,
372,07/02/21 07:15:00 AM,67.052,4.934,,,,,
373,07/02/21 07:30:00 AM,67.021,5.037,,,,,
374,07/02/21 07:45:00 AM,67.044,5.037,,,,,
375,07/02/21 08:00:00 AM,67.009,5.037,,,,,
376,07/02/21 08:15:00 AM,67.047,5.141,,,,,
377,07/02/21 08:30:00 AM,67.035,5.141,,,,,
378,07/02/21 08:45:00 AM,67.061,5.244,,,,,
379,07/02/21 09:00:00 AM,67.050,5.244,,,,,
380,07/02/21 09:15:00 AM,67.041,5.347,,,,,
381,07/02/21 09:30:00 AM,67.056,5.450,,,,,
382,07/02/21 09:45:00 AM,67.059,5.552,,,,,
383,07/02/21 10:00:00 AM,67.042,5.757,,,,,
384,07/02/21 10:15:00 AM,67.056,5.860,,,,,
385,07/02/21 10:30:00 AM,67.074,6.064,,,,,
386,07/02/21 10:45:00 AM,67.042,6.166,,,,,
387,07/02/21 11:00:00 AM,67.024,6.370,,,,,
388,07/02/21 11:15:00 AM,67.019,6.573,,,,,
389,07/02/21 11:30:00 AM,67.016,6.877,,,,,
390,07/02/21 11:45:00 AM,66.989,7.179,,,,,
391,07/02/21 12:00:00 PM,66.963,7.481,,,,,
392,07/02/21 12:15:00 PM,66.948,7.782,,,,,
393,07/02/21 12:30:00 PM,66.988,7.983,,,,,
394,07/02/21 12:45:00 PM,66.971,8.182,,,,,
395,07/02/21 01:00:00 PM,66.941,8.382,,,,,
396,07/02/21 01:15:00 PM,66.909,8.481,,,,,
397,07/02/21 01:30:00 PM,66.909,8.481,,,,,
398,07/02/21 01:45:00 PM,66.874,8.481,,,,,
399,07/02/21 02:00:00 PM,66.862,8.481,,,,,
400,07/02/21 02:15:00 PM,66.874,8.481,,,,,
401,07/02/21 02:30:00 PM,66.839,8.481,,,,,
402,07/02/21 02:45:00 PM,66.804,8.481,,,,,
403,07/02/21 03:00:00 PM,66.793,8.481,,,,,
404,07/02/21 03:15:00 PM,66.781,8.481,,,,,
405,07/02/21 03:30:00 PM,66.781,8.481,,,,,
406,07/02/21 03:45:00 PM,66.790,8.382,,,,,
407,07/02/21 04:00:00 PM,66.767,8.382,,,,,
408,07/02/21 04:15:00 PM,66.753,8.282,,,,,
409,07/02/21 04:30:00 PM,66.785,8.182,,,,,
410,07/02/21 04:45:00 PM,66.782,8.082,,,,,
411,07/02/21 05:00:00 PM,66.768,7.983,,,,,
412,07/02/21 05:15:00 PM,66.765,7.882,,,,,
413,07/02/21 05:30:00 PM,66.762,7.782,,,,,
414,07/02/21 05:45:00 PM,66.771,7.682,,,,,
415,07/02/21 06:00:00 PM,66.826,7.582,,,,,
416,07/02/21 06:15:00 PM,66.777,7.481,,,,,
417,07/02/21 06:30:00 PM,66.797,7.381,,,,,
418,07/02/21 06:45:00 PM,66.818,7.280,,,,,
419,07/02/21 07:00:00 PM,66.853,7.280,,,,,
420,07/02/21 07:15:00 PM,66.850,7.179,,,,,
421,07/02/21 07:30:00 PM,66.870,7.079,,,,,
422,07/02/21 07:45:00 PM,66.870,7.079,,,,,
423,07/02/21 08:00:00 PM,66.902,6.978,,,,,
424,07/02/21 08:15:00 PM,66.923,6.877,,,,,
425,07/02/21 08:30:00 PM,66.920,6.775,,,,,
426,07/02/21 08:45:00 PM,66.966,6.775,,,,,
427,07/02/21 09:00:00 PM,66.963,6.674,,,,,
428,07/02/21 09:15:00 PM,67.021,6.674,,,,,
429,07/02/21 09:30:00 PM,67.042,6.573,,,,,
430,07/02/21 09:45:00 PM,67.065,6.573,,,,,
431,07/02/21 10:00:00 PM,67.097,6.471,,,,,
432,07/02/21 10:15:00 PM,67.109,6.471,,,,,
433,07/02/21 10:30:00 PM,67.120,6.471,,,,,
434,07/02/21 10:45:00 PM,67.129,6.370,,,,,
435,07/02/21 11:00:00 PM,67.129,6.370,,,,,
436,07/02/21 11:15:00 PM,67.106,6.370,,,,,
437,07/02/21 11:30:00 PM,67.091,6.268,,,,,
438,07/02/21 11:45:00 PM,67.068,6.268,,,,,
439,07/03/21 12:00:00 AM,67.045,6.268,,,,,
440,07/03/21 12:15:00 AM,67.042,6.166,,,,,
441,07/03/21 12:30:00 AM,67.042,6.166,,,,,
442,07/03/21 12:45:00 AM,67.030,6.166,,,,,
443,07/03/21 01:00:00 AM,67.004,6.064,,,,,
444,07/03/21 01:15:00 AM,66.958,6.064,,,,,
445,07/03/21 01:30:00 AM,66.969,6.064,,,,,
446,07/03/21 01:45:00 AM,66.934,6.064,,,,,
447,07/03/21 02:00:00 AM,66.934,6.064,,,,,
448,07/03/21 02:15:00 AM,66.908,5.962,,,,,
449,07/03/21 02:30:00 AM,66.908,5.962,,,,,
450,07/03/21 02:45:00 AM,66.908,5.962,,,,,
451,07/03/21 03:00:00 AM,66.908,5.962,,,,,
452,07/03/21 03:15:00 AM,66.897,5.962,,,,,
453,07/03/21 03:30:00 AM,66.885,5.962,,,,,
