"","lat_fit","lon_fit","lon_dist","lat_dist","lat","lon","ele","time","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","ele_fit","dist_diff","dist","slope50m"
"1040",-0.325234710792542,-78.199655357592,-78.1996556770476,-0.325235710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.95327349397,0.116861536631859,118.093494209293,-0.139693265538646
"1041",-0.325235710792542,-78.1996556770476,-78.1996559965186,-0.325236710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.913573478,0.116862054222224,118.210356263515,-0.140795593099842
"1042",-0.325236710792542,-78.1996559965186,-78.1996563159917,-0.325237710792542,-0.325238881632686,-78.1996505241841,4126.6,2021-12-18 12:50:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.87357814352,0.116862128343314,118.327218391859,-0.1412661804199
"1043",-0.325237710792542,-78.1996563159917,-78.1996566354541,-0.325238710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.83328657654,0.116861762024655,118.444080153883,-0.142056568293888
"1044",-0.325238710792542,-78.1996566354541,-78.1996569548924,-0.325239710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.79269786651,0.116860949683428,118.560941103567,-0.142846705861275
"1045",-0.325239710792542,-78.1996569548924,-78.1996572742938,-0.325240710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.75181110937,0.11685969746452,118.677800801031,-0.14363531538746
"1046",-0.325240710792542,-78.1996572742938,-78.1996575936451,-0.325241710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.71062540344,0.11685800074099,118.794658801772,-0.144422336754805
"1047",-0.325241710792542,-78.1996575936451,-78.1996579129333,-0.325242710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.66913985331,0.116855864908644,118.911514666681,-0.145212501142115
"1048",-0.325242710792542,-78.1996579129333,-78.1996582321454,-0.325243710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.62735356626,0.116853290166773,119.028367956848,-0.146010545192295
"1049",-0.325243710792542,-78.1996582321454,-78.1996585512685,-0.325244710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.58526565416,0.116850275535285,119.145218232383,-0.1468164168336
"1050",-0.325244710792542,-78.1996585512685,-78.1996588702895,-0.325245710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.54287523393,0.116846822619095,119.262065055002,-0.147630063850128
"1051",-0.325245710792542,-78.1996588702895,-78.1996591891955,-0.325246710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.50018142664,0.11684293225187,119.378907987254,-0.148451433912585
"1052",-0.325246710792542,-78.1996591891955,-78.1996595079737,-0.325247710792542,-0.325249610468745,-78.1996490154415,4130.44,2021-12-18 12:16:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.45718335779,0.116838606993952,119.495746594248,-0.149601285988233
"1053",-0.325247710792542,-78.1996595079737,-78.199659826611,-0.325248710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.41388015673,0.116833846913096,119.612580441161,-0.150441376591434
"1054",-0.325248710792542,-78.199659826611,-78.1996601450945,-0.325249710792542,-0.325250783935189,-78.1996525358409,4129.48,2021-12-18 12:16:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.37027095758,0.116828653373318,119.729409094534,-0.151288979051008
"1055",-0.325249710792542,-78.1996601450945,-78.1996604634115,-0.325250710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.32635489881,0.116823027397686,119.846232121932,-0.152144040413856
"1056",-0.325250710792542,-78.1996604634115,-78.1996607815491,-0.325251710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.28213112332,0.116816970873401,119.963049092805,-0.153006507623236
"1057",-0.325251710792542,-78.1996607815491,-78.1996610994945,-0.325252710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.23759877822,0.116810485340466,120.079859578146,-0.153876327519339
"1058",-0.325252710792542,-78.1996610994945,-78.1996614172348,-0.325253710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.19275701491,0.116803573226434,120.196663151372,-0.154753446837969
"1059",-0.325253710792542,-78.1996614172348,-78.1996617347573,-0.325254710792542,-0.3252571541816,-78.1996494345367,4129.96,2021-12-18 12:16:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.14760498882,0.11679623227235,120.313459383645,-0.155637812233866
"1060",-0.325254710792542,-78.1996617347573,-78.1996620520493,-0.325255710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.10214186116,0.116788470590677,120.430247854235,-0.156529370217853
"1061",-0.325255710792542,-78.1996620520493,-78.1996623690981,-0.325256710792542,-0.325259501114488,-78.1996513623744,4130.44,2021-12-18 12:16:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.05636679499,0.116780283867115,120.547028138102,-0.15742806727513
"1062",-0.325256710792542,-78.1996623690981,-78.199662685891,-0.325257710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128.00924564189,0.116771678155828,120.663799816258,-0.158354525172341
"1063",-0.325257710792542,-78.199662685891,-78.1996630024152,-0.325258710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.95985001094,0.116762650953547,120.780562467212,-0.159327244526201
"1064",-0.325258710792542,-78.1996630024152,-78.1996633186583,-0.325259710792542,-0.325257908552885,-78.1996664498001,4126.6,2021-12-18 12:50:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.90833768069,0.116753209250987,120.897315676463,-0.160342991086283
"1065",-0.325259710792542,-78.1996633186583,-78.1996636346076,-0.325260710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.85486638416,0.116743351917535,121.01405902838,-0.16139853238574
"1066",-0.325260710792542,-78.1996636346076,-78.1996639502504,-0.325261710792542,-0.325263356789947,-78.1996552180499,4129.96,2021-12-18 12:16:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.79959380657,0.116733080902463,121.130792109283,-0.162490637754763
"1067",-0.325261710792542,-78.1996639502504,-78.1996642655744,-0.325262710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.74267757829,0.116722402409778,121.247514511693,-0.163616078445807
"1068",-0.325262710792542,-78.1996642655744,-78.199664580567,-0.325263710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.68427526703,0.116711312102439,121.364225823795,-0.164771627829105
"1069",-0.325263710792542,-78.199664580567,-78.1996648952156,-0.325264710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.62454437739,0.116699816661708,121.480925640457,-0.165954061343343
"1070",-0.325264710792542,-78.1996648952156,-78.199665209508,-0.325265710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.5636423398,0.11668791823854,121.597613558695,-0.167160156750269
"1071",-0.325265710792542,-78.199665209508,-78.1996655234316,-0.325266710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.50172650718,0.116675616380121,121.714289175075,-0.168386694180578
"1072",-0.325266710792542,-78.1996655234316,-78.1996658369741,-0.325267710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.43895415081,0.116662919653436,121.830952094729,-0.169630456195642
"1073",-0.325267710792542,-78.1996658369741,-78.1996661501231,-0.325268710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.37548245007,0.116649821778196,121.947601916507,-0.170888228038161
"1074",-0.325268710792542,-78.1996661501231,-78.1996664628664,-0.325269710792542,-0.325272241607308,-78.1996537093073,4128.52,2021-12-18 12:15:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.311468495,0.116636333082624,122.06423824959,-0.172156797512142
"1075",-0.325269710792542,-78.1996664628664,-78.1996667751917,-0.325270710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.24706927195,0.116622452878573,122.180860702468,-0.173432955301053
"1076",-0.325270710792542,-78.1996667751917,-78.1996670870868,-0.325271710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.18244166426,0.116608183105086,122.297468885573,-0.174713494947817
"1077",-0.325271710792542,-78.1996670870868,-78.1996673985394,-0.325272710792542,-0.325269224122167,-78.1996747478843,4126.12,2021-12-18 12:15:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.11774244556,0.116593530333944,122.414062415907,-0.175995212969438
"1078",-0.325272710792542,-78.1996673985394,-78.1996677095375,-0.325273710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127.05312827206,0.116578491524251,122.530640907431,-0.177274909019953
"1079",-0.325273710792542,-78.1996677095375,-78.1996680200688,-0.325274710792542,-0.32527525909245,-78.1996637675911,4126.6,2021-12-18 12:15:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.98875568266,0.116563074581563,122.647203982013,-0.178549385869974
"1080",-0.325274710792542,-78.1996680200688,-78.1996683301214,-0.325275710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.92478108786,0.116547281172302,122.763751263185,-0.179815449628509
"1081",-0.325275710792542,-78.1996683301214,-78.1996686396832,-0.325276710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.86136076823,0.116531112964253,122.88028237615,-0.181069909771598
"1082",-0.325276710792542,-78.1996686396832,-78.1996689487422,-0.325277710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.79865086939,0.116514574638472,122.996796950788,-0.18230957922364
"1083",-0.325277710792542,-78.1996689487422,-78.1996692572864,-0.325278710792542,-0.325273834168911,-78.1996817048639,4125.15,2021-12-18 12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.7368073955,0.116497667936756,123.113294618725,-0.18353127450057
"1084",-0.325278710792542,-78.1996692572864,-78.199669565304,-0.325279710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.67598620606,0.116480397182727,123.229775015908,-0.184731815754223
"1085",-0.325279710792542,-78.199669565304,-78.1996698727831,-0.325280710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.61634300978,0.116462763797813,123.346237779705,-0.185908026895642
"1086",-0.325280710792542,-78.1996698727831,-78.1996701797118,-0.325281710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.55803336137,0.116444774635283,123.462682554341,-0.187056735642801
"1087",-0.325281710792542,-78.1996701797118,-78.1996704860784,-0.325282710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.50121265424,0.116426429127841,123.579108983468,-0.188174773671486
"1088",-0.325282710792542,-78.1996704860784,-78.1996707918711,-0.325283710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.44603611964,0.116407733351252,123.69551671682,-0.189258976627386
"1089",-0.325283710792542,-78.1996707918711,-78.1996710970783,-0.325284710792542,-0.325281796976924,-78.1996757537127,4125.64,2021-12-18 12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.39265881897,0.116388689303108,123.811905406123,-0.190729405934295
"1090",-0.325284710792542,-78.1996710970783,-78.1996714016883,-0.325285710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.33941728524,0.116369301864097,123.928274707987,-0.191773986105595
"1091",-0.325285710792542,-78.1996714016883,-78.1996717056896,-0.325286710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.28459036438,0.116349573115826,124.044624281103,-0.192849045376711
"1092",-0.325286710792542,-78.1996717056896,-78.1996720090705,-0.325287710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.22824642162,0.116329507163073,124.160953788266,-0.193953141412418
"1093",-0.325287710792542,-78.1996720090705,-78.1996723118195,-0.325288710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.17045376935,0.116309106968743,124.277262895235,-0.195084833362646
"1094",-0.325288710792542,-78.1996723118195,-78.1996726139253,-0.325289710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.11128066551,0.116288378759691,124.393551273994,-0.196242681871339
"1095",-0.325289710792542,-78.1996726139253,-78.1996729153763,-0.325290710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126.05079530973,0.116267322273529,124.509818596268,-0.197425249168096
"1096",-0.325290710792542,-78.1996729153763,-78.1996732161613,-0.325291710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4125.98906584467,0.116245944608636,124.626064540876,-0.198631099025191
"1097",-0.325291710792542,-78.1996732161613,-78.199673516269,-0.325292710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4125.92616035006,0.116224250056462,124.742288790933,-0.199858796875552
"1098",-0.325292710792542,-78.199673516269,-78.199673815688,-0.325293710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4125.86214684206,0.116202240451798,124.858491031385,-0.20110690983753
"1099",-0.325293710792542,-78.199673815688,-78.1996741144073,-0.325294710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4125.7970932727,0.116179920147033,124.974670951532,-0.202374006714585
"1100",-0.325294710792542,-78.1996741144073,-78.1996744124156,-0.325295710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4125.73106752648,0.116157292260937,125.090828243793,-0.203658658072958
"1101",-0.325295710792542,-78.1996744124156,-78.1996747097018,-0.325296710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4125.66413741917,0.116134361601553,125.206962605394,-0.204959436249629
"1102",-0.325296710792542,-78.1996747097018,-78.199675006255,-0.325297710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4125.59637069496,0.116111134964967,125.323073740359,-0.206274915393625
"1103",-0.325297710792542,-78.199675006255,-78.199675302064,-0.325298710792542,-0.325297052040696,-78.199676675722,4124.19,2021-12-18 12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4125.52783502336,0.116087611957028,125.439161352316,-0.207603671575298
"1104",-0.325298710792542,-78.199675302064,-78.199675597118,-0.325299710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4125.4585980016,0.116063799820608,125.555225152137,-0.208944282681
"1105",-0.325299710792542,-78.199675597118,-78.1996758914062,-0.325300710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4125.38872714835,0.116039701835689,125.671264853973,-0.210295328577675
"1106",-0.325300710792542,-78.1996758914062,-78.1996761849175,-0.325301710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4125.31828990433,0.11601532087127,125.787280174844,-0.21165539108432
"1107",-0.325301710792542,-78.1996761849175,-78.1996764776414,-0.325302710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4125.24735363082,0.115990663453545,125.903270838297,-0.213023053982153
"1108",-0.325302710792542,-78.1996764776414,-78.1996767695671,-0.325303710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4125.17598560576,0.115965732492214,126.01923657079,-0.214396903122164
"1109",-0.325303710792542,-78.1996767695671,-78.1996770606839,-0.325304710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4125.10425302433,0.115940532952322,126.135177103742,-0.215775526387281
"1110",-0.325304710792542,-78.1996770606839,-78.1996773509813,-0.325305710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4125.03222299606,0.115915068978893,126.251092172721,-0.217157513763396
"1111",-0.325305710792542,-78.1996773509813,-78.1996776404486,-0.325306710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4124.95996254379,0.115889345173514,126.366981517894,-0.218541457343293
"1112",-0.325306710792542,-78.1996776404486,-78.1996779290755,-0.325307710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4124.88753860183,0.115863366105259,126.482844884,-0.219925951373976
"1113",-0.325307710792542,-78.1996779290755,-78.1996782168514,-0.325308710792542,-0.325308619067073,-78.1996764242649,4124.67,2021-12-18 12:51:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4124.81501801453,0.115837134067078,126.598682018067,-0.221309592282974
"1114",-0.325308710792542,-78.1996782168514,-78.1996785037661,-0.325309710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4124.74246753624,0.115810658764531,126.714492676831,-0.222690978656599
"1115",-0.325309710792542,-78.1996785037661,-78.1996787898092,-0.325310710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4124.66995382524,0.115783938181949,126.830276615013,-0.22406871139132
"1116",-0.325310710792542,-78.1996787898092,-78.1996790749706,-0.325311710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4124.59754344976,0.115756982462585,126.946033597476,-0.225441393539044
"1117",-0.325311710792542,-78.1996790749706,-78.19967935924,-0.325312710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4124.525302879,0.115729793912806,127.061763391388,-0.22680763050605
"1118",-0.325312710792542,-78.19967935924,-78.1996796426072,-0.325313710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4124.45329848678,0.115702375692649,127.177465767081,-0.228166029971445
"1119",-0.325313710792542,-78.1996796426072,-78.1996799250623,-0.325314710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4124.38159654974,0.115674735568859,127.29314050265,-0.229515201914377
"1120",-0.325314710792542,-78.1996799250623,-78.1996802065953,-0.325315710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4124.31026324328,0.115646875568018,127.408787378218,-0.230853758704689
"1121",-0.325315710792542,-78.1996802065953,-78.1996804871963,-0.325316710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4124.23936464399,0.115618801925621,127.524406180144,-0.232180315029093
"1122",-0.325316710792542,-78.1996804871963,-78.1996807668553,-0.325317710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4124.16896672587,0.115590519385364,127.639996699529,-0.233493487995523
"1123",-0.325317710792542,-78.1996807668553,-78.1996810455626,-0.325318710792542,-0.325319347903132,-78.199676675722,4123.71,2021-12-18 12:14:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4124.09913536026,0.115562032276785,127.755558731806,-0.234791897099208
"1124",-0.325318710792542,-78.1996810455626,-78.1996813233085,-0.325319710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4124.02993631499,0.11553334498592,127.871092076792,-0.236074164272124
"1125",-0.325319710792542,-78.1996813233085,-78.1996816000833,-0.325320710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.96143525342,0.115504462624244,127.986596539416,-0.237338913856716
"1126",-0.325320710792542,-78.1996816000833,-78.1996818758774,-0.325321710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.893697733,0.115475391101654,128.102071930518,-0.238584772671234
"1127",-0.325321710792542,-78.1996818758774,-78.1996821506813,-0.325322710792542,-0.325323371216655,-78.1996759213507,4123.71,2021-12-18 12:14:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.82678920393,0.11544613402566,128.217518064543,-0.239810370003606
"1128",-0.325322710792542,-78.1996821506813,-78.1996824244855,-0.325323710792542,-0.325322365388274,-78.1996835488826,4123.23,2021-12-18 12:51:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.76077500968,0.115416696937814,128.332934761481,-0.241014337623863
"1129",-0.325323710792542,-78.1996824244855,-78.1996826972806,-0.325324710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.69572038503,0.115387083841256,128.448321845322,-0.242195309793227
"1130",-0.325324710792542,-78.1996826972806,-78.1996829690574,-0.325325710792542,-0.325326891615987,-78.1996760889888,4123.71,2021-12-18 12:14:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.63169045617,0.115357301769109,128.563679147091,-0.243351923277905
"1131",-0.325325710792542,-78.1996829690574,-78.1996832398064,-0.325326710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.56875023831,0.115327351762858,128.679006498854,-0.244916486661601
"1132",-0.325326710792542,-78.1996832398064,-78.1996835095187,-0.325327710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.50696463827,0.115297243445298,128.7943037423,-0.246018649863115
"1133",-0.325327710792542,-78.1996835095187,-78.1996837781849,-0.325328710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.44639844919,0.115266977879855,128.909570720179,-0.247092248233797
"1134",-0.325328710792542,-78.1996837781849,-78.1996840457962,-0.325329710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.38711635454,0.115236562818495,129.024807282998,-0.248135925778381
"1135",-0.325329710792542,-78.1996840457962,-78.1996843123435,-0.325330710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.32918292404,0.115206001911815,129.14001328491,-0.249148329071664
"1136",-0.325330710792542,-78.1996843123435,-78.1996845778179,-0.325331710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.27266261529,0.115175299619295,129.255188584529,-0.250128107274456
"1137",-0.325331710792542,-78.1996845778179,-78.1996848422107,-0.325332710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.21761977287,0.115144463589786,129.370333048119,-0.251073912090366
"1138",-0.325332710792542,-78.1996848422107,-78.1996851055129,-0.325333710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.1641186264,0.115113495001538,129.48544654312,-0.251984397853218
"1139",-0.325333710792542,-78.1996851055129,-78.199685367716,-0.325334710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.11222329326,0.115082402224289,129.600528945345,-0.252858221419698
"1140",-0.325334710792542,-78.199685367716,-78.1996856288113,-0.325335710792542,-0.325336614623666,-78.1996776815504,4123.71,2021-12-18 12:14:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.06199777487,0.115051188956613,129.715580134301,-0.253693856464121
"1141",-0.325335710792542,-78.1996856288113,-78.1996858887903,-0.325336710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4123.01350595862,0.115019858896972,129.830599993198,-0.2544898522578
"1142",-0.325336710792542,-78.1996858887903,-78.1996861476446,-0.325337710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4122.9668116175,0.114988420001509,129.9455884132,-0.25524498287663
"1143",-0.325337710792542,-78.1996861476446,-78.1996864053657,-0.325338710792542,-0.325337704271078,-78.1996863149107,4123.23,2021-12-18 12:51:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4122.92197840821,0.114956875614325,130.060545288814,-0.255958024858455
"1144",-0.325338710792542,-78.1996864053657,-78.1996866619454,-0.325339710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4122.8785030646,0.114925231520715,130.175470520335,-0.256639098939372
"1145",-0.325339710792542,-78.1996866619454,-78.1996869173754,-0.325340710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4122.83582721186,0.114893491073531,130.290364011408,-0.25729942658161
"1146",-0.325340710792542,-78.1996869173754,-78.1996871716475,-0.325341710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4122.79393177837,0.114861661092277,130.405225672501,-0.2579394366955
"1147",-0.325341710792542,-78.1996871716475,-78.1996874247536,-0.325342710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4122.75279771827,0.114829745966063,130.520055418467,-0.258559557550182
"1148",-0.325342710792542,-78.1996874247536,-78.1996876766858,-0.325343710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4122.71240601267,0.114797751079095,130.634853169546,-0.259160216714842
"1149",-0.325343710792542,-78.1996876766858,-78.1996879274362,-0.325344710792542,-0.32534021884203,-78.1997024919838,4123.71,2021-12-18 12:14:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4122.67273766954,0.114765682184839,130.749618851731,-0.259741841094877
"1150",-0.325344710792542,-78.1996879274362,-78.1996881769967,-0.325345710792542,-0.325345918536186,-78.199684722349,4123.71,2021-12-18 12:14:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4122.6337737239,0.114733542225053,130.864352393956,-0.260304856888427
"1151",-0.325345710792542,-78.1996881769967,-78.1996884253599,-0.325346710792542,-0.325346505269408,-78.1996867340058,4121.31,2021-12-18 12:51:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4122.595495239,0.11470133966975,130.979053733625,-0.260849689600129
"1152",-0.325346710792542,-78.1996884253599,-78.1996886725178,-0.325347710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4122.55788330473,0.114669075053939,131.093722808679,-0.261376764053693
