"","lon_fit","lat_fit","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","DOC","TDN","ele_fit","dist_diff","dist","slope50m","midpoint","surface_area","flux_umolpers","Totalflux_umolpers"
"4359",-78.2031704805213,-0.330985372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.37837776986,0.0111695308927011,49.2371779359835,-0.0717998600895802,NA,NA,NA,NA
"4360",-78.2031704887455,-0.330985472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.37709992257,0.011169510349788,49.2483474463333,-0.0718095229116082,NA,NA,NA,NA
"4361",-78.2031704969674,-0.330985572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.37582156892,0.0111694894699497,49.2595169358032,-0.071819191661204,NA,NA,NA,NA
"4362",-78.203170505187,-0.330985672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.3745427098,0.0111694689328061,49.270686404736,-0.0718288663162575,NA,NA,NA,NA
"4363",-78.2031705134044,-0.330985772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.37326334598,0.011169448638654,49.2818558533747,-0.0718385468564198,NA,NA,NA,NA
"4364",-78.2031705216195,-0.330985872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.37198347827,0.0111694279967054,49.2930252813714,-0.0718482332619913,NA,NA,NA,NA
"4365",-78.2031705298324,-0.330985972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.37070310753,0.0111694074928295,49.3041946888642,-0.0718579255112168,NA,NA,NA,NA
"4366",-78.203170538043,-0.330986072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.36942223458,0.011169386977997,49.3153640758422,-0.071867623583694,NA,NA,NA,NA
"4367",-78.2031705462514,-0.330986172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.36814086024,0.0111693665900958,49.3265334424323,-0.0718773274584971,NA,NA,NA,NA
"4368",-78.2031705544575,-0.330986272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.36685898533,0.0111693460974465,49.3377027885297,-0.0718870371153699,NA,NA,NA,NA
"4369",-78.2031705626614,-0.330986372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.36557661068,0.0111693255993544,49.3488721141291,-0.0718967525333955,NA,NA,NA,NA
"4370",-78.203170570863,-0.330986472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.36429373713,0.0111693051123609,49.3600414192415,-0.0719064736919009,NA,NA,NA,NA
"4371",-78.2031705790624,-0.330986572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.3630103655,0.0111692848678615,49.3712107041093,-0.0719162005699127,NA,NA,NA,NA
"4372",-78.2031705872596,-0.330986672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.36172649658,0.0111692641551429,49.3823799682645,-0.0719259331480645,NA,NA,NA,NA
"4373",-78.2031705954545,-0.330986772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.36044213127,0.0111692440318194,49.3935492122963,-0.0719356714037731,NA,NA,NA,NA
"4374",-78.2031706036471,-0.330986872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.35915727032,0.0111692236826855,49.404718435979,-0.0719454153181846,NA,NA,NA,NA
"4375",-78.2031706118375,-0.330986972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.35787191458,0.0111692031134538,49.4158876390924,-0.0719551648705399,NA,NA,NA,NA
"4376",-78.2031706200257,-0.330987072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.3565860649,0.0111691828854674,49.4270568219779,-0.0719649200392632,NA,NA,NA,NA
"4377",-78.2031706282116,-0.330987172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.35529972208,0.0111691624374259,49.4382259844153,-0.0719746808049579,NA,NA,NA,NA
"4378",-78.2031706363953,-0.330987272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.35401288696,0.0111691423469296,49.4493951267622,-0.0719844471460527,NA,NA,NA,NA
"4379",-78.2031706445768,-0.330987372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.35272556034,0.0111691219044729,49.4605642486667,-0.0719942190434256,NA,NA,NA,NA
"4380",-78.203170652756,-0.330987472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.35143774308,0.0111691015885214,49.4717333502552,-0.0720039964756211,NA,NA,NA,NA
"4381",-78.203170660933,-0.330987572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.35014943599,0.0111690813990037,49.4829024316542,-0.0720137794222602,NA,NA,NA,NA
"4382",-78.2031706691077,-0.330987672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.34886063988,0.0111690612039155,49.4940714928582,-0.0720235678632201,NA,NA,NA,NA
"4383",-78.2031706772803,-0.330987772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.34757135558,0.0111690409044769,49.5052405337626,-0.0720333617782368,NA,NA,NA,NA
"4384",-78.2031706854505,-0.330987872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.34628158394,0.0111690204897599,49.5164095542524,-0.0720431611468508,NA,NA,NA,NA
"4385",-78.2031706936186,-0.330987972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.34499132579,0.0111690004429619,49.5275785546954,-0.072052965947836,NA,NA,NA,NA
"4386",-78.2031707017844,-0.330988072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.34370058192,0.0111689802697867,49.5387475349651,-0.0720627761619429,NA,NA,NA,NA
"4387",-78.203170709948,-0.330988172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.34240935316,0.0111689599923892,49.5499164949575,-0.0720725917686138,NA,NA,NA,NA
"4388",-78.2031707181093,-0.330988272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.34111764036,0.0111689398411983,49.5610854347987,-0.0720824127471483,NA,NA,NA,NA
"4389",-78.2031707262685,-0.330988372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.33982544434,0.0111689199147236,49.5722543547135,-0.072092239077217,NA,NA,NA,NA
"4390",-78.2031707344254,-0.330988472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.33853276588,0.0111688993084584,49.5834232540219,-0.0721020707400255,NA,NA,NA,NA
"4391",-78.20317074258,-0.330988572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.3372396059,0.0111688796284994,49.5945921336504,-0.0721119077123621,NA,NA,NA,NA
"4392",-78.2031707507325,-0.330988672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.33594596511,0.0111688593840569,49.6057609930345,-0.0721217499769702,NA,NA,NA,NA
"4393",-78.2031707588827,-0.330988772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.33465184442,0.0111688392491232,49.6169298322836,-0.0721315975121741,NA,NA,NA,NA
"4394",-78.2031707670308,-0.330988872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.33335724463,0.0111688190101944,49.6280986512938,-0.0721414502981308,NA,NA,NA,NA
"4395",-78.2031707751765,-0.330988972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.33206216658,0.0111687993570371,49.6392674506508,-0.0721513083135821,NA,NA,NA,NA
"4396",-78.2031707833201,-0.330989072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.33076661103,0.0111687788936479,49.6504362295445,-0.0721611715408652,NA,NA,NA,NA
"4397",-78.2031707914614,-0.330989172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.32947057891,0.0111687592456349,49.6616049887901,-0.072171039956803,NA,NA,NA,NA
"4398",-78.2031707996006,-0.330989272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.32817407094,0.0111687389192099,49.6727737277093,-0.0721809135440898,NA,NA,NA,NA
"4399",-78.2031708077375,-0.330989372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.32687708803,0.0111687189318133,49.6839424466411,-0.0721907922805618,NA,NA,NA,NA
"4400",-78.2031708158722,-0.330989472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.32557963096,0.0111686989553306,49.6951111455965,-0.072200676146885,NA,NA,NA,NA
"4401",-78.2031708240047,-0.330989572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.32428170058,0.0111686792137817,49.7062798248102,-0.0722105651226673,NA,NA,NA,NA
"4402",-78.203170832135,-0.330989672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.32298329766,0.0111686590240936,49.7174484838343,-0.0722204591890208,NA,NA,NA,NA
"4403",-78.203170840263,-0.330989772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.3216844231,0.0111686390527979,49.7286171228871,-0.0722303583245979,NA,NA,NA,NA
"4404",-78.2031708483888,-0.330989872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.32038507769,0.0111686191034437,49.7397857419906,-0.0722402625097635,NA,NA,NA,NA
"4405",-78.2031708565125,-0.330989972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.31908526226,0.0111685993887534,49.7509543413793,-0.0722501717242709,NA,NA,NA,NA
"4406",-78.2031708646339,-0.330990072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.31778497761,0.011168579439115,49.7621229208184,-0.0722600859490215,NA,NA,NA,NA
"4407",-78.2031708727531,-0.330990172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.31648422459,0.0111685593858084,49.7732914802043,-0.0722700051636196,NA,NA,NA,NA
"4408",-78.2031708808701,-0.330990272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.31518300404,0.0111685397961452,49.7844600200004,-0.0722799293472019,NA,NA,NA,NA
"4409",-78.2031708889849,-0.330990372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.31388131673,0.0111685197591527,49.7956285397595,-0.0722898584815612,NA,NA,NA,NA
"4410",-78.2031708970975,-0.330990472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.31257916355,0.0111684998310722,49.8067970395906,-0.0722997925455998,NA,NA,NA,NA
"4411",-78.2031709052079,-0.330990572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.3112765453,0.0111684801428282,49.8179655197334,-0.0723097315192808,NA,NA,NA,NA
"4412",-78.2031709133161,-0.330990672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.30997346279,0.0111684602365187,49.82913397997,-0.0723196753836514,NA,NA,NA,NA
"4413",-78.203170921422,-0.330990772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.30866991687,0.011168440324596,49.8403024202946,-0.0723296241183087,NA,NA,NA,NA
"4414",-78.2031709295258,-0.330990872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.30736590836,0.0111684207666514,49.8514708410612,-0.0723395777028757,NA,NA,NA,NA
"4415",-78.2031709376274,-0.330990972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.30606143806,0.0111684011051238,49.8626392421663,-0.0723495361185324,NA,NA,NA,NA
"4416",-78.2031709457268,-0.330991072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.30475650679,0.0111683809806493,49.873807623147,-0.0723594993458669,NA,NA,NA,NA
"4417",-78.2031709538239,-0.330991172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.30345111544,0.0111683614385356,49.8849759845855,-0.0723694673631571,NA,NA,NA,NA
"4418",-78.2031709619189,-0.330991272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.30214526478,0.0111683417929243,49.8961443263784,-0.0723794401521646,NA,NA,NA,NA
"4419",-78.2031709700117,-0.330991372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.30083895563,0.0111683217989622,49.9073126481774,-0.0723894176934009,NA,NA,NA,NA
"4420",-78.2031709781023,-0.330991472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.29953218887,0.011168302272651,49.9184809504501,-0.0723993999655738,NA,NA,NA,NA
"4421",-78.2031709861907,-0.330991572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.29822496526,0.0111682826374278,49.9296492330875,-0.0724093869502953,NA,NA,NA,NA
"4422",-78.2031709942769,-0.330991672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.29691728565,0.0111682630074768,49.940817496095,-0.0724193786275532,NA,NA,NA,NA
"4423",-78.2031710023609,-0.330991772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.29560915087,0.0111682432687275,49.9519857393637,-0.0724293749778282,NA,NA,NA,NA
"4424",-78.2031710104427,-0.330991872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.29430056175,0.0111682236493635,49.9631539630131,-0.0724393759810511,NA,NA,NA,NA
"4425",-78.2031710185223,-0.330991972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.2929915191,0.0111682040407999,49.9743221670539,-0.0724493816178192,NA,NA,NA,NA
"4426",-78.2031710265998,-0.330992072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.29168202375,0.0111681843124956,49.9854903513664,-0.0724593918687,NA,NA,NA,NA
"4427",-78.203171034675,-0.330992172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.29037207655,0.011168164822962,49.9966585161893,-0.0724694067134494,NA,NA,NA,NA
"4428",-78.2031710427481,-0.330992272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.28906167828,0.0111681452247012,50.007826661414,-0.0724797653922754,NA,NA,NA,NA
"4429",-78.203171050819,-0.330992372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.2877508298,0.0111681255233549,50.0189947869374,-0.072490133014354,NA,NA,NA,NA
"4430",-78.2031710588876,-0.330992472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.28643953193,0.0111681061579105,50.0301628930953,-0.072500509563476,NA,NA,NA,NA
"4431",-78.2031710669541,-0.330992572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.28512778547,0.0111680866893096,50.0413309797846,-0.0725108950235075,NA,NA,NA,NA
"4432",-78.2031710750185,-0.330992672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.28381559125,0.0111680670038226,50.0524990467884,-0.0725212893839118,NA,NA,NA,NA
"4433",-78.2031710830806,-0.330992772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.28250295013,0.0111680475401954,50.0636670943286,-0.0725316926218739,NA,NA,NA,NA
"4434",-78.2031710911406,-0.330992872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.28118986291,0.0111680280872974,50.0748351224159,-0.0725417525391155,NA,NA,NA,NA
"4435",-78.2031710991983,-0.330992972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.27987633041,0.0111680085314276,50.0860031309473,-0.0725521713304429,NA,NA,NA,NA
"4436",-78.2031711072539,-0.330993072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.27856235346,0.0111679889698024,50.0971711199171,-0.0725625989525917,NA,NA,NA,NA
"4437",-78.2031711153073,-0.330993172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.27724793291,0.0111679697599243,50.1083390896771,-0.07257303539228,NA,NA,NA,NA
"4438",-78.2031711233586,-0.330993272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.27593306953,0.0111679501006563,50.1195070397777,-0.0725834806317359,NA,NA,NA,NA
"4439",-78.2031711314077,-0.330993372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.2746177642,0.0111679307930217,50.1306749705707,-0.0725939346582719,NA,NA,NA,NA
"4440",-78.2031711394546,-0.330993472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.27330201771,0.0111679114795038,50.1418428820502,-0.0726043974534608,NA,NA,NA,NA
"4441",-78.2031711474993,-0.330993572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.27198583089,0.0111678918305671,50.1530107738808,-0.0726148690049741,NA,NA,NA,NA
"4442",-78.2031711555418,-0.330993672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.27066920459,0.0111678727709972,50.1641786466518,-0.0726253492936016,NA,NA,NA,NA
"4443",-78.2031711635822,-0.330993772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.26935213958,0.011167853019117,50.1753464996709,-0.0726358383094729,NA,NA,NA,NA
"4444",-78.2031711716204,-0.330993872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.26803463677,0.0111678339587797,50.1865143336297,-0.0726463360301542,NA,NA,NA,NA
"4445",-78.2031711796564,-0.330993972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.2667166969,0.0111678145632368,50.1976821481929,-0.0726568424450013,NA,NA,NA,NA
"4446",-78.2031711876903,-0.330994072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.26539832084,0.0111677951784515,50.2088499433714,-0.0726673575382736,NA,NA,NA,NA
"4447",-78.203171195722,-0.330994172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.26407950941,0.0111677759011855,50.2200177192726,-0.0726778812917078,NA,NA,NA,NA
"4448",-78.2031712037515,-0.330994272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.26276026343,0.0111677565212744,50.2311854757939,-0.0726884136939627,NA,NA,NA,NA
"4449",-78.2031712117789,-0.330994372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.26144058373,0.0111677373786705,50.2423532131725,-0.0726989547252548,NA,NA,NA,NA
"4450",-78.203171219804,-0.330994472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.26012047111,0.0111677182301406,50.2535209314027,-0.072709504373331,NA,NA,NA,NA
"4451",-78.2031712278271,-0.330994572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.2587999264,0.0111676987525442,50.2646886301552,-0.0727200626204791,NA,NA,NA,NA
"4452",-78.203171235848,-0.330994672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.25747895047,0.0111676796253164,50.2758563097805,-0.0727306294543427,NA,NA,NA,NA
"4453",-78.2031712438667,-0.330994772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.2561575441,0.0111676601526653,50.2870239699332,-0.0727412048552546,NA,NA,NA,NA
"4454",-78.2031712518832,-0.330994872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.25483570816,0.0111676412564847,50.2981916111897,-0.0727517888110241,NA,NA,NA,NA
"4455",-78.2031712598976,-0.330994972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.2535134434,0.0111676221390695,50.3093592333287,-0.0727623813035316,NA,NA,NA,NA
"4456",-78.2031712679099,-0.330995072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.25219075068,0.0111676026930425,50.3205268360218,-0.0727729823226737,NA,NA,NA,NA
"4457",-78.2031712759199,-0.330995172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.25086763086,0.0111675834673548,50.3316944194891,-0.072783591845344,NA,NA,NA,NA
"4458",-78.2031712839278,-0.330995272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.24954408474,0.0111675645913749,50.3428619840805,-0.0727942098615336,NA,NA,NA,NA
"4459",-78.2031712919336,-0.330995372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.24822011312,0.0111675454999229,50.3540295295804,-0.0728048363536287,NA,NA,NA,NA
"4460",-78.2031712999372,-0.330995472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.24689571684,0.011167526176628,50.3651970557571,-0.0728154713076105,NA,NA,NA,NA
"4461",-78.2031713079387,-0.330995572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.24557089674,0.011167507197321,50.3763645629544,-0.0728261147069887,NA,NA,NA,NA
"4462",-78.203171315938,-0.330995672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.24424565364,0.0111674878954062,50.3875320508498,-0.0728367665358777,NA,NA,NA,NA
"4463",-78.2031713239351,-0.330995772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.24291998837,0.0111674689372947,50.3986995197871,-0.0728474267792273,NA,NA,NA,NA
"4464",-78.2031713319301,-0.330995872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.24159390173,0.0111674497475178,50.4098669695346,-0.0728576769758604,NA,NA,NA,NA
"4465",-78.2031713399229,-0.330995972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.24026739458,0.0111674309068306,50.4210344004414,-0.0728683517506158,NA,NA,NA,NA
"4466",-78.2031713479137,-0.330996072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.2389404677,0.0111674118510834,50.4322018122925,-0.0728790348928529,NA,NA,NA,NA
"4467",-78.2031713559022,-0.330996172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.23761312193,0.0111673927894103,50.4433692050819,-0.0728897263844285,NA,NA,NA,NA
"4468",-78.2031713638886,-0.330996272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.23628535811,0.0111673737383384,50.4545365788203,-0.0729004262092591,NA,NA,NA,NA
"4469",-78.2031713718729,-0.330996372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.23495717707,0.0111673548105671,50.4657039336308,-0.0729111343544161,NA,NA,NA,NA
"4470",-78.203171379855,-0.330996472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.23362857961,0.0111673356514999,50.4768712692823,-0.0729218508018322,NA,NA,NA,NA
"4471",-78.203171387835,-0.330996572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.23229956658,0.0111673169535962,50.4880385862359,-0.07293257553746,NA,NA,NA,NA
"4472",-78.2031713958128,-0.330996672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.23097013877,0.0111672979228246,50.4992058841588,-0.0729433085469383,NA,NA,NA,NA
"4473",-78.2031714037885,-0.330996772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.22964029703,0.0111672789026684,50.5103731630614,-0.0729540498122943,NA,NA,NA,NA
"4474",-78.2031714117621,-0.330996872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.22831004219,0.0111672599891151,50.5215404230505,-0.0729647993190305,NA,NA,NA,NA
"4475",-78.2031714197335,-0.330996972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.22697937506,0.0111672409736059,50.5327076640241,-0.0729755570525782,NA,NA,NA,NA
"4476",-78.2031714277027,-0.330997072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.22564829648,0.0111672223061348,50.5438748863303,-0.0729863229967341,NA,NA,NA,NA
"4477",-78.2031714356699,-0.330997172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.22431680724,0.0111672034076591,50.5550420897379,-0.072997097136106,NA,NA,NA,NA
"4478",-78.2031714436349,-0.330997272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.22298490819,0.01116718440732,50.5662092741453,-0.0730078794558684,NA,NA,NA,NA
"4479",-78.2031714515978,-0.330997372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.22165260017,0.0111671656423624,50.5773764397876,-0.0730186699383526,NA,NA,NA,NA
"4480",-78.2031714595585,-0.330997472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.22031988397,0.0111671468658372,50.5885435866535,-0.0730294685713395,NA,NA,NA,NA
"4481",-78.2031714675171,-0.330997572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.21898676042,0.0111671277738665,50.5997107144273,-0.0730402753359973,NA,NA,NA,NA
"4482",-78.2031714754736,-0.330997672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.2176532304,0.0111671093552985,50.6108778237826,-0.0730510902199747,NA,NA,NA,NA
"4483",-78.2031714834279,-0.330997772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.21631929463,0.0111670902734602,50.6220449140561,-0.0730619132054993,NA,NA,NA,NA
"4484",-78.2031714913801,-0.330997872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.21498495403,0.0111670716346808,50.6332119856908,-0.0730727442780814,NA,NA,NA,NA
"4485",-78.2031714993302,-0.330997972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.21365020938,0.0111670526697267,50.6443790383605,-0.0730835834237858,NA,NA,NA,NA
"4486",-78.2031715072782,-0.330998072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066.21231506153,0.0111670341640746,50.6555460725246,-0.0730944306219118,NA,NA,NA,NA
