Nombre Dispositivo:,,OM-CP-VOLT101A
2/25/23,7:15:00 PM,11493.9
2/25/23,7:30:00 PM,11659.3
2/25/23,7:45:00 PM,11635.2
2/25/23,8:00:00 PM,11723.9
2/25/23,8:15:00 PM,11763
2/25/23,8:30:00 PM,11764.5
2/25/23,8:45:00 PM,11761.5
2/25/23,9:00:00 PM,11845.7
2/25/23,9:15:00 PM,11832.2
2/25/23,9:30:00 PM,11892.3
2/25/23,9:45:00 PM,11938.9
2/25/23,10:00:00 PM,11920.9
2/25/23,10:15:00 PM,12017.1
2/25/23,10:30:00 PM,12029.1
2/25/23,10:45:00 PM,12092.3
2/25/23,11:00:00 PM,12156.9
2/25/23,11:15:00 PM,12170.4
2/25/23,11:30:00 PM,12131.4
2/25/23,11:45:00 PM,12170.4
2/26/23,12:00:00 AM,12181
2/26/23,12:15:00 AM,12125.3
2/26/23,12:30:00 AM,12187
2/26/23,12:45:00 AM,12191.5
2/26/23,1:00:00 AM,12187
2/26/23,1:15:00 AM,12206.5
2/26/23,1:30:00 AM,12211
2/26/23,1:45:00 AM,12236.6
2/26/23,2:00:00 AM,12271.2
2/26/23,2:15:00 AM,12329.8
2/26/23,2:30:00 AM,12283.2
2/26/23,2:45:00 AM,12362.9
2/26/23,3:00:00 AM,12350.9
2/26/23,3:15:00 AM,12396
2/26/23,3:30:00 AM,12438.1
2/26/23,3:45:00 AM,12411
2/26/23,4:00:00 AM,12487.7
2/26/23,4:15:00 AM,12546.3
2/26/23,4:30:00 AM,12577.9
2/26/23,4:45:00 AM,12632
2/26/23,5:00:00 AM,12645.5
2/26/23,5:15:00 AM,12693.6
2/26/23,5:30:00 AM,12674.1
2/26/23,5:45:00 AM,12714.7
2/26/23,6:00:00 AM,12750.8
2/26/23,6:15:00 AM,12723.7
2/26/23,6:30:00 AM,12797.4
2/26/23,6:45:00 AM,12752.3
2/26/23,7:00:00 AM,12765.8
2/26/23,7:15:00 AM,12815.4
2/26/23,7:30:00 AM,12827.5
2/26/23,7:45:00 AM,12880.1
2/26/23,8:00:00 AM,12980.8
2/26/23,8:15:00 AM,13045.5
2/26/23,8:30:00 AM,13039.4
2/26/23,8:45:00 AM,13045.5
2/26/23,9:00:00 AM,13113.1
2/26/23,9:15:00 AM,13170.2
2/26/23,9:30:00 AM,13249.9
2/26/23,9:45:00 AM,13325.1
2/26/23,10:00:00 AM,13355.2
2/26/23,10:15:00 AM,13463.4
2/26/23,10:30:00 AM,13576.2
2/26/23,10:45:00 AM,13691.9
2/26/23,11:00:00 AM,13741.6
2/26/23,11:15:00 AM,13792.7
2/26/23,11:30:00 AM,13882.9
2/26/23,11:45:00 AM,13801.7
2/26/23,12:00:00 PM,13848.3
2/26/23,12:15:00 PM,13804.7
2/26/23,12:30:00 PM,13749.1
2/26/23,12:45:00 PM,13807.7
2/26/23,1:00:00 PM,13866.3
2/26/23,1:15:00 PM,13991.1
2/26/23,1:30:00 PM,13980.6
2/26/23,1:45:00 PM,14034.7
2/26/23,2:00:00 PM,14114.4
2/26/23,2:15:00 PM,14382
2/26/23,2:30:00 PM,14364
2/26/23,2:45:00 PM,14385
2/26/23,3:00:00 PM,14535.4
2/26/23,3:15:00 PM,14571.5
2/26/23,3:30:00 PM,14618.1
2/26/23,3:45:00 PM,14697.8
2/26/23,4:00:00 PM,14765.4
2/26/23,4:15:00 PM,14819.5
2/26/23,4:30:00 PM,14897.7
2/26/23,4:45:00 PM,14897.7
2/26/23,5:00:00 PM,14965.4
2/26/23,5:15:00 PM,14999.9
2/26/23,5:30:00 PM,14954.8
2/26/23,5:45:00 PM,15043.5
2/26/23,6:00:00 PM,15043.5
2/26/23,6:15:00 PM,15057.1
2/26/23,6:30:00 PM,15099.2
2/26/23,6:45:00 PM,15154.8
2/26/23,7:00:00 PM,15204.4
2/26/23,7:15:00 PM,15231.5
2/26/23,7:30:00 PM,15270.6
2/26/23,7:45:00 PM,15261.5
2/26/23,8:00:00 PM,15303.6
2/26/23,8:15:00 PM,15368.3
2/26/23,8:30:00 PM,15321.7
2/26/23,8:45:00 PM,15428.4
2/26/23,9:00:00 PM,15442
2/26/23,9:15:00 PM,15443.5
2/26/23,9:30:00 PM,15472
2/26/23,9:45:00 PM,15542.7
2/26/23,10:00:00 PM,15518.6
2/26/23,10:15:00 PM,15596.8
2/26/23,10:30:00 PM,15617.9
2/26/23,10:45:00 PM,15649.4
2/26/23,11:00:00 PM,15667.5
2/26/23,11:15:00 PM,15705.1
2/26/23,11:30:00 PM,15801.3
2/26/23,11:45:00 PM,15819.3
2/27/23,12:00:00 AM,15780.2
2/27/23,12:15:00 AM,15798.3
2/27/23,12:30:00 AM,15856.9
2/27/23,12:45:00 AM,15900.5
2/27/23,1:00:00 AM,15894.5
2/27/23,1:15:00 AM,15926.1
2/27/23,1:30:00 AM,15920.1
2/27/23,1:45:00 AM,15933.6
2/27/23,2:00:00 AM,15942.6
2/27/23,2:15:00 AM,15969.7
2/27/23,2:30:00 AM,15977.2
2/27/23,2:45:00 AM,15983.2
2/27/23,3:00:00 AM,15999.7
2/27/23,3:15:00 AM,16065.9
2/27/23,3:30:00 AM,16044.8
2/27/23,3:45:00 AM,16071.9
2/27/23,4:00:00 AM,16053.9
2/27/23,4:15:00 AM,16121.5
2/27/23,4:30:00 AM,16156.1
2/27/23,4:45:00 AM,16190.7
2/27/23,5:00:00 AM,16229.8
2/27/23,5:15:00 AM,16192.2
2/27/23,5:30:00 AM,16207.2
2/27/23,5:45:00 AM,16258.3
2/27/23,6:00:00 AM,16232.8
2/27/23,6:15:00 AM,16252.3
2/27/23,6:30:00 AM,16329
2/27/23,6:45:00 AM,16336.5
2/27/23,7:00:00 AM,16356.1
2/27/23,7:15:00 AM,16426.7
2/27/23,7:30:00 AM,16438.7
2/27/23,7:45:00 AM,16390.6
2/27/23,8:00:00 AM,16446.3
2/27/23,8:15:00 AM,16411.7
2/27/23,8:30:00 AM,16402.7
2/27/23,8:45:00 AM,16420.7
2/27/23,9:00:00 AM,16432.7
2/27/23,9:15:00 AM,16383.1
2/27/23,9:30:00 AM,16419.2
2/27/23,9:45:00 AM,16501.9
2/27/23,10:00:00 AM,16515.4
2/27/23,10:15:00 AM,16486.9
2/27/23,10:30:00 AM,16566.5
2/27/23,10:45:00 AM,16565
2/27/23,11:00:00 AM,16557.5
2/27/23,11:15:00 AM,16456.8
2/27/23,11:30:00 AM,16462.8
2/27/23,11:45:00 AM,16495.9
2/27/23,12:00:00 PM,16515.4
2/27/23,12:15:00 PM,16599.6
2/27/23,12:30:00 PM,16876.3
2/27/23,12:45:00 PM,16907.8
2/27/23,1:00:00 PM,16734.9
2/27/23,1:15:00 PM,16745.5
2/27/23,1:30:00 PM,16710.9
2/27/23,1:45:00 PM,16751.5
2/27/23,2:00:00 PM,16772.5
2/27/23,2:15:00 PM,16748.5
2/27/23,2:30:00 PM,16772.5
2/27/23,2:45:00 PM,16886.8
2/27/23,3:00:00 PM,24.1
2/27/23,3:15:00 PM,2169.5
2/27/23,3:30:00 PM,2416
2/27/23,3:45:00 PM,2416
2/27/23,4:00:00 PM,2413
2/27/23,4:15:00 PM,2407
2/27/23,4:30:00 PM,2401
2/27/23,4:45:00 PM,2395
2/27/23,5:00:00 PM,2525.8
2/27/23,5:15:00 PM,2498.7
2/27/23,5:30:00 PM,2470.2
2/27/23,5:45:00 PM,2449.1
2/27/23,6:00:00 PM,2450.6
2/27/23,6:15:00 PM,2444.6
2/27/23,6:30:00 PM,2437.1
2/27/23,6:45:00 PM,2431.1
2/27/23,7:00:00 PM,2434.1
2/27/23,7:15:00 PM,2392
2/27/23,7:30:00 PM,2342.4
2/27/23,7:45:00 PM,2285.2
2/27/23,8:00:00 PM,2211.6
2/27/23,8:15:00 PM,2115.4
2/27/23,8:30:00 PM,2004.1
2/27/23,8:45:00 PM,1874.8
2/27/23,9:00:00 PM,1780.1
2/27/23,9:15:00 PM,1667.3
2/27/23,9:30:00 PM,1568.1
2/27/23,9:45:00 PM,1479.4
2/27/23,10:00:00 PM,1387.7
2/27/23,10:15:00 PM,1279.4
2/27/23,10:30:00 PM,1088.5
2/27/23,10:45:00 PM,891.5
2/27/23,11:00:00 PM,778.8
2/27/23,11:15:00 PM,703.6
2/27/23,11:30:00 PM,645
2/27/23,11:45:00 PM,595.4
2/28/23,12:00:00 AM,550.3
2/28/23,12:15:00 AM,512.7
2/28/23,12:30:00 AM,478.1
2/28/23,12:45:00 AM,445
2/28/23,1:00:00 AM,413.4
2/28/23,1:15:00 AM,386.4
2/28/23,1:30:00 AM,362.3
2/28/23,1:45:00 AM,341.3
2/28/23,2:00:00 AM,323.2
2/28/23,2:15:00 AM,308.2
2/28/23,2:30:00 AM,294.7
2/28/23,2:45:00 AM,284.2
2/28/23,3:00:00 AM,273.6
2/28/23,3:15:00 AM,264.6
2/28/23,3:30:00 AM,257.1
2/28/23,3:45:00 AM,249.6
2/28/23,4:00:00 AM,242.1
2/28/23,4:15:00 AM,236
2/28/23,4:30:00 AM,230
2/28/23,4:45:00 AM,225.5
2/28/23,5:00:00 AM,221
2/28/23,5:15:00 AM,215
2/28/23,5:30:00 AM,210.5
2/28/23,5:45:00 AM,206
2/28/23,6:00:00 AM,203
2/28/23,6:15:00 AM,200
2/28/23,6:30:00 AM,195.4
2/28/23,6:45:00 AM,192.4
2/28/23,7:00:00 AM,189.4
2/28/23,7:15:00 AM,187.9
2/28/23,7:30:00 AM,190.9
2/28/23,7:45:00 AM,203
2/28/23,8:00:00 AM,219.5
2/28/23,8:15:00 AM,231.5
2/28/23,8:30:00 AM,242.1
2/28/23,8:45:00 AM,254.1
2/28/23,9:00:00 AM,266.1
2/28/23,9:15:00 AM,275.1
2/28/23,9:30:00 AM,285.7
2/28/23,9:45:00 AM,296.2
2/28/23,10:00:00 AM,302.2
2/28/23,10:15:00 AM,306.7
2/28/23,10:30:00 AM,314.2
2/28/23,10:45:00 AM,324.7
2/28/23,11:00:00 AM,333.8
2/28/23,11:15:00 AM,341.3
2/28/23,11:30:00 AM,350.3
2/28/23,11:45:00 AM,357.8
2/28/23,12:00:00 PM,362.3
2/28/23,12:15:00 PM,371.4
2/28/23,12:30:00 PM,368.3
2/28/23,12:45:00 PM,369.8
2/28/23,1:00:00 PM,366.8
2/28/23,1:15:00 PM,362.3
2/28/23,1:30:00 PM,356.3
2/28/23,1:45:00 PM,356.3
2/28/23,2:00:00 PM,359.3
2/28/23,2:15:00 PM,360.8
2/28/23,2:30:00 PM,348.8
2/28/23,2:45:00 PM,335.3
2/28/23,3:00:00 PM,321.7
2/28/23,3:15:00 PM,312.7
2/28/23,3:30:00 PM,303.7
2/28/23,3:45:00 PM,299.2
2/28/23,4:00:00 PM,300.7
2/28/23,4:15:00 PM,296.2
2/28/23,4:30:00 PM,291.7
2/28/23,4:45:00 PM,288.7
2/28/23,5:00:00 PM,282.6
2/28/23,5:15:00 PM,279.6
2/28/23,5:30:00 PM,275.1
2/28/23,5:45:00 PM,269.1
2/28/23,6:00:00 PM,260.1
2/28/23,6:15:00 PM,254.1
2/28/23,6:30:00 PM,242.1
2/28/23,6:45:00 PM,228.5
2/28/23,7:00:00 PM,216.5
2/28/23,7:15:00 PM,206
2/28/23,7:30:00 PM,197
2/28/23,7:45:00 PM,187.9
2/28/23,8:00:00 PM,180.4
2/28/23,8:15:00 PM,174.4
2/28/23,8:30:00 PM,168.4
2/28/23,8:45:00 PM,162.4
2/28/23,9:00:00 PM,157.9
2/28/23,9:15:00 PM,153.4
2/28/23,9:30:00 PM,148.8
2/28/23,9:45:00 PM,144.3
2/28/23,10:00:00 PM,139.8
2/28/23,10:15:00 PM,136.8
2/28/23,10:30:00 PM,132.3
2/28/23,10:45:00 PM,129.3
2/28/23,11:00:00 PM,126.3
2/28/23,11:15:00 PM,123.3
2/28/23,11:30:00 PM,120.3
2/28/23,11:45:00 PM,118.8
3/1/23,12:00:00 AM,117.3
3/1/23,12:15:00 AM,115.8
3/1/23,12:30:00 AM,114.3
3/1/23,12:45:00 AM,112.8
3/1/23,1:00:00 AM,111.3
3/1/23,1:15:00 AM,109.8
3/1/23,1:30:00 AM,106.7
3/1/23,1:45:00 AM,106.7
3/1/23,2:00:00 AM,105.2
3/1/23,2:15:00 AM,103.7
3/1/23,2:30:00 AM,102.2
3/1/23,2:45:00 AM,100.7
3/1/23,3:00:00 AM,99.2
3/1/23,3:15:00 AM,97.7
3/1/23,3:30:00 AM,96.2
3/1/23,3:45:00 AM,94.7
3/1/23,4:00:00 AM,93.2
3/1/23,4:15:00 AM,91.7
3/1/23,4:30:00 AM,90.2
3/1/23,4:45:00 AM,88.7
3/1/23,5:00:00 AM,87.2
3/1/23,5:15:00 AM,84.2
3/1/23,5:30:00 AM,82.7
3/1/23,5:45:00 AM,81.2
3/1/23,6:00:00 AM,79.7
3/1/23,6:15:00 AM,87.2
3/1/23,6:30:00 AM,94.7
3/1/23,6:45:00 AM,94.7
3/1/23,7:00:00 AM,94.7
3/1/23,7:15:00 AM,97.7
3/1/23,7:30:00 AM,103.7
3/1/23,7:45:00 AM,109.8
3/1/23,8:00:00 AM,121.8
3/1/23,8:15:00 AM,130.8
3/1/23,8:30:00 AM,141.3
3/1/23,8:45:00 AM,151.8
3/1/23,9:00:00 AM,162.4
3/1/23,9:15:00 AM,169.9
3/1/23,9:30:00 AM,177.4
3/1/23,9:45:00 AM,184.9
3/1/23,10:00:00 AM,193.9
3/1/23,10:15:00 AM,197
3/1/23,10:30:00 AM,201.5
3/1/23,10:45:00 AM,209
3/1/23,11:00:00 AM,213.5
3/1/23,11:15:00 AM,221
3/1/23,11:30:00 AM,227
3/1/23,11:45:00 AM,234.5
3/1/23,12:00:00 PM,237.5
3/1/23,12:15:00 PM,242.1
3/1/23,12:30:00 PM,243.6
3/1/23,12:45:00 PM,245.1
3/1/23,1:00:00 PM,245.1
3/1/23,1:15:00 PM,246.6
3/1/23,1:30:00 PM,252.6
3/1/23,1:45:00 PM,251.1
3/1/23,2:00:00 PM,254.1
3/1/23,2:15:00 PM,258.6
3/1/23,2:30:00 PM,261.6
3/1/23,2:45:00 PM,258.6
3/1/23,3:00:00 PM,255.6
3/1/23,3:15:00 PM,254.1
3/1/23,3:30:00 PM,252.6
3/1/23,3:45:00 PM,252.6
3/1/23,4:00:00 PM,249.6
3/1/23,4:15:00 PM,251.1
3/1/23,4:30:00 PM,252.6
3/1/23,4:45:00 PM,248.1
3/1/23,5:00:00 PM,246.6
3/1/23,5:15:00 PM,245.1
3/1/23,5:30:00 PM,242.1
3/1/23,5:45:00 PM,237.5
3/1/23,6:00:00 PM,228.5
3/1/23,6:15:00 PM,215
3/1/23,6:30:00 PM,200
3/1/23,6:45:00 PM,186.4
3/1/23,7:00:00 PM,174.4
3/1/23,7:15:00 PM,163.9
3/1/23,7:30:00 PM,154.9
3/1/23,7:45:00 PM,147.3
3/1/23,8:00:00 PM,139.8
3/1/23,8:15:00 PM,132.3
3/1/23,8:30:00 PM,127.8
3/1/23,8:45:00 PM,121.8
3/1/23,9:00:00 PM,117.3
3/1/23,9:15:00 PM,114.3
3/1/23,9:30:00 PM,109.8
3/1/23,9:45:00 PM,106.7
3/1/23,10:00:00 PM,105.2
3/1/23,10:15:00 PM,102.2
3/1/23,10:30:00 PM,99.2
3/1/23,10:45:00 PM,97.7
3/1/23,11:00:00 PM,93.2
3/1/23,11:15:00 PM,91.7
3/1/23,11:30:00 PM,90.2
3/1/23,11:45:00 PM,87.2
3/2/23,12:00:00 AM,85.7
3/2/23,12:15:00 AM,84.2
3/2/23,12:30:00 AM,84.2
3/2/23,12:45:00 AM,81.2
3/2/23,1:00:00 AM,78.2
3/2/23,1:15:00 AM,64.6
3/2/23,1:30:00 AM,0
3/2/23,1:45:00 AM,0
3/2/23,2:00:00 AM,0
3/2/23,2:15:00 AM,0
3/2/23,2:30:00 AM,0
3/2/23,2:45:00 AM,0
3/2/23,3:00:00 AM,0
3/2/23,3:15:00 AM,0
3/2/23,3:30:00 AM,0
3/2/23,3:45:00 AM,0
3/2/23,4:00:00 AM,0
3/2/23,4:15:00 AM,0
3/2/23,4:30:00 AM,0
3/2/23,4:45:00 AM,0
3/2/23,5:00:00 AM,0
3/2/23,5:15:00 AM,0
3/2/23,5:30:00 AM,0
3/2/23,5:45:00 AM,0
3/2/23,6:00:00 AM,0
3/2/23,6:15:00 AM,0
3/2/23,6:30:00 AM,67.7
3/2/23,6:45:00 AM,69.2
3/2/23,7:00:00 AM,79.7
3/2/23,7:15:00 AM,90.2
3/2/23,7:30:00 AM,99.2
3/2/23,7:45:00 AM,108.2
3/2/23,8:00:00 AM,117.3
3/2/23,8:15:00 AM,124.8
3/2/23,8:30:00 AM,132.3
3/2/23,8:45:00 AM,139.8
3/2/23,9:00:00 AM,147.3
3/2/23,9:15:00 AM,156.4
3/2/23,9:30:00 AM,163.9
3/2/23,9:45:00 AM,169.9
3/2/23,10:00:00 AM,174.4
3/2/23,10:15:00 AM,177.4
3/2/23,10:30:00 AM,183.4
3/2/23,10:45:00 AM,189.4
3/2/23,11:00:00 AM,192.4
3/2/23,11:15:00 AM,195.4
3/2/23,11:30:00 AM,198.5
3/2/23,11:45:00 AM,204.5
3/2/23,12:00:00 PM,210.5
3/2/23,12:15:00 PM,213.5
3/2/23,12:30:00 PM,213.5
3/2/23,12:45:00 PM,218
3/2/23,1:00:00 PM,221
3/2/23,1:15:00 PM,225.5
3/2/23,1:30:00 PM,227
3/2/23,1:45:00 PM,231.5
3/2/23,2:00:00 PM,234.5
3/2/23,2:15:00 PM,237.5
3/2/23,2:30:00 PM,240.6
3/2/23,2:45:00 PM,242.1
3/2/23,3:00:00 PM,240.6
3/2/23,3:15:00 PM,233
3/2/23,3:30:00 PM,231.5
3/2/23,3:45:00 PM,233
3/2/23,4:00:00 PM,236
3/2/23,4:15:00 PM,236
3/2/23,4:30:00 PM,236
3/2/23,4:45:00 PM,234.5
3/2/23,5:00:00 PM,234.5
3/2/23,5:15:00 PM,233
3/2/23,5:30:00 PM,233
3/2/23,5:45:00 PM,231.5
3/2/23,6:00:00 PM,222.5
3/2/23,6:15:00 PM,204.5
3/2/23,6:30:00 PM,187.9
3/2/23,6:45:00 PM,174.4
3/2/23,7:00:00 PM,160.9
3/2/23,7:15:00 PM,150.3
3/2/23,7:30:00 PM,141.3
3/2/23,7:45:00 PM,132.3
3/2/23,8:00:00 PM,124.8
3/2/23,8:15:00 PM,117.3
3/2/23,8:30:00 PM,112.8
3/2/23,8:45:00 PM,106.7
3/2/23,9:00:00 PM,102.2
3/2/23,9:15:00 PM,97.7
3/2/23,9:30:00 PM,94.7
3/2/23,9:45:00 PM,90.2
3/2/23,10:00:00 PM,87.2
3/2/23,10:15:00 PM,84.2
3/2/23,10:30:00 PM,82.7
3/2/23,10:45:00 PM,79.7
3/2/23,11:00:00 PM,78.2
3/2/23,11:15:00 PM,76.7
3/2/23,11:30:00 PM,73.7
3/2/23,11:45:00 PM,72.2
3/3/23,12:00:00 AM,69.2
3/3/23,12:15:00 AM,64.6
3/3/23,12:30:00 AM,60.1
3/3/23,12:45:00 AM,51.1
3/3/23,1:00:00 AM,40.6
3/3/23,1:15:00 AM,4.5
3/3/23,1:30:00 AM,0
3/3/23,1:45:00 AM,0
3/3/23,2:00:00 AM,0
3/3/23,2:15:00 AM,0
3/3/23,2:30:00 AM,0
3/3/23,2:45:00 AM,0
3/3/23,3:00:00 AM,0
3/3/23,3:15:00 AM,0
3/3/23,3:30:00 AM,0
3/3/23,3:45:00 AM,0
3/3/23,4:00:00 AM,0
3/3/23,4:15:00 AM,0
3/3/23,4:30:00 AM,0
3/3/23,4:45:00 AM,0
3/3/23,5:00:00 AM,0
3/3/23,5:15:00 AM,0
3/3/23,5:30:00 AM,0
3/3/23,5:45:00 AM,0
3/3/23,6:00:00 AM,0
3/3/23,6:15:00 AM,0
3/3/23,6:30:00 AM,51.1
3/3/23,6:45:00 AM,51.1
3/3/23,7:00:00 AM,49.6
3/3/23,7:15:00 AM,49.6
3/3/23,7:30:00 AM,51.1
3/3/23,7:45:00 AM,57.1
3/3/23,8:00:00 AM,66.2
3/3/23,8:15:00 AM,75.2
3/3/23,8:30:00 AM,85.7
3/3/23,8:45:00 AM,94.7
3/3/23,9:00:00 AM,103.7
3/3/23,9:15:00 AM,111.3
3/3/23,9:30:00 AM,117.3
3/3/23,9:45:00 AM,123.3
3/3/23,10:00:00 AM,130.8
3/3/23,10:15:00 AM,138.3
3/3/23,10:30:00 AM,150.3
3/3/23,10:45:00 AM,153.4
3/3/23,11:00:00 AM,157.9
3/3/23,11:15:00 AM,163.9
3/3/23,11:30:00 AM,168.4
3/3/23,11:45:00 AM,174.4
3/3/23,12:00:00 PM,184.9
3/3/23,12:15:00 PM,189.4
3/3/23,12:30:00 PM,192.4
3/3/23,12:45:00 PM,198.5
3/3/23,1:00:00 PM,204.5
3/3/23,1:15:00 PM,206
3/3/23,1:30:00 PM,212
3/3/23,1:45:00 PM,216.5
3/3/23,2:00:00 PM,227
3/3/23,2:15:00 PM,228.5
3/3/23,2:30:00 PM,233
3/3/23,2:45:00 PM,237.5
3/3/23,3:00:00 PM,242.1
3/3/23,3:15:00 PM,242.1
3/3/23,3:30:00 PM,243.6
3/3/23,3:45:00 PM,239
3/3/23,4:00:00 PM,239
3/3/23,4:15:00 PM,243.6
3/3/23,4:30:00 PM,243.6
3/3/23,4:45:00 PM,248.1
3/3/23,5:00:00 PM,248.1
3/3/23,5:15:00 PM,252.6
3/3/23,5:30:00 PM,254.1
3/3/23,5:45:00 PM,251.1
3/3/23,6:00:00 PM,239
3/3/23,6:15:00 PM,219.5
3/3/23,6:30:00 PM,197
3/3/23,6:45:00 PM,178.9
3/3/23,7:00:00 PM,163.9
3/3/23,7:15:00 PM,150.3
3/3/23,7:30:00 PM,139.8
3/3/23,7:45:00 PM,129.3
3/3/23,8:00:00 PM,120.3
3/3/23,8:15:00 PM,112.8
3/3/23,8:30:00 PM,105.2
3/3/23,8:45:00 PM,99.2
3/3/23,9:00:00 PM,93.2
3/3/23,9:15:00 PM,88.7
3/3/23,9:30:00 PM,84.2
3/3/23,9:45:00 PM,79.7
3/3/23,10:00:00 PM,76.7
3/3/23,10:15:00 PM,73.7
3/3/23,10:30:00 PM,70.7
3/3/23,10:45:00 PM,69.2
3/3/23,11:00:00 PM,66.2
3/3/23,11:15:00 PM,64.6
3/3/23,11:30:00 PM,63.1
3/3/23,11:45:00 PM,60.1
3/4/23,12:00:00 AM,58.6
3/4/23,12:15:00 AM,57.1
3/4/23,12:30:00 AM,55.6
3/4/23,12:45:00 AM,54.1
3/4/23,1:00:00 AM,49.6
3/4/23,1:15:00 AM,46.6
3/4/23,1:30:00 AM,39.1
3/4/23,1:45:00 AM,33.1
3/4/23,2:00:00 AM,27.1
3/4/23,2:15:00 AM,18
3/4/23,2:30:00 AM,0
3/4/23,2:45:00 AM,0
3/4/23,3:00:00 AM,0
3/4/23,3:15:00 AM,0
3/4/23,3:30:00 AM,0
3/4/23,3:45:00 AM,0
3/4/23,4:00:00 AM,0
3/4/23,4:15:00 AM,0
3/4/23,4:30:00 AM,0
3/4/23,4:45:00 AM,0
3/4/23,5:00:00 AM,0
3/4/23,5:15:00 AM,0
3/4/23,5:30:00 AM,0
3/4/23,5:45:00 AM,0
3/4/23,6:00:00 AM,0
3/4/23,6:15:00 AM,0
3/4/23,6:30:00 AM,30.1
3/4/23,6:45:00 AM,34.6
3/4/23,7:00:00 AM,34.6
3/4/23,7:15:00 AM,39.1
3/4/23,7:30:00 AM,46.6
3/4/23,7:45:00 AM,52.6
3/4/23,8:00:00 AM,58.6
3/4/23,8:15:00 AM,67.7
3/4/23,8:30:00 AM,78.2
3/4/23,8:45:00 AM,82.7
3/4/23,9:00:00 AM,90.2
3/4/23,9:15:00 AM,97.7
3/4/23,9:30:00 AM,105.2
3/4/23,9:45:00 AM,114.3
3/4/23,10:00:00 AM,123.3
3/4/23,10:15:00 AM,132.3
3/4/23,10:30:00 AM,139.8
3/4/23,10:45:00 AM,147.3
3/4/23,11:00:00 AM,156.4
3/4/23,11:15:00 AM,168.4
3/4/23,11:30:00 AM,184.9
3/4/23,11:45:00 AM,197
3/4/23,12:00:00 PM,206
3/4/23,12:15:00 PM,218
3/4/23,12:30:00 PM,227
3/4/23,12:45:00 PM,234.5
3/4/23,1:00:00 PM,239
3/4/23,1:15:00 PM,243.6
3/4/23,1:30:00 PM,252.6
3/4/23,1:45:00 PM,260.1
3/4/23,2:00:00 PM,263.1
3/4/23,2:15:00 PM,264.6
3/4/23,2:30:00 PM,266.1
3/4/23,2:45:00 PM,270.6
3/4/23,3:00:00 PM,272.1
3/4/23,3:15:00 PM,273.6
3/4/23,3:30:00 PM,275.1
3/4/23,3:45:00 PM,279.6
3/4/23,4:00:00 PM,282.6
3/4/23,4:15:00 PM,281.1
3/4/23,4:30:00 PM,282.6
3/4/23,4:45:00 PM,281.1
3/4/23,5:00:00 PM,281.1
3/4/23,5:15:00 PM,278.1
3/4/23,5:30:00 PM,275.1
3/4/23,5:45:00 PM,269.1
3/4/23,6:00:00 PM,248.1
3/4/23,6:15:00 PM,224
3/4/23,6:30:00 PM,198.5
3/4/23,6:45:00 PM,175.9
3/4/23,7:00:00 PM,157.9
3/4/23,7:15:00 PM,142.8
3/4/23,7:30:00 PM,129.3
3/4/23,7:45:00 PM,117.3
3/4/23,8:00:00 PM,106.7
3/4/23,8:15:00 PM,97.7
3/4/23,8:30:00 PM,90.2
3/4/23,8:45:00 PM,84.2
3/4/23,9:00:00 PM,78.2
3/4/23,9:15:00 PM,72.2
3/4/23,9:30:00 PM,67.7
3/4/23,9:45:00 PM,63.1
3/4/23,10:00:00 PM,60.1
3/4/23,10:15:00 PM,57.1
3/4/23,10:30:00 PM,54.1
3/4/23,10:45:00 PM,52.6
3/4/23,11:00:00 PM,49.6
3/4/23,11:15:00 PM,48.1
3/4/23,11:30:00 PM,45.1
3/4/23,11:45:00 PM,43.6
3/5/23,12:00:00 AM,40.6
3/5/23,12:15:00 AM,39.1
3/5/23,12:30:00 AM,39.1
3/5/23,12:45:00 AM,37.6
3/5/23,1:00:00 AM,36.1
3/5/23,1:15:00 AM,34.6
3/5/23,1:30:00 AM,31.6
3/5/23,1:45:00 AM,30.1
3/5/23,2:00:00 AM,25.6
3/5/23,2:15:00 AM,18
3/5/23,2:30:00 AM,9
3/5/23,2:45:00 AM,0
3/5/23,3:00:00 AM,0
3/5/23,3:15:00 AM,0
3/5/23,3:30:00 AM,0
3/5/23,3:45:00 AM,0
3/5/23,4:00:00 AM,0
3/5/23,4:15:00 AM,0
3/5/23,4:30:00 AM,0
3/5/23,4:45:00 AM,0
3/5/23,5:00:00 AM,0
3/5/23,5:15:00 AM,0
3/5/23,5:30:00 AM,0
3/5/23,5:45:00 AM,0
3/5/23,6:00:00 AM,0
3/5/23,6:15:00 AM,0
3/5/23,6:30:00 AM,28.6
3/5/23,6:45:00 AM,30.1
3/5/23,7:00:00 AM,30.1
3/5/23,7:15:00 AM,33.1
3/5/23,7:30:00 AM,37.6
3/5/23,7:45:00 AM,45.1
3/5/23,8:00:00 AM,52.6
3/5/23,8:15:00 AM,60.1
3/5/23,8:30:00 AM,70.7
3/5/23,8:45:00 AM,78.2
3/5/23,9:00:00 AM,87.2
3/5/23,9:15:00 AM,99.2
3/5/23,9:30:00 AM,109.8
3/5/23,9:45:00 AM,120.3
3/5/23,10:00:00 AM,129.3
3/5/23,10:15:00 AM,138.3
3/5/23,10:30:00 AM,148.8
3/5/23,10:45:00 AM,157.9
3/5/23,11:00:00 AM,165.4
3/5/23,11:15:00 AM,171.4
3/5/23,11:30:00 AM,180.4
3/5/23,11:45:00 AM,187.9
