Device Name:,,OM-CP-VOLT101A
6/19/2021,11:45:00 PM,2922
6/20/2021,12:00:00 AM,2947
6/20/2021,12:15:00 AM,2988
6/20/2021,12:30:00 AM,2988
6/20/2021,12:45:00 AM,2993
6/20/2021,1:00:00 AM,2988
6/20/2021,1:15:00 AM,3008
6/20/2021,1:30:00 AM,3033
6/20/2021,1:45:00 AM,3043
6/20/2021,2:00:00 AM,3058
6/20/2021,2:15:00 AM,3048
6/20/2021,2:30:00 AM,3058
6/20/2021,2:45:00 AM,3048
6/20/2021,3:00:00 AM,3043
6/20/2021,3:15:00 AM,3033
6/20/2021,3:30:00 AM,1103
6/20/2021,3:45:00 AM,2471
6/20/2021,4:00:00 AM,2587
6/20/2021,4:15:00 AM,2707
6/20/2021,4:30:00 AM,2712
6/20/2021,4:45:00 AM,2737
6/20/2021,5:00:00 AM,2722
6/20/2021,5:15:00 AM,2682
6/20/2021,5:30:00 AM,2612
6/20/2021,5:45:00 AM,2622
6/20/2021,6:00:00 AM,2662
6/20/2021,6:15:00 AM,2677
6/20/2021,6:30:00 AM,2602
6/20/2021,6:45:00 AM,2536
6/20/2021,7:00:00 AM,2466
6/20/2021,7:15:00 AM,2496
6/20/2021,7:30:00 AM,2466
6/20/2021,7:45:00 AM,2481
6/20/2021,8:00:00 AM,2501
6/20/2021,8:15:00 AM,2506
6/20/2021,8:30:00 AM,2486
6/20/2021,8:45:00 AM,2471
6/20/2021,9:00:00 AM,2451
6/20/2021,9:15:00 AM,2406
6/20/2021,9:30:00 AM,2371
6/20/2021,9:45:00 AM,2356
6/20/2021,10:00:00 AM,2336
6/20/2021,10:15:00 AM,2306
6/20/2021,10:30:00 AM,2246
6/20/2021,10:45:00 AM,2125
6/20/2021,11:00:00 AM,2070
6/20/2021,11:15:00 AM,1965
6/20/2021,11:30:00 AM,1935
6/20/2021,11:45:00 AM,1915
6/20/2021,12:00:00 PM,1920
6/20/2021,12:15:00 PM,1905
6/20/2021,12:30:00 PM,1860
6/20/2021,12:45:00 PM,1855
6/20/2021,1:00:00 PM,1850
6/20/2021,1:15:00 PM,1800
6/20/2021,1:30:00 PM,1739
6/20/2021,1:45:00 PM,1754
6/20/2021,2:00:00 PM,1739
6/20/2021,2:15:00 PM,1739
6/20/2021,2:30:00 PM,1734
6/20/2021,2:45:00 PM,1654
6/20/2021,3:00:00 PM,1644
6/20/2021,3:15:00 PM,1634
6/20/2021,3:30:00 PM,1644
6/20/2021,3:45:00 PM,1664
6/20/2021,4:00:00 PM,1634
6/20/2021,4:15:00 PM,1624
6/20/2021,4:30:00 PM,1609
6/20/2021,4:45:00 PM,1649
6/20/2021,5:00:00 PM,1649
6/20/2021,5:15:00 PM,1659
6/20/2021,5:30:00 PM,1639
6/20/2021,5:45:00 PM,1649
6/20/2021,6:00:00 PM,1724
6/20/2021,6:15:00 PM,1754
6/20/2021,6:30:00 PM,1790
6/20/2021,6:45:00 PM,1805
6/20/2021,7:00:00 PM,1800
6/20/2021,7:15:00 PM,1795
6/20/2021,7:30:00 PM,1815
6/20/2021,7:45:00 PM,1724
6/20/2021,8:00:00 PM,1679
6/20/2021,8:15:00 PM,1679
6/20/2021,8:30:00 PM,1699
6/20/2021,8:45:00 PM,1754
6/20/2021,9:00:00 PM,1790
6/20/2021,9:15:00 PM,1714
6/20/2021,9:30:00 PM,1739
6/20/2021,9:45:00 PM,1729
6/20/2021,10:00:00 PM,1714
6/20/2021,10:15:00 PM,1689
6/20/2021,10:30:00 PM,1689
6/20/2021,10:45:00 PM,1674
6/20/2021,11:00:00 PM,1674
6/20/2021,11:15:00 PM,1624
6/20/2021,11:30:00 PM,1614
6/20/2021,11:45:00 PM,1579
6/21/2021,12:00:00 AM,1519
6/21/2021,12:15:00 AM,1519
6/21/2021,12:30:00 AM,1519
6/21/2021,12:45:00 AM,1534
6/21/2021,1:00:00 AM,1544
6/21/2021,1:15:00 AM,1554
6/21/2021,1:30:00 AM,1554
6/21/2021,1:45:00 AM,1589
6/21/2021,2:00:00 AM,1569
6/21/2021,2:15:00 AM,1609
6/21/2021,2:30:00 AM,1584
6/21/2021,2:45:00 AM,1589
6/21/2021,3:00:00 AM,1614
6/21/2021,3:15:00 AM,1639
6/21/2021,3:30:00 AM,1619
6/21/2021,3:45:00 AM,1609
6/21/2021,4:00:00 AM,1609
6/21/2021,4:15:00 AM,1609
6/21/2021,4:30:00 AM,1559
6/21/2021,4:45:00 AM,1549
6/21/2021,5:00:00 AM,1524
6/21/2021,5:15:00 AM,1519
6/21/2021,5:30:00 AM,1529
6/21/2021,5:45:00 AM,1524
6/21/2021,6:00:00 AM,1549
6/21/2021,6:15:00 AM,1509
6/21/2021,6:30:00 AM,1519
6/21/2021,6:45:00 AM,1544
6/21/2021,7:00:00 AM,1444
6/21/2021,7:15:00 AM,1449
6/21/2021,7:30:00 AM,1449
6/21/2021,7:45:00 AM,1368
6/21/2021,8:00:00 AM,1348
6/21/2021,8:15:00 AM,1308
6/21/2021,8:30:00 AM,1293
6/21/2021,8:45:00 AM,1233
6/21/2021,9:00:00 AM,1208
6/21/2021,9:15:00 AM,1183
6/21/2021,9:30:00 AM,1133
6/21/2021,9:45:00 AM,1108
6/21/2021,10:00:00 AM,1073
6/21/2021,10:15:00 AM,1073
6/21/2021,10:30:00 AM,1068
6/21/2021,10:45:00 AM,1048
6/21/2021,11:00:00 AM,1023
6/21/2021,11:15:00 AM,972
6/21/2021,11:30:00 AM,947
6/21/2021,11:45:00 AM,957
6/21/2021,12:00:00 PM,892
6/21/2021,12:15:00 PM,907
6/21/2021,12:30:00 PM,882
6/21/2021,12:45:00 PM,882
6/21/2021,1:00:00 PM,877
6/21/2021,1:15:00 PM,842
6/21/2021,1:30:00 PM,817
6/21/2021,1:45:00 PM,20
6/21/2021,2:00:00 PM,20
6/21/2021,2:15:00 PM,20
6/21/2021,2:30:00 PM,20
6/21/2021,2:45:00 PM,20
6/21/2021,3:00:00 PM,20
