Nombre Dispositivo:,,OM-CP-VOLT101A
Descripci—n del dispositivo:,,Registrador de Voltaje
Nœmero de Serie:,,Q98475
ID Dispositivo:,,box3
,,
,,Canal 1
Fecha ,Tiempo,Voltaje (ppm)
1/17/22,14:15:00,2709
1/17/22,14:30:00,2689
1/17/22,14:45:00,2689
1/17/22,15:00:00,2714
1/17/22,15:15:00,2714
1/17/22,15:30:00,2734
1/17/22,15:45:00,2719
1/17/22,16:00:00,2694
1/17/22,16:15:00,2684
1/17/22,16:30:00,2689
1/17/22,16:45:00,2694
1/17/22,17:00:00,2689
1/17/22,17:15:00,2684
1/17/22,17:30:00,2679
1/17/22,17:45:00,2694
1/17/22,18:00:00,2689
1/17/22,18:15:00,2694
1/17/22,18:30:00,2669
1/17/22,18:45:00,2649
1/17/22,19:00:00,2684
1/17/22,19:15:00,2674
1/17/22,19:30:00,2649
1/17/22,19:45:00,2659
1/17/22,20:00:00,2639
1/17/22,20:15:00,2644
1/17/22,20:30:00,2624
1/17/22,20:45:00,2634
1/17/22,21:00:00,2604
1/17/22,21:15:00,2594
1/17/22,21:30:00,2624
1/17/22,21:45:00,2614
1/17/22,22:00:00,2609
1/17/22,22:15:00,2589
1/17/22,22:30:00,2614
1/17/22,22:45:00,2599
1/17/22,23:00:00,2619
1/17/22,23:15:00,2614
1/17/22,23:30:00,2619
1/17/22,23:45:00,2634
1/18/22,0:00:00,2644
1/18/22,0:15:00,2614
1/18/22,0:30:00,2619
1/18/22,0:45:00,2594
1/18/22,1:00:00,2614
1/18/22,1:15:00,2619
1/18/22,1:30:00,2619
1/18/22,1:45:00,2649
1/18/22,2:00:00,2604
1/18/22,2:15:00,2574
1/18/22,2:30:00,2589
1/18/22,2:45:00,2554
1/18/22,3:00:00,2559
1/18/22,3:15:00,2584
1/18/22,3:30:00,2589
1/18/22,3:45:00,2594
1/18/22,4:00:00,2599
1/18/22,4:15:00,2614
1/18/22,4:30:00,2594
1/18/22,4:45:00,2599
1/18/22,5:00:00,2634
1/18/22,5:15:00,2604
1/18/22,5:30:00,2614
1/18/22,5:45:00,2614
1/18/22,6:00:00,2624
1/18/22,6:15:00,2639
1/18/22,6:30:00,2629
1/18/22,6:45:00,2644
1/18/22,7:00:00,2639
1/18/22,7:15:00,2654
1/18/22,7:30:00,2634
1/18/22,7:45:00,2664
1/18/22,8:00:00,2639
1/18/22,8:15:00,2664
1/18/22,8:30:00,2674
1/18/22,8:45:00,2649
1/18/22,9:00:00,2689
1/18/22,9:15:00,2714
1/18/22,9:30:00,2684
1/18/22,9:45:00,2719
1/18/22,10:00:00,2729
1/18/22,10:15:00,2739
1/18/22,10:30:00,2744
1/18/22,10:45:00,2759
1/18/22,11:00:00,2769
1/18/22,11:15:00,2794
1/18/22,11:30:00,2809
1/18/22,11:45:00,2794
1/18/22,12:00:00,2834
1/18/22,12:15:00,2814
1/18/22,12:30:00,2809
1/18/22,12:45:00,2819
1/18/22,13:00:00,2834
1/18/22,13:15:00,2814
1/18/22,13:30:00,2839
1/18/22,13:45:00,2819
1/18/22,14:00:00,2799
1/18/22,14:15:00,2809
1/18/22,14:30:00,2824
1/18/22,14:45:00,2799
1/18/22,15:00:00,2804
1/18/22,15:15:00,2834
1/18/22,15:30:00,2799
1/18/22,15:45:00,2804
1/18/22,16:00:00,2804
1/18/22,16:15:00,2794
1/18/22,16:30:00,2774
1/18/22,16:45:00,2789
1/18/22,17:00:00,2824
1/18/22,17:15:00,2779
1/18/22,17:30:00,2789
1/18/22,17:45:00,2814
1/18/22,18:00:00,2794
1/18/22,18:15:00,2794
1/18/22,18:30:00,2784
1/18/22,18:45:00,2794
1/18/22,19:00:00,2769
1/18/22,19:15:00,2794
1/18/22,19:30:00,2774
1/18/22,19:45:00,2779
1/18/22,20:00:00,2754
1/18/22,20:15:00,2759
1/18/22,20:30:00,2749
1/18/22,20:45:00,2774
1/18/22,21:00:00,2759
1/18/22,21:15:00,2734
1/18/22,21:30:00,2754
1/18/22,21:45:00,2734
1/18/22,22:00:00,2729
1/18/22,22:15:00,2709
1/18/22,22:30:00,2704
1/18/22,22:45:00,2734
1/18/22,23:00:00,2724
1/18/22,23:15:00,2694
1/18/22,23:30:00,2719
1/18/22,23:45:00,2699
1/19/22,0:00:00,2684
1/19/22,0:15:00,2699
1/19/22,0:30:00,2699
1/19/22,0:45:00,2694
1/19/22,1:00:00,2684
1/19/22,1:15:00,2664
1/19/22,1:30:00,2684
1/19/22,1:45:00,2679
1/19/22,2:00:00,2669
1/19/22,2:15:00,2669
1/19/22,2:30:00,2709
1/19/22,2:45:00,2679
1/19/22,3:00:00,2694
1/19/22,3:15:00,2669
1/19/22,3:30:00,2669
1/19/22,3:45:00,2684
1/19/22,4:00:00,2699
1/19/22,4:15:00,2689
1/19/22,4:30:00,2694
1/19/22,4:45:00,2679
1/19/22,5:00:00,2674
1/19/22,5:15:00,2674
1/19/22,5:30:00,2684
1/19/22,5:45:00,2659
1/19/22,6:00:00,2649
1/19/22,6:15:00,2639
1/19/22,6:30:00,2639
1/19/22,6:45:00,2614
1/19/22,7:00:00,2629
1/19/22,7:15:00,2579
1/19/22,7:30:00,2584
1/19/22,7:45:00,2554
1/19/22,8:00:00,2569
1/19/22,8:15:00,2559
1/19/22,8:30:00,2524
1/19/22,8:45:00,2519
1/19/22,9:00:00,2514
1/19/22,9:15:00,2499
1/19/22,9:30:00,2509
1/19/22,9:45:00,2519
1/19/22,10:00:00,2529
1/19/22,10:15:00,2499
1/19/22,10:30:00,2509
1/19/22,10:45:00,2514
1/19/22,11:00:00,2539
1/19/22,11:15:00,2524
1/19/22,11:30:00,2524
1/19/22,11:45:00,2549
1/19/22,12:00:00,2564
1/19/22,12:15:00,2559
1/19/22,12:30:00,2544
1/19/22,12:45:00,2574
1/19/22,13:00:00,2534
1/19/22,13:15:00,2544
1/19/22,13:30:00,2559
1/19/22,13:45:00,2574
1/19/22,14:00:00,2574
1/19/22,14:15:00,2549
1/19/22,14:30:00,2564
1/19/22,14:45:00,2549
1/19/22,15:00:00,2544
1/19/22,15:15:00,2574
1/19/22,15:30:00,2559
1/19/22,15:45:00,2524
1/19/22,16:00:00,2539
1/19/22,16:15:00,2569
1/19/22,16:30:00,2534
1/19/22,16:45:00,2544
1/19/22,17:00:00,2519
1/19/22,17:15:00,2529
1/19/22,17:30:00,2539
1/19/22,17:45:00,2539
1/19/22,18:00:00,2529
1/19/22,18:15:00,2539
1/19/22,18:30:00,2559
1/19/22,18:45:00,2559
1/19/22,19:00:00,2564
1/19/22,19:15:00,2539
1/19/22,19:30:00,2559
1/19/22,19:45:00,2559
1/19/22,20:00:00,2554
1/19/22,20:15:00,2514
1/19/22,20:30:00,2539
1/19/22,20:45:00,2564
1/19/22,21:00:00,2519
1/19/22,21:15:00,2499
1/19/22,21:30:00,2489
1/19/22,21:45:00,2479
1/19/22,22:00:00,2424
1/19/22,22:15:00,2414
1/19/22,22:30:00,2414
1/19/22,22:45:00,2414
1/19/22,23:00:00,2404
1/19/22,23:15:00,2419
1/19/22,23:30:00,2394
1/19/22,23:45:00,2414
1/20/22,0:00:00,2429
1/20/22,0:15:00,2424
1/20/22,0:30:00,2439
1/20/22,0:45:00,2449
1/20/22,1:00:00,2429
1/20/22,1:15:00,2434
1/20/22,1:30:00,2394
1/20/22,1:45:00,2399
1/20/22,2:00:00,2389
1/20/22,2:15:00,2399
1/20/22,2:30:00,2374
1/20/22,2:45:00,2394
1/20/22,3:00:00,2404
1/20/22,3:15:00,2399
1/20/22,3:30:00,2384
1/20/22,3:45:00,2389
1/20/22,4:00:00,2288
1/20/22,4:15:00,2248
1/20/22,4:30:00,2228
1/20/22,4:45:00,2193
1/20/22,5:00:00,2158
1/20/22,5:15:00,2128
1/20/22,5:30:00,2123
1/20/22,5:45:00,2128
1/20/22,6:00:00,2108
1/20/22,6:15:00,2098
1/20/22,6:30:00,2093
1/20/22,6:45:00,2093
1/20/22,7:00:00,2083
1/20/22,7:15:00,2108
1/20/22,7:30:00,2048
1/20/22,7:45:00,2008
1/20/22,8:00:00,1958
1/20/22,8:15:00,1948
1/20/22,8:30:00,1888
1/20/22,8:45:00,1878
1/20/22,9:00:00,1868
1/20/22,9:15:00,1828
1/20/22,9:30:00,1823
1/20/22,9:45:00,1803
1/20/22,10:00:00,1838
1/20/22,10:15:00,1843
1/20/22,10:30:00,1863
1/20/22,10:45:00,1843
1/20/22,11:00:00,1868
1/20/22,11:15:00,1868
1/20/22,11:30:00,1853
1/20/22,11:45:00,1868
1/20/22,12:00:00,1848
1/20/22,12:15:00,1853
1/20/22,12:30:00,1863
1/20/22,12:45:00,1858
1/20/22,13:00:00,1863
1/20/22,13:15:00,1863
1/20/22,13:30:00,1903
1/20/22,13:45:00,1903
1/20/22,14:00:00,1893
1/20/22,14:15:00,1923
1/20/22,14:30:00,1918
1/20/22,14:45:00,1938
1/20/22,15:00:00,1928
1/20/22,15:15:00,1918
1/20/22,15:30:00,1948
1/20/22,15:45:00,1958
1/20/22,16:00:00,1953
1/20/22,16:15:00,1968
1/20/22,16:30:00,1983
1/20/22,16:45:00,1983
1/20/22,17:00:00,1993
1/20/22,17:15:00,1973
1/20/22,17:30:00,1998
1/20/22,17:45:00,1983
1/20/22,18:00:00,2008
1/20/22,18:15:00,1998
1/20/22,18:30:00,2003
1/20/22,18:45:00,2023
1/20/22,19:00:00,2013
1/20/22,19:15:00,2023
1/20/22,19:30:00,2008
1/20/22,19:45:00,2048
1/20/22,20:00:00,2033
1/20/22,20:15:00,2048
1/20/22,20:30:00,2063
1/20/22,20:45:00,2068
1/20/22,21:00:00,2068
1/20/22,21:15:00,2078
1/20/22,21:30:00,2078
1/20/22,21:45:00,2083
1/20/22,22:00:00,2058
1/20/22,22:15:00,2083
1/20/22,22:30:00,2108
1/20/22,22:45:00,2088
1/20/22,23:00:00,2098
1/20/22,23:15:00,2108
1/20/22,23:30:00,2088
1/20/22,23:45:00,2118
1/21/22,0:00:00,2108
1/21/22,0:15:00,2118
1/21/22,0:30:00,2123
1/21/22,0:45:00,2138
1/21/22,1:00:00,2143
1/21/22,1:15:00,2133
1/21/22,1:30:00,2158
1/21/22,1:45:00,2148
1/21/22,2:00:00,2163
1/21/22,2:15:00,2163
1/21/22,2:30:00,2153
1/21/22,2:45:00,2188
1/21/22,3:00:00,2153
1/21/22,3:15:00,2193
1/21/22,3:30:00,2173
1/21/22,3:45:00,2193
1/21/22,4:00:00,2168
1/21/22,4:15:00,2208
1/21/22,4:30:00,2208
1/21/22,4:45:00,2173
1/21/22,5:00:00,2198
1/21/22,5:15:00,2203
1/21/22,5:30:00,2188
1/21/22,5:45:00,2223
1/21/22,6:00:00,2193
1/21/22,6:15:00,2223
1/21/22,6:30:00,2208
1/21/22,6:45:00,2218
1/21/22,7:00:00,2198
1/21/22,7:15:00,2193
1/21/22,7:30:00,2203
1/21/22,7:45:00,2203
1/21/22,8:00:00,2188
1/21/22,8:15:00,2213
1/21/22,8:30:00,2198
1/21/22,8:45:00,2218
1/21/22,9:00:00,2233
1/21/22,9:15:00,2233
1/21/22,9:30:00,2238
1/21/22,9:45:00,2198
1/21/22,10:00:00,2218
1/21/22,10:15:00,2218
1/21/22,10:30:00,2243
1/21/22,10:45:00,2233
1/21/22,11:00:00,2253
1/21/22,11:15:00,2243
1/21/22,11:30:00,2228
1/21/22,11:45:00,2263
1/21/22,12:00:00,2258
1/21/22,12:15:00,2258
1/21/22,12:30:00,2263
1/21/22,12:45:00,2258
1/21/22,13:00:00,2258
1/21/22,13:15:00,2268
1/21/22,13:30:00,2278
1/21/22,13:45:00,2293
1/21/22,14:00:00,2273
1/21/22,14:15:00,2268
1/21/22,14:30:00,2273
1/21/22,14:45:00,2303
1/21/22,15:00:00,2283
1/21/22,15:15:00,2288
1/21/22,15:30:00,2288
1/21/22,15:45:00,2313
1/21/22,16:00:00,2293
1/21/22,16:15:00,2298
1/21/22,16:30:00,2313
1/21/22,16:45:00,2313
1/21/22,17:00:00,2303
1/21/22,17:15:00,2313
1/21/22,17:30:00,2278
1/21/22,17:45:00,2298
1/21/22,18:00:00,2298
1/21/22,18:15:00,2313
1/21/22,18:30:00,2303
1/21/22,18:45:00,2298
1/21/22,19:00:00,2313
1/21/22,19:15:00,2278
1/21/22,19:30:00,2303
1/21/22,19:45:00,2298
1/21/22,20:00:00,2268
1/21/22,20:15:00,2278
1/21/22,20:30:00,2263
1/21/22,20:45:00,2263
1/21/22,21:00:00,2253
1/21/22,21:15:00,2243
1/21/22,21:30:00,2268
1/21/22,21:45:00,2228
1/21/22,22:00:00,2238
1/21/22,22:15:00,2208
1/21/22,22:30:00,2198
1/21/22,22:45:00,2183
1/21/22,23:00:00,2168
1/21/22,23:15:00,2148
1/21/22,23:30:00,2148
1/21/22,23:45:00,2118
1/22/22,0:00:00,2123
1/22/22,0:15:00,2123
1/22/22,0:30:00,2108
1/22/22,0:45:00,2098
1/22/22,1:00:00,2063
1/22/22,1:15:00,2073
1/22/22,1:30:00,2098
1/22/22,1:45:00,2103
1/22/22,2:00:00,2118
1/22/22,2:15:00,2113
1/22/22,2:30:00,2113
1/22/22,2:45:00,2103
1/22/22,3:00:00,2083
1/22/22,3:15:00,2103
1/22/22,3:30:00,2093
1/22/22,3:45:00,2118
1/22/22,4:00:00,2113
1/22/22,4:15:00,2118
1/22/22,4:30:00,2108
1/22/22,4:45:00,2098
1/22/22,5:00:00,2098
1/22/22,5:15:00,2103
1/22/22,5:30:00,2128
1/22/22,5:45:00,2133
1/22/22,6:00:00,2128
1/22/22,6:15:00,2133
1/22/22,6:30:00,2123
1/22/22,6:45:00,2133
1/22/22,7:00:00,2138
1/22/22,7:15:00,2143
1/22/22,7:30:00,2138
1/22/22,7:45:00,2158
1/22/22,8:00:00,2163
1/22/22,8:15:00,2158
1/22/22,8:30:00,2143
1/22/22,8:45:00,2203
1/22/22,9:00:00,2188
1/22/22,9:15:00,2173
1/22/22,9:30:00,2188
1/22/22,9:45:00,2188
1/22/22,10:00:00,2203
1/22/22,10:15:00,2188
1/22/22,10:30:00,2213
1/22/22,10:45:00,2228
1/22/22,11:00:00,2218
1/22/22,11:15:00,2223
1/22/22,11:30:00,2188
1/22/22,11:45:00,2203
1/22/22,12:00:00,2213
1/22/22,12:15:00,2248
1/22/22,12:30:00,2213
1/22/22,12:45:00,2218
1/22/22,13:00:00,2243
1/22/22,13:15:00,2228
1/22/22,13:30:00,2233
1/22/22,13:45:00,2268
1/22/22,14:00:00,2258
1/22/22,14:15:00,2268
1/22/22,14:30:00,2268
1/22/22,14:45:00,2293
1/22/22,15:00:00,2308
1/22/22,15:15:00,2313
1/22/22,15:30:00,2313
1/22/22,15:45:00,2319
1/22/22,16:00:00,2324
1/22/22,16:15:00,2313
1/22/22,16:30:00,2303
1/22/22,16:45:00,2298
1/22/22,17:00:00,2288
1/22/22,17:15:00,2268
1/22/22,17:30:00,2283
1/22/22,17:45:00,2273
1/22/22,18:00:00,2278
1/22/22,18:15:00,2298
1/22/22,18:30:00,2273
1/22/22,18:45:00,2303
1/22/22,19:00:00,2288
1/22/22,19:15:00,2283
1/22/22,19:30:00,2288
1/22/22,19:45:00,2278
1/22/22,20:00:00,2303
1/22/22,20:15:00,2293
1/22/22,20:30:00,2283
1/22/22,20:45:00,2268
1/22/22,21:00:00,2258
1/22/22,21:15:00,2283
1/22/22,21:30:00,2283
1/22/22,21:45:00,2273
1/22/22,22:00:00,2268
1/22/22,22:15:00,2253
1/22/22,22:30:00,2283
1/22/22,22:45:00,2288
1/22/22,23:00:00,2263
1/22/22,23:15:00,2298
1/22/22,23:30:00,2293
1/22/22,23:45:00,2283
1/23/22,0:00:00,2293
1/23/22,0:15:00,2298
1/23/22,0:30:00,2319
1/23/22,0:45:00,2303
1/23/22,1:00:00,2329
1/23/22,1:15:00,2329
1/23/22,1:30:00,2339
1/23/22,1:45:00,2334
1/23/22,2:00:00,2344
1/23/22,2:15:00,2349
1/23/22,2:30:00,2334
1/23/22,2:45:00,2349
1/23/22,3:00:00,2344
1/23/22,3:15:00,2349
1/23/22,3:30:00,2344
1/23/22,3:45:00,2329
1/23/22,4:00:00,2344
1/23/22,4:15:00,2334
1/23/22,4:30:00,2364
1/23/22,4:45:00,2364
1/23/22,5:00:00,2354
1/23/22,5:15:00,2369
1/23/22,5:30:00,2359
1/23/22,5:45:00,2369
1/23/22,6:00:00,2384
1/23/22,6:15:00,2399
1/23/22,6:30:00,2389
1/23/22,6:45:00,2394
1/23/22,7:00:00,2404
1/23/22,7:15:00,2409
1/23/22,7:30:00,2409
1/23/22,7:45:00,2414
1/23/22,8:00:00,2439
1/23/22,8:15:00,2439
1/23/22,8:30:00,2449
1/23/22,8:45:00,2449
1/23/22,9:00:00,2474
1/23/22,9:15:00,2469
1/23/22,9:30:00,2494
1/23/22,9:45:00,2514
1/23/22,10:00:00,2489
1/23/22,10:15:00,2534
1/23/22,10:30:00,2534
1/23/22,10:45:00,2509
1/23/22,11:00:00,2534
1/23/22,11:15:00,2544
1/23/22,11:30:00,2564
1/23/22,11:45:00,2554
1/23/22,12:00:00,2589
1/23/22,12:15:00,2569
1/23/22,12:30:00,2599
1/23/22,12:45:00,2599
1/23/22,13:00:00,2604
1/23/22,13:15:00,2609
1/23/22,13:30:00,2599
1/23/22,13:45:00,2634
1/23/22,14:00:00,2664
1/23/22,14:15:00,2634
1/23/22,14:30:00,2639
1/23/22,14:45:00,2674
1/23/22,15:00:00,2659
1/23/22,15:15:00,2649
1/23/22,15:30:00,2629
1/23/22,15:45:00,2614
1/23/22,16:00:00,2624
1/23/22,16:15:00,2624
1/23/22,16:30:00,2579
1/23/22,16:45:00,2574
1/23/22,17:00:00,2564
1/23/22,17:15:00,2564
1/23/22,17:30:00,2544
1/23/22,17:45:00,2529
1/23/22,18:00:00,2504
1/23/22,18:15:00,2484
1/23/22,18:30:00,2474
1/23/22,18:45:00,2459
1/23/22,19:00:00,2469
1/23/22,19:15:00,2464
1/23/22,19:30:00,2454
1/23/22,19:45:00,2434
1/23/22,20:00:00,2439
1/23/22,20:15:00,2439
1/23/22,20:30:00,2444
1/23/22,20:45:00,2449
1/23/22,21:00:00,2474
1/23/22,21:15:00,2484
1/23/22,21:30:00,2469
1/23/22,21:45:00,2469
1/23/22,22:00:00,2449
1/23/22,22:15:00,2454
1/23/22,22:30:00,2479
1/23/22,22:45:00,2469
1/23/22,23:00:00,2464
1/23/22,23:15:00,2474
1/23/22,23:30:00,2474
1/23/22,23:45:00,2474
1/24/22,0:00:00,2479
1/24/22,0:15:00,2469
1/24/22,0:30:00,2489
1/24/22,0:45:00,2484
1/24/22,1:00:00,2484
1/24/22,1:15:00,2474
1/24/22,1:30:00,2474
1/24/22,1:45:00,2474
1/24/22,2:00:00,2474
1/24/22,2:15:00,2479
1/24/22,2:30:00,2474
1/24/22,2:45:00,2494
1/24/22,3:00:00,2474
1/24/22,3:15:00,2499
1/24/22,3:30:00,2499
1/24/22,3:45:00,2474
1/24/22,4:00:00,2494
1/24/22,4:15:00,2484
1/24/22,4:30:00,2474
1/24/22,4:45:00,2479
1/24/22,5:00:00,2489
1/24/22,5:15:00,2494
1/24/22,5:30:00,2489
1/24/22,5:45:00,2499
1/24/22,6:00:00,2504
1/24/22,6:15:00,2489
1/24/22,6:30:00,2504
1/24/22,6:45:00,2504
1/24/22,7:00:00,2509
1/24/22,7:15:00,2509
1/24/22,7:30:00,2544
1/24/22,7:45:00,2569
1/24/22,8:00:00,2514
1/24/22,8:15:00,2514
1/24/22,8:30:00,2534
1/24/22,8:45:00,2534
1/24/22,9:00:00,2534
1/24/22,9:15:00,2519
1/24/22,9:30:00,2554
1/24/22,9:45:00,2569
1/24/22,10:00:00,2579
1/24/22,10:15:00,2569
1/24/22,10:30:00,2589
1/24/22,10:45:00,2559
1/24/22,11:00:00,2589
1/24/22,11:15:00,2644
1/24/22,11:30:00,2619
1/24/22,11:45:00,2639
1/24/22,12:00:00,2644
1/24/22,12:15:00,2624
1/24/22,12:30:00,2634
1/24/22,12:45:00,2629
1/24/22,13:00:00,2639
1/24/22,13:15:00,2634
1/24/22,13:30:00,2644
1/24/22,13:45:00,2664
1/24/22,14:00:00,2664
1/24/22,14:15:00,2689
1/24/22,14:30:00,2694
1/24/22,14:45:00,2689
1/24/22,15:00:00,2714
1/24/22,15:15:00,2689
1/24/22,15:30:00,2639
1/24/22,15:45:00,2644
1/24/22,16:00:00,2624
1/24/22,16:15:00,2584
1/24/22,16:30:00,2564
1/24/22,16:45:00,2539
1/24/22,17:00:00,2534
1/24/22,17:15:00,2509
1/24/22,17:30:00,2499
1/24/22,17:45:00,2509
1/24/22,18:00:00,2504
1/24/22,18:15:00,2464
1/24/22,18:30:00,2469
1/24/22,18:45:00,2449
1/24/22,19:00:00,2459
1/24/22,19:15:00,2459
1/24/22,19:30:00,2479
1/24/22,19:45:00,2459
1/24/22,20:00:00,2419
1/24/22,20:15:00,2434
1/24/22,20:30:00,2439
1/24/22,20:45:00,2439
1/24/22,21:00:00,2434
1/24/22,21:15:00,2444
1/24/22,21:30:00,2409
1/24/22,21:45:00,2444
1/24/22,22:00:00,2409
1/24/22,22:15:00,2434
1/24/22,22:30:00,2454
1/24/22,22:45:00,2444
1/24/22,23:00:00,2434
1/24/22,23:15:00,2464
1/24/22,23:30:00,2459
1/24/22,23:45:00,2449
1/25/22,0:00:00,2469
1/25/22,0:15:00,2489
1/25/22,0:30:00,2464
1/25/22,0:45:00,2474
1/25/22,1:00:00,2424
1/25/22,1:15:00,2374
1/25/22,1:30:00,2349
1/25/22,1:45:00,2324
1/25/22,2:00:00,2298
1/25/22,2:15:00,2278
1/25/22,2:30:00,2273
1/25/22,2:45:00,2273
1/25/22,3:00:00,2278
1/25/22,3:15:00,2263
1/25/22,3:30:00,2278
1/25/22,3:45:00,2293
1/25/22,4:00:00,2303
1/25/22,4:15:00,2293
1/25/22,4:30:00,2288
1/25/22,4:45:00,2288
1/25/22,5:00:00,2283
1/25/22,5:15:00,2308
1/25/22,5:30:00,2313
1/25/22,5:45:00,2308
1/25/22,6:00:00,2303
1/25/22,6:15:00,2303
1/25/22,6:30:00,2293
1/25/22,6:45:00,2293
1/25/22,7:00:00,2303
1/25/22,7:15:00,2283
1/25/22,7:30:00,2329
1/25/22,7:45:00,2303
1/25/22,8:00:00,2303
1/25/22,8:15:00,2324
1/25/22,8:30:00,2329
1/25/22,8:45:00,2334
1/25/22,9:00:00,2374
1/25/22,9:15:00,2369
1/25/22,9:30:00,2389
1/25/22,9:45:00,2379
1/25/22,10:00:00,2389
1/25/22,10:15:00,2384
1/25/22,10:30:00,2394
1/25/22,10:45:00,2404
1/25/22,11:00:00,2384
1/25/22,11:15:00,2399
1/25/22,11:30:00,2424
1/25/22,11:45:00,2439
1/25/22,12:00:00,2424
1/25/22,12:15:00,2419
1/25/22,12:30:00,2434
1/25/22,12:45:00,2424
1/25/22,13:00:00,2419
1/25/22,13:15:00,2414
1/25/22,13:30:00,2434
1/25/22,13:45:00,2429
1/25/22,14:00:00,2439
1/25/22,14:15:00,2434
1/25/22,14:30:00,2434
1/25/22,14:45:00,2474
1/25/22,15:00:00,2464
1/25/22,15:15:00,2484
1/25/22,15:30:00,2454
1/25/22,15:45:00,2484
1/25/22,16:00:00,2509
1/25/22,16:15:00,2504
1/25/22,16:30:00,2494
1/25/22,16:45:00,2499
1/25/22,17:00:00,2489
1/25/22,17:15:00,2474
1/25/22,17:30:00,2474
1/25/22,17:45:00,2474
1/25/22,18:00:00,2484
1/25/22,18:15:00,2499
1/25/22,18:30:00,2479
1/25/22,18:45:00,2444
1/25/22,19:00:00,2489
1/25/22,19:15:00,2474
1/25/22,19:30:00,2479
1/25/22,19:45:00,2464
1/25/22,20:00:00,2459
1/25/22,20:15:00,2449
1/25/22,20:30:00,2469
1/25/22,20:45:00,2489
1/25/22,21:00:00,2474
1/25/22,21:15:00,2484
1/25/22,21:30:00,2519
1/25/22,21:45:00,2504
1/25/22,22:00:00,2509
1/25/22,22:15:00,2474
1/25/22,22:30:00,2489
1/25/22,22:45:00,2524
1/25/22,23:00:00,2499
1/25/22,23:15:00,2504
1/25/22,23:30:00,2509
1/25/22,23:45:00,2499
1/26/22,0:00:00,2529
1/26/22,0:15:00,2509
1/26/22,0:30:00,2534
1/26/22,0:45:00,2534
1/26/22,1:00:00,2524
1/26/22,1:15:00,2534
1/26/22,1:30:00,2549
1/26/22,1:45:00,2529
1/26/22,2:00:00,2539
1/26/22,2:15:00,2514
1/26/22,2:30:00,2529
1/26/22,2:45:00,2519
1/26/22,3:00:00,2539
1/26/22,3:15:00,2534
1/26/22,3:30:00,2524
1/26/22,3:45:00,2524
1/26/22,4:00:00,2549
1/26/22,4:15:00,2579
1/26/22,4:30:00,2534
1/26/22,4:45:00,2569
1/26/22,5:00:00,2599
1/26/22,5:15:00,2554
1/26/22,5:30:00,2594
1/26/22,5:45:00,2574
1/26/22,6:00:00,2579
1/26/22,6:15:00,2549
1/26/22,6:30:00,2564
1/26/22,6:45:00,2549
1/26/22,7:00:00,2589
1/26/22,7:15:00,2569
1/26/22,7:30:00,2564
1/26/22,7:45:00,2544
1/26/22,8:00:00,2559
1/26/22,8:15:00,2584
1/26/22,8:30:00,2579
1/26/22,8:45:00,2604
1/26/22,9:00:00,2599
1/26/22,9:15:00,2584
1/26/22,9:30:00,2604
1/26/22,9:45:00,2609
1/26/22,10:00:00,2624
1/26/22,10:15:00,2599
1/26/22,10:30:00,2619
1/26/22,10:45:00,2629
1/26/22,11:00:00,2659
1/26/22,11:15:00,2654
1/26/22,11:30:00,2679
1/26/22,11:45:00,2669
1/26/22,12:00:00,2659
1/26/22,12:15:00,2714
1/26/22,12:30:00,2714
1/26/22,12:45:00,2734
1/26/22,13:00:00,2734
1/26/22,13:15:00,2754
1/26/22,13:30:00,2774
1/26/22,13:45:00,2764
1/26/22,14:00:00,2764
1/26/22,14:15:00,2789
1/26/22,14:30:00,2779
1/26/22,14:45:00,2784
1/26/22,15:00:00,2754
1/26/22,15:15:00,2789
1/26/22,15:30:00,2789
1/26/22,15:45:00,2789
1/26/22,16:00:00,2774
1/26/22,16:15:00,2784
1/26/22,16:30:00,2759
1/26/22,16:45:00,2779
1/26/22,17:00:00,2744
1/26/22,17:15:00,2734
1/26/22,17:30:00,2769
1/26/22,17:45:00,2739
1/26/22,18:00:00,2734
1/26/22,18:15:00,2759
1/26/22,18:30:00,2739
1/26/22,18:45:00,2724
1/26/22,19:00:00,2724
1/26/22,19:15:00,2729
1/26/22,19:30:00,2724
1/26/22,19:45:00,2699
1/26/22,20:00:00,2689
1/26/22,20:15:00,2694
1/26/22,20:30:00,2704
1/26/22,20:45:00,2719
1/26/22,21:00:00,2704
1/26/22,21:15:00,2689
1/26/22,21:30:00,2679
1/26/22,21:45:00,2684
1/26/22,22:00:00,2674
1/26/22,22:15:00,2684
1/26/22,22:30:00,2674
1/26/22,22:45:00,2644
1/26/22,23:00:00,2694
1/26/22,23:15:00,2684
1/26/22,23:30:00,2679
1/26/22,23:45:00,2694
1/27/22,0:00:00,2689
1/27/22,0:15:00,2704
1/27/22,0:30:00,2719
1/27/22,0:45:00,2694
1/27/22,1:00:00,2689
1/27/22,1:15:00,2719
1/27/22,1:30:00,2719
1/27/22,1:45:00,2739
1/27/22,2:00:00,2729
1/27/22,2:15:00,2709
1/27/22,2:30:00,2704
1/27/22,2:45:00,2729
1/27/22,3:00:00,2704
1/27/22,3:15:00,2684
1/27/22,3:30:00,2689
1/27/22,3:45:00,2709
1/27/22,4:00:00,2709
1/27/22,4:15:00,2684
1/27/22,4:30:00,2669
1/27/22,4:45:00,2689
1/27/22,5:00:00,2684
1/27/22,5:15:00,2659
