Device Name:,,OM-CP-VOLT101A
6/24/2021,5:30:43 PM,129.05
6/24/2021,5:30:44 PM,129.05
6/24/2021,5:30:45 PM,129.3
6/24/2021,5:30:46 PM,129.3
6/24/2021,5:30:47 PM,129.05
6/24/2021,5:30:48 PM,128.55
6/24/2021,5:30:49 PM,128.8
6/24/2021,5:30:51 PM,129.05
6/24/2021,5:30:52 PM,129.05
6/24/2021,5:30:53 PM,129.3
6/24/2021,5:30:54 PM,129.3
6/24/2021,5:30:55 PM,129.3
6/24/2021,5:30:56 PM,129.05
6/24/2021,5:30:57 PM,129.05
6/24/2021,5:30:58 PM,128.8
6/24/2021,5:30:59 PM,127.29
6/24/2021,5:31:00 PM,127.54
6/24/2021,5:31:01 PM,127.79
6/24/2021,5:31:02 PM,127.79
6/24/2021,5:31:03 PM,127.79
6/24/2021,5:31:04 PM,128.04
6/24/2021,5:31:05 PM,128.04
6/24/2021,5:31:06 PM,127.79
6/24/2021,5:31:07 PM,129.05
6/24/2021,5:31:08 PM,128.8
6/24/2021,5:31:09 PM,128.55
6/24/2021,5:31:10 PM,128.8
6/24/2021,5:31:11 PM,129.05
6/24/2021,5:31:12 PM,129.05
6/24/2021,5:31:13 PM,129.05
6/24/2021,5:31:14 PM,129.3
6/24/2021,5:31:15 PM,129.3
6/24/2021,5:31:16 PM,129.05
6/24/2021,5:31:17 PM,129.05
6/24/2021,5:31:18 PM,128.8
6/24/2021,5:31:19 PM,128.55
6/24/2021,5:31:20 PM,128.8
6/24/2021,5:31:21 PM,128.8
6/24/2021,5:31:22 PM,129.05
6/24/2021,5:31:23 PM,129.05
6/24/2021,5:31:24 PM,128.29
6/24/2021,5:31:25 PM,127.54
6/24/2021,5:31:26 PM,127.29
6/24/2021,5:31:27 PM,127.29
6/24/2021,5:31:28 PM,127.54
6/24/2021,5:31:29 PM,127.79
6/24/2021,5:31:30 PM,127.79
6/24/2021,5:31:31 PM,128.04
6/24/2021,5:31:32 PM,128.04
6/24/2021,5:31:33 PM,127.79
6/24/2021,5:31:34 PM,126.54
6/24/2021,5:31:35 PM,126.54
6/24/2021,5:31:36 PM,126.04
6/24/2021,5:31:37 PM,126.04
6/24/2021,5:31:38 PM,126.29
6/24/2021,5:31:39 PM,126.54
6/24/2021,5:31:40 PM,126.54
