Device Name:,,OM-CP-VOLT101A
6/15/2021,3:15:00 AM,542.95
6/15/2021,3:30:00 AM,550.47
6/15/2021,3:45:00 AM,546.46
6/15/2021,4:00:00 AM,545.46
6/15/2021,4:15:00 AM,549.21
6/15/2021,4:30:00 AM,545.46
6/15/2021,4:45:00 AM,539.2
6/15/2021,5:00:00 AM,521.66
6/15/2021,5:15:00 AM,504.89
6/15/2021,5:30:00 AM,497.37
6/15/2021,5:45:00 AM,486.35
6/15/2021,6:00:00 AM,444.53
6/15/2021,6:15:00 AM,377.16
6/15/2021,6:30:00 AM,335.09
6/15/2021,6:45:00 AM,305.54
6/15/2021,7:00:00 AM,276.48
6/15/2021,7:15:00 AM,251.19
6/15/2021,7:30:00 AM,232.66
6/15/2021,7:45:00 AM,214.88
6/15/2021,8:00:00 AM,204.36
6/15/2021,8:15:00 AM,197.1
6/15/2021,8:30:00 AM,185.58
6/15/2021,8:45:00 AM,182.32
6/15/2021,9:00:00 AM,172.55
6/15/2021,9:15:00 AM,166.04
6/15/2021,9:30:00 AM,163.54
6/15/2021,9:45:00 AM,161.03
6/15/2021,10:00:00 AM,153.77
6/15/2021,10:15:00 AM,145.76
6/15/2021,10:30:00 AM,137.99
6/15/2021,10:45:00 AM,132.98
6/15/2021,11:00:00 AM,131.73
6/15/2021,11:15:00 AM,128.22
6/15/2021,11:30:00 AM,124.72
6/15/2021,11:45:00 AM,114.7
6/15/2021,12:00:00 PM,110.19
6/15/2021,12:15:00 PM,102.93
6/15/2021,12:30:00 PM,94.17
6/15/2021,12:45:00 PM,83.4
6/15/2021,1:00:00 PM,75.38
6/15/2021,1:15:00 PM,66.62
6/15/2021,1:30:00 PM,59.1
6/15/2021,1:45:00 PM,56.85
6/15/2021,2:00:00 PM,51.59
6/15/2021,2:15:00 PM,53.84
6/15/2021,2:30:00 PM,50.09
6/15/2021,2:45:00 PM,47.83
6/15/2021,3:00:00 PM,43.08
6/15/2021,3:15:00 PM,44.83
6/15/2021,3:30:00 PM,39.07
6/15/2021,3:45:00 PM,32.81
6/15/2021,4:00:00 PM,31.3
6/15/2021,4:15:00 PM,31.56
6/15/2021,4:30:00 PM,24.29
6/15/2021,4:45:00 PM,16.53
6/15/2021,5:00:00 PM,20.29
6/15/2021,5:15:00 PM,21.29
6/15/2021,5:30:00 PM,19.78
6/15/2021,5:45:00 PM,17.53
6/15/2021,6:00:00 PM,15.03
6/15/2021,6:15:00 PM,15.53
6/15/2021,6:30:00 PM,18.78
6/15/2021,6:45:00 PM,11.27
6/15/2021,7:00:00 PM,11.52
6/15/2021,7:15:00 PM,13.77
6/15/2021,7:30:00 PM,13.77
6/15/2021,7:45:00 PM,17.28
6/15/2021,8:00:00 PM,20.04
6/15/2021,8:15:00 PM,17.28
6/15/2021,8:30:00 PM,17.53
6/15/2021,8:45:00 PM,25.04
6/15/2021,9:00:00 PM,19.28
6/15/2021,9:15:00 PM,24.04
6/15/2021,9:30:00 PM,21.29
6/15/2021,9:45:00 PM,26.3
6/15/2021,10:00:00 PM,25.04
6/15/2021,10:15:00 PM,27.8
6/15/2021,10:30:00 PM,35.31
6/15/2021,10:45:00 PM,22.54
6/15/2021,11:00:00 PM,34.06
6/15/2021,11:15:00 PM,35.06
6/15/2021,11:30:00 PM,35.31
6/15/2021,11:45:00 PM,36.56
6/16/2021,12:00:00 AM,42.83
6/16/2021,12:15:00 AM,45.33
6/16/2021,12:30:00 AM,36.81
6/16/2021,12:45:00 AM,49.34
6/16/2021,1:00:00 AM,49.09
6/16/2021,1:15:00 AM,45.33
6/16/2021,1:30:00 AM,51.84
6/16/2021,1:45:00 AM,49.34
6/16/2021,2:00:00 AM,45.58
6/16/2021,2:15:00 AM,49.09
6/16/2021,2:30:00 AM,51.84
6/16/2021,2:45:00 AM,51.59
6/16/2021,3:00:00 AM,51.59
6/16/2021,3:15:00 AM,51.59
6/16/2021,3:30:00 AM,47.83
6/16/2021,3:45:00 AM,51.59
6/16/2021,4:00:00 AM,53.84
6/16/2021,4:15:00 AM,51.59
6/16/2021,4:30:00 AM,49.34
6/16/2021,4:45:00 AM,55.6
6/16/2021,5:00:00 AM,47.83
6/16/2021,5:15:00 AM,46.58
6/16/2021,5:30:00 AM,50.34
6/16/2021,5:45:00 AM,44.08
6/16/2021,6:00:00 AM,45.58
6/16/2021,6:15:00 AM,56.6
6/16/2021,6:30:00 AM,60.36
6/16/2021,6:45:00 AM,71.63
6/16/2021,7:00:00 AM,84.15
6/16/2021,7:15:00 AM,94.17
6/16/2021,7:30:00 AM,104.43
6/16/2021,7:45:00 AM,110.19
6/16/2021,8:00:00 AM,110.44
6/16/2021,8:15:00 AM,129.23
6/16/2021,8:30:00 AM,153.27
6/16/2021,8:45:00 AM,152.27
6/16/2021,9:00:00 AM,164.79
6/16/2021,9:15:00 AM,213.62
6/16/2021,9:30:00 AM,198.6
6/16/2021,9:45:00 AM,109.19
6/16/2021,10:00:00 AM,96.92
6/16/2021,10:15:00 AM,88.41
6/16/2021,10:30:00 AM,60.86
6/16/2021,10:45:00 AM,140.75
6/16/2021,11:00:00 AM,236.41
6/16/2021,11:15:00 AM,228.65
6/16/2021,11:30:00 AM,293.77
6/16/2021,11:45:00 AM,306.79
6/16/2021,12:00:00 PM,312.8
6/16/2021,12:15:00 PM,291.26
6/16/2021,12:30:00 PM,302.78
6/16/2021,12:45:00 PM,266.47
6/16/2021,1:00:00 PM,225.14
6/16/2021,1:15:00 PM,213.37
6/16/2021,1:30:00 PM,175.81
6/16/2021,1:45:00 PM,144
6/16/2021,2:00:00 PM,119.71
6/16/2021,2:15:00 PM,115.95
6/16/2021,2:30:00 PM,135.74
6/16/2021,2:45:00 PM,196.09
6/16/2021,3:00:00 PM,283.5
6/16/2021,3:15:00 PM,330.58
6/16/2021,3:30:00 PM,360.88
6/16/2021,3:45:00 PM,378.66
6/16/2021,4:00:00 PM,373.4
6/16/2021,4:15:00 PM,372.4
6/16/2021,4:30:00 PM,407.21
6/16/2021,4:45:00 PM,451.29
6/16/2021,5:00:00 PM,465.32
6/16/2021,5:15:00 PM,471.33
6/16/2021,5:30:00 PM,458.8
6/16/2021,5:45:00 PM,463.56
6/16/2021,6:00:00 PM,465.82
6/16/2021,6:15:00 PM,474.58
6/16/2021,6:30:00 PM,478.34
6/16/2021,6:45:00 PM,471.08
6/16/2021,7:00:00 PM,466.07
6/16/2021,7:15:00 PM,464.81
6/16/2021,7:30:00 PM,467.07
6/16/2021,7:45:00 PM,465.82
6/16/2021,8:00:00 PM,464.56
6/16/2021,8:15:00 PM,467.32
6/16/2021,8:30:00 PM,468.82
6/16/2021,8:45:00 PM,464.81
6/16/2021,9:00:00 PM,463.56
6/16/2021,9:15:00 PM,465.82
6/16/2021,9:30:00 PM,460.56
6/16/2021,9:45:00 PM,463.56
6/16/2021,10:00:00 PM,466.32
6/16/2021,10:15:00 PM,462.81
6/16/2021,10:30:00 PM,464.81
6/16/2021,10:45:00 PM,462.31
6/16/2021,11:00:00 PM,463.81
6/16/2021,11:15:00 PM,465.82
6/16/2021,11:30:00 PM,468.82
6/16/2021,11:45:00 PM,460.81
6/17/2021,12:00:00 AM,465.07
6/17/2021,12:15:00 AM,466.07
6/17/2021,12:30:00 AM,463.56
6/17/2021,12:45:00 AM,468.57
6/17/2021,1:00:00 AM,465.82
6/17/2021,1:15:00 AM,462.31
6/17/2021,1:30:00 AM,461.31
6/17/2021,1:45:00 AM,458.3
6/17/2021,2:00:00 AM,458.55
6/17/2021,2:15:00 AM,456.05
6/17/2021,2:30:00 AM,456.05
6/17/2021,2:45:00 AM,454.55
6/17/2021,3:00:00 AM,456.3
6/17/2021,3:15:00 AM,456.3
6/17/2021,3:30:00 AM,455.8
6/17/2021,3:45:00 AM,452.54
6/17/2021,4:00:00 AM,448.54
6/17/2021,4:15:00 AM,453.55
6/17/2021,4:30:00 AM,447.28
6/17/2021,4:45:00 AM,444.53
6/17/2021,5:00:00 AM,446.28
6/17/2021,5:15:00 AM,444.53
6/17/2021,5:30:00 AM,444.78
6/17/2021,5:45:00 AM,445.03
6/17/2021,6:00:00 AM,442.28
6/17/2021,6:15:00 AM,443.53
6/17/2021,6:30:00 AM,447.28
6/17/2021,6:45:00 AM,442.28
6/17/2021,7:00:00 AM,441.02
6/17/2021,7:15:00 AM,438.02
6/17/2021,7:30:00 AM,435.76
6/17/2021,7:45:00 AM,434.26
6/17/2021,8:00:00 AM,433.51
6/17/2021,8:15:00 AM,429.5
6/17/2021,8:30:00 AM,426.25
6/17/2021,8:45:00 AM,430.5
6/17/2021,9:00:00 AM,428.5
6/17/2021,9:15:00 AM,423.49
6/17/2021,9:30:00 AM,401.2
6/17/2021,9:45:00 AM,392.44
6/17/2021,10:00:00 AM,398.45
6/17/2021,10:15:00 AM,333.08
6/17/2021,10:30:00 AM,301.28
6/17/2021,10:45:00 AM,250.44
6/17/2021,11:00:00 AM,120.71
6/17/2021,11:15:00 AM,83.9
6/17/2021,11:30:00 AM,69.37
6/17/2021,11:45:00 AM,61.86
6/17/2021,12:00:00 PM,49.09
6/17/2021,12:15:00 PM,44.08
6/17/2021,12:30:00 PM,33.06
6/17/2021,12:45:00 PM,20.04
6/17/2021,1:00:00 PM,8.51
6/17/2021,1:15:00 PM,2.75
6/17/2021,1:30:00 PM,2.5
6/17/2021,1:45:00 PM,2.75
6/17/2021,2:00:00 PM,3.26
6/17/2021,2:15:00 PM,3.26
6/17/2021,2:30:00 PM,2.75
6/17/2021,2:45:00 PM,3.01
6/17/2021,3:00:00 PM,2.75
6/17/2021,3:15:00 PM,2.5
6/17/2021,3:30:00 PM,65.36
6/17/2021,3:45:00 PM,167.29
6/17/2021,4:00:00 PM,301.53
6/17/2021,4:15:00 PM,393.44
6/17/2021,4:30:00 PM,420.99
6/17/2021,4:45:00 PM,425.75
6/17/2021,5:00:00 PM,429.25
6/17/2021,5:15:00 PM,432.26
6/17/2021,5:30:00 PM,435.01
6/17/2021,5:45:00 PM,436.01
6/17/2021,6:00:00 PM,439.77
6/17/2021,6:15:00 PM,438.77
6/17/2021,6:30:00 PM,427
6/17/2021,6:45:00 PM,424.49
6/17/2021,7:00:00 PM,424.24
6/17/2021,7:15:00 PM,423.74
6/17/2021,7:30:00 PM,423.74
6/17/2021,7:45:00 PM,424.49
6/17/2021,8:00:00 PM,422.99
6/17/2021,8:15:00 PM,421.99
6/17/2021,8:30:00 PM,418.73
6/17/2021,8:45:00 PM,426
6/17/2021,9:00:00 PM,427
6/17/2021,9:15:00 PM,424.49
6/17/2021,9:30:00 PM,426
6/17/2021,9:45:00 PM,418.73
6/17/2021,10:00:00 PM,418.48
6/17/2021,10:15:00 PM,421.74
6/17/2021,10:30:00 PM,420.99
6/17/2021,10:45:00 PM,416.73
6/17/2021,11:00:00 PM,413.22
6/17/2021,11:15:00 PM,423.74
6/17/2021,11:30:00 PM,431.26
6/17/2021,11:45:00 PM,431.01
6/18/2021,12:00:00 AM,437.52
6/18/2021,12:15:00 AM,434.51
6/18/2021,12:30:00 AM,433.51
6/18/2021,12:45:00 AM,433.51
6/18/2021,1:00:00 AM,437.52
6/18/2021,1:15:00 AM,438.27
6/18/2021,1:30:00 AM,451.29
6/18/2021,1:45:00 AM,452.04
6/18/2021,2:00:00 AM,459.81
6/18/2021,2:15:00 AM,456.05
6/18/2021,2:30:00 AM,449.79
6/18/2021,2:45:00 AM,452.04
6/18/2021,3:00:00 AM,443.53
6/18/2021,3:15:00 AM,435.01
6/18/2021,3:30:00 AM,444.53
6/18/2021,3:45:00 AM,461.31
6/18/2021,4:00:00 AM,454.8
6/18/2021,4:15:00 AM,449.54
6/18/2021,4:30:00 AM,452.04
6/18/2021,4:45:00 AM,446.28
6/18/2021,5:00:00 AM,447.28
6/18/2021,5:15:00 AM,454.8
6/18/2021,5:30:00 AM,468.82
6/18/2021,5:45:00 AM,473.33
6/18/2021,6:00:00 AM,471.08
6/18/2021,6:15:00 AM,476.34
6/18/2021,6:30:00 AM,467.57
6/18/2021,6:45:00 AM,462.06
6/18/2021,7:00:00 AM,452.04
6/18/2021,7:15:00 AM,434.26
6/18/2021,7:30:00 AM,422.99
6/18/2021,7:45:00 AM,413.47
6/18/2021,8:00:00 AM,400.7
6/18/2021,8:15:00 AM,403.46
6/18/2021,8:30:00 AM,392.94
6/18/2021,8:45:00 AM,389.18
6/18/2021,9:00:00 AM,385.68
6/18/2021,9:15:00 AM,388.68
6/18/2021,9:30:00 AM,358.13
6/18/2021,9:45:00 AM,380.67
6/18/2021,10:00:00 AM,383.17
6/18/2021,10:15:00 AM,380.67
6/18/2021,10:30:00 AM,361.88
6/18/2021,10:45:00 AM,332.08
6/18/2021,11:00:00 AM,334.34
6/18/2021,11:15:00 AM,289.01
6/18/2021,11:30:00 AM,231.16
6/18/2021,11:45:00 AM,221.14
6/18/2021,12:00:00 PM,169.8
6/18/2021,12:15:00 PM,161.78
6/18/2021,12:30:00 PM,222.39
6/18/2021,12:45:00 PM,328.08
