Nombre Dispositivo:,,OM-CP-VOLT101A
3/6/23,6:45:00 PM,1.5
3/6/23,7:00:00 PM,1.5
3/6/23,7:15:00 PM,1.5
3/6/23,7:30:00 PM,1.5
3/6/23,7:45:00 PM,1.5
3/6/23,8:00:00 PM,1.5
3/6/23,8:15:00 PM,1.5
3/6/23,8:30:00 PM,1.5
3/6/23,8:45:00 PM,1.5
3/6/23,9:00:00 PM,1.5
3/6/23,9:15:00 PM,1.5
3/6/23,9:30:00 PM,1.5
3/6/23,9:45:00 PM,1.5
3/6/23,10:00:00 PM,1.5
3/6/23,10:15:00 PM,1.5
3/6/23,10:30:00 PM,1.5
3/6/23,10:45:00 PM,1.5
3/6/23,11:00:00 PM,1.5
3/6/23,11:15:00 PM,1.5
3/6/23,11:30:00 PM,1.5
3/6/23,11:45:00 PM,1.5
3/7/23,12:00:00 AM,1.5
3/7/23,12:15:00 AM,1.5
3/7/23,12:30:00 AM,1.5
3/7/23,12:45:00 AM,1.5
3/7/23,1:00:00 AM,1.5
3/7/23,1:15:00 AM,1.5
3/7/23,1:30:00 AM,1.5
3/7/23,1:45:00 AM,1.5
3/7/23,2:00:00 AM,1.5
3/7/23,2:15:00 AM,1.5
3/7/23,2:30:00 AM,1.5
3/7/23,2:45:00 AM,1.5
3/7/23,3:00:00 AM,1.5
3/7/23,3:15:00 AM,1.5
3/7/23,3:30:00 AM,1.5
3/7/23,3:45:00 AM,1.5
3/7/23,4:00:00 AM,1.5
3/7/23,4:15:00 AM,1.5
3/7/23,4:30:00 AM,1.5
3/7/23,4:45:00 AM,1.5
3/7/23,5:00:00 AM,1.5
3/7/23,5:15:00 AM,1.5
3/7/23,5:30:00 AM,1.5
3/7/23,5:45:00 AM,1.5
3/7/23,6:00:00 AM,1.5
3/7/23,6:15:00 AM,1.5
3/7/23,6:30:00 AM,1.5
3/7/23,6:45:00 AM,1.5
3/7/23,7:00:00 AM,1.5
3/7/23,7:15:00 AM,1.5
3/7/23,7:30:00 AM,3
3/7/23,7:45:00 AM,3
3/7/23,8:00:00 AM,3
3/7/23,8:15:00 AM,3
3/7/23,8:30:00 AM,4.5
3/7/23,8:45:00 AM,6
3/7/23,9:00:00 AM,6
3/7/23,9:15:00 AM,7.5
3/7/23,9:30:00 AM,7.5
3/7/23,9:45:00 AM,6
3/7/23,10:00:00 AM,6
3/7/23,10:15:00 AM,7.5
3/7/23,10:30:00 AM,9
3/7/23,10:45:00 AM,9
3/7/23,11:00:00 AM,10.5
3/7/23,11:15:00 AM,12
3/7/23,11:30:00 AM,10.5
3/7/23,11:45:00 AM,12
3/7/23,12:00:00 PM,13.5
3/7/23,12:15:00 PM,15
3/7/23,12:30:00 PM,18.1
3/7/23,12:45:00 PM,19.6
3/7/23,1:00:00 PM,19.6
3/7/23,1:15:00 PM,19.6
3/7/23,1:30:00 PM,21.1
3/7/23,1:45:00 PM,19.6
3/7/23,2:00:00 PM,18.1
3/7/23,2:15:00 PM,16.6
3/7/23,2:30:00 PM,15
3/7/23,2:45:00 PM,13.5
3/7/23,3:00:00 PM,10.5
3/7/23,3:15:00 PM,9
3/7/23,3:30:00 PM,6
3/7/23,3:45:00 PM,4.5
3/7/23,4:00:00 PM,4.5
3/7/23,4:15:00 PM,4.5
3/7/23,4:30:00 PM,3
3/7/23,4:45:00 PM,3
3/7/23,5:00:00 PM,3
3/7/23,5:15:00 PM,4.5
3/7/23,5:30:00 PM,3
3/7/23,5:45:00 PM,3
3/7/23,6:00:00 PM,3
3/7/23,6:15:00 PM,1.5
3/7/23,6:30:00 PM,1.5
3/7/23,6:45:00 PM,1.5
3/7/23,7:00:00 PM,1.5
3/7/23,7:15:00 PM,1.5
3/7/23,7:30:00 PM,1.5
3/7/23,7:45:00 PM,1.5
3/7/23,8:00:00 PM,1.5
3/7/23,8:15:00 PM,1.5
3/7/23,8:30:00 PM,1.5
3/7/23,8:45:00 PM,1.5
3/7/23,9:00:00 PM,1.5
3/7/23,9:15:00 PM,1.5
3/7/23,9:30:00 PM,1.5
3/7/23,9:45:00 PM,1.5
3/7/23,10:00:00 PM,1.5
3/7/23,10:15:00 PM,1.5
3/7/23,10:30:00 PM,1.5
3/7/23,10:45:00 PM,1.5
3/7/23,11:00:00 PM,1.5
3/7/23,11:15:00 PM,1.5
3/7/23,11:30:00 PM,1.5
3/7/23,11:45:00 PM,1.5
3/8/23,12:00:00 AM,1.5
3/8/23,12:15:00 AM,1.5
3/8/23,12:30:00 AM,1.5
3/8/23,12:45:00 AM,1.5
3/8/23,1:00:00 AM,1.5
3/8/23,1:15:00 AM,1.5
3/8/23,1:30:00 AM,1.5
3/8/23,1:45:00 AM,1.5
3/8/23,2:00:00 AM,1.5
3/8/23,2:15:00 AM,1.5
3/8/23,2:30:00 AM,1.5
3/8/23,2:45:00 AM,1.5
3/8/23,3:00:00 AM,1.5
3/8/23,3:15:00 AM,1.5
3/8/23,3:30:00 AM,1.5
3/8/23,3:45:00 AM,1.5
3/8/23,4:00:00 AM,1.5
3/8/23,4:15:00 AM,1.5
3/8/23,4:30:00 AM,1.5
3/8/23,4:45:00 AM,1.5
3/8/23,5:00:00 AM,1.5
3/8/23,5:15:00 AM,1.5
3/8/23,5:30:00 AM,1.5
3/8/23,5:45:00 AM,1.5
3/8/23,6:00:00 AM,1.5
3/8/23,6:15:00 AM,1.5
3/8/23,6:30:00 AM,1.5
3/8/23,6:45:00 AM,1.5
3/8/23,7:00:00 AM,1.5
3/8/23,7:15:00 AM,1.5
3/8/23,7:30:00 AM,1.5
3/8/23,7:45:00 AM,1.5
3/8/23,8:00:00 AM,1.5
3/8/23,8:15:00 AM,3
3/8/23,8:30:00 AM,4.5
3/8/23,8:45:00 AM,7.5
3/8/23,9:00:00 AM,10.5
3/8/23,9:15:00 AM,15
3/8/23,9:30:00 AM,16.6
3/8/23,9:45:00 AM,18.1
3/8/23,10:00:00 AM,18.1
3/8/23,10:15:00 AM,18.1
3/8/23,10:30:00 AM,21.1
3/8/23,10:45:00 AM,25.6
3/8/23,11:00:00 AM,25.6
3/8/23,11:15:00 AM,25.6
3/8/23,11:30:00 AM,27.1
3/8/23,11:45:00 AM,30.1
3/8/23,12:00:00 PM,34.6
3/8/23,12:15:00 PM,37.6
3/8/23,12:30:00 PM,31.6
3/8/23,12:45:00 PM,24.1
3/8/23,1:00:00 PM,16.6
3/8/23,1:15:00 PM,13.5
3/8/23,1:30:00 PM,12
3/8/23,1:45:00 PM,9
3/8/23,2:00:00 PM,7.5
3/8/23,2:15:00 PM,9
3/8/23,2:30:00 PM,10.5
3/8/23,2:45:00 PM,9
3/8/23,3:00:00 PM,10.5
3/8/23,3:15:00 PM,9
3/8/23,3:30:00 PM,7.5
3/8/23,3:45:00 PM,4.5
3/8/23,4:00:00 PM,1.5
3/8/23,4:15:00 PM,1.5
3/8/23,4:30:00 PM,1.5
3/8/23,4:45:00 PM,1.5
3/8/23,5:00:00 PM,1.5
3/8/23,5:15:00 PM,1.5
3/8/23,5:30:00 PM,1.5
3/8/23,5:45:00 PM,1.5
3/8/23,6:00:00 PM,1.5
3/8/23,6:15:00 PM,1.5
3/8/23,6:30:00 PM,1.5
3/8/23,6:45:00 PM,1.5
3/8/23,7:00:00 PM,1.5
3/8/23,7:15:00 PM,1.5
3/8/23,7:30:00 PM,1.5
3/8/23,7:45:00 PM,1.5
3/8/23,8:00:00 PM,1.5
3/8/23,8:15:00 PM,1.5
3/8/23,8:30:00 PM,1.5
3/8/23,8:45:00 PM,1.5
3/8/23,9:00:00 PM,1.5
3/8/23,9:15:00 PM,1.5
3/8/23,9:30:00 PM,1.5
3/8/23,9:45:00 PM,1.5
3/8/23,10:00:00 PM,3
3/8/23,10:15:00 PM,3
3/8/23,10:30:00 PM,3
3/8/23,10:45:00 PM,3
3/8/23,11:00:00 PM,3
3/8/23,11:15:00 PM,3
3/8/23,11:30:00 PM,3
3/8/23,11:45:00 PM,1.5
3/9/23,12:00:00 AM,3
3/9/23,12:15:00 AM,1.5
3/9/23,12:30:00 AM,1.5
3/9/23,12:45:00 AM,1.5
3/9/23,1:00:00 AM,1.5
3/9/23,1:15:00 AM,1.5
3/9/23,1:30:00 AM,3
3/9/23,1:45:00 AM,1.5
3/9/23,2:00:00 AM,3
3/9/23,2:15:00 AM,1.5
3/9/23,2:30:00 AM,1.5
3/9/23,2:45:00 AM,1.5
3/9/23,3:00:00 AM,1.5
3/9/23,3:15:00 AM,1.5
3/9/23,3:30:00 AM,1.5
3/9/23,3:45:00 AM,1.5
3/9/23,4:00:00 AM,1.5
3/9/23,4:15:00 AM,1.5
3/9/23,4:30:00 AM,1.5
3/9/23,4:45:00 AM,1.5
3/9/23,5:00:00 AM,1.5
3/9/23,5:15:00 AM,1.5
3/9/23,5:30:00 AM,1.5
3/9/23,5:45:00 AM,1.5
3/9/23,6:00:00 AM,1.5
3/9/23,6:15:00 AM,1.5
3/9/23,6:30:00 AM,1.5
3/9/23,6:45:00 AM,1.5
3/9/23,7:00:00 AM,1.5
3/9/23,7:15:00 AM,1.5
3/9/23,7:30:00 AM,1.5
3/9/23,7:45:00 AM,1.5
3/9/23,8:00:00 AM,1.5
3/9/23,8:15:00 AM,1.5
3/9/23,8:30:00 AM,3
3/9/23,8:45:00 AM,4.5
3/9/23,9:00:00 AM,6
3/9/23,9:15:00 AM,7.5
3/9/23,9:30:00 AM,9
3/9/23,9:45:00 AM,13.5
3/9/23,10:00:00 AM,16.6
3/9/23,10:15:00 AM,19.6
3/9/23,10:30:00 AM,16.6
3/9/23,10:45:00 AM,12
3/9/23,11:00:00 AM,10.5
3/9/23,11:15:00 AM,9
3/9/23,11:30:00 AM,10.5
3/9/23,11:45:00 AM,9
3/9/23,12:00:00 PM,10.5
3/9/23,12:15:00 PM,9
3/9/23,12:30:00 PM,7.5
3/9/23,12:45:00 PM,9
3/9/23,1:00:00 PM,10.5
3/9/23,1:15:00 PM,12
3/9/23,1:30:00 PM,12
3/9/23,1:45:00 PM,12
3/9/23,2:00:00 PM,10.5
3/9/23,2:15:00 PM,10.5
3/9/23,2:30:00 PM,9
3/9/23,2:45:00 PM,7.5
3/9/23,3:00:00 PM,7.5
3/9/23,3:15:00 PM,6
3/9/23,3:30:00 PM,6
3/9/23,3:45:00 PM,4.5
3/9/23,4:00:00 PM,4.5
3/9/23,4:15:00 PM,3
3/9/23,4:30:00 PM,3
3/9/23,4:45:00 PM,3
3/9/23,5:00:00 PM,3
3/9/23,5:15:00 PM,3
3/9/23,5:30:00 PM,3
3/9/23,5:45:00 PM,1.5
3/9/23,6:00:00 PM,1.5
3/9/23,6:15:00 PM,1.5
3/9/23,6:30:00 PM,1.5
3/9/23,6:45:00 PM,1.5
3/9/23,7:00:00 PM,1.5
3/9/23,7:15:00 PM,1.5
3/9/23,7:30:00 PM,1.5
3/9/23,7:45:00 PM,1.5
3/9/23,8:00:00 PM,1.5
3/9/23,8:15:00 PM,1.5
3/9/23,8:30:00 PM,1.5
3/9/23,8:45:00 PM,1.5
3/9/23,9:00:00 PM,1.5
3/9/23,9:15:00 PM,1.5
3/9/23,9:30:00 PM,1.5
3/9/23,9:45:00 PM,1.5
3/9/23,10:00:00 PM,1.5
3/9/23,10:15:00 PM,1.5
3/9/23,10:30:00 PM,1.5
3/9/23,10:45:00 PM,1.5
3/9/23,11:00:00 PM,1.5
3/9/23,11:15:00 PM,1.5
3/9/23,11:30:00 PM,1.5
3/9/23,11:45:00 PM,1.5
3/10/23,12:00:00 AM,1.5
3/10/23,12:15:00 AM,1.5
3/10/23,12:30:00 AM,1.5
3/10/23,12:45:00 AM,1.5
3/10/23,1:00:00 AM,1.5
3/10/23,1:15:00 AM,1.5
3/10/23,1:30:00 AM,1.5
3/10/23,1:45:00 AM,1.5
3/10/23,2:00:00 AM,1.5
3/10/23,2:15:00 AM,1.5
3/10/23,2:30:00 AM,1.5
3/10/23,2:45:00 AM,1.5
3/10/23,3:00:00 AM,1.5
3/10/23,3:15:00 AM,1.5
3/10/23,3:30:00 AM,1.5
3/10/23,3:45:00 AM,1.5
3/10/23,4:00:00 AM,1.5
3/10/23,4:15:00 AM,1.5
3/10/23,4:30:00 AM,1.5
3/10/23,4:45:00 AM,1.5
3/10/23,5:00:00 AM,3
3/10/23,5:15:00 AM,3
3/10/23,5:30:00 AM,3
3/10/23,5:45:00 AM,1.5
3/10/23,6:00:00 AM,1.5
3/10/23,6:15:00 AM,3
3/10/23,6:30:00 AM,3
3/10/23,6:45:00 AM,3
3/10/23,7:00:00 AM,3
3/10/23,7:15:00 AM,3
3/10/23,7:30:00 AM,3
3/10/23,7:45:00 AM,3
3/10/23,8:00:00 AM,3
3/10/23,8:15:00 AM,4.5
3/10/23,8:30:00 AM,6
3/10/23,8:45:00 AM,9
3/10/23,9:00:00 AM,10.5
3/10/23,9:15:00 AM,13.5
3/10/23,9:30:00 AM,15
3/10/23,9:45:00 AM,16.6
3/10/23,10:00:00 AM,21.1
3/10/23,10:15:00 AM,21.1
3/10/23,10:30:00 AM,22.6
3/10/23,10:45:00 AM,25.6
3/10/23,11:00:00 AM,28.6
3/10/23,11:15:00 AM,28.6
3/10/23,11:30:00 AM,24.1
3/10/23,11:45:00 AM,19.6
3/10/23,12:00:00 PM,16.6
3/10/23,12:15:00 PM,13.5
3/10/23,12:30:00 PM,12
3/10/23,12:45:00 PM,12
3/10/23,1:00:00 PM,13.5
3/10/23,1:15:00 PM,13.5
3/10/23,1:30:00 PM,12
3/10/23,1:45:00 PM,10.5
3/10/23,2:00:00 PM,7.5
3/10/23,2:15:00 PM,6
3/10/23,2:30:00 PM,4.5
3/10/23,2:45:00 PM,4.5
3/10/23,3:00:00 PM,4.5
3/10/23,3:15:00 PM,4.5
3/10/23,3:30:00 PM,4.5
3/10/23,3:45:00 PM,3
3/10/23,4:00:00 PM,3
3/10/23,4:15:00 PM,4.5
3/10/23,4:30:00 PM,4.5
3/10/23,4:45:00 PM,4.5
3/10/23,5:00:00 PM,3
3/10/23,5:15:00 PM,3
3/10/23,5:30:00 PM,3
3/10/23,5:45:00 PM,3
3/10/23,6:00:00 PM,3
3/10/23,6:15:00 PM,3
3/10/23,6:30:00 PM,3
3/10/23,6:45:00 PM,3
3/10/23,7:00:00 PM,3
3/10/23,7:15:00 PM,3
3/10/23,7:30:00 PM,3
3/10/23,7:45:00 PM,3
3/10/23,8:00:00 PM,3
3/10/23,8:15:00 PM,3
3/10/23,8:30:00 PM,3
3/10/23,8:45:00 PM,3
3/10/23,9:00:00 PM,3
3/10/23,9:15:00 PM,3
3/10/23,9:30:00 PM,3
3/10/23,9:45:00 PM,3
3/10/23,10:00:00 PM,3
3/10/23,10:15:00 PM,3
3/10/23,10:30:00 PM,3
3/10/23,10:45:00 PM,3
3/10/23,11:00:00 PM,3
3/10/23,11:15:00 PM,3
3/10/23,11:30:00 PM,3
3/10/23,11:45:00 PM,3
3/11/23,12:00:00 AM,3
3/11/23,12:15:00 AM,3
3/11/23,12:30:00 AM,3
3/11/23,12:45:00 AM,3
3/11/23,1:00:00 AM,3
3/11/23,1:15:00 AM,3
3/11/23,1:30:00 AM,3
3/11/23,1:45:00 AM,3
3/11/23,2:00:00 AM,3
3/11/23,2:15:00 AM,3
3/11/23,2:30:00 AM,3
3/11/23,2:45:00 AM,3
3/11/23,3:00:00 AM,3
3/11/23,3:15:00 AM,3
3/11/23,3:30:00 AM,3
3/11/23,3:45:00 AM,3
3/11/23,4:00:00 AM,3
3/11/23,4:15:00 AM,3
3/11/23,4:30:00 AM,3
3/11/23,4:45:00 AM,3
3/11/23,5:00:00 AM,3
3/11/23,5:15:00 AM,3
3/11/23,5:30:00 AM,3
3/11/23,5:45:00 AM,3
3/11/23,6:00:00 AM,3
3/11/23,6:15:00 AM,3
3/11/23,6:30:00 AM,3
3/11/23,6:45:00 AM,3
3/11/23,7:00:00 AM,3
3/11/23,7:15:00 AM,3
3/11/23,7:30:00 AM,3
3/11/23,7:45:00 AM,3
3/11/23,8:00:00 AM,3
3/11/23,8:15:00 AM,3
3/11/23,8:30:00 AM,3
3/11/23,8:45:00 AM,3
3/11/23,9:00:00 AM,4.5
3/11/23,9:15:00 AM,6
3/11/23,9:30:00 AM,7.5
3/11/23,9:45:00 AM,7.5
3/11/23,10:00:00 AM,9
3/11/23,10:15:00 AM,9
3/11/23,10:30:00 AM,9
3/11/23,10:45:00 AM,9
3/11/23,11:00:00 AM,10.5
3/11/23,11:15:00 AM,12
3/11/23,11:30:00 AM,12
3/11/23,11:45:00 AM,12
3/11/23,12:00:00 PM,12
3/11/23,12:15:00 PM,12
3/11/23,12:30:00 PM,12
3/11/23,12:45:00 PM,13.5
3/11/23,1:00:00 PM,12
3/11/23,1:15:00 PM,12
3/11/23,1:30:00 PM,12
3/11/23,1:45:00 PM,10.5
3/11/23,2:00:00 PM,10.5
3/11/23,2:15:00 PM,10.5
3/11/23,2:30:00 PM,10.5
3/11/23,2:45:00 PM,10.5
3/11/23,3:00:00 PM,10.5
3/11/23,3:15:00 PM,10.5
3/11/23,3:30:00 PM,10.5
3/11/23,3:45:00 PM,10.5
3/11/23,4:00:00 PM,9
3/11/23,4:15:00 PM,9
3/11/23,4:30:00 PM,9
3/11/23,4:45:00 PM,7.5
3/11/23,5:00:00 PM,6
3/11/23,5:15:00 PM,6
3/11/23,5:30:00 PM,4.5
3/11/23,5:45:00 PM,3
3/11/23,6:00:00 PM,3
3/11/23,6:15:00 PM,3
3/11/23,6:30:00 PM,3
3/11/23,6:45:00 PM,3
3/11/23,7:00:00 PM,3
3/11/23,7:15:00 PM,3
3/11/23,7:30:00 PM,3
3/11/23,7:45:00 PM,3
3/11/23,8:00:00 PM,3
3/11/23,8:15:00 PM,3
3/11/23,8:30:00 PM,3
3/11/23,8:45:00 PM,3
3/11/23,9:00:00 PM,3
3/11/23,9:15:00 PM,3
3/11/23,9:30:00 PM,3
3/11/23,9:45:00 PM,3
3/11/23,10:00:00 PM,3
3/11/23,10:15:00 PM,3
3/11/23,10:30:00 PM,3
3/11/23,10:45:00 PM,3
3/11/23,11:00:00 PM,3
3/11/23,11:15:00 PM,3
3/11/23,11:30:00 PM,3
3/11/23,11:45:00 PM,3
3/12/23,12:00:00 AM,3
3/12/23,12:15:00 AM,3
3/12/23,12:30:00 AM,3
3/12/23,12:45:00 AM,3
3/12/23,1:00:00 AM,3
3/12/23,1:15:00 AM,3
3/12/23,1:30:00 AM,3
3/12/23,1:45:00 AM,3
3/12/23,2:00:00 AM,3
3/12/23,2:15:00 AM,3
3/12/23,2:30:00 AM,3
3/12/23,2:45:00 AM,3
3/12/23,3:00:00 AM,3
3/12/23,3:15:00 AM,3
3/12/23,3:30:00 AM,3
3/12/23,3:45:00 AM,3
3/12/23,4:00:00 AM,3
3/12/23,4:15:00 AM,3
3/12/23,4:30:00 AM,3
3/12/23,4:45:00 AM,3
3/12/23,5:00:00 AM,3
3/12/23,5:15:00 AM,3
3/12/23,5:30:00 AM,3
3/12/23,5:45:00 AM,3
3/12/23,6:00:00 AM,3
3/12/23,6:15:00 AM,3
3/12/23,6:30:00 AM,3
3/12/23,6:45:00 AM,3
3/12/23,7:00:00 AM,3
3/12/23,7:15:00 AM,3
3/12/23,7:30:00 AM,3
3/12/23,7:45:00 AM,3
3/12/23,8:00:00 AM,4.5
3/12/23,8:15:00 AM,4.5
3/12/23,8:30:00 AM,6
3/12/23,8:45:00 AM,7.5
3/12/23,9:00:00 AM,9
3/12/23,9:15:00 AM,10.5
3/12/23,9:30:00 AM,13.5
3/12/23,9:45:00 AM,16.6
3/12/23,10:00:00 AM,19.6
3/12/23,10:15:00 AM,22.6
3/12/23,10:30:00 AM,22.6
3/12/23,10:45:00 AM,22.6
3/12/23,11:00:00 AM,25.6
3/12/23,11:15:00 AM,25.6
3/12/23,11:30:00 AM,30.1
3/12/23,11:45:00 AM,27.1
3/12/23,12:00:00 PM,24.1
3/12/23,12:15:00 PM,19.6
3/12/23,12:30:00 PM,19.6
3/12/23,12:45:00 PM,19.6
3/12/23,1:00:00 PM,21.1
3/12/23,1:15:00 PM,21.1
3/12/23,1:30:00 PM,19.6
3/12/23,1:45:00 PM,18.1
3/12/23,2:00:00 PM,16.6
3/12/23,2:15:00 PM,15
3/12/23,2:30:00 PM,15
3/12/23,2:45:00 PM,15
3/12/23,3:00:00 PM,13.5
3/12/23,3:15:00 PM,12
3/12/23,3:30:00 PM,9
3/12/23,3:45:00 PM,7.5
3/12/23,4:00:00 PM,6
3/12/23,4:15:00 PM,4.5
3/12/23,4:30:00 PM,3
3/12/23,4:45:00 PM,3
3/12/23,5:00:00 PM,3
3/12/23,5:15:00 PM,3
3/12/23,5:30:00 PM,3
3/12/23,5:45:00 PM,3
3/12/23,6:00:00 PM,3
3/12/23,6:15:00 PM,3
3/12/23,6:30:00 PM,3
3/12/23,6:45:00 PM,3
3/12/23,7:00:00 PM,3
3/12/23,7:15:00 PM,3
3/12/23,7:30:00 PM,3
3/12/23,7:45:00 PM,3
3/12/23,8:00:00 PM,3
3/12/23,8:15:00 PM,3
3/12/23,8:30:00 PM,3
3/12/23,8:45:00 PM,3
3/12/23,9:00:00 PM,3
3/12/23,9:15:00 PM,3
3/12/23,9:30:00 PM,3
3/12/23,9:45:00 PM,3
3/12/23,10:00:00 PM,3
3/12/23,10:15:00 PM,3
3/12/23,10:30:00 PM,3
3/12/23,10:45:00 PM,3
3/12/23,11:00:00 PM,4.5
3/12/23,11:15:00 PM,4.5
3/12/23,11:30:00 PM,4.5
3/12/23,11:45:00 PM,4.5
3/13/23,12:00:00 AM,4.5
3/13/23,12:15:00 AM,4.5
3/13/23,12:30:00 AM,4.5
3/13/23,12:45:00 AM,4.5
3/13/23,1:00:00 AM,4.5
3/13/23,1:15:00 AM,4.5
3/13/23,1:30:00 AM,4.5
3/13/23,1:45:00 AM,4.5
3/13/23,2:00:00 AM,4.5
3/13/23,2:15:00 AM,4.5
3/13/23,2:30:00 AM,4.5
3/13/23,2:45:00 AM,4.5
3/13/23,3:00:00 AM,4.5
3/13/23,3:15:00 AM,4.5
3/13/23,3:30:00 AM,4.5
3/13/23,3:45:00 AM,4.5
3/13/23,4:00:00 AM,4.5
3/13/23,4:15:00 AM,4.5
3/13/23,4:30:00 AM,4.5
3/13/23,4:45:00 AM,3
3/13/23,5:00:00 AM,3
3/13/23,5:15:00 AM,3
3/13/23,5:30:00 AM,4.5
3/13/23,5:45:00 AM,4.5
3/13/23,6:00:00 AM,4.5
3/13/23,6:15:00 AM,4.5
3/13/23,6:30:00 AM,4.5
3/13/23,6:45:00 AM,4.5
3/13/23,7:00:00 AM,4.5
3/13/23,7:15:00 AM,4.5
3/13/23,7:30:00 AM,4.5
3/13/23,7:45:00 AM,4.5
3/13/23,8:00:00 AM,4.5
3/13/23,8:15:00 AM,6
3/13/23,8:30:00 AM,7.5
3/13/23,8:45:00 AM,12
3/13/23,9:00:00 AM,15
3/13/23,9:15:00 AM,16.6
3/13/23,9:30:00 AM,18.1
3/13/23,9:45:00 AM,19.6
3/13/23,10:00:00 AM,21.1
3/13/23,10:15:00 AM,21.1
3/13/23,10:30:00 AM,22.6
3/13/23,10:45:00 AM,22.6
3/13/23,11:00:00 AM,24.1
3/13/23,11:15:00 AM,27.1
3/13/23,11:30:00 AM,30.1
3/13/23,11:45:00 AM,34.6
3/13/23,12:00:00 PM,37.6
3/13/23,12:15:00 PM,42.1
3/13/23,12:30:00 PM,45.1
3/13/23,12:45:00 PM,45.1
3/13/23,1:00:00 PM,42.1
3/13/23,1:15:00 PM,36.1
3/13/23,1:30:00 PM,30.1
3/13/23,1:45:00 PM,25.6
3/13/23,2:00:00 PM,24.1
3/13/23,2:15:00 PM,22.6
3/13/23,2:30:00 PM,24.1
3/13/23,2:45:00 PM,25.6
3/13/23,3:00:00 PM,21.1
3/13/23,3:15:00 PM,16.6
3/13/23,3:30:00 PM,12
3/13/23,3:45:00 PM,7.5
3/13/23,4:00:00 PM,4.5
3/13/23,4:15:00 PM,4.5
3/13/23,4:30:00 PM,4.5
3/13/23,4:45:00 PM,3
3/13/23,5:00:00 PM,1.5
3/13/23,5:15:00 PM,1.5
3/13/23,5:30:00 PM,1.5
3/13/23,5:45:00 PM,1.5
3/13/23,6:00:00 PM,1.5
3/13/23,6:15:00 PM,3
3/13/23,6:30:00 PM,3
3/13/23,6:45:00 PM,3
3/13/23,7:00:00 PM,3
3/13/23,7:15:00 PM,3
3/13/23,7:30:00 PM,3
3/13/23,7:45:00 PM,3
3/13/23,8:00:00 PM,3
3/13/23,8:15:00 PM,3
3/13/23,8:30:00 PM,3
3/13/23,8:45:00 PM,3
3/13/23,9:00:00 PM,3
3/13/23,9:15:00 PM,3
3/13/23,9:30:00 PM,3
3/13/23,9:45:00 PM,3
3/13/23,10:00:00 PM,3
3/13/23,10:15:00 PM,3
3/13/23,10:30:00 PM,3
3/13/23,10:45:00 PM,4.5
3/13/23,11:00:00 PM,4.5
3/13/23,11:15:00 PM,4.5
3/13/23,11:30:00 PM,4.5
3/13/23,11:45:00 PM,4.5
3/14/23,12:00:00 AM,4.5
3/14/23,12:15:00 AM,4.5
3/14/23,12:30:00 AM,4.5
3/14/23,12:45:00 AM,4.5
3/14/23,1:00:00 AM,4.5
3/14/23,1:15:00 AM,4.5
3/14/23,1:30:00 AM,4.5
3/14/23,1:45:00 AM,4.5
3/14/23,2:00:00 AM,4.5
3/14/23,2:15:00 AM,4.5
3/14/23,2:30:00 AM,4.5
3/14/23,2:45:00 AM,4.5
3/14/23,3:00:00 AM,4.5
3/14/23,3:15:00 AM,4.5
3/14/23,3:30:00 AM,4.5
3/14/23,3:45:00 AM,4.5
3/14/23,4:00:00 AM,4.5
3/14/23,4:15:00 AM,4.5
3/14/23,4:30:00 AM,4.5
3/14/23,4:45:00 AM,4.5
3/14/23,5:00:00 AM,4.5
3/14/23,5:15:00 AM,4.5
3/14/23,5:30:00 AM,4.5
3/14/23,5:45:00 AM,4.5
3/14/23,6:00:00 AM,4.5
3/14/23,6:15:00 AM,4.5
3/14/23,6:30:00 AM,4.5
3/14/23,6:45:00 AM,4.5
3/14/23,7:00:00 AM,4.5
3/14/23,7:15:00 AM,4.5
3/14/23,7:30:00 AM,4.5
3/14/23,7:45:00 AM,4.5
3/14/23,8:00:00 AM,4.5
3/14/23,8:15:00 AM,4.5
3/14/23,8:30:00 AM,4.5
3/14/23,8:45:00 AM,4.5
3/14/23,9:00:00 AM,4.5
3/14/23,9:15:00 AM,4.5
3/14/23,9:30:00 AM,4.5
3/14/23,9:45:00 AM,4.5
3/14/23,10:00:00 AM,4.5
3/14/23,10:15:00 AM,4.5
3/14/23,10:30:00 AM,6
3/14/23,10:45:00 AM,7.5
3/14/23,11:00:00 AM,10.5
3/14/23,11:15:00 AM,12
3/14/23,11:30:00 AM,16.6
3/14/23,11:45:00 AM,19.6
3/14/23,12:00:00 PM,21.1
3/14/23,12:15:00 PM,19.6
3/14/23,12:30:00 PM,19.6
3/14/23,12:45:00 PM,22.6
3/14/23,1:00:00 PM,21.1
3/14/23,1:15:00 PM,16.6
3/14/23,1:30:00 PM,13.5
3/14/23,1:45:00 PM,12
3/14/23,2:00:00 PM,10.5
3/14/23,2:15:00 PM,10.5
3/14/23,2:30:00 PM,10.5
3/14/23,2:45:00 PM,9
3/14/23,3:00:00 PM,9
3/14/23,3:15:00 PM,9
3/14/23,3:30:00 PM,9
3/14/23,3:45:00 PM,9
3/14/23,4:00:00 PM,9
3/14/23,4:15:00 PM,7.5
3/14/23,4:30:00 PM,6
3/14/23,4:45:00 PM,4.5
3/14/23,5:00:00 PM,3
3/14/23,5:15:00 PM,3
3/14/23,5:30:00 PM,3
3/14/23,5:45:00 PM,3
3/14/23,6:00:00 PM,3
