Device Name:,,OM-CP-VOLT101A
6/14/2021,5:45:53 AM,3.01
6/14/2021,6:00:53 AM,3.26
6/14/2021,6:15:53 AM,3.01
6/14/2021,6:30:53 AM,3.26
6/14/2021,6:45:53 AM,3.01
6/14/2021,7:00:53 AM,2.51
6/14/2021,7:15:53 AM,3.01
6/14/2021,7:30:53 AM,3.01
6/14/2021,7:45:53 AM,3.01
6/14/2021,8:00:53 AM,3.01
6/14/2021,8:15:53 AM,3.01
6/14/2021,8:30:53 AM,3.01
6/14/2021,8:45:53 AM,3.01
6/14/2021,9:00:53 AM,3.01
6/14/2021,9:15:53 AM,2.51
6/14/2021,9:30:53 AM,2.76
6/14/2021,9:45:53 AM,3.01
6/14/2021,10:00:53 AM,3.01
6/14/2021,10:15:53 AM,2.76
6/14/2021,10:30:53 AM,3.26
6/14/2021,10:45:53 AM,3.01
6/14/2021,11:00:53 AM,3.01
