Device Name:,,OM-CP-VOLT101A
7/5/2021,2:30:00 AM,1892.03
7/5/2021,2:45:00 AM,1923.88
7/5/2021,3:00:00 AM,1906.58
7/5/2021,3:15:00 AM,1898.55
7/5/2021,3:30:00 AM,1904.57
7/5/2021,3:45:00 AM,1894.79
7/5/2021,4:00:00 AM,1918.86
7/5/2021,4:15:00 AM,1906.08
7/5/2021,4:30:00 AM,1907.08
7/5/2021,4:45:00 AM,1893.54
7/5/2021,5:00:00 AM,1899.81
7/5/2021,5:15:00 AM,1907.58
7/5/2021,5:30:00 AM,1899.81
7/5/2021,5:45:00 AM,1912.34
7/5/2021,6:00:00 AM,1923.63
7/5/2021,6:15:00 AM,1921.62
7/5/2021,6:30:00 AM,1942.68
7/5/2021,6:45:00 AM,1935.91
7/5/2021,7:00:00 AM,1922.37
7/5/2021,7:15:00 AM,1911.09
7/5/2021,7:30:00 AM,1920.12
7/5/2021,7:45:00 AM,1912.34
7/5/2021,8:00:00 AM,1913.35
7/5/2021,8:15:00 AM,1926.38
7/5/2021,8:30:00 AM,1927.14
7/5/2021,8:45:00 AM,1946.94
7/5/2021,9:00:00 AM,1968.76
7/5/2021,9:15:00 AM,1985.31
7/5/2021,9:30:00 AM,1994.33
7/5/2021,9:45:00 AM,2002.86
7/5/2021,10:00:00 AM,2014.39
7/5/2021,10:15:00 AM,2007.87
7/5/2021,10:30:00 AM,2033.2
7/5/2021,10:45:00 AM,2024.92
7/5/2021,11:00:00 AM,2008.88
7/5/2021,11:15:00 AM,2023.42
7/5/2021,11:30:00 AM,2019.16
7/5/2021,11:45:00 AM,2013.14
7/5/2021,12:00:00 PM,1987.56
7/5/2021,12:15:00 PM,1996.59
7/5/2021,12:30:00 PM,2017.15
7/5/2021,12:45:00 PM,1974.53
7/5/2021,1:00:00 PM,1957.22
7/5/2021,1:15:00 PM,1930.9
7/5/2021,1:30:00 PM,1935.16
7/5/2021,1:45:00 PM,1966.5
7/5/2021,2:00:00 PM,1983.3
7/5/2021,2:15:00 PM,2008.37
7/5/2021,2:30:00 PM,2026.18
7/5/2021,2:45:00 PM,2028.68
7/5/2021,3:00:00 PM,2038.46
7/5/2021,3:15:00 PM,2043.73
7/5/2021,3:30:00 PM,2017.9
7/5/2021,3:45:00 PM,2005.87
7/5/2021,4:00:00 PM,2019.41
7/5/2021,4:15:00 PM,2035.2
7/5/2021,4:30:00 PM,2040.47
7/5/2021,4:45:00 PM,2085.35
7/5/2021,5:00:00 PM,2145.53
7/5/2021,5:15:00 PM,2178.12
7/5/2021,5:30:00 PM,2219.74
7/5/2021,5:45:00 PM,2247.07
7/5/2021,6:00:00 PM,2254.09
7/5/2021,6:15:00 PM,2280.92
7/5/2021,6:30:00 PM,2302.23
7/5/2021,6:45:00 PM,2315.52
7/5/2021,7:00:00 PM,2336.58
7/5/2021,7:15:00 PM,2355.64
7/5/2021,7:30:00 PM,2363.41
7/5/2021,7:45:00 PM,2369.68
7/5/2021,8:00:00 PM,2384.47
7/5/2021,8:15:00 PM,2377.2
7/5/2021,8:30:00 PM,2388.74
7/5/2021,8:45:00 PM,2401.52
7/5/2021,9:00:00 PM,2413.81
7/5/2021,9:15:00 PM,2403.28
7/5/2021,9:30:00 PM,2426.35
7/5/2021,9:45:00 PM,2428.6
7/5/2021,10:00:00 PM,2427.1
7/5/2021,10:15:00 PM,2443.65
7/5/2021,10:30:00 PM,2442.39
7/5/2021,10:45:00 PM,2445.9
7/5/2021,11:00:00 PM,2448.91
7/5/2021,11:15:00 PM,2454.93
7/5/2021,11:30:00 PM,2454.43
7/5/2021,11:45:00 PM,2471.23
7/6/2021,12:00:00 AM,2474.24
7/6/2021,12:15:00 AM,2473.74
7/6/2021,12:30:00 AM,2484.77
7/6/2021,12:45:00 AM,2497.81
7/6/2021,1:00:00 AM,2497.81
7/6/2021,1:15:00 AM,2515.11
7/6/2021,1:30:00 AM,2522.88
7/6/2021,1:45:00 AM,2513.6
7/6/2021,2:00:00 AM,2512.85
7/6/2021,2:15:00 AM,2509.09
7/6/2021,2:30:00 AM,2496.05
7/6/2021,2:45:00 AM,2500.06
7/6/2021,3:00:00 AM,2502.82
7/6/2021,3:15:00 AM,2488.78
7/6/2021,3:30:00 AM,2471.98
7/6/2021,3:45:00 AM,2460.95
7/6/2021,4:00:00 AM,2461.45
7/6/2021,4:15:00 AM,2458.94
7/6/2021,4:30:00 AM,2450.92
7/6/2021,4:45:00 AM,2455.43
7/6/2021,5:00:00 AM,2446.15
7/6/2021,5:15:00 AM,2447.91
7/6/2021,5:30:00 AM,2435.87
7/6/2021,5:45:00 AM,2436.38
7/6/2021,6:00:00 AM,2451.67
7/6/2021,6:15:00 AM,2434.87
7/6/2021,6:30:00 AM,2410.05
7/6/2021,6:45:00 AM,2408.8
7/6/2021,7:00:00 AM,2400.02
7/6/2021,7:15:00 AM,2393.75
7/6/2021,7:30:00 AM,2381.47
7/6/2021,7:45:00 AM,2360.4
7/6/2021,8:00:00 AM,2351.13
7/6/2021,8:15:00 AM,2336.08
7/6/2021,8:30:00 AM,2328.06
7/6/2021,8:45:00 AM,2309.76
7/6/2021,9:00:00 AM,2289.45
7/6/2021,9:15:00 AM,2279.42
7/6/2021,9:30:00 AM,2261.87
7/6/2021,9:45:00 AM,2244.06
7/6/2021,10:00:00 AM,2244.06
7/6/2021,10:15:00 AM,2230.52
7/6/2021,10:30:00 AM,2223
7/6/2021,10:45:00 AM,2225.76
7/6/2021,11:00:00 AM,2223.25
7/6/2021,11:15:00 AM,2230.77
7/6/2021,11:30:00 AM,2223.25
7/6/2021,11:45:00 AM,2227.77
7/6/2021,12:00:00 PM,2235.79
7/6/2021,12:15:00 PM,2252.09
7/6/2021,12:30:00 PM,2243.81
7/6/2021,12:45:00 PM,2249.58
7/6/2021,1:00:00 PM,2259.11
7/6/2021,1:15:00 PM,2262.12
7/6/2021,1:30:00 PM,2269.64
7/6/2021,1:45:00 PM,2285.18
7/6/2021,2:00:00 PM,2285.94
7/6/2021,2:15:00 PM,2290.95
7/6/2021,2:30:00 PM,2320.04
7/6/2021,2:45:00 PM,2319.79
7/6/2021,3:00:00 PM,2330.07
7/6/2021,3:15:00 PM,2342.85
7/6/2021,3:30:00 PM,2354.89
7/6/2021,3:45:00 PM,2354.39
7/6/2021,4:00:00 PM,2386.23
7/6/2021,4:15:00 PM,2401.27
7/6/2021,4:30:00 PM,2403.53
7/6/2021,4:45:00 PM,2426.35
7/6/2021,5:00:00 PM,2428.6
7/6/2021,5:15:00 PM,2443.65
7/6/2021,5:30:00 PM,2469.22
7/6/2021,5:45:00 PM,2490.03
7/6/2021,6:00:00 PM,2491.54
7/6/2021,6:15:00 PM,2508.59
7/6/2021,6:30:00 PM,2529.9
7/6/2021,6:45:00 PM,2544.94
7/6/2021,7:00:00 PM,2550.21
7/6/2021,7:15:00 PM,2566.76
7/6/2021,7:30:00 PM,2559.74
7/6/2021,7:45:00 PM,2570.77
7/6/2021,8:00:00 PM,2580.55
7/6/2021,8:15:00 PM,2575.53
7/6/2021,8:30:00 PM,2588.32
7/6/2021,8:45:00 PM,2597.6
7/6/2021,9:00:00 PM,2593.59
7/6/2021,9:15:00 PM,2602.61
7/6/2021,9:30:00 PM,2620.67
7/6/2021,9:45:00 PM,2629.19
7/6/2021,10:00:00 PM,2639.22
7/6/2021,10:15:00 PM,2644.23
7/6/2021,10:30:00 PM,2653.01
7/6/2021,10:45:00 PM,2657.27
7/6/2021,11:00:00 PM,2677.08
7/6/2021,11:15:00 PM,2691.12
7/6/2021,11:30:00 PM,2708.67
7/6/2021,11:45:00 PM,2711.18
7/7/2021,12:00:00 AM,2723.72
7/7/2021,12:15:00 AM,2719.7
7/7/2021,12:30:00 AM,2730.74
7/7/2021,12:45:00 AM,2736
7/7/2021,1:00:00 AM,2737.26
7/7/2021,1:15:00 AM,2778.38
7/7/2021,1:30:00 AM,2783.14
7/7/2021,1:45:00 AM,2774.11
7/7/2021,2:00:00 AM,2781.13
7/7/2021,2:15:00 AM,2802.45
7/7/2021,2:30:00 AM,2805.2
7/7/2021,2:45:00 AM,2806.46
7/7/2021,3:00:00 AM,2812.23
7/7/2021,3:15:00 AM,2812.48
7/7/2021,3:30:00 AM,2816.24
7/7/2021,3:45:00 AM,2822.25
7/7/2021,4:00:00 AM,2828.52
7/7/2021,4:15:00 AM,2818.24
7/7/2021,4:30:00 AM,2824.76
7/7/2021,4:45:00 AM,2823.51
7/7/2021,5:00:00 AM,2830.78
7/7/2021,5:15:00 AM,2828.77
7/7/2021,5:30:00 AM,2832.03
7/7/2021,5:45:00 AM,2834.29
7/7/2021,6:00:00 AM,2848.58
7/7/2021,6:15:00 AM,2857.36
7/7/2021,6:30:00 AM,2851.34
7/7/2021,6:45:00 AM,2862.62
7/7/2021,7:00:00 AM,2860.12
7/7/2021,7:15:00 AM,2851.34
7/7/2021,7:30:00 AM,2857.86
7/7/2021,7:45:00 AM,2858.86
7/7/2021,8:00:00 AM,2827.77
7/7/2021,8:15:00 AM,2841.31
7/7/2021,8:30:00 AM,2837.05
7/7/2021,8:45:00 AM,2817.24
7/7/2021,9:00:00 AM,2811.97
7/7/2021,9:15:00 AM,2818.49
7/7/2021,9:30:00 AM,2809.72
7/7/2021,9:45:00 AM,2805.46
7/7/2021,10:00:00 AM,2819.75
7/7/2021,10:15:00 AM,2818.49
7/7/2021,10:30:00 AM,2829.78
7/7/2021,10:45:00 AM,2826.02
7/7/2021,11:00:00 AM,2828.77
7/7/2021,11:15:00 AM,2829.78
7/7/2021,11:30:00 AM,2856.61
7/7/2021,11:45:00 AM,2857.86
7/7/2021,12:00:00 PM,2880.68
7/7/2021,12:15:00 PM,2895.47
7/7/2021,12:30:00 PM,2915.53
7/7/2021,12:45:00 PM,2901.74
7/7/2021,1:00:00 PM,2917.28
7/7/2021,1:15:00 PM,2927.06
7/7/2021,1:30:00 PM,2920.54
7/7/2021,1:45:00 PM,2929.57
7/7/2021,2:00:00 PM,2939.35
7/7/2021,2:15:00 PM,2936.84
7/7/2021,2:30:00 PM,2948.12
7/7/2021,2:45:00 PM,2953.64
7/7/2021,3:00:00 PM,2955.39
7/7/2021,3:15:00 PM,2970.44
7/7/2021,3:30:00 PM,2980.47
7/7/2021,3:45:00 PM,2966.68
7/7/2021,4:00:00 PM,2989.24
7/7/2021,4:15:00 PM,2995.01
7/7/2021,4:30:00 PM,2973.95
7/7/2021,4:45:00 PM,3004.29
7/7/2021,5:00:00 PM,3028.36
7/7/2021,5:15:00 PM,3024.1
7/7/2021,5:30:00 PM,3051.93
7/7/2021,5:45:00 PM,3062.21
7/7/2021,6:00:00 PM,3055.19
7/7/2021,6:15:00 PM,3061.96
7/7/2021,6:30:00 PM,3076.75
7/7/2021,6:45:00 PM,3085.52
7/7/2021,7:00:00 PM,3101.07
7/7/2021,7:15:00 PM,3110.85
7/7/2021,7:30:00 PM,3108.34
7/7/2021,7:45:00 PM,3107.34
7/7/2021,8:00:00 PM,3125.64
7/7/2021,8:15:00 PM,3144.45
7/7/2021,8:30:00 PM,3141.94
7/7/2021,8:45:00 PM,3159.49
7/7/2021,9:00:00 PM,3161
7/7/2021,9:15:00 PM,3168.02
7/7/2021,9:30:00 PM,3181.81
7/7/2021,9:45:00 PM,3176.79
7/7/2021,10:00:00 PM,3187.07
7/7/2021,10:15:00 PM,3192.59
7/7/2021,10:30:00 PM,3195.85
7/7/2021,10:45:00 PM,3202.12
7/7/2021,11:00:00 PM,3220.17
7/7/2021,11:15:00 PM,3230.7
7/7/2021,11:30:00 PM,3232.2
7/7/2021,11:45:00 PM,3243.99
7/8/2021,12:00:00 AM,3250.51
7/8/2021,12:15:00 AM,3241.23
7/8/2021,12:30:00 AM,3248
7/8/2021,12:45:00 AM,3255.02
7/8/2021,1:00:00 AM,3259.78
7/8/2021,1:15:00 AM,3273.57
7/8/2021,1:30:00 AM,3284.11
7/8/2021,1:45:00 AM,3263.29
7/8/2021,2:00:00 AM,3255.77
7/8/2021,2:15:00 AM,3273.57
7/8/2021,2:30:00 AM,3267.31
7/8/2021,2:45:00 AM,3303.66
7/8/2021,3:00:00 AM,3309.18
7/8/2021,3:15:00 AM,3307.42
7/8/2021,3:30:00 AM,3313.69
7/8/2021,3:45:00 AM,3344.03
7/8/2021,4:00:00 AM,3347.04
7/8/2021,4:15:00 AM,3343.03
7/8/2021,4:30:00 AM,3355.06
7/8/2021,4:45:00 AM,3345.79
7/8/2021,5:00:00 AM,3350.05
7/8/2021,5:15:00 AM,3365.09
7/8/2021,5:30:00 AM,3365.34
7/8/2021,5:45:00 AM,3361.58
7/8/2021,6:00:00 AM,3375.12
7/8/2021,6:15:00 AM,3386.4
7/8/2021,6:30:00 AM,3380.14
7/8/2021,6:45:00 AM,3399.19
7/8/2021,7:00:00 AM,3397.44
7/8/2021,7:15:00 AM,3394.18
7/8/2021,7:30:00 AM,3405.21
7/8/2021,7:45:00 AM,3404.71
7/8/2021,8:00:00 AM,3400.7
7/8/2021,8:15:00 AM,3393.93
7/8/2021,8:30:00 AM,3386.15
7/8/2021,8:45:00 AM,3357.32
7/8/2021,9:00:00 AM,3353.81
7/8/2021,9:15:00 AM,3358.32
7/8/2021,9:30:00 AM,3334.5
7/8/2021,9:45:00 AM,3313.44
7/8/2021,10:00:00 AM,3292.38
7/8/2021,10:15:00 AM,3293.63
7/8/2021,10:30:00 AM,3275.83
7/8/2021,10:45:00 AM,3254.77
7/8/2021,11:00:00 AM,3239.98
7/8/2021,11:15:00 AM,3235.21
7/8/2021,11:30:00 AM,3239.98
7/8/2021,11:45:00 AM,3240.98
7/8/2021,12:00:00 PM,3242.73
7/8/2021,12:15:00 PM,3249.5
7/8/2021,12:30:00 PM,3272.32
7/8/2021,12:45:00 PM,3269.81
7/8/2021,1:00:00 PM,3265.05
7/8/2021,1:15:00 PM,3271.07
7/8/2021,1:30:00 PM,3264.8
7/8/2021,1:45:00 PM,3266.05
7/8/2021,2:00:00 PM,3261.04
7/8/2021,2:15:00 PM,3261.54
7/8/2021,2:30:00 PM,3253.52
7/8/2021,2:45:00 PM,3240.98
7/8/2021,3:00:00 PM,3220.42
7/8/2021,3:15:00 PM,3218.16
7/8/2021,3:30:00 PM,3195.6
7/8/2021,3:45:00 PM,3165.76
7/8/2021,4:00:00 PM,3164.76
7/8/2021,4:15:00 PM,3174.79
7/8/2021,4:30:00 PM,3192.09
7/8/2021,4:45:00 PM,3205.63
7/8/2021,5:00:00 PM,3199.36
7/8/2021,5:15:00 PM,3196.1
7/8/2021,5:30:00 PM,3190.58
7/8/2021,5:45:00 PM,3209.64
7/8/2021,6:00:00 PM,3191.08
7/8/2021,6:15:00 PM,3203.87
7/8/2021,6:30:00 PM,3222.43
7/8/2021,6:45:00 PM,3214.65
7/8/2021,7:00:00 PM,3235.96
7/8/2021,7:15:00 PM,3258.53
7/8/2021,7:30:00 PM,3247.5
7/8/2021,7:45:00 PM,3255.02
7/8/2021,8:00:00 PM,3262.29
7/8/2021,8:15:00 PM,3269.81
7/8/2021,8:30:00 PM,3257.28
7/8/2021,8:45:00 PM,3272.57
7/8/2021,9:00:00 PM,3274.83
7/8/2021,9:15:00 PM,3260.04
7/8/2021,9:30:00 PM,3251.26
7/8/2021,9:45:00 PM,3215.91
7/8/2021,10:00:00 PM,3179.55
7/8/2021,10:15:00 PM,3160.49
7/8/2021,10:30:00 PM,3147.21
7/8/2021,10:45:00 PM,3138.68
7/8/2021,11:00:00 PM,3143.19
7/8/2021,11:15:00 PM,3126.14
7/8/2021,11:30:00 PM,3112.35
7/8/2021,11:45:00 PM,3120.88
7/9/2021,12:00:00 AM,3090.54
7/9/2021,12:15:00 AM,3010.3
7/9/2021,12:30:00 AM,2947.87
7/9/2021,12:45:00 AM,2939.1
7/9/2021,1:00:00 AM,2920.04
7/9/2021,1:15:00 AM,2906
7/9/2021,1:30:00 AM,2922.55
7/9/2021,1:45:00 AM,2910.01
7/9/2021,2:00:00 AM,2908.26
7/9/2021,2:15:00 AM,2914.27
7/9/2021,2:30:00 AM,2899.73
7/9/2021,2:45:00 AM,2882.43
7/9/2021,3:00:00 AM,2891.71
7/9/2021,3:15:00 AM,2882.68
7/9/2021,3:30:00 AM,2877.67
7/9/2021,3:45:00 AM,2881.43
7/9/2021,4:00:00 AM,2879.92
7/9/2021,4:15:00 AM,2867.64
7/9/2021,4:30:00 AM,2880.42
7/9/2021,4:45:00 AM,2880.17
7/9/2021,5:00:00 AM,2879.17
7/9/2021,5:15:00 AM,2870.14
7/9/2021,5:30:00 AM,2879.92
7/9/2021,5:45:00 AM,2865.13
7/9/2021,6:00:00 AM,2865.13
7/9/2021,6:15:00 AM,2885.94
7/9/2021,6:30:00 AM,2876.41
7/9/2021,6:45:00 AM,2886.44
7/9/2021,7:00:00 AM,2897.73
7/9/2021,7:15:00 AM,2894.97
7/9/2021,7:30:00 AM,2896.72
7/9/2021,7:45:00 AM,2900.99
