Device Name:,,OM-CP-VOLT101A
6/17/2021,10:36:36 AM,2973.58
6/17/2021,10:51:36 AM,2967.31
6/17/2021,11:06:36 AM,2977.09
6/17/2021,11:21:36 AM,3015.46
6/17/2021,11:36:36 AM,3057.85
6/17/2021,11:51:36 AM,3120.55
6/17/2021,12:06:36 PM,3231.41
6/17/2021,12:21:36 PM,3359.57
6/17/2021,12:36:36 PM,3491.25
6/17/2021,12:51:36 PM,3657.78
6/17/2021,1:06:36 PM,3834.6
6/17/2021,1:21:36 PM,3962.77
6/17/2021,1:36:36 PM,4056.07
6/17/2021,1:51:36 PM,4157.39
6/17/2021,2:06:36 PM,4201.53
6/17/2021,2:21:36 PM,4256.71
6/17/2021,2:36:36 PM,4300.1
6/17/2021,2:51:36 PM,4307.88
6/17/2021,3:06:36 PM,4300.85
6/17/2021,3:21:36 PM,4330.45
6/17/2021,3:36:36 PM,4327.19
6/17/2021,3:51:36 PM,4351.02
6/17/2021,4:06:36 PM,4374.59
6/17/2021,4:21:36 PM,4388.64
6/17/2021,4:36:36 PM,4368.07
6/17/2021,4:51:36 PM,4382.87
6/17/2021,5:06:36 PM,4393.15
6/17/2021,5:21:36 PM,4374.84
6/17/2021,5:36:36 PM,4386.63
6/17/2021,5:51:36 PM,4399.67
6/17/2021,6:06:36 PM,4382.12
6/17/2021,6:21:36 PM,4392.4
6/17/2021,6:36:36 PM,4396.41
6/17/2021,6:51:36 PM,4419.99
6/17/2021,7:06:36 PM,4414.72
6/17/2021,7:21:36 PM,4423.5
6/17/2021,7:36:36 PM,4409.71
6/17/2021,7:51:36 PM,4436.04
6/17/2021,8:06:36 PM,4393.4
6/17/2021,8:21:36 PM,4372.08
6/17/2021,8:36:36 PM,3.01
6/17/2021,8:51:36 PM,2.76
6/17/2021,9:06:36 PM,2.76
6/17/2021,9:21:36 PM,2.76
6/17/2021,9:36:36 PM,2.76
6/17/2021,9:51:36 PM,3.26
6/17/2021,10:06:36 PM,3.01
6/17/2021,10:21:36 PM,2.76
6/17/2021,10:36:36 PM,2.76
6/17/2021,10:51:36 PM,3.01
6/17/2021,11:06:36 PM,3.26
6/17/2021,11:21:36 PM,2.76
6/17/2021,11:36:36 PM,2.76
6/17/2021,11:51:36 PM,2.76
6/18/2021,12:06:36 AM,3.01
6/18/2021,12:21:36 AM,2.51
6/18/2021,12:36:36 AM,2.76
6/18/2021,12:51:36 AM,2.76
6/18/2021,1:06:36 AM,2.51
6/18/2021,1:21:36 AM,2.76
6/18/2021,1:36:36 AM,3.26
6/18/2021,1:51:36 AM,3.26
6/18/2021,2:06:36 AM,2.51
6/18/2021,2:21:36 AM,2.76
6/18/2021,2:36:36 AM,2.76
6/18/2021,2:51:36 AM,3.26
6/18/2021,3:06:36 AM,3.01
6/18/2021,3:21:36 AM,2.76
6/18/2021,3:36:36 AM,2.76
6/18/2021,3:51:36 AM,3.01
6/18/2021,4:06:36 AM,2.76
6/18/2021,4:21:36 AM,3.01
6/18/2021,4:36:36 AM,2.76
6/18/2021,4:51:36 AM,3.01
6/18/2021,5:06:36 AM,3.26
6/18/2021,5:21:36 AM,2.76
6/18/2021,5:36:36 AM,3.26
6/18/2021,5:51:36 AM,3.01
6/18/2021,6:06:36 AM,3.01
6/18/2021,6:21:36 AM,2.76
6/18/2021,6:36:36 AM,2.76
6/18/2021,6:51:36 AM,2.76
6/18/2021,7:06:36 AM,2.51
6/18/2021,7:21:36 AM,2.76
6/18/2021,7:36:36 AM,2.51
6/18/2021,7:51:36 AM,2.51
6/18/2021,8:06:36 AM,2.76
6/18/2021,8:21:36 AM,3407.98
6/18/2021,8:36:36 AM,3394.18
6/18/2021,8:51:36 AM,3297.62
6/18/2021,9:06:36 AM,3277.31
6/18/2021,9:21:36 AM,3183
6/18/2021,9:36:36 AM,3151.9
6/18/2021,9:51:36 AM,3120.05
6/18/2021,10:06:36 AM,3096.73
6/18/2021,10:21:36 AM,3062.62
6/18/2021,10:36:36 AM,3007.19
6/18/2021,10:51:36 AM,3013.46
6/18/2021,11:06:36 AM,2998.66
6/18/2021,11:21:36 AM,2976.09
6/18/2021,11:36:36 AM,2975.59
6/18/2021,11:51:36 AM,2976.34
6/18/2021,12:06:36 PM,2967.81
6/18/2021,12:21:36 PM,3004.93
6/18/2021,12:36:36 PM,3042.8
