Device Name:,,OM-CP-VOLT101A
6/15/2021,11:45:00 PM,4261
6/16/2021,12:00:00 AM,4251
6/16/2021,12:15:00 AM,4266
6/16/2021,12:30:00 AM,4291
6/16/2021,12:45:00 AM,4306
6/16/2021,1:00:00 AM,4341
6/16/2021,1:15:00 AM,4336
6/16/2021,1:30:00 AM,4351
6/16/2021,1:45:00 AM,4386
6/16/2021,2:00:00 AM,4396
6/16/2021,2:15:00 AM,4411
6/16/2021,2:30:00 AM,4401
6/16/2021,2:45:00 AM,4486
6/16/2021,3:00:00 AM,4471
6/16/2021,3:15:00 AM,4481
6/16/2021,3:30:00 AM,4476
6/16/2021,3:45:00 AM,4551
6/16/2021,4:00:00 AM,4506
6/16/2021,4:15:00 AM,4567
6/16/2021,4:30:00 AM,4592
6/16/2021,4:45:00 AM,4597
6/16/2021,5:00:00 AM,4662
6/16/2021,5:15:00 AM,4662
6/16/2021,5:30:00 AM,4682
6/16/2021,5:45:00 AM,4702
6/16/2021,6:00:00 AM,4687
6/16/2021,6:15:00 AM,4752
6/16/2021,6:30:00 AM,4752
6/16/2021,6:45:00 AM,4722
6/16/2021,7:00:00 AM,4737
6/16/2021,7:15:00 AM,4737
6/16/2021,7:30:00 AM,4762
6/16/2021,7:45:00 AM,4752
6/16/2021,8:00:00 AM,4787
6/16/2021,8:15:00 AM,4707
6/16/2021,8:30:00 AM,4747
6/16/2021,8:45:00 AM,4732
6/16/2021,9:00:00 AM,4722
6/16/2021,9:15:00 AM,4702
6/16/2021,9:30:00 AM,4717
6/16/2021,9:45:00 AM,4717
6/16/2021,10:00:00 AM,4737
6/16/2021,10:15:00 AM,4737
6/16/2021,10:30:00 AM,4737
6/16/2021,10:45:00 AM,4782
6/16/2021,11:00:00 AM,4737
6/16/2021,11:15:00 AM,4742
6/16/2021,11:30:00 AM,4737
6/16/2021,11:45:00 AM,4777
6/16/2021,12:00:00 PM,4757
6/16/2021,12:15:00 PM,4797
6/16/2021,12:30:00 PM,4787
6/16/2021,12:45:00 PM,4787
6/16/2021,1:00:00 PM,4802
6/16/2021,1:15:00 PM,4832
6/16/2021,1:30:00 PM,4827
6/16/2021,1:45:00 PM,4902
6/16/2021,2:00:00 PM,4887
6/16/2021,2:15:00 PM,4937
6/16/2021,2:30:00 PM,4937
6/16/2021,2:45:00 PM,4932
6/16/2021,3:00:00 PM,4963
6/16/2021,3:15:00 PM,4947
6/16/2021,3:30:00 PM,4998
6/16/2021,3:45:00 PM,4947
6/16/2021,4:00:00 PM,5013
6/16/2021,4:15:00 PM,5028
6/16/2021,4:30:00 PM,5063
6/16/2021,4:45:00 PM,5058
6/16/2021,5:00:00 PM,5018
6/16/2021,5:15:00 PM,5063
6/16/2021,5:30:00 PM,5118
6/16/2021,5:45:00 PM,5158
6/16/2021,6:00:00 PM,5218
6/16/2021,6:15:00 PM,5198
6/16/2021,6:30:00 PM,5228
6/16/2021,6:45:00 PM,5278
6/16/2021,7:00:00 PM,5298
6/16/2021,7:15:00 PM,5399
6/16/2021,7:30:00 PM,5379
6/16/2021,7:45:00 PM,5389
6/16/2021,8:00:00 PM,5424
6/16/2021,8:15:00 PM,5454
6/16/2021,8:30:00 PM,5474
6/16/2021,8:45:00 PM,5449
6/16/2021,9:00:00 PM,5504
6/16/2021,9:15:00 PM,5539
6/16/2021,9:30:00 PM,5524
6/16/2021,9:45:00 PM,5544
6/16/2021,10:00:00 PM,5564
6/16/2021,10:15:00 PM,5579
6/16/2021,10:30:00 PM,5609
6/16/2021,10:45:00 PM,5614
6/16/2021,11:00:00 PM,5604
6/16/2021,11:15:00 PM,5649
6/16/2021,11:30:00 PM,5659
6/16/2021,11:45:00 PM,5634
6/17/2021,12:00:00 AM,5649
6/17/2021,12:15:00 AM,5684
6/17/2021,12:30:00 AM,5664
6/17/2021,12:45:00 AM,5664
6/17/2021,1:00:00 AM,5659
6/17/2021,1:15:00 AM,5659
6/17/2021,1:30:00 AM,5634
6/17/2021,1:45:00 AM,5639
6/17/2021,2:00:00 AM,5669
6/17/2021,2:15:00 AM,5679
6/17/2021,2:30:00 AM,5694
6/17/2021,2:45:00 AM,5704
6/17/2021,3:00:00 AM,5760
6/17/2021,3:15:00 AM,5714
6/17/2021,3:30:00 AM,5729
6/17/2021,3:45:00 AM,5775
6/17/2021,4:00:00 AM,5805
6/17/2021,4:15:00 AM,5785
6/17/2021,4:30:00 AM,5755
6/17/2021,4:45:00 AM,5810
6/17/2021,5:00:00 AM,5800
6/17/2021,5:15:00 AM,5840
6/17/2021,5:30:00 AM,5830
6/17/2021,5:45:00 AM,5845
6/17/2021,6:00:00 AM,5850
6/17/2021,6:15:00 AM,5860
6/17/2021,6:30:00 AM,5865
6/17/2021,6:45:00 AM,5865
6/17/2021,7:00:00 AM,5855
6/17/2021,7:15:00 AM,5825
6/17/2021,7:30:00 AM,5860
6/17/2021,7:45:00 AM,5855
6/17/2021,8:00:00 AM,5845
6/17/2021,8:15:00 AM,5850
6/17/2021,8:30:00 AM,5825
6/17/2021,8:45:00 AM,5830
6/17/2021,9:00:00 AM,5840
6/17/2021,9:15:00 AM,5835
6/17/2021,9:30:00 AM,5840
6/17/2021,9:45:00 AM,5825
6/17/2021,10:00:00 AM,5815
6/17/2021,10:15:00 AM,5885
6/17/2021,10:30:00 AM,5830
6/17/2021,10:45:00 AM,5870
6/17/2021,11:00:00 AM,5905
6/17/2021,11:15:00 AM,5950
6/17/2021,11:30:00 AM,5915
6/17/2021,11:45:00 AM,5905
6/17/2021,12:00:00 PM,5960
6/17/2021,12:15:00 PM,5990
6/17/2021,12:30:00 PM,5980
6/17/2021,12:45:00 PM,6010
6/17/2021,1:00:00 PM,6025
6/17/2021,1:15:00 PM,6030
6/17/2021,1:30:00 PM,6110
6/17/2021,1:45:00 PM,6060
6/17/2021,2:00:00 PM,6060
6/17/2021,2:15:00 PM,6105
6/17/2021,2:30:00 PM,6140
6/17/2021,2:45:00 PM,6125
6/17/2021,3:00:00 PM,6151
6/17/2021,3:15:00 PM,6146
6/17/2021,3:30:00 PM,6130
6/17/2021,3:45:00 PM,6151
6/17/2021,4:00:00 PM,6146
6/17/2021,4:15:00 PM,6135
6/17/2021,4:30:00 PM,6156
6/17/2021,4:45:00 PM,6140
6/17/2021,5:00:00 PM,6196
6/17/2021,5:15:00 PM,6161
6/17/2021,5:30:00 PM,6156
6/17/2021,5:45:00 PM,6156
6/17/2021,6:00:00 PM,6151
6/17/2021,6:15:00 PM,6151
6/17/2021,6:30:00 PM,6176
6/17/2021,6:45:00 PM,6171
6/17/2021,7:00:00 PM,6231
6/17/2021,7:15:00 PM,6216
6/17/2021,7:30:00 PM,6256
6/17/2021,7:45:00 PM,6266
6/17/2021,8:00:00 PM,6251
6/17/2021,8:15:00 PM,6271
6/17/2021,8:30:00 PM,6221
6/17/2021,8:45:00 PM,6251
6/17/2021,9:00:00 PM,6266
6/17/2021,9:15:00 PM,6281
6/17/2021,9:30:00 PM,6301
6/17/2021,9:45:00 PM,6316
6/17/2021,10:00:00 PM,6341
6/17/2021,10:15:00 PM,6376
6/17/2021,10:30:00 PM,6391
6/17/2021,10:45:00 PM,6416
6/17/2021,11:00:00 PM,6446
6/17/2021,11:15:00 PM,6456
6/17/2021,11:30:00 PM,6461
6/17/2021,11:45:00 PM,6446
6/18/2021,12:00:00 AM,6456
6/18/2021,12:15:00 AM,6456
6/18/2021,12:30:00 AM,6461
6/18/2021,12:45:00 AM,6406
6/18/2021,1:00:00 AM,6401
6/18/2021,1:15:00 AM,6471
6/18/2021,1:30:00 AM,6446
6/18/2021,1:45:00 AM,6411
6/18/2021,2:00:00 AM,6341
6/18/2021,2:15:00 AM,6341
6/18/2021,2:30:00 AM,6301
6/18/2021,2:45:00 AM,6301
6/18/2021,3:00:00 AM,6281
6/18/2021,3:15:00 AM,6286
6/18/2021,3:30:00 AM,6246
6/18/2021,3:45:00 AM,6201
6/18/2021,4:00:00 AM,6186
6/18/2021,4:15:00 AM,6181
6/18/2021,4:30:00 AM,6181
6/18/2021,4:45:00 AM,6171
6/18/2021,5:00:00 AM,6125
6/18/2021,5:15:00 AM,6115
6/18/2021,5:30:00 AM,6020
6/18/2021,5:45:00 AM,5950
6/18/2021,6:00:00 AM,5935
6/18/2021,6:15:00 AM,5890
6/18/2021,6:30:00 AM,5850
6/18/2021,6:45:00 AM,5805
6/18/2021,7:00:00 AM,5760
6/18/2021,7:15:00 AM,5750
6/18/2021,7:30:00 AM,5714
6/18/2021,7:45:00 AM,5694
6/18/2021,8:00:00 AM,5659
6/18/2021,8:15:00 AM,5624
6/18/2021,8:30:00 AM,5604
6/18/2021,8:45:00 AM,5554
6/18/2021,9:00:00 AM,5604
6/18/2021,9:15:00 AM,5549
6/18/2021,9:30:00 AM,5569
6/18/2021,9:45:00 AM,5559
6/18/2021,10:00:00 AM,5549
6/18/2021,10:15:00 AM,5524
6/18/2021,10:30:00 AM,5544
