Device Name:,,OM-CP-VOLT101A
7/14/2021,7:25:00 AM,1937.17
7/14/2021,7:30:00 AM,1952.21
7/14/2021,7:35:00 AM,1939.17
7/14/2021,7:40:00 AM,1950.96
7/14/2021,7:45:00 AM,1935.66
7/14/2021,7:50:00 AM,1926.38
7/14/2021,7:55:00 AM,1923.38
7/14/2021,8:00:00 AM,1920.87
7/14/2021,8:05:00 AM,1917.61
7/14/2021,8:10:00 AM,1916.36
7/14/2021,8:15:00 AM,1912.59
7/14/2021,8:20:00 AM,1912.09
7/14/2021,8:25:00 AM,1914.6
7/14/2021,8:30:00 AM,1910.09
7/14/2021,8:35:00 AM,1907.08
7/14/2021,8:40:00 AM,1904.57
7/14/2021,8:45:00 AM,1894.29
7/14/2021,8:50:00 AM,1892.28
7/14/2021,8:55:00 AM,1887.77
7/14/2021,9:00:00 AM,1886.77
7/14/2021,9:05:00 AM,1892.03
7/14/2021,9:10:00 AM,1895.29
7/14/2021,9:15:00 AM,1895.04
7/14/2021,9:20:00 AM,1888.02
7/14/2021,9:25:00 AM,1880.25
7/14/2021,9:30:00 AM,1879.75
7/14/2021,9:35:00 AM,1873.73
7/14/2021,9:40:00 AM,1872.73
7/14/2021,9:45:00 AM,1875.74
7/14/2021,9:50:00 AM,1876.99
7/14/2021,9:55:00 AM,1872.73
7/14/2021,10:00:00 AM,1875.74
7/14/2021,10:05:00 AM,1871.98
7/14/2021,10:10:00 AM,1875.74
7/14/2021,10:15:00 AM,1880.75
7/14/2021,10:20:00 AM,1876.74
7/14/2021,10:25:00 AM,1883.26
7/14/2021,10:30:00 AM,1883.26
7/14/2021,10:35:00 AM,1886.02
7/14/2021,10:40:00 AM,1892.54
7/14/2021,10:45:00 AM,1887.27
7/14/2021,10:50:00 AM,1887.77
7/14/2021,10:55:00 AM,1874.73
7/14/2021,11:00:00 AM,1876.74
