Device Name:,,OM-CP-VOLT101A
7/10/2021,11:15:00 AM,11247.3
7/10/2021,11:30:00 AM,11266.9
7/10/2021,11:45:00 AM,11253.3
7/10/2021,12:00:00 PM,11262.4
7/10/2021,12:15:00 PM,11257.9
7/10/2021,12:30:00 PM,11254.8
7/10/2021,12:45:00 PM,11245.8
7/10/2021,1:00:00 PM,11269.9
7/10/2021,1:15:00 PM,11262.4
7/10/2021,1:30:00 PM,11254.8
7/10/2021,1:45:00 PM,11221.8
7/10/2021,2:00:00 PM,11238.3
7/10/2021,2:15:00 PM,11254.8
7/10/2021,2:30:00 PM,11271.4
7/10/2021,2:45:00 PM,11293.9
7/10/2021,3:00:00 PM,11277.4
7/10/2021,3:15:00 PM,11292.4
7/10/2021,3:30:00 PM,11299.9
7/10/2021,3:45:00 PM,11299.9
7/10/2021,4:00:00 PM,11303
7/10/2021,4:15:00 PM,11331.5
7/10/2021,4:30:00 PM,11345.1
7/10/2021,4:45:00 PM,11330
7/10/2021,5:00:00 PM,11360.1
7/10/2021,5:15:00 PM,11376.6
7/10/2021,5:30:00 PM,11376.6
7/10/2021,5:45:00 PM,11367.6
7/10/2021,6:00:00 PM,11418.7
7/10/2021,6:15:00 PM,11397.7
7/10/2021,6:30:00 PM,11405.2
7/10/2021,6:45:00 PM,11459.3
7/10/2021,7:00:00 PM,11423.2
7/10/2021,7:15:00 PM,11423.2
7/10/2021,7:30:00 PM,11465.3
7/10/2021,7:45:00 PM,11433.8
7/10/2021,8:00:00 PM,11405.2
7/10/2021,8:15:00 PM,11414.2
7/10/2021,8:30:00 PM,11430.7
7/10/2021,8:45:00 PM,11393.2
7/10/2021,9:00:00 PM,11372.1
7/10/2021,9:15:00 PM,11339
7/10/2021,9:30:00 PM,11292.4
7/10/2021,9:45:00 PM,11281.9
7/10/2021,10:00:00 PM,11244.3
7/10/2021,10:15:00 PM,11209.7
7/10/2021,10:30:00 PM,11166.1
7/10/2021,10:45:00 PM,11179.7
7/10/2021,11:00:00 PM,11151.1
7/10/2021,11:15:00 PM,11134.6
7/10/2021,11:30:00 PM,11116.5
7/10/2021,11:45:00 PM,11088
7/11/2021,12:00:00 AM,11081.9
7/11/2021,12:15:00 AM,11074.4
7/11/2021,12:30:00 AM,11075.9
7/11/2021,12:45:00 AM,11056.4
7/11/2021,1:00:00 AM,11050.4
7/11/2021,1:15:00 AM,11036.8
7/11/2021,1:30:00 AM,10999.3
7/11/2021,1:45:00 AM,10988.7
7/11/2021,2:00:00 AM,11020.3
7/11/2021,2:15:00 AM,10966.2
7/11/2021,2:30:00 AM,10952.7
7/11/2021,2:45:00 AM,10976.7
7/11/2021,3:00:00 AM,10937.6
7/11/2021,3:15:00 AM,10937.6
7/11/2021,3:30:00 AM,10936.1
7/11/2021,3:45:00 AM,10900
7/11/2021,4:00:00 AM,10886.5
7/11/2021,4:15:00 AM,10906
7/11/2021,4:30:00 AM,10910.6
7/11/2021,4:45:00 AM,10877.5
7/11/2021,5:00:00 AM,10891
7/11/2021,5:15:00 AM,10877.5
7/11/2021,5:30:00 AM,10856.4
7/11/2021,5:45:00 AM,10879
7/11/2021,6:00:00 AM,10877.5
7/11/2021,6:15:00 AM,10854.9
7/11/2021,6:30:00 AM,10841.4
7/11/2021,6:45:00 AM,10877.5
7/11/2021,7:00:00 AM,10841.4
7/11/2021,7:15:00 AM,10854.9
7/11/2021,7:30:00 AM,10848.9
7/11/2021,7:45:00 AM,10854.9
7/11/2021,8:00:00 AM,10839.9
7/11/2021,8:15:00 AM,10879
7/11/2021,8:30:00 AM,10879
7/11/2021,8:45:00 AM,10845.9
7/11/2021,9:00:00 AM,10871.5
7/11/2021,9:15:00 AM,10885
7/11/2021,9:30:00 AM,10845.9
7/11/2021,9:45:00 AM,10847.4
7/11/2021,10:00:00 AM,10857.9
7/11/2021,10:15:00 AM,10847.4
7/11/2021,10:30:00 AM,10838.4
7/11/2021,10:45:00 AM,10877.5
7/11/2021,11:00:00 AM,10877.5
7/11/2021,11:15:00 AM,10862.4
7/11/2021,11:30:00 AM,10892.5
7/11/2021,11:45:00 AM,10877.5
7/11/2021,12:00:00 PM,10871.5
7/11/2021,12:15:00 PM,10889.5
7/11/2021,12:30:00 PM,10901.5
7/11/2021,12:45:00 PM,10870
7/11/2021,1:00:00 PM,10898.5
7/11/2021,1:15:00 PM,10906
7/11/2021,1:30:00 PM,10879
7/11/2021,1:45:00 PM,10900
7/11/2021,2:00:00 PM,10928.6
7/11/2021,2:15:00 PM,10886.5
7/11/2021,2:30:00 PM,10928.6
7/11/2021,2:45:00 PM,10937.6
7/11/2021,3:00:00 PM,10937.6
7/11/2021,3:15:00 PM,10930.1
7/11/2021,3:30:00 PM,10982.7
7/11/2021,3:45:00 PM,10984.2
7/11/2021,4:00:00 PM,10960.2
7/11/2021,4:15:00 PM,10982.7
7/11/2021,4:30:00 PM,10993.2
7/11/2021,4:45:00 PM,11008.3
7/11/2021,5:00:00 PM,11012.8
7/11/2021,5:15:00 PM,11002.3
7/11/2021,5:30:00 PM,11014.3
7/11/2021,5:45:00 PM,11026.3
7/11/2021,6:00:00 PM,11060.9
7/11/2021,6:15:00 PM,11042.9
7/11/2021,6:30:00 PM,11045.9
7/11/2021,6:45:00 PM,11080.4
7/11/2021,7:00:00 PM,11066.9
7/11/2021,7:15:00 PM,11072.9
7/11/2021,7:30:00 PM,11083.5
7/11/2021,7:45:00 PM,11050.4
7/11/2021,8:00:00 PM,11027.8
7/11/2021,8:15:00 PM,11051.9
7/11/2021,8:30:00 PM,11065.4
7/11/2021,8:45:00 PM,11020.3
7/11/2021,9:00:00 PM,10960.2
7/11/2021,9:15:00 PM,10913.6
7/11/2021,9:30:00 PM,10851.9
7/11/2021,9:45:00 PM,10823.4
7/11/2021,10:00:00 PM,10809.8
7/11/2021,10:15:00 PM,10788.8
7/11/2021,10:30:00 PM,10787.3
7/11/2021,10:45:00 PM,10781.3
7/11/2021,11:00:00 PM,10751.2
7/11/2021,11:15:00 PM,10719.6
7/11/2021,11:30:00 PM,10716.6
7/11/2021,11:45:00 PM,10727.1
7/12/2021,12:00:00 AM,10706.1
7/12/2021,12:15:00 AM,10721.1
7/12/2021,12:30:00 AM,10697.1
7/12/2021,12:45:00 AM,10688
7/12/2021,1:00:00 AM,10664
7/12/2021,1:15:00 AM,10689.5
7/12/2021,1:30:00 AM,10645.9
7/12/2021,1:45:00 AM,10636.9
7/12/2021,2:00:00 AM,10650.5
7/12/2021,2:15:00 AM,10606.9
7/12/2021,2:30:00 AM,10623.4
7/12/2021,2:45:00 AM,10638.4
7/12/2021,3:00:00 AM,10614.4
7/12/2021,3:15:00 AM,10581.3
7/12/2021,3:30:00 AM,10600.8
7/12/2021,3:45:00 AM,10584.3
7/12/2021,4:00:00 AM,10561.8
7/12/2021,4:15:00 AM,10545.2
7/12/2021,4:30:00 AM,10554.2
7/12/2021,4:45:00 AM,10540.7
7/12/2021,5:00:00 AM,10522.7
7/12/2021,5:15:00 AM,10554.2
7/12/2021,5:30:00 AM,10516.7
7/12/2021,5:45:00 AM,10503.1
7/12/2021,6:00:00 AM,10539.2
7/12/2021,6:15:00 AM,10525.7
7/12/2021,6:30:00 AM,10485.1
7/12/2021,6:45:00 AM,10515.1
7/12/2021,7:00:00 AM,10486.6
7/12/2021,7:15:00 AM,10477.6
7/12/2021,7:30:00 AM,10491.1
7/12/2021,7:45:00 AM,10476.1
7/12/2021,8:00:00 AM,10455
7/12/2021,8:15:00 AM,10465.5
7/12/2021,8:30:00 AM,10458
7/12/2021,8:45:00 AM,10435.5
7/12/2021,9:00:00 AM,10473.1
7/12/2021,9:15:00 AM,10462.5
7/12/2021,9:30:00 AM,10417.4
7/12/2021,9:45:00 AM,10423.4
7/12/2021,10:00:00 AM,10446
7/12/2021,10:15:00 AM,10424.9
7/12/2021,10:30:00 AM,10417.4
7/12/2021,10:45:00 AM,10417.4
7/12/2021,11:00:00 AM,10414.4
7/12/2021,11:15:00 AM,10408.4
7/12/2021,11:30:00 AM,10431
7/12/2021,11:45:00 AM,10440
7/12/2021,12:00:00 PM,10409.9
7/12/2021,12:15:00 PM,10455
7/12/2021,12:30:00 PM,10447.5
7/12/2021,12:45:00 PM,10424.9
7/12/2021,1:00:00 PM,10450.5
7/12/2021,1:15:00 PM,10462.5
7/12/2021,1:30:00 PM,10456.5
7/12/2021,1:45:00 PM,10447.5
7/12/2021,2:00:00 PM,10468.5
7/12/2021,2:15:00 PM,10483.6
7/12/2021,2:30:00 PM,10462.5
7/12/2021,2:45:00 PM,10501.6
7/12/2021,3:00:00 PM,10483.6
7/12/2021,3:15:00 PM,10498.6
7/12/2021,3:30:00 PM,10498.6
7/12/2021,3:45:00 PM,10504.6
7/12/2021,4:00:00 PM,10516.7
7/12/2021,4:15:00 PM,10530.2
7/12/2021,4:30:00 PM,10567.8
7/12/2021,4:45:00 PM,10561.8
7/12/2021,5:00:00 PM,10546.7
7/12/2021,5:15:00 PM,10591.8
7/12/2021,5:30:00 PM,10596.3
7/12/2021,5:45:00 PM,10621.9
7/12/2021,6:00:00 PM,10626.4
7/12/2021,6:15:00 PM,10630.9
7/12/2021,6:30:00 PM,10630.9
7/12/2021,6:45:00 PM,10633.9
7/12/2021,7:00:00 PM,10661
7/12/2021,7:15:00 PM,10650.5
7/12/2021,7:30:00 PM,10658
7/12/2021,7:45:00 PM,10697.1
7/12/2021,8:00:00 PM,10665.5
7/12/2021,8:15:00 PM,10706.1
7/12/2021,8:30:00 PM,10724.1
7/12/2021,8:45:00 PM,10695.6
7/12/2021,9:00:00 PM,10680.5
7/12/2021,9:15:00 PM,10662.5
7/12/2021,9:30:00 PM,10618.9
7/12/2021,9:45:00 PM,10597.8
7/12/2021,10:00:00 PM,10620.4
7/12/2021,10:15:00 PM,10606.9
7/12/2021,10:30:00 PM,10530.2
7/12/2021,10:45:00 PM,10444.5
7/12/2021,11:00:00 PM,10394.9
7/12/2021,11:15:00 PM,10325.7
7/12/2021,11:30:00 PM,10297.1
7/12/2021,11:45:00 PM,10324.2
7/13/2021,12:00:00 AM,10250.5
7/13/2021,12:15:00 AM,10267.1
7/13/2021,12:30:00 AM,10288.1
7/13/2021,12:45:00 AM,10253.5
7/13/2021,1:00:00 AM,10244.5
7/13/2021,1:15:00 AM,10268.6
7/13/2021,1:30:00 AM,10235.5
7/13/2021,1:45:00 AM,10222
7/13/2021,2:00:00 AM,10238.5
7/13/2021,2:15:00 AM,10229.5
7/13/2021,2:30:00 AM,10206.9
7/13/2021,2:45:00 AM,10181.4
7/13/2021,3:00:00 AM,10197.9
7/13/2021,3:15:00 AM,10181.4
7/13/2021,3:30:00 AM,10182.9
7/13/2021,3:45:00 AM,10185.9
7/13/2021,4:00:00 AM,10161.8
7/13/2021,4:15:00 AM,10154.3
7/13/2021,4:30:00 AM,10166.3
7/13/2021,4:45:00 AM,10131.8
7/13/2021,5:00:00 AM,10124.2
7/13/2021,5:15:00 AM,10130.3
7/13/2021,5:30:00 AM,10136.3
7/13/2021,5:45:00 AM,10091.2
7/13/2021,6:00:00 AM,10124.2
7/13/2021,6:15:00 AM,10109.2
7/13/2021,6:30:00 AM,10092.7
7/13/2021,6:45:00 AM,10131.8
7/13/2021,7:00:00 AM,10110.7
7/13/2021,7:15:00 AM,10107.7
7/13/2021,7:30:00 AM,10109.2
7/13/2021,7:45:00 AM,10092.7
7/13/2021,8:00:00 AM,10083.7
7/13/2021,8:15:00 AM,10068.6
7/13/2021,8:30:00 AM,10091.2
7/13/2021,8:45:00 AM,10115.2
7/13/2021,9:00:00 AM,10071.6
7/13/2021,9:15:00 AM,10062.6
7/13/2021,9:30:00 AM,10092.7
7/13/2021,9:45:00 AM,10092.7
7/13/2021,10:00:00 AM,10083.7
7/13/2021,10:15:00 AM,10085.2
7/13/2021,10:30:00 AM,10080.6
7/13/2021,10:45:00 AM,10079.1
7/13/2021,11:00:00 AM,10092.7
7/13/2021,11:15:00 AM,10083.7
7/13/2021,11:30:00 AM,10091.2
7/13/2021,11:45:00 AM,10106.2
7/13/2021,12:00:00 PM,10092.7
7/13/2021,12:15:00 PM,10094.2
7/13/2021,12:30:00 PM,10115.2
7/13/2021,12:45:00 PM,10100.2
7/13/2021,1:00:00 PM,10092.7
7/13/2021,1:15:00 PM,10115.2
7/13/2021,1:30:00 PM,10092.7
7/13/2021,1:45:00 PM,10106.2
7/13/2021,2:00:00 PM,10130.3
7/13/2021,2:15:00 PM,10130.3
7/13/2021,2:30:00 PM,10136.3
7/13/2021,2:45:00 PM,10145.3
7/13/2021,3:00:00 PM,10173.9
7/13/2021,3:15:00 PM,10185.9
7/13/2021,3:30:00 PM,10197.9
7/13/2021,3:45:00 PM,10211.4
7/13/2021,4:00:00 PM,10234
7/13/2021,4:15:00 PM,10222
7/13/2021,4:30:00 PM,10247.5
7/13/2021,4:45:00 PM,10238.5
7/13/2021,5:00:00 PM,10235.5
7/13/2021,5:15:00 PM,10267.1
7/13/2021,5:30:00 PM,10280.6
7/13/2021,5:45:00 PM,10265.6
7/13/2021,6:00:00 PM,10259.6
7/13/2021,6:15:00 PM,10280.6
7/13/2021,6:30:00 PM,10246
7/13/2021,6:45:00 PM,10237
7/13/2021,7:00:00 PM,10205.4
7/13/2021,7:15:00 PM,10151.3
7/13/2021,7:30:00 PM,10143.8
7/13/2021,7:45:00 PM,10158.8
7/13/2021,8:00:00 PM,10115.2
7/13/2021,8:15:00 PM,10095.7
7/13/2021,8:30:00 PM,10094.2
7/13/2021,8:45:00 PM,10062.6
7/13/2021,9:00:00 PM,10046.1
7/13/2021,9:15:00 PM,10055.1
7/13/2021,9:30:00 PM,10043.1
7/13/2021,9:45:00 PM,9995
7/13/2021,10:00:00 PM,10002.5
7/13/2021,10:15:00 PM,10004
7/13/2021,10:30:00 PM,9970.9
7/13/2021,10:45:00 PM,9982.9
7/13/2021,11:00:00 PM,9996.5
7/13/2021,11:15:00 PM,9967.9
7/13/2021,11:30:00 PM,9949.8
7/13/2021,11:45:00 PM,9964.9
7/14/2021,12:00:00 AM,9942.3
7/14/2021,12:15:00 AM,9949.8
7/14/2021,12:30:00 AM,9934.8
7/14/2021,12:45:00 AM,9936.3
7/14/2021,1:00:00 AM,9889.7
7/14/2021,1:15:00 AM,9906.2
7/14/2021,1:30:00 AM,9897.2
7/14/2021,1:45:00 AM,9888.2
7/14/2021,2:00:00 AM,9883.7
7/14/2021,2:15:00 AM,9904.7
7/14/2021,2:30:00 AM,9829.6
7/14/2021,2:45:00 AM,9852.1
7/14/2021,3:00:00 AM,9859.6
7/14/2021,3:15:00 AM,9844.6
7/14/2021,3:30:00 AM,9853.6
7/14/2021,3:45:00 AM,9868.7
7/14/2021,4:00:00 AM,9868.7
7/14/2021,4:15:00 AM,9844.6
7/14/2021,4:30:00 AM,9868.7
7/14/2021,4:45:00 AM,9837.1
7/14/2021,5:00:00 AM,9811.5
7/14/2021,5:15:00 AM,9826.6
7/14/2021,5:30:00 AM,9822.1
7/14/2021,5:45:00 AM,9807
7/14/2021,6:00:00 AM,9829.6
7/14/2021,6:15:00 AM,9831.1
7/14/2021,6:30:00 AM,9799.5
7/14/2021,6:45:00 AM,9796.5
7/14/2021,7:00:00 AM,9816
7/14/2021,7:15:00 AM,9784.5
7/14/2021,7:30:00 AM,9767.9
7/14/2021,7:45:00 AM,9804
7/14/2021,8:00:00 AM,9784.5
7/14/2021,8:15:00 AM,9763.4
7/14/2021,8:30:00 AM,9784.5
7/14/2021,8:45:00 AM,9758.9
7/14/2021,9:00:00 AM,9745.4
7/14/2021,9:15:00 AM,9775.4
7/14/2021,9:30:00 AM,9766.4
7/14/2021,9:45:00 AM,9745.4
7/14/2021,10:00:00 AM,9731.8
7/14/2021,10:15:00 AM,9775.4
7/14/2021,10:30:00 AM,9751.4
7/14/2021,10:45:00 AM,9737.9
7/14/2021,11:00:00 AM,9763.4
7/14/2021,11:15:00 AM,9761.9
7/14/2021,11:30:00 AM,9754.4
7/14/2021,11:45:00 AM,9775.4
7/14/2021,12:00:00 PM,9760.4
7/14/2021,12:15:00 PM,9777
7/14/2021,12:30:00 PM,9795
7/14/2021,12:45:00 PM,9807
7/14/2021,1:00:00 PM,9814.5
7/14/2021,1:15:00 PM,9840.1
7/14/2021,1:30:00 PM,9844.6
7/14/2021,1:45:00 PM,9897.2
7/14/2021,2:00:00 PM,9927.3
7/14/2021,2:15:00 PM,9957.4
7/14/2021,2:30:00 PM,9927.3
7/14/2021,2:45:00 PM,9975.4
7/14/2021,3:00:00 PM,9995
7/14/2021,3:15:00 PM,9985.9
7/14/2021,3:30:00 PM,9985.9
7/14/2021,3:45:00 PM,10023.5
7/14/2021,4:00:00 PM,10008.5
7/14/2021,4:15:00 PM,10001
7/14/2021,4:30:00 PM,10047.6
7/14/2021,4:45:00 PM,10047.6
7/14/2021,5:00:00 PM,10049.1
7/14/2021,5:15:00 PM,10055.1
7/14/2021,5:30:00 PM,10070.1
7/14/2021,5:45:00 PM,10050.6
7/14/2021,6:00:00 PM,10053.6
7/14/2021,6:15:00 PM,10094.2
7/14/2021,6:30:00 PM,10083.7
7/14/2021,6:45:00 PM,10100.2
7/14/2021,7:00:00 PM,10130.3
7/14/2021,7:15:00 PM,10130.3
7/14/2021,7:30:00 PM,10118.2
7/14/2021,7:45:00 PM,10131.8
7/14/2021,8:00:00 PM,10130.3
7/14/2021,8:15:00 PM,10130.3
7/14/2021,8:30:00 PM,10161.8
7/14/2021,8:45:00 PM,10163.3
7/14/2021,9:00:00 PM,10163.3
7/14/2021,9:15:00 PM,10190.4
7/14/2021,9:30:00 PM,10211.4
7/14/2021,9:45:00 PM,10205.4
7/14/2021,10:00:00 PM,10220.5
7/14/2021,10:15:00 PM,10231
7/14/2021,10:30:00 PM,10214.5
7/14/2021,10:45:00 PM,10190.4
7/14/2021,11:00:00 PM,10181.4
7/14/2021,11:15:00 PM,10125.8
7/14/2021,11:30:00 PM,10025
7/14/2021,11:45:00 PM,10001
7/15/2021,12:00:00 AM,9940.8
7/15/2021,12:15:00 AM,9858.1
7/15/2021,12:30:00 AM,9792
7/15/2021,12:45:00 AM,9760.4
7/15/2021,1:00:00 AM,9707.8
7/15/2021,1:15:00 AM,9686.7
7/15/2021,1:30:00 AM,9685.2
7/15/2021,1:45:00 AM,9725.8
7/15/2021,2:00:00 AM,9745.4
7/15/2021,2:15:00 AM,9752.9
7/15/2021,2:30:00 AM,9692.8
7/15/2021,2:45:00 AM,9707.8
7/15/2021,3:00:00 AM,9746.9
7/15/2021,3:15:00 AM,9691.3
7/15/2021,3:30:00 AM,9628.1
7/15/2021,3:45:00 AM,9619.1
7/15/2021,4:00:00 AM,9589
7/15/2021,4:15:00 AM,9534.9
7/15/2021,4:30:00 AM,9503.3
7/15/2021,4:45:00 AM,9491.3
7/15/2021,5:00:00 AM,9459.7
7/15/2021,5:15:00 AM,9452.2
7/15/2021,5:30:00 AM,9467.2
7/15/2021,5:45:00 AM,9459.7
7/15/2021,6:00:00 AM,9437.2
7/15/2021,6:15:00 AM,9458.2
7/15/2021,6:30:00 AM,9428.2
7/15/2021,6:45:00 AM,9392.1
7/15/2021,7:00:00 AM,9414.6
7/15/2021,7:15:00 AM,9377
7/15/2021,7:30:00 AM,9345.5
7/15/2021,7:45:00 AM,9362
7/15/2021,8:00:00 AM,9353
7/15/2021,8:15:00 AM,9339.4
7/15/2021,8:30:00 AM,9330.4
7/15/2021,8:45:00 AM,9337.9
7/15/2021,9:00:00 AM,9325.9
7/15/2021,9:15:00 AM,9345.5
7/15/2021,9:30:00 AM,9337.9
7/15/2021,9:45:00 AM,9316.9
7/15/2021,10:00:00 AM,9322.9
7/15/2021,10:15:00 AM,9374
7/15/2021,10:30:00 AM,9337.9
7/15/2021,10:45:00 AM,9345.5
7/15/2021,11:00:00 AM,9369.5
7/15/2021,11:15:00 AM,9368
7/15/2021,11:30:00 AM,9369.5
7/15/2021,11:45:00 AM,9354.5
7/15/2021,12:00:00 PM,9368
7/15/2021,12:15:00 PM,9377
7/15/2021,12:30:00 PM,9384.6
7/15/2021,12:45:00 PM,9416.1
7/15/2021,1:00:00 PM,9395.1
7/15/2021,1:15:00 PM,9401.1
7/15/2021,1:30:00 PM,9431.2
7/15/2021,1:45:00 PM,9423.6
7/15/2021,2:00:00 PM,9438.7
7/15/2021,2:15:00 PM,9482.3
7/15/2021,2:30:00 PM,9459.7
7/15/2021,2:45:00 PM,9459.7
7/15/2021,3:00:00 PM,9489.8
7/15/2021,3:15:00 PM,9482.3
7/15/2021,3:30:00 PM,9497.3
7/15/2021,3:45:00 PM,9506.3
7/15/2021,4:00:00 PM,9512.3
7/15/2021,4:15:00 PM,9528.9
7/15/2021,4:30:00 PM,9543.9
7/15/2021,4:45:00 PM,9580
7/15/2021,5:00:00 PM,9587.5
7/15/2021,5:15:00 PM,9619.1
7/15/2021,5:30:00 PM,9685.2
7/15/2021,5:45:00 PM,9706.3
7/15/2021,6:00:00 PM,9707.8
7/15/2021,6:15:00 PM,9740.9
7/15/2021,6:30:00 PM,9743.9
7/15/2021,6:45:00 PM,9746.9
7/15/2021,7:00:00 PM,9783
7/15/2021,7:15:00 PM,9808.5
7/15/2021,7:30:00 PM,9790.5
7/15/2021,7:45:00 PM,9826.6
7/15/2021,8:00:00 PM,9828.1
7/15/2021,8:15:00 PM,9837.1
7/15/2021,8:30:00 PM,9867.2
7/15/2021,8:45:00 PM,9906.2
7/15/2021,9:00:00 PM,9882.2
7/15/2021,9:15:00 PM,9903.2
7/15/2021,9:30:00 PM,9909.3
7/15/2021,9:45:00 PM,9903.2
7/15/2021,10:00:00 PM,9897.2
7/15/2021,10:15:00 PM,9966.4
7/15/2021,10:30:00 PM,9940.8
7/15/2021,10:45:00 PM,9955.9
7/15/2021,11:00:00 PM,9995
7/15/2021,11:15:00 PM,9978.4
7/15/2021,11:30:00 PM,9988.9
7/15/2021,11:45:00 PM,9996.5
7/16/2021,12:00:00 AM,9942.3
7/16/2021,12:15:00 AM,9856.6
7/16/2021,12:30:00 AM,9805.5
7/16/2021,12:45:00 AM,9751.4
7/16/2021,1:00:00 AM,9662.7
7/16/2021,1:15:00 AM,9616.1
7/16/2021,1:30:00 AM,9589
7/16/2021,1:45:00 AM,9551.4
7/16/2021,2:00:00 AM,9483.8
7/16/2021,2:15:00 AM,9467.2
7/16/2021,2:30:00 AM,9414.6
7/16/2021,2:45:00 AM,9375.5
7/16/2021,3:00:00 AM,9384.6
7/16/2021,3:15:00 AM,9341
7/16/2021,3:30:00 AM,9315.4
7/16/2021,3:45:00 AM,9283.8
7/16/2021,4:00:00 AM,9268.8
7/16/2021,4:15:00 AM,9202.6
7/16/2021,4:30:00 AM,9180.1
7/16/2021,4:45:00 AM,9163.5
7/16/2021,5:00:00 AM,9086.9
7/16/2021,5:15:00 AM,9065.8
7/16/2021,5:30:00 AM,9016.2
7/16/2021,5:45:00 AM,8947
7/16/2021,6:00:00 AM,8911
7/16/2021,6:15:00 AM,8886.9
7/16/2021,6:30:00 AM,8841.8
7/16/2021,6:45:00 AM,8772.6
7/16/2021,7:00:00 AM,8771.1
7/16/2021,7:15:00 AM,8819.3
7/16/2021,7:30:00 AM,8918.5
7/16/2021,7:45:00 AM,9052.3
7/16/2021,8:00:00 AM,9157.5
7/16/2021,8:15:00 AM,9142.5
7/16/2021,8:30:00 AM,9141
7/16/2021,8:45:00 AM,9241.7
7/16/2021,9:00:00 AM,9202.6
7/16/2021,9:15:00 AM,9165
7/16/2021,9:30:00 AM,9187.6
