
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-07-08T15:20:15Z,,-0.342704840004444,-78.428522245958447,-0.204292545095086,-78.191284546628594,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-07-05 12:57:32 Day",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
54,1,-0.315157799050212,-78.193582696840167,4278.4799999999996,2021-07-05T19:27:28Z,,,,,,,,,,,,,,,,,,,,,
55,1,-0.31514648348093,-78.193589821457863,4282.3299999999999,2021-07-05T19:27:58Z,,,,,,,,,,,,,,,,,,,,,
56,1,-0.315143717452884,-78.193592419847846,4281.8500000000004,2021-07-05T19:28:28Z,,,,,,,,,,,,,,,,,,,,,
57,1,-0.315155871212482,-78.193606920540333,4277.5200000000004,2021-07-05T19:28:58Z,,,,,,,,,,,,,,,,,,,,,
58,1,-0.315077751874924,-78.19366785697639,4273.6800000000003,2021-07-05T19:29:28Z,,,,,,,,,,,,,,,,,,,,,
59,1,-0.314913634210825,-78.193829040974379,4269.3500000000004,2021-07-05T19:29:58Z,,,,,,,,,,,,,,,,,,,,,
60,1,-0.314878514036536,-78.193877572193742,4267.4300000000003,2021-07-05T19:30:28Z,,,,,,,,,,,,,,,,,,,,,
61,1,-0.31490265391767,-78.193848403170705,4267.4300000000003,2021-07-05T19:30:58Z,,,,,,,,,,,,,,,,,,,,,
62,1,-0.314961075782776,-78.193810265511274,4268.8699999999999,2021-07-05T19:31:28Z,,,,,,,,,,,,,,,,,,,,,
63,1,-0.314939450472593,-78.193794507533312,4268.3900000000003,2021-07-05T19:31:58Z,,,,,,,,,,,,,,,,,,,,,
64,1,-0.314997620880604,-78.193737007677555,4271.7600000000002,2021-07-05T19:32:28Z,,,,,,,,,,,,,,,,,,,,,
65,1,-0.314974822103977,-78.193747736513615,4273.6800000000003,2021-07-05T19:32:58Z,,,,,,,,,,,,,,,,,,,,,
66,1,-0.314995525404811,-78.193745892494917,4276.0799999999999,2021-07-05T19:33:28Z,,,,,,,,,,,,,,,,,,,,,
67,1,-0.315018156543374,-78.193716472014785,4276.5600000000004,2021-07-05T19:33:58Z,,,,,,,,,,,,,,,,,,,,,
68,1,-0.315134581178427,-78.193630641326308,4275.1199999999999,2021-07-05T19:34:28Z,,,,,,,,,,,,,,,,,,,,,
69,1,-0.315004913136363,-78.193737510591745,4273.1999999999998,2021-07-05T19:34:58Z,,,,,,,,,,,,,,,,,,,,,
70,1,-0.315122175961733,-78.193656457588077,4275.1199999999999,2021-07-05T19:35:28Z,,,,,,,,,,,,,,,,,,,,,
71,1,-0.315151261165738,-78.193626450374722,4276.5600000000004,2021-07-05T19:35:58Z,,,,,,,,,,,,,,,,,,,,,
72,1,-0.31515721231699,-78.193624019622803,4274.1599999999999,2021-07-05T19:36:28Z,,,,,,,,,,,,,,,,,,,,,
73,1,-0.315162744373083,-78.193623684346676,4276.5600000000004,2021-07-05T19:36:58Z,,,,,,,,,,,,,,,,,,,,,
74,1,-0.315204821527004,-78.193527963012457,4280.8900000000003,2021-07-05T19:37:28Z,,,,,,,,,,,,,,,,,,,,,
75,1,-0.315294256433845,-78.193477503955364,4283.7700000000004,2021-07-05T19:37:58Z,,,,,,,,,,,,,,,,,,,,,
76,1,-0.315345469862223,-78.193455459550023,4285.6899999999996,2021-07-05T19:38:28Z,,,,,,,,,,,,,,,,,,,,,
77,1,-0.315365418791771,-78.193371724337339,4288.5799999999999,2021-07-05T19:38:58Z,,,,,,,,,,,,,,,,,,,,,
78,1,-0.315372794866562,-78.193328389897943,4290.9799999999996,2021-07-05T19:39:28Z,,,,,,,,,,,,,,,,,,,,,
79,1,-0.315383607521653,-78.193279774859548,4289.54,2021-07-05T19:39:58Z,,,,,,,,,,,,,,,,,,,,,
80,1,-0.315411519259214,-78.193249264732003,4289.54,2021-07-05T19:40:28Z,,,,,,,,,,,,,,,,,,,,,
81,1,-0.315387211740017,-78.19320123642683,4296.2700000000004,2021-07-05T19:40:58Z,,,,,,,,,,,,,,,,,,,,,
82,1,-0.315298782661557,-78.193193189799786,4296.75,2021-07-05T19:41:28Z,,,,,,,,,,,,,,,,,,,,,
83,1,-0.315320827066898,-78.193218838423491,4291.9399999999996,2021-07-05T19:41:58Z,,,,,,,,,,,,,,,,,,,,,
84,1,-0.315290484577417,-78.193141976371408,4294.3500000000004,2021-07-05T19:42:28Z,,,,,,,,,,,,,,,,,,,,,
85,1,-0.31528084538877,-78.193071987479925,4296.75,2021-07-05T19:42:58Z,,,,,,,,,,,,,,,,,,,,,
86,1,-0.315275732427835,-78.193004680797458,4300.6000000000004,2021-07-05T19:43:28Z,,,,,,,,,,,,,,,,,,,,,
87,1,-0.315309762954712,-78.192922957241535,4302.5200000000004,2021-07-05T19:43:58Z,,,,,,,,,,,,,,,,,,,,,
88,1,-0.31539031304419,-78.192824553698301,4304.9200000000001,2021-07-05T19:44:28Z,,,,,,,,,,,,,,,,,,,,,
89,1,-0.315572367981076,-78.192774094641209,4305.3999999999996,2021-07-05T19:44:58Z,,,,,,,,,,,,,,,,,,,,,
90,1,-0.315706646069884,-78.192686755210161,4305.3999999999996,2021-07-05T19:45:28Z,,,,,,,,,,,,,,,,,,,,,
91,1,-0.315823070704937,-78.192681726068258,4305.8800000000001,2021-07-05T19:45:58Z,,,,,,,,,,,,,,,,,,,,,
92,1,-0.315861962735653,-78.192693796008825,4304.9200000000001,2021-07-05T19:46:28Z,,,,,,,,,,,,,,,,,,,,,
93,1,-0.31593362800777,-78.192742075771093,4308.29,2021-07-05T19:46:58Z,,,,,,,,,,,,,,,,,,,,,
94,1,-0.315999425947666,-78.192740902304649,4311.6499999999996,2021-07-05T19:47:28Z,,,,,,,,,,,,,,,,,,,,,
95,1,-0.315987775102258,-78.192701423540711,4313.0900000000001,2021-07-05T19:47:58Z,,,,,,,,,,,,,,,,,,,,,
96,1,-0.315748555585742,-78.19278247654438,4310.6899999999996,2021-07-05T19:48:28Z,,,,,,,,,,,,,,,,,,,,,
97,1,-0.315491482615471,-78.192764120176435,4305.3999999999996,2021-07-05T19:48:58Z,,,,,,,,,,,,,,,,,,,,,
98,1,-0.315442699939013,-78.192745093256235,4303,2021-07-05T19:49:28Z,,,,,,,,,,,,,,,,,,,,,
99,1,-0.315193422138691,-78.192798066884279,4303.4799999999996,2021-07-05T19:49:58Z,,,,,,,,,,,,,,,,,,,,,
100,1,-0.314964596182108,-78.192930668592453,4302.5200000000004,2021-07-05T19:50:28Z,,,,,,,,,,,,,,,,,,,,,
101,1,-0.314716827124357,-78.19307710044086,4305.8800000000001,2021-07-05T19:50:58Z,,,,,,,,,,,,,,,,,,,,,
102,1,-0.314506273716688,-78.193152621388435,4311.6499999999996,2021-07-05T19:51:28Z,,,,,,,,,,,,,,,,,,,,,
103,1,-0.314418850466609,-78.193144910037518,4314.5299999999997,2021-07-05T19:51:58Z,,,,,,,,,,,,,,,,,,,,,
104,1,-0.314404182136059,-78.193112807348371,4318.8599999999997,2021-07-05T19:52:28Z,,,,,,,,,,,,,,,,,,,,,
105,1,-0.314387921243906,-78.193103168159723,4320.3000000000002,2021-07-05T19:52:58Z,,,,,,,,,,,,,,,,,,,,,
106,1,-0.314293205738068,-78.193064611405134,4324.1499999999996,2021-07-05T19:53:28Z,,,,,,,,,,,,,,,,,,,,,
107,1,-0.314128249883652,-78.193172821775079,4328.4700000000003,2021-07-05T19:53:58Z,,,,,,,,,,,,,,,,,,,,,
108,1,-0.314036132767797,-78.193159494549036,4329.9200000000001,2021-07-05T19:54:28Z,,,,,,,,,,,,,,,,,,,,,
109,1,-0.31394200399518,-78.193113226443529,4331.8400000000001,2021-07-05T19:54:58Z,,,,,,,,,,,,,,,,,,,,,
110,1,-0.313924066722393,-78.193090846762061,4333.2799999999997,2021-07-05T19:55:28Z,,,,,,,,,,,,,,,,,,,,,
111,1,-0.313930353149772,-78.193106772378087,4335.1999999999998,2021-07-05T19:55:58Z,,,,,,,,,,,,,,,,,,,,,
112,1,-0.313823064789176,-78.193112052977085,4338.0900000000001,2021-07-05T19:56:28Z,,,,,,,,,,,,,,,,,,,,,
113,1,-0.313761541619897,-78.193152453750372,4343.3699999999999,2021-07-05T19:56:58Z,,,,,,,,,,,,,,,,,,,,,
114,1,-0.313755171373487,-78.193138958886266,4346.7399999999998,2021-07-05T19:57:28Z,,,,,,,,,,,,,,,,,,,,,
115,1,-0.313771180808544,-78.193150442093611,4345.7799999999997,2021-07-05T19:57:58Z,,,,,,,,,,,,,,,,,,,,,
116,1,-0.313569093123078,-78.193316403776407,4347.6999999999998,2021-07-05T19:58:28Z,,,,,,,,,,,,,,,,,,,,,
117,1,-0.313497427850962,-78.193402234464884,4352.0299999999997,2021-07-05T19:58:58Z,,,,,,,,,,,,,,,,,,,,,
118,1,-0.31349491328001,-78.193397121503949,4352.9899999999998,2021-07-05T19:59:28Z,,,,,,,,,,,,,,,,,,,,,
119,1,-0.313513688743114,-78.19338739849627,4354.4300000000003,2021-07-05T19:59:58Z,,,,,,,,,,,,,,,,,,,,,
120,1,-0.313502205535769,-78.1933961994946,4352.0299999999997,2021-07-05T20:00:28Z,,,,,,,,,,,,,,,,,,,,,
121,1,-0.313522405922413,-78.193401228636503,4349.6199999999999,2021-07-05T20:00:58Z,,,,,,,,,,,,,,,,,,,,,
122,1,-0.31348317861557,-78.193390164524317,4347.2200000000003,2021-07-05T20:01:28Z,,,,,,,,,,,,,,,,,,,,,
123,1,-0.313499439507723,-78.19338052533567,4350.1000000000004,2021-07-05T20:01:58Z,,,,,,,,,,,,,,,,,,,,,
124,1,-0.313522322103381,-78.193354709073901,4347.6999999999998,2021-07-05T20:02:28Z,,,,,,,,,,,,,,,,,,,,,
125,1,-0.313741089776158,-78.193164775148034,4343.3699999999999,2021-07-05T20:02:58Z,,,,,,,,,,,,,,,,,,,,,
126,1,-0.31397569924593,-78.193103419616818,4336.6400000000003,2021-07-05T20:03:28Z,,,,,,,,,,,,,,,,,,,,,
127,1,-0.31418189406395,-78.193104090169072,4326.0699999999997,2021-07-05T20:03:58Z,,,,,,,,,,,,,,,,,,,,,
128,1,-0.314417677000165,-78.193026222288609,4321.7399999999998,2021-07-05T20:04:28Z,,,,,,,,,,,,,,,,,,,,,
129,1,-0.314592188224196,-78.192934524267912,4318.8599999999997,2021-07-05T20:04:58Z,,,,,,,,,,,,,,,,,,,,,
130,1,-0.314633511006832,-78.192956233397126,4315.5,2021-07-05T20:05:28Z,,,,,,,,,,,,,,,,,,,,,
131,1,-0.314685227349401,-78.192781386896968,4309.7299999999996,2021-07-05T20:05:58Z,,,,,,,,,,,,,,,,,,,,,
132,1,-0.314852697774768,-78.192726233974099,4309.7299999999996,2021-07-05T20:06:28Z,,,,,,,,,,,,,,,,,,,,,
133,1,-0.315094850957394,-78.192820865660906,4304.9200000000001,2021-07-05T20:06:58Z,,,,,,,,,,,,,,,,,,,,,
134,1,-0.315322922542691,-78.192801084369421,4302.5200000000004,2021-07-05T20:07:28Z,,,,,,,,,,,,,,,,,,,,,
135,1,-0.315577983856201,-78.192709134891629,4303.4799999999996,2021-07-05T20:07:58Z,,,,,,,,,,,,,,,,,,,,,
136,1,-0.315846456214786,-78.192745428532362,4305.3999999999996,2021-07-05T20:08:28Z,,,,,,,,,,,,,,,,,,,,,
137,1,-0.315986014902592,-78.192734532058239,4306.3599999999997,2021-07-05T20:08:58Z,,,,,,,,,,,,,,,,,,,,,
138,1,-0.315987691283226,-78.192731514573097,4306.3599999999997,2021-07-05T20:09:28Z,,,,,,,,,,,,,,,,,,,,,
139,1,-0.316037312150002,-78.192712068557739,4308.29,2021-07-05T20:09:58Z,,,,,,,,,,,,,,,,,,,,,
140,1,-0.31623462215066,-78.192618526518345,4309.25,2021-07-05T20:10:28Z,,,,,,,,,,,,,,,,,,,,,
141,1,-0.316349202767015,-78.192474190145731,4311.1700000000001,2021-07-05T20:10:58Z,,,,,,,,,,,,,,,,,,,,,
142,1,-0.316517846658826,-78.19237494841218,4313.0900000000001,2021-07-05T20:11:28Z,,,,,,,,,,,,,,,,,,,,,
143,1,-0.316697219386697,-78.192235976457596,4315.9799999999996,2021-07-05T20:11:58Z,,,,,,,,,,,,,,,,,,,,,
144,1,-0.316838957369328,-78.192171351984143,4316.9399999999996,2021-07-05T20:12:28Z,,,,,,,,,,,,,,,,,,,,,
145,1,-0.316914059221745,-78.192160036414862,4316.9399999999996,2021-07-05T20:12:58Z,,,,,,,,,,,,,,,,,,,,,
146,1,-0.316974744200706,-78.192154001444578,4315.0200000000004,2021-07-05T20:13:28Z,,,,,,,,,,,,,,,,,,,,,
147,1,-0.317071555182338,-78.192243771627545,4312.1300000000001,2021-07-05T20:13:58Z,,,,,,,,,,,,,,,,,,,,,
148,1,-0.317090414464474,-78.192256847396493,4311.6499999999996,2021-07-05T20:14:28Z,,,,,,,,,,,,,,,,,,,,,
149,1,-0.317028220742941,-78.192141763865948,4310.6899999999996,2021-07-05T20:14:58Z,,,,,,,,,,,,,,,,,,,,,
150,1,-0.316919591277838,-78.192133381962776,4311.6499999999996,2021-07-05T20:15:28Z,,,,,,,,,,,,,,,,,,,,,
151,1,-0.316945994272828,-78.192109074443579,4309.25,2021-07-05T20:15:58Z,,,,,,,,,,,,,,,,,,,,,
152,1,-0.316987317055464,-78.192085605114698,4315.5,2021-07-05T20:16:28Z,,,,,,,,,,,,,,,,,,,,,
153,1,-0.31703308224678,-78.192021818831563,4316.46,2021-07-05T20:16:58Z,,,,,,,,,,,,,,,,,,,,,
154,1,-0.317149423062801,-78.191969180479646,4317.8999999999996,2021-07-05T20:17:28Z,,,,,,,,,,,,,,,,,,,,,
155,1,-0.317287556827068,-78.191950153559446,4321.7399999999998,2021-07-05T20:17:58Z,,,,,,,,,,,,,,,,,,,,,
156,1,-0.31739023514092,-78.191983681172132,4327.0299999999997,2021-07-05T20:18:28Z,,,,,,,,,,,,,,,,,,,,,
157,1,-0.317433569580317,-78.191923163831234,4326.5500000000002,2021-07-05T20:18:58Z,,,,,,,,,,,,,,,,,,,,,
158,1,-0.317567680031061,-78.191884271800518,4328.9499999999998,2021-07-05T20:19:28Z,,,,,,,,,,,,,,,,,,,,,
159,1,-0.317713106051087,-78.191950405016541,4333.7600000000002,2021-07-05T20:19:58Z,,,,,,,,,,,,,,,,,,,,,
160,1,-0.317886108532548,-78.191994661465287,4336.6400000000003,2021-07-05T20:20:28Z,,,,,,,,,,,,,,,,,,,,,
161,1,-0.318039748817682,-78.192048892378807,4339.5299999999997,2021-07-05T20:20:58Z,,,,,,,,,,,,,,,,,,,,,
162,1,-0.318287517875433,-78.192018801346421,4340.4899999999998,2021-07-05T20:21:28Z,,,,,,,,,,,,,,,,,,,,,
163,1,-0.318506369367242,-78.191987117752433,4341.4499999999998,2021-07-05T20:21:58Z,,,,,,,,,,,,,,,,,,,,,
164,1,-0.318654980510473,-78.192018968984485,4345.3000000000002,2021-07-05T20:22:28Z,,,,,,,,,,,,,,,,,,,,,
165,1,-0.318757491186261,-78.192046377807856,4349.1400000000003,2021-07-05T20:22:58Z,,,,,,,,,,,,,,,,,,,,,
166,1,-0.31884977594018,-78.192081833258271,4352.5100000000002,2021-07-05T20:23:28Z,,,,,,,,,,,,,,,,,,,,,
167,1,-0.318905683234334,-78.192065991461277,4356.8299999999999,2021-07-05T20:23:58Z,,,,,,,,,,,,,,,,,,,,,
168,1,-0.31900467351079,-78.192054759711027,4358.75,2021-07-05T20:24:28Z,,,,,,,,,,,,,,,,,,,,,
169,1,-0.319119170308113,-78.192045288160443,4360.6800000000003,2021-07-05T20:24:58Z,,,,,,,,,,,,,,,,,,,,,
170,1,-0.319264680147171,-78.191984770819545,4360.1999999999998,2021-07-05T20:25:28Z,,,,,,,,,,,,,,,,,,,,,
171,1,-0.319392420351505,-78.191920649260283,4360.1999999999998,2021-07-05T20:25:58Z,,,,,,,,,,,,,,,,,,,,,
172,1,-0.319484621286392,-78.191819898784161,4358.75,2021-07-05T20:26:28Z,,,,,,,,,,,,,,,,,,,,,
173,1,-0.319621246308088,-78.191735157743096,4360.6800000000003,2021-07-05T20:26:58Z,,,,,,,,,,,,,,,,,,,,,
174,1,-0.319800367578864,-78.191737420856953,4362.1199999999999,2021-07-05T20:27:28Z,,,,,,,,,,,,,,,,,,,,,
175,1,-0.31989055685699,-78.191724512726068,4364.5200000000004,2021-07-05T20:27:58Z,,,,,,,,,,,,,,,,,,,,,
176,1,-0.320129441097379,-78.19175242446363,4363.5600000000004,2021-07-05T20:28:28Z,,,,,,,,,,,,,,,,,,,,,
177,1,-0.320351226255298,-78.191871866583824,4360.6800000000003,2021-07-05T20:28:58Z,,,,,,,,,,,,,,,,,,,,,
178,1,-0.320346532389522,-78.191885026171803,4359.2399999999998,2021-07-05T20:29:28Z,,,,,,,,,,,,,,,,,,,,,
179,1,-0.320353405550122,-78.19188192486763,4360.1999999999998,2021-07-05T20:29:58Z,,,,,,,,,,,,,,,,,,,,,
180,1,-0.320349968969822,-78.191855438053608,4360.6800000000003,2021-07-05T20:30:28Z,,,,,,,,,,,,,,,,,,,,,
181,1,-0.320331864058971,-78.191868932917714,4363.0799999999999,2021-07-05T20:30:58Z,,,,,,,,,,,,,,,,,,,,,
182,1,-0.320346700027585,-78.191883517429233,4363.5600000000004,2021-07-05T20:31:28Z,,,,,,,,,,,,,,,,,,,,,
183,1,-0.320359775796533,-78.191827526316047,4361.1599999999999,2021-07-05T20:31:58Z,,,,,,,,,,,,,,,,,,,,,
184,1,-0.320337060838938,-78.191868765279651,4364.5200000000004,2021-07-05T20:32:28Z,,,,,,,,,,,,,,,,,,,,,
185,1,-0.320336725562811,-78.191861137747765,4363.5600000000004,2021-07-05T20:32:58Z,,,,,,,,,,,,,,,,,,,,,
186,1,-0.320342257618904,-78.191862311214209,4363.0799999999999,2021-07-05T20:33:28Z,,,,,,,,,,,,,,,,,,,,,
187,1,-0.320299174636602,-78.191869519650936,4367.4099999999999,2021-07-05T20:33:58Z,,,,,,,,,,,,,,,,,,,,,
